uid	vid	time
10184	4b4b3863f964a520be9426e3	1356200203
6250	4b4b3863f964a520be9426e3	1356200203
10556	4b4b3863f964a520be9426e3	1356200203
15475	4b4b3863f964a520be9426e3	1356200203
4149	4b4b3863f964a520be9426e3	1356200203
7627	4b4b3863f964a520be9426e3	1356200203
5365	4b4b3863f964a520be9426e3	1356200203
2898	4b4b3863f964a520be9426e3	1356200203
6505	4b4b3863f964a520be9426e3	1356200203
3659	4b4b3863f964a520be9426e3	1356200203
19262	4b4b3863f964a520be9426e3	1356200203
2870	4b4b3863f964a520be9426e3	1356200203
1103	4b4b3863f964a520be9426e3	1356200203
5746	4b4b3863f964a520be9426e3	1356200203
10108	4b4b3863f964a520be9426e3	1356200203
7337	4b4b3863f964a520be9426e3	1356200203
12547	4b4b3863f964a520be9426e3	1356200203
2137	4b4b3863f964a520be9426e3	1356200203
3955	4b4b3863f964a520be9426e3	1356200203
13466	4b4b3863f964a520be9426e3	1356200203
19500	4b4b3863f964a520be9426e3	1356200203
2872	4b4b3863f964a520be9426e3	1356200203
19016	4b4b3863f964a520be9426e3	1356200203
3541	4b4b3863f964a520be9426e3	1356200203
10039	4b4b3863f964a520be9426e3	1356200203
11338	4b4b3863f964a520be9426e3	1356200203
15040	4b4b3863f964a520be9426e3	1356200203
7246	4b4b3863f964a520be9426e3	1356200203
16	4b4b3863f964a520be9426e3	1356200203
4751	4b4b3863f964a520be9426e3	1356200203
17507	4b4b3863f964a520be9426e3	1356200203
11155	4b4b3863f964a520be9426e3	1356200203
16035	4b4b3863f964a520be9426e3	1356200203
11571	4b4b3863f964a520be9426e3	1356200203
15495	4b4b3863f964a520be9426e3	1356200203
2265	4b4b3863f964a520be9426e3	1356200203
13496	4b4b3863f964a520be9426e3	1356200203
7391	4b4b3863f964a520be9426e3	1356200203
1806	4b4b3863f964a520be9426e3	1356200203
2878	4b4b3863f964a520be9426e3	1356200203
3	4b4b3863f964a520be9426e3	1356200203
17610	4b4b3863f964a520be9426e3	1356200203
8386	4b4b3863f964a520be9426e3	1356200203
7099	4b4b3863f964a520be9426e3	1356200203
8477	4b4b3863f964a520be9426e3	1356200203
14001	4b4b3863f964a520be9426e3	1356200203
817	4b4b3863f964a520be9426e3	1356200203
840	4b4b3863f964a520be9426e3	1356200203
5617	4b4b3863f964a520be9426e3	1356200203
10561	4b4b3863f964a520be9426e3	1356200203
8882	4b4b3863f964a520be9426e3	1356200203
9168	4b4b3863f964a520be9426e3	1356200203
2324	4b4b3863f964a520be9426e3	1356200203
536	4b4b3863f964a520be9426e3	1356200203
1997	4b4b3863f964a520be9426e3	1356200203
9003	4b4b3863f964a520be9426e3	1356200203
16737	4b4b3863f964a520be9426e3	1356200203
13042	4b4b3863f964a520be9426e3	1356200203
11188	4b4b3863f964a520be9426e3	1356200203
1454	4b4b3863f964a520be9426e3	1356200203
10427	4b4b3863f964a520be9426e3	1356200203
18301	4b4b3863f964a520be9426e3	1356200203
4950	49ff15a9f964a520c76f1fe3	1356200331
18085	49ff15a9f964a520c76f1fe3	1356200331
6383	49ff15a9f964a520c76f1fe3	1356200331
6255	49ff15a9f964a520c76f1fe3	1356200331
16414	49ff15a9f964a520c76f1fe3	1356200331
6295	49ff15a9f964a520c76f1fe3	1356200331
15596	49ff15a9f964a520c76f1fe3	1356200331
5429	49ff15a9f964a520c76f1fe3	1356200331
18790	49ff15a9f964a520c76f1fe3	1356200331
1743	49ff15a9f964a520c76f1fe3	1356200331
2941	49ff15a9f964a520c76f1fe3	1356200331
16017	49ff15a9f964a520c76f1fe3	1356200331
4054	49ff15a9f964a520c76f1fe3	1356200331
18127	49ff15a9f964a520c76f1fe3	1356200331
13761	49ff15a9f964a520c76f1fe3	1356200331
12520	49ff15a9f964a520c76f1fe3	1356200331
11027	49ff15a9f964a520c76f1fe3	1356200331
18088	49ff15a9f964a520c76f1fe3	1356200331
12658	49ff15a9f964a520c76f1fe3	1356200331
7700	49ff15a9f964a520c76f1fe3	1356200331
17057	49ff15a9f964a520c76f1fe3	1356200331
8484	49ff15a9f964a520c76f1fe3	1356200331
10283	49ff15a9f964a520c76f1fe3	1356200331
16922	49ff15a9f964a520c76f1fe3	1356200331
4681	49ff15a9f964a520c76f1fe3	1356200331
5403	49ff15a9f964a520c76f1fe3	1356200331
18176	49ff15a9f964a520c76f1fe3	1356200331
16440	49ff15a9f964a520c76f1fe3	1356200331
14740	49ff15a9f964a520c76f1fe3	1356200331
7525	49ff15a9f964a520c76f1fe3	1356200331
5111	49ff15a9f964a520c76f1fe3	1356200331
19915	49ff15a9f964a520c76f1fe3	1356200331
9748	49ff15a9f964a520c76f1fe3	1356200331
4273	49ff15a9f964a520c76f1fe3	1356200331
10121	49ff15a9f964a520c76f1fe3	1356200331
5328	49ff15a9f964a520c76f1fe3	1356200331
1137	49ff15a9f964a520c76f1fe3	1356200331
1843	49ff15a9f964a520c76f1fe3	1356200331
