uid	vid	time
12830	438f7b59f964a520412b1fe3	1342227673
8694	438f7b59f964a520412b1fe3	1342227673
8014	438f7b59f964a520412b1fe3	1342227673
13538	438f7b59f964a520412b1fe3	1342227673
17007	438f7b59f964a520412b1fe3	1342227673
1879	438f7b59f964a520412b1fe3	1342227673
18739	438f7b59f964a520412b1fe3	1342227673
17461	438f7b59f964a520412b1fe3	1342227673
9037	438f7b59f964a520412b1fe3	1342227673
14843	438f7b59f964a520412b1fe3	1342227673
12646	438f7b59f964a520412b1fe3	1342227673
14076	438f7b59f964a520412b1fe3	1342227673
8758	438f7b59f964a520412b1fe3	1342227673
6508	438f7b59f964a520412b1fe3	1342227673
15626	438f7b59f964a520412b1fe3	1342227673
3276	438f7b59f964a520412b1fe3	1342227673
2075	438f7b59f964a520412b1fe3	1342227673
845	438f7b59f964a520412b1fe3	1342227673
11534	438f7b59f964a520412b1fe3	1342227673
2792	438f7b59f964a520412b1fe3	1342227673
15413	438f7b59f964a520412b1fe3	1342227673
17906	4fe3f879e4b002442ed0cf4b	1342227678
7696	4fe3f879e4b002442ed0cf4b	1342227678
1843	4fe3f879e4b002442ed0cf4b	1342227678
18463	4fe3f879e4b002442ed0cf4b	1342227678
5722	4fe3f879e4b002442ed0cf4b	1342227678
475	4fe3f879e4b002442ed0cf4b	1342227678
560	4fe3f879e4b002442ed0cf4b	1342227678
9719	4fe3f879e4b002442ed0cf4b	1342227678
8990	4fe3f879e4b002442ed0cf4b	1342227678
10859	4fe3f879e4b002442ed0cf4b	1342227678
12181	4fe3f879e4b002442ed0cf4b	1342227678
18416	4fe3f879e4b002442ed0cf4b	1342227678
4600	4fe3f879e4b002442ed0cf4b	1342227678
14743	4fe3f879e4b002442ed0cf4b	1342227678
19417	4fe3f879e4b002442ed0cf4b	1342227678
516	4fe3f879e4b002442ed0cf4b	1342227678
10925	4fe3f879e4b002442ed0cf4b	1342227678
15874	4fe3f879e4b002442ed0cf4b	1342227678
5286	4fe3f879e4b002442ed0cf4b	1342227678
1262	4fe3f879e4b002442ed0cf4b	1342227678
19872	4fe3f879e4b002442ed0cf4b	1342227678
17490	4fe3f879e4b002442ed0cf4b	1342227678
15769	4fe3f879e4b002442ed0cf4b	1342227678
17272	4fe3f879e4b002442ed0cf4b	1342227678
19574	4fe3f879e4b002442ed0cf4b	1342227678
4886	4fe3f879e4b002442ed0cf4b	1342227678
7782	4fe3f879e4b002442ed0cf4b	1342227678
13760	4fe3f879e4b002442ed0cf4b	1342227678
915	4fe3f879e4b002442ed0cf4b	1342227678
484	4fe3f879e4b002442ed0cf4b	1342227678
693	4fe3f879e4b002442ed0cf4b	1342227678
5023	4fe3f879e4b002442ed0cf4b	1342227678
348	4fe3f879e4b002442ed0cf4b	1342227678
15579	4fe3f879e4b002442ed0cf4b	1342227678
12116	4fe3f879e4b002442ed0cf4b	1342227678
18753	4fe3f879e4b002442ed0cf4b	1342227678
4610	4fe3f879e4b002442ed0cf4b	1342227678
6245	4fe3f879e4b002442ed0cf4b	1342227678
2409	4fe3f879e4b002442ed0cf4b	1342227678
11907	4fe3f879e4b002442ed0cf4b	1342227678
9299	4fe3f879e4b002442ed0cf4b	1342227678
13625	4fe3f879e4b002442ed0cf4b	1342227678
1848	4fe3f879e4b002442ed0cf4b	1342227678
2838	4fe3f879e4b002442ed0cf4b	1342227678
9297	4fe3f879e4b002442ed0cf4b	1342227678
5374	4fe3f879e4b002442ed0cf4b	1342227678
7839	4fe3f879e4b002442ed0cf4b	1342227678
16084	4fe3f879e4b002442ed0cf4b	1342227678
13769	4fe3f879e4b002442ed0cf4b	1342227678
5721	4fe3f879e4b002442ed0cf4b	1342227678
10449	4fe3f879e4b002442ed0cf4b	1342227678
9175	4fe3f879e4b002442ed0cf4b	1342227678
10647	4fe3f879e4b002442ed0cf4b	1342227678
8780	4fe3f879e4b002442ed0cf4b	1342227678
16716	4fe3f879e4b002442ed0cf4b	1342227678
12197	4fe3f879e4b002442ed0cf4b	1342227678
15176	4fe3f879e4b002442ed0cf4b	1342227678
5272	4fe3f879e4b002442ed0cf4b	1342227678
2030	4fe3f879e4b002442ed0cf4b	1342227678
19532	4fe3f879e4b002442ed0cf4b	1342227678
1665	4fe3f879e4b002442ed0cf4b	1342227678
13206	4fe3f879e4b002442ed0cf4b	1342227678
18859	4fe3f879e4b002442ed0cf4b	1342227678
14954	4fe3f879e4b002442ed0cf4b	1342227678
12656	4fe3f879e4b002442ed0cf4b	1342227678
16795	4fe3f879e4b002442ed0cf4b	1342227678
17936	4fe3f879e4b002442ed0cf4b	1342227678
4867	4fe3f879e4b002442ed0cf4b	1342227678
15622	4fe3f879e4b002442ed0cf4b	1342227678
3370	4fe3f879e4b002442ed0cf4b	1342227678
10828	4fe3f879e4b002442ed0cf4b	1342227678
13011	4fe3f879e4b002442ed0cf4b	1342227678
9256	4fe3f879e4b002442ed0cf4b	1342227678
1726	4fe3f879e4b002442ed0cf4b	1342227678
15987	4fe3f879e4b002442ed0cf4b	1342227678
4483	4fe3f879e4b002442ed0cf4b	1342227678
9471	4fe3f879e4b002442ed0cf4b	1342227678
310	4fe3f879e4b002442ed0cf4b	1342227678
15653	4fe3f879e4b002442ed0cf4b	1342227678
6711	4fe3f879e4b002442ed0cf4b	1342227678
11329	4fe3f879e4b002442ed0cf4b	1342227678
12636	4fe3f879e4b002442ed0cf4b	1342227678
6650	4fe3f879e4b002442ed0cf4b	1342227678
13599	4fe3f879e4b002442ed0cf4b	1342227678
18308	4bf41b92cad2c9289e859b99	1342227683
9514	4bf41b92cad2c9289e859b99	1342227683
7775	4bf41b92cad2c9289e859b99	1342227683
11972	4bf41b92cad2c9289e859b99	1342227683
6054	4bf41b92cad2c9289e859b99	1342227683
7795	4bf41b92cad2c9289e859b99	1342227683
1740	4bf41b92cad2c9289e859b99	1342227683
14106	4bf41b92cad2c9289e859b99	1342227683
13479	4bf41b92cad2c9289e859b99	1342227683
2397	4bf41b92cad2c9289e859b99	1342227683
9785	4bf41b92cad2c9289e859b99	1342227683
2652	4bf41b92cad2c9289e859b99	1342227683
12386	4bf41b92cad2c9289e859b99	1342227683
13293	4bf41b92cad2c9289e859b99	1342227683
4858	4bf41b92cad2c9289e859b99	1342227683
11039	4bf41b92cad2c9289e859b99	1342227683
6213	4bf41b92cad2c9289e859b99	1342227683
13116	4bf41b92cad2c9289e859b99	1342227683
19321	4bf41b92cad2c9289e859b99	1342227683
10622	4bf41b92cad2c9289e859b99	1342227683
13610	4bf41b92cad2c9289e859b99	1342227683
