uid	vid	time
10170	4d0382fa30a58cfa181399e7	1355596736
2414	4d0382fa30a58cfa181399e7	1355596736
7241	4d0382fa30a58cfa181399e7	1355596736
3395	4d0382fa30a58cfa181399e7	1355596736
4785	4d0382fa30a58cfa181399e7	1355596736
8841	4d0382fa30a58cfa181399e7	1355596736
5000	4d0382fa30a58cfa181399e7	1355596736
10522	4d0382fa30a58cfa181399e7	1355596736
4989	4d0382fa30a58cfa181399e7	1355596736
2128	4d0382fa30a58cfa181399e7	1355596736
11720	4d0382fa30a58cfa181399e7	1355596736
13356	4d0382fa30a58cfa181399e7	1355596736
1812	4d0382fa30a58cfa181399e7	1355596736
18265	4d0382fa30a58cfa181399e7	1355596736
7809	4d0382fa30a58cfa181399e7	1355596736
16783	4d0382fa30a58cfa181399e7	1355596736
2409	4d0382fa30a58cfa181399e7	1355596736
13443	4d0382fa30a58cfa181399e7	1355596736
4922	4d0382fa30a58cfa181399e7	1355596736
5538	4d0382fa30a58cfa181399e7	1355596736
13705	4d0382fa30a58cfa181399e7	1355596736
8681	4d0382fa30a58cfa181399e7	1355596736
3560	4d0382fa30a58cfa181399e7	1355596736
2620	4d0382fa30a58cfa181399e7	1355596736
2001	4d0382fa30a58cfa181399e7	1355596736
6744	4d0382fa30a58cfa181399e7	1355596736
14065	4d0382fa30a58cfa181399e7	1355596736
17227	4d0382fa30a58cfa181399e7	1355596736
5063	4b315933f964a520390525e3	1355596745
9446	4b315933f964a520390525e3	1355596745
16446	4b315933f964a520390525e3	1355596745
5188	4b315933f964a520390525e3	1355596745
9673	4b315933f964a520390525e3	1355596745
4536	4b315933f964a520390525e3	1355596745
13485	4b315933f964a520390525e3	1355596745
10473	4b315933f964a520390525e3	1355596745
17930	4b315933f964a520390525e3	1355596745
1663	4b315933f964a520390525e3	1355596745
14391	4b315933f964a520390525e3	1355596745
9327	4b315933f964a520390525e3	1355596745
18394	4b315933f964a520390525e3	1355596745
14650	4b315933f964a520390525e3	1355596745
18650	4b315933f964a520390525e3	1355596745
7298	4b315933f964a520390525e3	1355596745
2531	4b315933f964a520390525e3	1355596745
1996	4b315933f964a520390525e3	1355596745
6446	4b315933f964a520390525e3	1355596745
411	4b315933f964a520390525e3	1355596745
12073	4b315933f964a520390525e3	1355596745
13510	4b315933f964a520390525e3	1355596745
9787	4b315933f964a520390525e3	1355596745
5949	4b315933f964a520390525e3	1355596745
12331	4b315933f964a520390525e3	1355596745
16117	4b315933f964a520390525e3	1355596745
3731	4b315933f964a520390525e3	1355596745
4231	4b315933f964a520390525e3	1355596745
15993	4b315933f964a520390525e3	1355596745
2214	4b315933f964a520390525e3	1355596745
2258	4b315933f964a520390525e3	1355596745
16559	4b315933f964a520390525e3	1355596745
18053	4b315933f964a520390525e3	1355596745
16523	4b315933f964a520390525e3	1355596745
12722	4b315933f964a520390525e3	1355596745
13592	4b315933f964a520390525e3	1355596745
11221	4b315933f964a520390525e3	1355596745
18243	4b315933f964a520390525e3	1355596745
4010	4b315933f964a520390525e3	1355596745
6489	4b315933f964a520390525e3	1355596745
8028	4b315933f964a520390525e3	1355596745
14769	4b315933f964a520390525e3	1355596745
5317	4b315933f964a520390525e3	1355596745
788	4b315933f964a520390525e3	1355596745
2533	4b315933f964a520390525e3	1355596745
19113	4b315933f964a520390525e3	1355596745
9864	4b315933f964a520390525e3	1355596745
12053	4b315933f964a520390525e3	1355596745
764	4b315933f964a520390525e3	1355596745
6841	4b315933f964a520390525e3	1355596745
8775	4b315933f964a520390525e3	1355596745
14536	4b315933f964a520390525e3	1355596745
9246	4b315933f964a520390525e3	1355596745
17295	4b315933f964a520390525e3	1355596745
11529	4b315933f964a520390525e3	1355596745
13614	4b315933f964a520390525e3	1355596745
6139	4b315933f964a520390525e3	1355596745
2633	4b315933f964a520390525e3	1355596745
17995	4b315933f964a520390525e3	1355596745
10466	4b315933f964a520390525e3	1355596745
19922	4b315933f964a520390525e3	1355596745
13555	4b315933f964a520390525e3	1355596745
19801	4b315933f964a520390525e3	1355596745
3527	4b315933f964a520390525e3	1355596745
6389	4b315933f964a520390525e3	1355596745
2196	4b315933f964a520390525e3	1355596745
16472	4b315933f964a520390525e3	1355596745
10972	4b315933f964a520390525e3	1355596745
9121	4b315933f964a520390525e3	1355596745
767	4b315933f964a520390525e3	1355596745
8698	4b315933f964a520390525e3	1355596745
1716	4b315933f964a520390525e3	1355596745
17696	4b315933f964a520390525e3	1355596745
16574	4b315933f964a520390525e3	1355596745
10960	4b315933f964a520390525e3	1355596745
18943	4b315933f964a520390525e3	1355596745
12537	4b315933f964a520390525e3	1355596745
16141	4b315933f964a520390525e3	1355596745
2078	4b315933f964a520390525e3	1355596745
14067	4b315933f964a520390525e3	1355596745
17200	4b315933f964a520390525e3	1355596745
1119	4b315933f964a520390525e3	1355596745
9509	4b315933f964a520390525e3	1355596745
15199	4b315933f964a520390525e3	1355596745
10730	4b315933f964a520390525e3	1355596745
9556	4b315933f964a520390525e3	1355596745
520	4b315933f964a520390525e3	1355596745
15986	4b315933f964a520390525e3	1355596745
62	4b315933f964a520390525e3	1355596745
12142	4b315933f964a520390525e3	1355596745
3495	4b315933f964a520390525e3	1355596745
17399	4b315933f964a520390525e3	1355596745
2520	4b315933f964a520390525e3	1355596745
3431	4b315933f964a520390525e3	1355596745
10313	4b315933f964a520390525e3	1355596745
2456	4b315933f964a520390525e3	1355596745
11085	4b315933f964a520390525e3	1355596745
15240	4b315933f964a520390525e3	1355596745
9438	4b315933f964a520390525e3	1355596745
395	4b315933f964a520390525e3	1355596745
6001	4b315933f964a520390525e3	1355596745
4992	3fd66200f964a5204ee41ee3	1355596762
6266	3fd66200f964a5204ee41ee3	1355596762
1211	3fd66200f964a5204ee41ee3	1355596762
11362	3fd66200f964a5204ee41ee3	1355596762
3774	3fd66200f964a5204ee41ee3	1355596762
2750	3fd66200f964a5204ee41ee3	1355596762
704	3fd66200f964a5204ee41ee3	1355596762
9138	3fd66200f964a5204ee41ee3	1355596762
3247	3fd66200f964a5204ee41ee3	1355596762
2436	3fd66200f964a5204ee41ee3	1355596762
18474	3fd66200f964a5204ee41ee3	1355596762
7116	3fd66200f964a5204ee41ee3	1355596762
13201	3fd66200f964a5204ee41ee3	1355596762
2411	3fd66200f964a5204ee41ee3	1355596762
5	3fd66200f964a5204ee41ee3	1355596762
15075	3fd66200f964a5204ee41ee3	1355596762
7793	3fd66200f964a5204ee41ee3	1355596762
3621	3fd66200f964a5204ee41ee3	1355596762
18279	3fd66200f964a5204ee41ee3	1355596762
8350	3fd66200f964a5204ee41ee3	1355596762
8818	3fd66200f964a5204ee41ee3	1355596762
8420	3fd66200f964a5204ee41ee3	1355596762
18322	3fd66200f964a5204ee41ee3	1355596762
12087	3fd66200f964a5204ee41ee3	1355596762
15741	3fd66200f964a5204ee41ee3	1355596762
4691	3fd66200f964a5204ee41ee3	1355596762
7134	3fd66200f964a5204ee41ee3	1355596762
7636	3fd66200f964a5204ee41ee3	1355596762
17295	3fd66200f964a5204ee41ee3	1355596762
1672	3fd66200f964a5204ee41ee3	1355596762
7838	3fd66200f964a5204ee41ee3	1355596762
14163	3fd66200f964a5204ee41ee3	1355596762
5530	3fd66200f964a5204ee41ee3	1355596762
12506	3fd66200f964a5204ee41ee3	1355596762
15677	3fd66200f964a5204ee41ee3	1355596762
4109	3fd66200f964a5204ee41ee3	1355596762
12749	3fd66200f964a5204ee41ee3	1355596762
3033	3fd66200f964a5204ee41ee3	1355596762
6608	3fd66200f964a5204ee41ee3	1355596762
16428	3fd66200f964a5204ee41ee3	1355596762
4310	3fd66200f964a5204ee41ee3	1355596762
10626	3fd66200f964a5204ee41ee3	1355596762
17458	3fd66200f964a5204ee41ee3	1355596762
14575	3fd66200f964a5204ee41ee3	1355596762
15147	3fd66200f964a5204ee41ee3	1355596762
7588	3fd66200f964a5204ee41ee3	1355596762
5013	3fd66200f964a5204ee41ee3	1355596762
15560	3fd66200f964a5204ee41ee3	1355596762
16961	3fd66200f964a5204ee41ee3	1355596762
14562	3fd66200f964a5204ee41ee3	1355596762
1410	3fd66200f964a5204ee41ee3	1355596762
14297	3fd66200f964a5204ee41ee3	1355596762
15725	3fd66200f964a5204ee41ee3	1355596762
12551	3fd66200f964a5204ee41ee3	1355596762
6806	3fd66200f964a5204ee41ee3	1355596762
15104	3fd66200f964a5204ee41ee3	1355596762
2014	3fd66200f964a5204ee41ee3	1355596762
11172	3fd66200f964a5204ee41ee3	1355596762
11637	3fd66200f964a5204ee41ee3	1355596762
10795	3fd66200f964a5204ee41ee3	1355596762
14879	3fd66200f964a5204ee41ee3	1355596762
6605	3fd66200f964a5204ee41ee3	1355596762
3075	3fd66200f964a5204ee41ee3	1355596762
10366	3fd66200f964a5204ee41ee3	1355596762
10255	3fd66200f964a5204ee41ee3	1355596762
6900	3fd66200f964a5204ee41ee3	1355596762
17013	3fd66200f964a5204ee41ee3	1355596762
3416	3fd66200f964a5204ee41ee3	1355596762
5439	3fd66200f964a5204ee41ee3	1355596762
12166	3fd66200f964a5204ee41ee3	1355596762
4028	3fd66200f964a5204ee41ee3	1355596762
16190	3fd66200f964a5204ee41ee3	1355596762
8054	3fd66200f964a5204ee41ee3	1355596762
2216	3fd66200f964a5204ee41ee3	1355596762
15464	3fd66200f964a5204ee41ee3	1355596762
12643	3fd66200f964a5204ee41ee3	1355596762
7423	3fd66200f964a5204ee41ee3	1355596762
2491	3fd66200f964a5204ee41ee3	1355596762
16220	3fd66200f964a5204ee41ee3	1355596762
18140	3fd66200f964a5204ee41ee3	1355596762
9120	3fd66200f964a5204ee41ee3	1355596762
1013	3fd66200f964a5204ee41ee3	1355596762
11576	3fd66200f964a5204ee41ee3	1355596762
4273	3fd66200f964a5204ee41ee3	1355596762
4802	3fd66200f964a5204ee41ee3	1355596762
8979	4c79c7ca93ef236ad8f1b00f	1355596764
10236	4c79c7ca93ef236ad8f1b00f	1355596764
123	4c79c7ca93ef236ad8f1b00f	1355596764
11416	4c79c7ca93ef236ad8f1b00f	1355596764
10363	4c79c7ca93ef236ad8f1b00f	1355596764
14746	4c79c7ca93ef236ad8f1b00f	1355596764
9839	4c79c7ca93ef236ad8f1b00f	1355596764
17969	4c79c7ca93ef236ad8f1b00f	1355596764
7539	4c79c7ca93ef236ad8f1b00f	1355596764
5101	4c79c7ca93ef236ad8f1b00f	1355596764
19743	4c79c7ca93ef236ad8f1b00f	1355596764
17758	4c79c7ca93ef236ad8f1b00f	1355596764
352	4c79c7ca93ef236ad8f1b00f	1355596764
10615	4c79c7ca93ef236ad8f1b00f	1355596764
4692	4c79c7ca93ef236ad8f1b00f	1355596764
17097	4c79c7ca93ef236ad8f1b00f	1355596764
1782	4c79c7ca93ef236ad8f1b00f	1355596764
11366	4c79c7ca93ef236ad8f1b00f	1355596764
13174	4c79c7ca93ef236ad8f1b00f	1355596764
3245	4c79c7ca93ef236ad8f1b00f	1355596764
13562	4c79c7ca93ef236ad8f1b00f	1355596764
5689	4c79c7ca93ef236ad8f1b00f	1355596764
12769	4c79c7ca93ef236ad8f1b00f	1355596764
6235	4c79c7ca93ef236ad8f1b00f	1355596764
5235	4c79c7ca93ef236ad8f1b00f	1355596764
10007	4c79c7ca93ef236ad8f1b00f	1355596764
6947	4c79c7ca93ef236ad8f1b00f	1355596764
7295	4c79c7ca93ef236ad8f1b00f	1355596764
7932	4c79c7ca93ef236ad8f1b00f	1355596764
19316	4c79c7ca93ef236ad8f1b00f	1355596764
454	4c79c7ca93ef236ad8f1b00f	1355596764
8025	4c79c7ca93ef236ad8f1b00f	1355596764
16547	4c79c7ca93ef236ad8f1b00f	1355596764
16325	4c79c7ca93ef236ad8f1b00f	1355596764
2748	4c79c7ca93ef236ad8f1b00f	1355596764
14962	4c79c7ca93ef236ad8f1b00f	1355596764
8955	4c79c7ca93ef236ad8f1b00f	1355596764
16976	4c79c7ca93ef236ad8f1b00f	1355596764
19609	4c79c7ca93ef236ad8f1b00f	1355596764
15011	4c79c7ca93ef236ad8f1b00f	1355596764
10704	4c79c7ca93ef236ad8f1b00f	1355596764
19225	4c79c7ca93ef236ad8f1b00f	1355596764
8082	4c79c7ca93ef236ad8f1b00f	1355596764
4608	4c79c7ca93ef236ad8f1b00f	1355596764
5909	4c79c7ca93ef236ad8f1b00f	1355596764
16762	4c79c7ca93ef236ad8f1b00f	1355596764
4955	4c79c7ca93ef236ad8f1b00f	1355596764
6070	4c79c7ca93ef236ad8f1b00f	1355596764
6336	4c79c7ca93ef236ad8f1b00f	1355596764
5106	4c79c7ca93ef236ad8f1b00f	1355596764
18119	4c79c7ca93ef236ad8f1b00f	1355596764
12987	4c79c7ca93ef236ad8f1b00f	1355596764
5646	4c79c7ca93ef236ad8f1b00f	1355596764
3532	4c79c7ca93ef236ad8f1b00f	1355596764
10104	4c79c7ca93ef236ad8f1b00f	1355596764
9040	4c79c7ca93ef236ad8f1b00f	1355596764
7047	4c79c7ca93ef236ad8f1b00f	1355596764
7324	4c79c7ca93ef236ad8f1b00f	1355596764
1209	4c79c7ca93ef236ad8f1b00f	1355596764
10624	4c79c7ca93ef236ad8f1b00f	1355596764
15215	4c79c7ca93ef236ad8f1b00f	1355596764
10688	4c79c7ca93ef236ad8f1b00f	1355596764
16196	4c79c7ca93ef236ad8f1b00f	1355596764
15820	4c79c7ca93ef236ad8f1b00f	1355596764
1683	4c79c7ca93ef236ad8f1b00f	1355596764
