uid	vid	time
2512	4a3ecf98f964a52077a31fe3	1345157820
14263	4a3ecf98f964a52077a31fe3	1345157820
19932	4a3ecf98f964a52077a31fe3	1345157820
15012	4a3ecf98f964a52077a31fe3	1345157820
10777	4a3ecf98f964a52077a31fe3	1345157820
7573	4a3ecf98f964a52077a31fe3	1345157820
719	4a3ecf98f964a52077a31fe3	1345157820
10998	4a3ecf98f964a52077a31fe3	1345157820
14961	3fd66200f964a52067e41ee3	1345157837
4448	3fd66200f964a52067e41ee3	1345157837
16976	3fd66200f964a52067e41ee3	1345157837
12406	3fd66200f964a52067e41ee3	1345157837
8919	3fd66200f964a52067e41ee3	1345157837
1053	3fd66200f964a52067e41ee3	1345157837
6399	3fd66200f964a52067e41ee3	1345157837
7992	3fd66200f964a52067e41ee3	1345157837
17634	3fd66200f964a52067e41ee3	1345157837
18714	3fd66200f964a52067e41ee3	1345157837
17446	3fd66200f964a52067e41ee3	1345157837
14304	3fd66200f964a52067e41ee3	1345157837
2400	3fd66200f964a52067e41ee3	1345157837
10348	3fd66200f964a52067e41ee3	1345157837
2777	3fd66200f964a52067e41ee3	1345157837
9438	3fd66200f964a52067e41ee3	1345157837
13757	3fd66200f964a52067e41ee3	1345157837
5136	3fd66200f964a52067e41ee3	1345157837
215	3fd66200f964a52067e41ee3	1345157837
2652	3fd66200f964a52067e41ee3	1345157837
3995	3fd66200f964a52067e41ee3	1345157837
7084	3fd66200f964a52067e41ee3	1345157837
3536	3fd66200f964a52067e41ee3	1345157837
7839	3fd66200f964a52067e41ee3	1345157837
16186	3fd66200f964a52067e41ee3	1345157837
15674	3fd66200f964a52067e41ee3	1345157837
13230	3fd66200f964a52067e41ee3	1345157837
3422	3fd66200f964a52067e41ee3	1345157837
16458	3fd66200f964a52067e41ee3	1345157837
608	3fd66200f964a52067e41ee3	1345157837
1868	3fd66200f964a52067e41ee3	1345157837
8739	3fd66200f964a52067e41ee3	1345157837
16006	3fd66200f964a52067e41ee3	1345157837
1395	3fd66200f964a52067e41ee3	1345157837
6289	3fd66200f964a52067e41ee3	1345157837
8594	3fd66200f964a52067e41ee3	1345157837
13183	3fd66200f964a52067e41ee3	1345157837
17922	3fd66200f964a52067e41ee3	1345157837
13154	3fd66200f964a52067e41ee3	1345157837
8914	3fd66200f964a52067e41ee3	1345157837
18585	3fd66200f964a52067e41ee3	1345157837
7934	3fd66200f964a52067e41ee3	1345157837
11848	3fd66200f964a52067e41ee3	1345157837
12710	3fd66200f964a52067e41ee3	1345157837
5712	3fd66200f964a52067e41ee3	1345157837
19085	3fd66200f964a52067e41ee3	1345157837
3519	3fd66200f964a52067e41ee3	1345157837
4215	3fd66200f964a52067e41ee3	1345157837
12655	3fd66200f964a52067e41ee3	1345157837
14976	3fd66200f964a52067e41ee3	1345157837
13569	3fd66200f964a52067e41ee3	1345157837
14575	3fd66200f964a52067e41ee3	1345157837
19662	3fd66200f964a52067e41ee3	1345157837
17290	3fd66200f964a52067e41ee3	1345157837
14402	3fd66200f964a52067e41ee3	1345157837
3169	3fd66200f964a52067e41ee3	1345157837
8500	3fd66200f964a52067e41ee3	1345157837
17507	3fd66200f964a52067e41ee3	1345157837
4824	3fd66200f964a52067e41ee3	1345157837
183	3fd66200f964a52067e41ee3	1345157837
5930	3fd66200f964a52067e41ee3	1345157837
14265	3fd66200f964a52067e41ee3	1345157837
5619	3fd66200f964a52067e41ee3	1345157837
7187	3fd66200f964a52067e41ee3	1345157837
10414	3fd66200f964a52067e41ee3	1345157837
3180	3fd66200f964a52067e41ee3	1345157837
8157	3fd66200f964a52067e41ee3	1345157837
13577	3fd66200f964a52067e41ee3	1345157837
1216	3fd66200f964a52067e41ee3	1345157837
3385	3fd66200f964a52067e41ee3	1345157837
7400	3fd66200f964a52067e41ee3	1345157837
8265	3fd66200f964a52067e41ee3	1345157837
12646	3fd66200f964a52067e41ee3	1345157837
13146	3fd66200f964a52067e41ee3	1345157837
9288	3fd66200f964a52067e41ee3	1345157837
19818	3fd66200f964a52067e41ee3	1345157837
16304	3fd66200f964a52067e41ee3	1345157837
19761	3fd66200f964a52067e41ee3	1345157837
17085	3fd66200f964a52067e41ee3	1345157837
5246	3fd66200f964a52067e41ee3	1345157837
