uid	vid	time
9388	4c62d008fa7bc928dcf90e27	1357232060
2206	4c62d008fa7bc928dcf90e27	1357232060
11777	4c62d008fa7bc928dcf90e27	1357232060
9164	4c62d008fa7bc928dcf90e27	1357232060
5180	4c62d008fa7bc928dcf90e27	1357232060
5149	4c62d008fa7bc928dcf90e27	1357232060
16561	4c62d008fa7bc928dcf90e27	1357232060
1562	4c62d008fa7bc928dcf90e27	1357232060
19527	4c62d008fa7bc928dcf90e27	1357232060
9704	4c62d008fa7bc928dcf90e27	1357232060
8230	4c62d008fa7bc928dcf90e27	1357232060
11506	4c62d008fa7bc928dcf90e27	1357232060
3829	4c62d008fa7bc928dcf90e27	1357232060
1764	4c62d008fa7bc928dcf90e27	1357232060
10539	4c62d008fa7bc928dcf90e27	1357232060
17346	4c62d008fa7bc928dcf90e27	1357232060
19941	50cb6601e4b0d0701b7878b5	1357232178
16461	50cb6601e4b0d0701b7878b5	1357232178
19537	50cb6601e4b0d0701b7878b5	1357232178
39	50cb6601e4b0d0701b7878b5	1357232178
16792	50cb6601e4b0d0701b7878b5	1357232178
16973	50cb6601e4b0d0701b7878b5	1357232178
9327	50cb6601e4b0d0701b7878b5	1357232178
2545	50cb6601e4b0d0701b7878b5	1357232178
1447	50cb6601e4b0d0701b7878b5	1357232178
8853	50cb6601e4b0d0701b7878b5	1357232178
9212	50cb6601e4b0d0701b7878b5	1357232178
1917	50cb6601e4b0d0701b7878b5	1357232178
11218	50cb6601e4b0d0701b7878b5	1357232178
18544	50cb6601e4b0d0701b7878b5	1357232178
16320	50cb6601e4b0d0701b7878b5	1357232178
6066	50cb6601e4b0d0701b7878b5	1357232178
6745	50cb6601e4b0d0701b7878b5	1357232178
10239	50cb6601e4b0d0701b7878b5	1357232178
6451	50cb6601e4b0d0701b7878b5	1357232178
1948	50cb6601e4b0d0701b7878b5	1357232178
10722	50cb6601e4b0d0701b7878b5	1357232178
1835	50cb6601e4b0d0701b7878b5	1357232178
15320	50cb6601e4b0d0701b7878b5	1357232178
15667	50cb6601e4b0d0701b7878b5	1357232178
3765	50cb6601e4b0d0701b7878b5	1357232178
16446	50cb6601e4b0d0701b7878b5	1357232178
10456	50cb6601e4b0d0701b7878b5	1357232178
4611	50cb6601e4b0d0701b7878b5	1357232178
18553	50cb6601e4b0d0701b7878b5	1357232178
10636	50cb6601e4b0d0701b7878b5	1357232178
536	50cb6601e4b0d0701b7878b5	1357232178
17285	50cb6601e4b0d0701b7878b5	1357232178
17694	50cb6601e4b0d0701b7878b5	1357232178
16433	50cb6601e4b0d0701b7878b5	1357232178
7280	50cb6601e4b0d0701b7878b5	1357232178
6930	50cb6601e4b0d0701b7878b5	1357232178
6350	50cb6601e4b0d0701b7878b5	1357232178
15679	50cb6601e4b0d0701b7878b5	1357232178
10000	50cb6601e4b0d0701b7878b5	1357232178
11274	50cb6601e4b0d0701b7878b5	1357232178
12490	50cb6601e4b0d0701b7878b5	1357232178
18320	50cb6601e4b0d0701b7878b5	1357232178
12659	50cb6601e4b0d0701b7878b5	1357232178
17018	50cb6601e4b0d0701b7878b5	1357232178
11418	50cb6601e4b0d0701b7878b5	1357232178
17714	50cb6601e4b0d0701b7878b5	1357232178
10011	50cb6601e4b0d0701b7878b5	1357232178
761	50cb6601e4b0d0701b7878b5	1357232178
17043	50cb6601e4b0d0701b7878b5	1357232178
6879	50cb6601e4b0d0701b7878b5	1357232178
3582	50cb6601e4b0d0701b7878b5	1357232178
1861	50cb6601e4b0d0701b7878b5	1357232178
4526	50cb6601e4b0d0701b7878b5	1357232178
10902	50cb6601e4b0d0701b7878b5	1357232178
1009	50cb6601e4b0d0701b7878b5	1357232178
6799	50cb6601e4b0d0701b7878b5	1357232178
15748	50cb6601e4b0d0701b7878b5	1357232178
5169	50cb6601e4b0d0701b7878b5	1357232178
19651	50cb6601e4b0d0701b7878b5	1357232178
9242	50cb6601e4b0d0701b7878b5	1357232178
19912	50cb6601e4b0d0701b7878b5	1357232178
11466	50cb6601e4b0d0701b7878b5	1357232178
15318	50cb6601e4b0d0701b7878b5	1357232178
8516	50cb6601e4b0d0701b7878b5	1357232178
19708	50cb6601e4b0d0701b7878b5	1357232178
2941	50cb6601e4b0d0701b7878b5	1357232178
19871	50cb6601e4b0d0701b7878b5	1357232178
7865	50cb6601e4b0d0701b7878b5	1357232178
8582	50cb6601e4b0d0701b7878b5	1357232178
13972	50cb6601e4b0d0701b7878b5	1357232178
11009	50cb6601e4b0d0701b7878b5	1357232178
167	50cb6601e4b0d0701b7878b5	1357232178
16931	50cb6601e4b0d0701b7878b5	1357232178
7597	50cb6601e4b0d0701b7878b5	1357232178
16351	50cb6601e4b0d0701b7878b5	1357232178
10676	50cb6601e4b0d0701b7878b5	1357232178
11303	50cb6601e4b0d0701b7878b5	1357232178
9628	50cb6601e4b0d0701b7878b5	1357232178
19484	50cb6601e4b0d0701b7878b5	1357232178
12258	50cb6601e4b0d0701b7878b5	1357232178
18370	50cb6601e4b0d0701b7878b5	1357232178
55	50cb6601e4b0d0701b7878b5	1357232178
15430	50cb6601e4b0d0701b7878b5	1357232178
17391	50cb6601e4b0d0701b7878b5	1357232178
200	50cb6601e4b0d0701b7878b5	1357232178
4366	4a946477f964a5206f2120e3	1357232226
9064	4a946477f964a5206f2120e3	1357232226
114	4a946477f964a5206f2120e3	1357232226
13739	4a946477f964a5206f2120e3	1357232226
17834	4a946477f964a5206f2120e3	1357232226
18234	4a946477f964a5206f2120e3	1357232226
17469	4a946477f964a5206f2120e3	1357232226
18390	4a946477f964a5206f2120e3	1357232226
6997	4a946477f964a5206f2120e3	1357232226
18281	4a946477f964a5206f2120e3	1357232226
15741	4a946477f964a5206f2120e3	1357232226
176	4a946477f964a5206f2120e3	1357232226
9497	4a946477f964a5206f2120e3	1357232226
15780	4a946477f964a5206f2120e3	1357232226
10753	4a946477f964a5206f2120e3	1357232226
2767	4a946477f964a5206f2120e3	1357232226
19024	4a946477f964a5206f2120e3	1357232226
3294	4a946477f964a5206f2120e3	1357232226
1831	4a946477f964a5206f2120e3	1357232226
19036	4a946477f964a5206f2120e3	1357232226
1500	4a946477f964a5206f2120e3	1357232226
13148	4a946477f964a5206f2120e3	1357232226
3314	4a946477f964a5206f2120e3	1357232226
2182	4a946477f964a5206f2120e3	1357232226
10596	4a946477f964a5206f2120e3	1357232226
14373	4a946477f964a5206f2120e3	1357232226
16843	4a946477f964a5206f2120e3	1357232226
13733	4a946477f964a5206f2120e3	1357232226
19717	4a946477f964a5206f2120e3	1357232226
1555	4a946477f964a5206f2120e3	1357232226
12408	4a946477f964a5206f2120e3	1357232226
1918	4a946477f964a5206f2120e3	1357232226
7292	4a946477f964a5206f2120e3	1357232226
15812	4a946477f964a5206f2120e3	1357232226
4613	4a946477f964a5206f2120e3	1357232226
256	4a946477f964a5206f2120e3	1357232226
1854	4a946477f964a5206f2120e3	1357232226
17209	4a946477f964a5206f2120e3	1357232226
15011	4a946477f964a5206f2120e3	1357232226
11908	4a946477f964a5206f2120e3	1357232226
2336	4a946477f964a5206f2120e3	1357232226
12554	4a946477f964a5206f2120e3	1357232226
15251	4a946477f964a5206f2120e3	1357232226
18757	4a946477f964a5206f2120e3	1357232226
11090	4a946477f964a5206f2120e3	1357232226
11212	4a946477f964a5206f2120e3	1357232226
1977	4a946477f964a5206f2120e3	1357232226
2845	4a946477f964a5206f2120e3	1357232226
10764	4a946477f964a5206f2120e3	1357232226
2149	4a946477f964a5206f2120e3	1357232226
8309	4a946477f964a5206f2120e3	1357232226
15230	4a946477f964a5206f2120e3	1357232226
1146	4a946477f964a5206f2120e3	1357232226
8297	4a946477f964a5206f2120e3	1357232226
