uid	vid	time
8597	4ace6c89f964a52078d020e3	1341450685
11203	4ace6c89f964a52078d020e3	1341450685
6758	4ace6c89f964a52078d020e3	1341450685
6536	4ace6c89f964a52078d020e3	1341450685
17420	4ace6c89f964a52078d020e3	1341450685
5510	4ace6c89f964a52078d020e3	1341450685
10326	4ace6c89f964a52078d020e3	1341450685
14238	4ace6c89f964a52078d020e3	1341450685
18341	4ace6c89f964a52078d020e3	1341450685
17167	4ace6c89f964a52078d020e3	1341450685
8534	4ace6c89f964a52078d020e3	1341450685
3620	4ace6c89f964a52078d020e3	1341450685
4671	4ace6c89f964a52078d020e3	1341450685
5284	4ace6c89f964a52078d020e3	1341450685
8431	4ace6c89f964a52078d020e3	1341450685
17805	4ace6c89f964a52078d020e3	1341450685
17565	4ace6c89f964a52078d020e3	1341450685
11692	4ace6c89f964a52078d020e3	1341450685
19870	4ace6c89f964a52078d020e3	1341450685
18967	4ace6c89f964a52078d020e3	1341450685
8579	4ace6c89f964a52078d020e3	1341450685
3176	4ace6c89f964a52078d020e3	1341450685
4193	4ace6c89f964a52078d020e3	1341450685
18455	4ace6c89f964a52078d020e3	1341450685
1497	4ace6c89f964a52078d020e3	1341450685
1437	4ace6c89f964a52078d020e3	1341450685
5640	4ace6c89f964a52078d020e3	1341450685
15091	4ace6c89f964a52078d020e3	1341450685
16810	4ace6c89f964a52078d020e3	1341450685
1907	4ace6c89f964a52078d020e3	1341450685
19696	4ace6c89f964a52078d020e3	1341450685
13511	4ace6c89f964a52078d020e3	1341450685
1743	4ace6c89f964a52078d020e3	1341450685
16516	4ace6c89f964a52078d020e3	1341450685
8787	4ace6c89f964a52078d020e3	1341450685
15899	4ace6c89f964a52078d020e3	1341450685
5938	4ace6c89f964a52078d020e3	1341450685
4408	4ace6c89f964a52078d020e3	1341450685
1477	4ace6c89f964a52078d020e3	1341450685
9401	4ace6c89f964a52078d020e3	1341450685
1055	4ace6c89f964a52078d020e3	1341450685
15358	4ace6c89f964a52078d020e3	1341450685
3993	4ace6c89f964a52078d020e3	1341450685
2736	4ace6c89f964a52078d020e3	1341450685
7495	4ace6c89f964a52078d020e3	1341450685
788	4ace6c89f964a52078d020e3	1341450685
15944	4ace6c89f964a52078d020e3	1341450685
5873	4ace6c89f964a52078d020e3	1341450685
15731	4ace6c89f964a52078d020e3	1341450685
17812	4ace6c89f964a52078d020e3	1341450685
16575	4ace6c89f964a52078d020e3	1341450685
12628	4ace6c89f964a52078d020e3	1341450685
98	4ace6c89f964a52078d020e3	1341450685
18734	4ace6c89f964a52078d020e3	1341450685
9925	4ace6c89f964a52078d020e3	1341450685
11430	4ace6c89f964a52078d020e3	1341450685
10113	4ace6c89f964a52078d020e3	1341450685
3351	4ace6c89f964a52078d020e3	1341450685
9551	4ace6c89f964a52078d020e3	1341450685
3909	4ace6c89f964a52078d020e3	1341450685
19817	4ace6c89f964a52078d020e3	1341450685
18811	4ace6c89f964a52078d020e3	1341450685
6193	4ace6c89f964a52078d020e3	1341450685
11473	4ace6c89f964a52078d020e3	1341450685
8459	4ace6c89f964a52078d020e3	1341450685
