uid	vid	time
16941	4e7f79e9754afa2da1adec7f	1334327571
7711	4e7f79e9754afa2da1adec7f	1334327571
10606	4e7f79e9754afa2da1adec7f	1334327571
11650	4e7f79e9754afa2da1adec7f	1334327571
14690	4e7f79e9754afa2da1adec7f	1334327571
1275	4e7f79e9754afa2da1adec7f	1334327571
17564	4e7f79e9754afa2da1adec7f	1334327571
7587	4e7f79e9754afa2da1adec7f	1334327571
17151	4e7f79e9754afa2da1adec7f	1334327571
7607	4e7f79e9754afa2da1adec7f	1334327571
12470	4e7f79e9754afa2da1adec7f	1334327571
15198	4e7f79e9754afa2da1adec7f	1334327571
14506	4e7f79e9754afa2da1adec7f	1334327571
271	4e7f79e9754afa2da1adec7f	1334327571
2517	4e7f79e9754afa2da1adec7f	1334327571
9654	4e7f79e9754afa2da1adec7f	1334327571
3053	4e7f79e9754afa2da1adec7f	1334327571
684	4e7f79e9754afa2da1adec7f	1334327571
17055	4e7f79e9754afa2da1adec7f	1334327571
14309	4e7f79e9754afa2da1adec7f	1334327571
7159	4e7f79e9754afa2da1adec7f	1334327571
10077	4e7f79e9754afa2da1adec7f	1334327571
8829	4e7f79e9754afa2da1adec7f	1334327571
13409	4e7f79e9754afa2da1adec7f	1334327571
19705	4e7f79e9754afa2da1adec7f	1334327571
8369	4e7f79e9754afa2da1adec7f	1334327571
19221	4e7f79e9754afa2da1adec7f	1334327571
9449	4e7f79e9754afa2da1adec7f	1334327571
5764	4e7f79e9754afa2da1adec7f	1334327571
6466	4e7f79e9754afa2da1adec7f	1334327571
11483	4e7f79e9754afa2da1adec7f	1334327571
4657	4e7f79e9754afa2da1adec7f	1334327571
1080	4e7f79e9754afa2da1adec7f	1334327571
9591	4e7f79e9754afa2da1adec7f	1334327571
6125	4e7f79e9754afa2da1adec7f	1334327571
7363	4e7f79e9754afa2da1adec7f	1334327571
12078	4e7f79e9754afa2da1adec7f	1334327571
12611	4e7f79e9754afa2da1adec7f	1334327571
1303	4e7f79e9754afa2da1adec7f	1334327571
14353	4e7f79e9754afa2da1adec7f	1334327571
6888	4e7f79e9754afa2da1adec7f	1334327571
12742	4e7f79e9754afa2da1adec7f	1334327571
10548	4e7f79e9754afa2da1adec7f	1334327571
18250	4e7f79e9754afa2da1adec7f	1334327571
58	4e7f79e9754afa2da1adec7f	1334327571
6635	4e7f79e9754afa2da1adec7f	1334327571
5393	4e7f79e9754afa2da1adec7f	1334327571
9342	4e7f79e9754afa2da1adec7f	1334327571
11141	4e7f79e9754afa2da1adec7f	1334327571
16769	4e7f79e9754afa2da1adec7f	1334327571
