uid	vid	time
16501	4bd37095b221c9b6c8c9d9d0	1339025677
3841	4bd37095b221c9b6c8c9d9d0	1339025677
449	4bd37095b221c9b6c8c9d9d0	1339025677
12868	4bd37095b221c9b6c8c9d9d0	1339025677
1336	4bd37095b221c9b6c8c9d9d0	1339025677
18262	4bd37095b221c9b6c8c9d9d0	1339025677
12667	4bd37095b221c9b6c8c9d9d0	1339025677
14374	4bd37095b221c9b6c8c9d9d0	1339025677
1292	4bd37095b221c9b6c8c9d9d0	1339025677
15952	4bd37095b221c9b6c8c9d9d0	1339025677
7724	4bd37095b221c9b6c8c9d9d0	1339025677
8684	4bd37095b221c9b6c8c9d9d0	1339025677
3515	4bd37095b221c9b6c8c9d9d0	1339025677
5090	4bd37095b221c9b6c8c9d9d0	1339025677
6467	4bd37095b221c9b6c8c9d9d0	1339025677
13551	4bd37095b221c9b6c8c9d9d0	1339025677
17526	4bd37095b221c9b6c8c9d9d0	1339025677
10411	4bd37095b221c9b6c8c9d9d0	1339025677
5705	4bd37095b221c9b6c8c9d9d0	1339025677
14532	4bd37095b221c9b6c8c9d9d0	1339025677
15758	4bd37095b221c9b6c8c9d9d0	1339025677
11252	4bd37095b221c9b6c8c9d9d0	1339025677
7999	4bd37095b221c9b6c8c9d9d0	1339025677
10983	4bd37095b221c9b6c8c9d9d0	1339025677
18952	4bd37095b221c9b6c8c9d9d0	1339025677
10881	4bd37095b221c9b6c8c9d9d0	1339025677
15219	4bd37095b221c9b6c8c9d9d0	1339025677
16767	4bd37095b221c9b6c8c9d9d0	1339025677
11538	4bd37095b221c9b6c8c9d9d0	1339025677
19107	4bd37095b221c9b6c8c9d9d0	1339025677
13030	4bd37095b221c9b6c8c9d9d0	1339025677
6635	4bd37095b221c9b6c8c9d9d0	1339025677
10192	4bd37095b221c9b6c8c9d9d0	1339025677
1507	4bd37095b221c9b6c8c9d9d0	1339025677
16516	4bd37095b221c9b6c8c9d9d0	1339025677
17698	4bd37095b221c9b6c8c9d9d0	1339025677
5568	4bd37095b221c9b6c8c9d9d0	1339025677
8182	4bd37095b221c9b6c8c9d9d0	1339025677
14904	4bd37095b221c9b6c8c9d9d0	1339025677
1700	4bd37095b221c9b6c8c9d9d0	1339025677
8789	4bd37095b221c9b6c8c9d9d0	1339025677
18290	4bd37095b221c9b6c8c9d9d0	1339025677
19171	4bd37095b221c9b6c8c9d9d0	1339025677
13349	4bd37095b221c9b6c8c9d9d0	1339025677
10876	4bd37095b221c9b6c8c9d9d0	1339025677
16952	4bd37095b221c9b6c8c9d9d0	1339025677
4193	4bd37095b221c9b6c8c9d9d0	1339025677
18275	4bd37095b221c9b6c8c9d9d0	1339025677
16232	4bd37095b221c9b6c8c9d9d0	1339025677
1170	4bd37095b221c9b6c8c9d9d0	1339025677
5995	4bd37095b221c9b6c8c9d9d0	1339025677
6367	4bd37095b221c9b6c8c9d9d0	1339025677
19105	4bd37095b221c9b6c8c9d9d0	1339025677
1784	4bd37095b221c9b6c8c9d9d0	1339025677
8136	4bd37095b221c9b6c8c9d9d0	1339025677
19581	4bd37095b221c9b6c8c9d9d0	1339025677
9991	4bd37095b221c9b6c8c9d9d0	1339025677
4145	4bd37095b221c9b6c8c9d9d0	1339025677
15911	4bd37095b221c9b6c8c9d9d0	1339025677
3474	4bd37095b221c9b6c8c9d9d0	1339025677
8724	4bd37095b221c9b6c8c9d9d0	1339025677
6509	4bd37095b221c9b6c8c9d9d0	1339025677
11919	4bd37095b221c9b6c8c9d9d0	1339025677
4170	4bd37095b221c9b6c8c9d9d0	1339025677
16244	4bd37095b221c9b6c8c9d9d0	1339025677
4863	4e2908af315171a3be0eddf9	1339025699
15471	4e2908af315171a3be0eddf9	1339025699
6651	4e2908af315171a3be0eddf9	1339025699
18105	4e2908af315171a3be0eddf9	1339025699
14035	4e2908af315171a3be0eddf9	1339025699
2572	4e2908af315171a3be0eddf9	1339025699
13590	4e2908af315171a3be0eddf9	1339025699
14084	4e2908af315171a3be0eddf9	1339025699
16435	4e2908af315171a3be0eddf9	1339025699
13701	4e2908af315171a3be0eddf9	1339025699
2400	4e2908af315171a3be0eddf9	1339025699
12315	4e2908af315171a3be0eddf9	1339025699
11173	4e2908af315171a3be0eddf9	1339025699
11654	4e2908af315171a3be0eddf9	1339025699
3827	4e2908af315171a3be0eddf9	1339025699
10784	4e2908af315171a3be0eddf9	1339025699
1959	4e2908af315171a3be0eddf9	1339025699
8693	4e2908af315171a3be0eddf9	1339025699
14534	4e2908af315171a3be0eddf9	1339025699
1270	4e2908af315171a3be0eddf9	1339025699
9110	4e2908af315171a3be0eddf9	1339025699
18210	4e2908af315171a3be0eddf9	1339025699
121	4e2908af315171a3be0eddf9	1339025699
4059	4e2908af315171a3be0eddf9	1339025699
3950	4e2908af315171a3be0eddf9	1339025699
2111	4e2908af315171a3be0eddf9	1339025699
7999	4e2908af315171a3be0eddf9	1339025699
11175	4e2908af315171a3be0eddf9	1339025699
12640	4e2908af315171a3be0eddf9	1339025699
14855	4e2908af315171a3be0eddf9	1339025699
12986	4e2908af315171a3be0eddf9	1339025699
14866	4e2908af315171a3be0eddf9	1339025699
5780	4e2908af315171a3be0eddf9	1339025699
15076	4e2908af315171a3be0eddf9	1339025699
5720	4e2908af315171a3be0eddf9	1339025699
14657	4e2908af315171a3be0eddf9	1339025699
14719	4e2908af315171a3be0eddf9	1339025699
10894	4e2908af315171a3be0eddf9	1339025699
16579	4e2908af315171a3be0eddf9	1339025699
9829	4e2908af315171a3be0eddf9	1339025699
917	4e2908af315171a3be0eddf9	1339025699
14759	4e2908af315171a3be0eddf9	1339025699
1061	4e2908af315171a3be0eddf9	1339025699
7817	4e2908af315171a3be0eddf9	1339025699
126	4e2908af315171a3be0eddf9	1339025699
6902	4e2908af315171a3be0eddf9	1339025699
17250	4e2908af315171a3be0eddf9	1339025699
14603	4e2908af315171a3be0eddf9	1339025699
2752	4e2908af315171a3be0eddf9	1339025699
3077	4e2908af315171a3be0eddf9	1339025699
14642	4e2908af315171a3be0eddf9	1339025699
17549	4e2908af315171a3be0eddf9	1339025699
10826	4e2908af315171a3be0eddf9	1339025699
5941	4e2908af315171a3be0eddf9	1339025699
2524	4e2908af315171a3be0eddf9	1339025699
10734	4e2908af315171a3be0eddf9	1339025699
7847	4e2908af315171a3be0eddf9	1339025699
19392	4e2908af315171a3be0eddf9	1339025699
7926	4e2908af315171a3be0eddf9	1339025699
3095	4e2908af315171a3be0eddf9	1339025699
1117	4e2908af315171a3be0eddf9	1339025699
13298	4e2908af315171a3be0eddf9	1339025699
10292	4e2908af315171a3be0eddf9	1339025699
4453	4e2908af315171a3be0eddf9	1339025699
5256	4e2908af315171a3be0eddf9	1339025699
19110	4e2908af315171a3be0eddf9	1339025699
12577	4e2908af315171a3be0eddf9	1339025699
