uid	vid	time
5105	3fd66200f964a520a9f11ee3	1334363272
17353	3fd66200f964a520a9f11ee3	1334363272
19548	3fd66200f964a520a9f11ee3	1334363272
1246	3fd66200f964a520a9f11ee3	1334363272
7138	3fd66200f964a520a9f11ee3	1334363272
16292	3fd66200f964a520a9f11ee3	1334363272
3380	3fd66200f964a520a9f11ee3	1334363272
1	4840fe6bf964a52030501fe3	1334363288
19562	4840fe6bf964a52030501fe3	1334363288
1474	4840fe6bf964a52030501fe3	1334363288
9224	4840fe6bf964a52030501fe3	1334363288
17673	4840fe6bf964a52030501fe3	1334363288
7858	4840fe6bf964a52030501fe3	1334363288
10284	4840fe6bf964a52030501fe3	1334363288
17019	4840fe6bf964a52030501fe3	1334363288
6644	4840fe6bf964a52030501fe3	1334363288
7909	4840fe6bf964a52030501fe3	1334363288
9671	4840fe6bf964a52030501fe3	1334363288
19659	4840fe6bf964a52030501fe3	1334363288
12813	4840fe6bf964a52030501fe3	1334363288
12733	4840fe6bf964a52030501fe3	1334363288
1220	4840fe6bf964a52030501fe3	1334363288
1636	4840fe6bf964a52030501fe3	1334363288
16273	4840fe6bf964a52030501fe3	1334363288
11756	4840fe6bf964a52030501fe3	1334363288
4133	4840fe6bf964a52030501fe3	1334363288
7097	4840fe6bf964a52030501fe3	1334363288
13422	4840fe6bf964a52030501fe3	1334363288
7010	4840fe6bf964a52030501fe3	1334363288
1974	4840fe6bf964a52030501fe3	1334363288
6027	4840fe6bf964a52030501fe3	1334363288
12910	4840fe6bf964a52030501fe3	1334363288
5535	4840fe6bf964a52030501fe3	1334363288
720	4840fe6bf964a52030501fe3	1334363288
14629	4840fe6bf964a52030501fe3	1334363288
19967	4840fe6bf964a52030501fe3	1334363288
10843	4840fe6bf964a52030501fe3	1334363288
6435	4840fe6bf964a52030501fe3	1334363288
9716	4840fe6bf964a52030501fe3	1334363288
331	4840fe6bf964a52030501fe3	1334363288
11277	4840fe6bf964a52030501fe3	1334363288
12685	4840fe6bf964a52030501fe3	1334363288
18542	4840fe6bf964a52030501fe3	1334363288
12994	4840fe6bf964a52030501fe3	1334363288
7520	4840fe6bf964a52030501fe3	1334363288
19719	4840fe6bf964a52030501fe3	1334363288
7636	4840fe6bf964a52030501fe3	1334363288
19682	4840fe6bf964a52030501fe3	1334363288
163	4840fe6bf964a52030501fe3	1334363288
7724	4840fe6bf964a52030501fe3	1334363288
3386	4840fe6bf964a52030501fe3	1334363288
16214	4840fe6bf964a52030501fe3	1334363288
17472	4840fe6bf964a52030501fe3	1334363288
17698	4840fe6bf964a52030501fe3	1334363288
854	4840fe6bf964a52030501fe3	1334363288
8712	4840fe6bf964a52030501fe3	1334363288
3045	4840fe6bf964a52030501fe3	1334363288
3845	4840fe6bf964a52030501fe3	1334363288
9184	4840fe6bf964a52030501fe3	1334363288
2601	4840fe6bf964a52030501fe3	1334363288
16083	4840fe6bf964a52030501fe3	1334363288
9697	4840fe6bf964a52030501fe3	1334363288
14824	4840fe6bf964a52030501fe3	1334363288
2998	4840fe6bf964a52030501fe3	1334363288
17315	4840fe6bf964a52030501fe3	1334363288
4163	4840fe6bf964a52030501fe3	1334363288
18706	4840fe6bf964a52030501fe3	1334363288
5	4840fe6bf964a52030501fe3	1334363288
10586	4840fe6bf964a52030501fe3	1334363288
6518	4840fe6bf964a52030501fe3	1334363288
12398	4840fe6bf964a52030501fe3	1334363288
14217	4840fe6bf964a52030501fe3	1334363288
14959	4840fe6bf964a52030501fe3	1334363288
8757	4840fe6bf964a52030501fe3	1334363288
13793	4840fe6bf964a52030501fe3	1334363288
3306	4840fe6bf964a52030501fe3	1334363288
8786	4840fe6bf964a52030501fe3	1334363288
1303	4840fe6bf964a52030501fe3	1334363288
5145	4840fe6bf964a52030501fe3	1334363288
6670	4840fe6bf964a52030501fe3	1334363288
17525	4840fe6bf964a52030501fe3	1334363288
17940	4840fe6bf964a52030501fe3	1334363288
13361	4840fe6bf964a52030501fe3	1334363288
5411	4840fe6bf964a52030501fe3	1334363288
18299	4840fe6bf964a52030501fe3	1334363288
5280	4840fe6bf964a52030501fe3	1334363288
6249	4840fe6bf964a52030501fe3	1334363288
15005	4840fe6bf964a52030501fe3	1334363288
4184	4840fe6bf964a52030501fe3	1334363288
17962	4840fe6bf964a52030501fe3	1334363288
6315	4840fe6bf964a52030501fe3	1334363288
18735	4840fe6bf964a52030501fe3	1334363288
464	4c26b50fa852c9287f33e76c	1334363316
2915	4c26b50fa852c9287f33e76c	1334363316
1009	4c26b50fa852c9287f33e76c	1334363316
13710	4c26b50fa852c9287f33e76c	1334363316
9244	4c26b50fa852c9287f33e76c	1334363316
2380	4c26b50fa852c9287f33e76c	1334363316
13834	4c26b50fa852c9287f33e76c	1334363316
13273	4c26b50fa852c9287f33e76c	1334363316
1596	4c26b50fa852c9287f33e76c	1334363316
5064	4c26b50fa852c9287f33e76c	1334363316
7011	4c26b50fa852c9287f33e76c	1334363316
6918	4c26b50fa852c9287f33e76c	1334363316
3606	4c26b50fa852c9287f33e76c	1334363316
15314	4c26b50fa852c9287f33e76c	1334363316
12711	4c26b50fa852c9287f33e76c	1334363316
12169	4c26b50fa852c9287f33e76c	1334363316
3987	4c26b50fa852c9287f33e76c	1334363316
10695	4c26b50fa852c9287f33e76c	1334363316
15279	4c26b50fa852c9287f33e76c	1334363316
1864	4c26b50fa852c9287f33e76c	1334363316
9677	4c26b50fa852c9287f33e76c	1334363316
4574	4c26b50fa852c9287f33e76c	1334363316
15311	4c26b50fa852c9287f33e76c	1334363316
19588	4c26b50fa852c9287f33e76c	1334363316
14908	4c26b50fa852c9287f33e76c	1334363316
14093	4c26b50fa852c9287f33e76c	1334363316
1294	4c26b50fa852c9287f33e76c	1334363316
15941	4c26b50fa852c9287f33e76c	1334363316
11849	4c26b50fa852c9287f33e76c	1334363316
4046	4c26b50fa852c9287f33e76c	1334363316
18743	4c26b50fa852c9287f33e76c	1334363316
8134	4c26b50fa852c9287f33e76c	1334363316
4427	4c26b50fa852c9287f33e76c	1334363316
9475	4c26b50fa852c9287f33e76c	1334363316
18825	4c26b50fa852c9287f33e76c	1334363316
4067	4c26b50fa852c9287f33e76c	1334363316
10751	4c26b50fa852c9287f33e76c	1334363316
3127	4c26b50fa852c9287f33e76c	1334363316
15737	4c26b50fa852c9287f33e76c	1334363316
9372	4c26b50fa852c9287f33e76c	1334363316
14452	4c26b50fa852c9287f33e76c	1334363316
4797	4c26b50fa852c9287f33e76c	1334363316
1087	4c26b50fa852c9287f33e76c	1334363316
14956	4c26b50fa852c9287f33e76c	1334363316
5916	4c26b50fa852c9287f33e76c	1334363316
12369	4c26b50fa852c9287f33e76c	1334363316
2749	4c26b50fa852c9287f33e76c	1334363316
3063	4c26b50fa852c9287f33e76c	1334363316
14065	4c26b50fa852c9287f33e76c	1334363316
8662	4c26b50fa852c9287f33e76c	1334363316
15084	4c26b50fa852c9287f33e76c	1334363316
11875	4c26b50fa852c9287f33e76c	1334363316
169	4c26b50fa852c9287f33e76c	1334363316
9179	4c26b50fa852c9287f33e76c	1334363316
11380	4c26b50fa852c9287f33e76c	1334363316
17221	4c26b50fa852c9287f33e76c	1334363316
5110	4c26b50fa852c9287f33e76c	1334363316
2566	4c26b50fa852c9287f33e76c	1334363316
10344	4c26b50fa852c9287f33e76c	1334363316
2018	4c26b50fa852c9287f33e76c	1334363316
15078	4c26b50fa852c9287f33e76c	1334363316
17443	4c26b50fa852c9287f33e76c	1334363316
17430	4c26b50fa852c9287f33e76c	1334363316
3848	4c26b50fa852c9287f33e76c	1334363316
14979	4c26b50fa852c9287f33e76c	1334363316
15702	4c26b50fa852c9287f33e76c	1334363316
19573	4c26b50fa852c9287f33e76c	1334363316
5174	4c26b50fa852c9287f33e76c	1334363316
18490	4c26b50fa852c9287f33e76c	1334363316
19039	4c26b50fa852c9287f33e76c	1334363316
11356	4c26b50fa852c9287f33e76c	1334363316
16606	4c26b50fa852c9287f33e76c	1334363316
4454	4c26b50fa852c9287f33e76c	1334363316
1666	4c26b50fa852c9287f33e76c	1334363316
16737	4c26b50fa852c9287f33e76c	1334363316
3281	4c26b50fa852c9287f33e76c	1334363316
492	4c26b50fa852c9287f33e76c	1334363316
14827	4c26b50fa852c9287f33e76c	1334363316
4880	4c26b50fa852c9287f33e76c	1334363316
13742	4c26b50fa852c9287f33e76c	1334363316
12960	4c26b50fa852c9287f33e76c	1334363316
13482	4c26b50fa852c9287f33e76c	1334363316
9251	4c26b50fa852c9287f33e76c	1334363316
6332	4c26b50fa852c9287f33e76c	1334363316
8331	4c26b50fa852c9287f33e76c	1334363316
