uid	vid	time
15331	4d34a091c6cba35dec2f357a	1337464935
14498	4d34a091c6cba35dec2f357a	1337464935
12046	4cc24bac4fcfbfb79547bd24	1337464980
790	4cc24bac4fcfbfb79547bd24	1337464980
4646	4cc24bac4fcfbfb79547bd24	1337464980
14218	4cc24bac4fcfbfb79547bd24	1337464980
8136	4cc24bac4fcfbfb79547bd24	1337464980
3132	4cc24bac4fcfbfb79547bd24	1337464980
4519	4cc24bac4fcfbfb79547bd24	1337464980
2867	4cc24bac4fcfbfb79547bd24	1337464980
19883	4cc24bac4fcfbfb79547bd24	1337464980
11980	4cc24bac4fcfbfb79547bd24	1337464980
955	4cc24bac4fcfbfb79547bd24	1337464980
4449	4cc24bac4fcfbfb79547bd24	1337464980
3569	4cc24bac4fcfbfb79547bd24	1337464980
2138	4cc24bac4fcfbfb79547bd24	1337464980
17398	4cc24bac4fcfbfb79547bd24	1337464980
14398	4cc24bac4fcfbfb79547bd24	1337464980
14184	4cc24bac4fcfbfb79547bd24	1337464980
19923	4cc24bac4fcfbfb79547bd24	1337464980
9111	4cc24bac4fcfbfb79547bd24	1337464980
13482	4cc24bac4fcfbfb79547bd24	1337464980
3032	4cc24bac4fcfbfb79547bd24	1337464980
16896	4cc24bac4fcfbfb79547bd24	1337464980
15585	4cc24bac4fcfbfb79547bd24	1337464980
17519	4cc24bac4fcfbfb79547bd24	1337464980
13309	4cc24bac4fcfbfb79547bd24	1337464980
15058	4cc24bac4fcfbfb79547bd24	1337464980
19432	4cc24bac4fcfbfb79547bd24	1337464980
11107	4cc24bac4fcfbfb79547bd24	1337464980
6074	4cc24bac4fcfbfb79547bd24	1337464980
1341	4cc24bac4fcfbfb79547bd24	1337464980
3011	4cc24bac4fcfbfb79547bd24	1337464980
8580	4cc24bac4fcfbfb79547bd24	1337464980
11732	4cc24bac4fcfbfb79547bd24	1337464980
7668	4cc24bac4fcfbfb79547bd24	1337464980
11280	4cc24bac4fcfbfb79547bd24	1337464980
14547	4cc24bac4fcfbfb79547bd24	1337464980
5684	4cc24bac4fcfbfb79547bd24	1337464980
10457	4cc24bac4fcfbfb79547bd24	1337464980
12537	4cc24bac4fcfbfb79547bd24	1337464980
9481	4cc24bac4fcfbfb79547bd24	1337464980
4063	4cc24bac4fcfbfb79547bd24	1337464980
15673	4cc24bac4fcfbfb79547bd24	1337464980
438	4cc24bac4fcfbfb79547bd24	1337464980
2353	4cc24bac4fcfbfb79547bd24	1337464980
4895	4cc24bac4fcfbfb79547bd24	1337464980
1995	4cc24bac4fcfbfb79547bd24	1337464980
6873	4cc24bac4fcfbfb79547bd24	1337464980
5103	4cc24bac4fcfbfb79547bd24	1337464980
10692	4cc24bac4fcfbfb79547bd24	1337464980
4165	4cc24bac4fcfbfb79547bd24	1337464980
5239	4cc24bac4fcfbfb79547bd24	1337464980
12846	4cc24bac4fcfbfb79547bd24	1337464980
17112	4cc24bac4fcfbfb79547bd24	1337464980
19047	4cc24bac4fcfbfb79547bd24	1337464980
13189	4cc24bac4fcfbfb79547bd24	1337464980
13645	4cc24bac4fcfbfb79547bd24	1337464980
7089	4cc24bac4fcfbfb79547bd24	1337464980
18271	4cc24bac4fcfbfb79547bd24	1337464980
2300	4cc24bac4fcfbfb79547bd24	1337464980
9450	4cc24bac4fcfbfb79547bd24	1337464980
9231	4cc24bac4fcfbfb79547bd24	1337464980
8486	4cc24bac4fcfbfb79547bd24	1337464980
19514	4cc24bac4fcfbfb79547bd24	1337464980
233	4cc24bac4fcfbfb79547bd24	1337464980
11808	4cc24bac4fcfbfb79547bd24	1337464980
12299	4cc24bac4fcfbfb79547bd24	1337464980
1874	4cc24bac4fcfbfb79547bd24	1337464980
16314	4cc24bac4fcfbfb79547bd24	1337464980
16398	4cc24bac4fcfbfb79547bd24	1337464980
19850	4cc24bac4fcfbfb79547bd24	1337464980
12929	4cc24bac4fcfbfb79547bd24	1337464980
15043	4cc24bac4fcfbfb79547bd24	1337464980
13005	4cc24bac4fcfbfb79547bd24	1337464980
6858	4cc24bac4fcfbfb79547bd24	1337464980
3672	4cc24bac4fcfbfb79547bd24	1337464980
14841	49b7ed6df964a52030531fe3	1337465048
18953	49b7ed6df964a52030531fe3	1337465048
15776	49b7ed6df964a52030531fe3	1337465048
4310	49b7ed6df964a52030531fe3	1337465048
4270	49b7ed6df964a52030531fe3	1337465048
17795	49b7ed6df964a52030531fe3	1337465048
