uid	vid	time
9222	4a07ac6af964a5208f731fe3	1353701123
12459	4a07ac6af964a5208f731fe3	1353701123
3444	4a07ac6af964a5208f731fe3	1353701123
16661	4a07ac6af964a5208f731fe3	1353701123
18454	4a07ac6af964a5208f731fe3	1353701123
15068	4a07ac6af964a5208f731fe3	1353701123
5778	4a07ac6af964a5208f731fe3	1353701123
2337	4a07ac6af964a5208f731fe3	1353701123
15229	4a07ac6af964a5208f731fe3	1353701123
14449	4a07ac6af964a5208f731fe3	1353701123
13115	4a07ac6af964a5208f731fe3	1353701123
8223	4a07ac6af964a5208f731fe3	1353701123
926	4a07ac6af964a5208f731fe3	1353701123
14087	4a07ac6af964a5208f731fe3	1353701123
11491	4a07ac6af964a5208f731fe3	1353701123
17110	4a07ac6af964a5208f731fe3	1353701123
19531	4a07ac6af964a5208f731fe3	1353701123
391	4a07ac6af964a5208f731fe3	1353701123
10785	4a07ac6af964a5208f731fe3	1353701123
15874	4a07ac6af964a5208f731fe3	1353701123
19565	4a07ac6af964a5208f731fe3	1353701123
7722	4a07ac6af964a5208f731fe3	1353701123
15265	4a07ac6af964a5208f731fe3	1353701123
13748	4a07ac6af964a5208f731fe3	1353701123
18210	4a07ac6af964a5208f731fe3	1353701123
4000	4a07ac6af964a5208f731fe3	1353701123
17058	4a07ac6af964a5208f731fe3	1353701123
1341	4a07ac6af964a5208f731fe3	1353701123
8233	4a07ac6af964a5208f731fe3	1353701123
18919	4a07ac6af964a5208f731fe3	1353701123
7065	4a07ac6af964a5208f731fe3	1353701123
14596	4a07ac6af964a5208f731fe3	1353701123
15732	4a07ac6af964a5208f731fe3	1353701123
19571	4a07ac6af964a5208f731fe3	1353701123
192	4a07ac6af964a5208f731fe3	1353701123
3276	4a07ac6af964a5208f731fe3	1353701123
9472	4a07ac6af964a5208f731fe3	1353701123
3497	4a07ac6af964a5208f731fe3	1353701123
17387	4a07ac6af964a5208f731fe3	1353701123
1951	4a07ac6af964a5208f731fe3	1353701123
8238	4a07ac6af964a5208f731fe3	1353701123
330	4a07ac6af964a5208f731fe3	1353701123
9963	4a07ac6af964a5208f731fe3	1353701123
235	4a07ac6af964a5208f731fe3	1353701123
7618	4a07ac6af964a5208f731fe3	1353701123
11844	4a07ac6af964a5208f731fe3	1353701123
6729	4a07ac6af964a5208f731fe3	1353701123
6108	4a07ac6af964a5208f731fe3	1353701123
11942	4a07ac6af964a5208f731fe3	1353701123
15117	4a07ac6af964a5208f731fe3	1353701123
18051	4a07ac6af964a5208f731fe3	1353701123
8698	4a07ac6af964a5208f731fe3	1353701123
6511	4a07ac6af964a5208f731fe3	1353701123
3911	4a07ac6af964a5208f731fe3	1353701123
14979	4a07ac6af964a5208f731fe3	1353701123
1329	4a07ac6af964a5208f731fe3	1353701123
7259	4a07ac6af964a5208f731fe3	1353701123
2174	4a07ac6af964a5208f731fe3	1353701123
10575	4a07ac6af964a5208f731fe3	1353701123
18605	4a07ac6af964a5208f731fe3	1353701123
14590	4a07ac6af964a5208f731fe3	1353701123
4425	4a07ac6af964a5208f731fe3	1353701123
11191	4a07ac6af964a5208f731fe3	1353701123
583	4a07ac6af964a5208f731fe3	1353701123
10333	4a07ac6af964a5208f731fe3	1353701123
10380	4a07ac6af964a5208f731fe3	1353701123
8919	4a07ac6af964a5208f731fe3	1353701123
11338	4a07ac6af964a5208f731fe3	1353701123
10129	4a07ac6af964a5208f731fe3	1353701123
19695	4a07ac6af964a5208f731fe3	1353701123
15566	4a07ac6af964a5208f731fe3	1353701123
87	4a07ac6af964a5208f731fe3	1353701123
14940	4a07ac6af964a5208f731fe3	1353701123
19599	4a07ac6af964a5208f731fe3	1353701123
5527	4a07ac6af964a5208f731fe3	1353701123
18067	4a07ac6af964a5208f731fe3	1353701123
14988	4a07ac6af964a5208f731fe3	1353701123
3654	4a07ac6af964a5208f731fe3	1353701123
15300	4a07ac6af964a5208f731fe3	1353701123
3356	4a07ac6af964a5208f731fe3	1353701123
16191	4a07ac6af964a5208f731fe3	1353701123
7047	4a07ac6af964a5208f731fe3	1353701123
6355	4a07ac6af964a5208f731fe3	1353701123
3534	4a07ac6af964a5208f731fe3	1353701123
1092	4a07ac6af964a5208f731fe3	1353701123
12936	4a07ac6af964a5208f731fe3	1353701123
19892	4a07ac6af964a5208f731fe3	1353701123
1391	4a07ac6af964a5208f731fe3	1353701123
5338	4a07ac6af964a5208f731fe3	1353701123
8749	4a07ac6af964a5208f731fe3	1353701123
3946	4a07ac6af964a5208f731fe3	1353701123
9264	4a07ac6af964a5208f731fe3	1353701123
15345	4b8023c7f964a520cd5530e3	1353701487
3795	4b8023c7f964a520cd5530e3	1353701487
13336	4b8023c7f964a520cd5530e3	1353701487
4096	4b8023c7f964a520cd5530e3	1353701487
3175	4b8023c7f964a520cd5530e3	1353701487
7100	4b8023c7f964a520cd5530e3	1353701487
5912	4b8023c7f964a520cd5530e3	1353701487
2479	4b8023c7f964a520cd5530e3	1353701487
10279	4b8023c7f964a520cd5530e3	1353701487
3898	4b8023c7f964a520cd5530e3	1353701487
4645	4b8023c7f964a520cd5530e3	1353701487
4521	4b8023c7f964a520cd5530e3	1353701487
