uid	vid	time
6989	4a578bb6f964a5205bb61fe3	1350679431
4542	4a578bb6f964a5205bb61fe3	1350679431
12762	4a578bb6f964a5205bb61fe3	1350679431
14795	4a578bb6f964a5205bb61fe3	1350679431
12149	4a578bb6f964a5205bb61fe3	1350679431
13553	4a578bb6f964a5205bb61fe3	1350679431
9900	4a578bb6f964a5205bb61fe3	1350679431
3175	4a578bb6f964a5205bb61fe3	1350679431
6747	4a578bb6f964a5205bb61fe3	1350679431
4604	4a578bb6f964a5205bb61fe3	1350679431
330	4a578bb6f964a5205bb61fe3	1350679431
7847	4a578bb6f964a5205bb61fe3	1350679431
1064	4a578bb6f964a5205bb61fe3	1350679431
17463	4a578bb6f964a5205bb61fe3	1350679431
4352	4a578bb6f964a5205bb61fe3	1350679431
12146	4a578bb6f964a5205bb61fe3	1350679431
2054	4a578bb6f964a5205bb61fe3	1350679431
1311	4a578bb6f964a5205bb61fe3	1350679431
6308	4a578bb6f964a5205bb61fe3	1350679431
14354	4a578bb6f964a5205bb61fe3	1350679431
7056	4a578bb6f964a5205bb61fe3	1350679431
1021	4a578bb6f964a5205bb61fe3	1350679431
14985	4a578bb6f964a5205bb61fe3	1350679431
10611	4a578bb6f964a5205bb61fe3	1350679431
19045	4a578bb6f964a5205bb61fe3	1350679431
10744	4a578bb6f964a5205bb61fe3	1350679431
1473	4a578bb6f964a5205bb61fe3	1350679431
10255	4a578bb6f964a5205bb61fe3	1350679431
9352	4a578bb6f964a5205bb61fe3	1350679431
3207	4a578bb6f964a5205bb61fe3	1350679431
18876	4a578bb6f964a5205bb61fe3	1350679431
8151	4a578bb6f964a5205bb61fe3	1350679431
10212	4a578bb6f964a5205bb61fe3	1350679431
9096	4a578bb6f964a5205bb61fe3	1350679431
17918	4a578bb6f964a5205bb61fe3	1350679431
4046	4a578bb6f964a5205bb61fe3	1350679431
6268	4a578bb6f964a5205bb61fe3	1350679431
9825	4a578bb6f964a5205bb61fe3	1350679431
19993	4a578bb6f964a5205bb61fe3	1350679431
15562	4a578bb6f964a5205bb61fe3	1350679431
8564	4a578bb6f964a5205bb61fe3	1350679431
10225	4a578bb6f964a5205bb61fe3	1350679431
19353	4a578bb6f964a5205bb61fe3	1350679431
4001	4a578bb6f964a5205bb61fe3	1350679431
6359	4a578bb6f964a5205bb61fe3	1350679431
12866	4a578bb6f964a5205bb61fe3	1350679431
17638	4a578bb6f964a5205bb61fe3	1350679431
16798	4a578bb6f964a5205bb61fe3	1350679431
17775	4a578bb6f964a5205bb61fe3	1350679431
16990	4a578bb6f964a5205bb61fe3	1350679431
12841	4a578bb6f964a5205bb61fe3	1350679431
1572	4a578bb6f964a5205bb61fe3	1350679431
18210	4a578bb6f964a5205bb61fe3	1350679431
11197	4a578bb6f964a5205bb61fe3	1350679431
19787	4a578bb6f964a5205bb61fe3	1350679431
14131	4a578bb6f964a5205bb61fe3	1350679431
14757	4a578bb6f964a5205bb61fe3	1350679431
19381	4a578bb6f964a5205bb61fe3	1350679431
12360	4a578bb6f964a5205bb61fe3	1350679431
16043	4a578bb6f964a5205bb61fe3	1350679431
11574	4a578bb6f964a5205bb61fe3	1350679431
1238	4a578bb6f964a5205bb61fe3	1350679431
3865	4a578bb6f964a5205bb61fe3	1350679431
15735	4a578bb6f964a5205bb61fe3	1350679431
