uid	vid	time
1292	4b42a69ff964a52043d825e3	1334171814
15865	4b42a69ff964a52043d825e3	1334171814
1508	4b42a69ff964a52043d825e3	1334171814
9785	4b42a69ff964a52043d825e3	1334171814
17909	4b42a69ff964a52043d825e3	1334171814
19346	4b42a69ff964a52043d825e3	1334171814
4810	4b42a69ff964a52043d825e3	1334171814
2422	4b42a69ff964a52043d825e3	1334171814
6232	4b42a69ff964a52043d825e3	1334171814
7474	4b42a69ff964a52043d825e3	1334171814
8545	4b42a69ff964a52043d825e3	1334171814
19868	4b42a69ff964a52043d825e3	1334171814
3813	4b42a69ff964a52043d825e3	1334171814
18678	4b42a69ff964a52043d825e3	1334171814
19890	4b42a69ff964a52043d825e3	1334171814
9237	4b42a69ff964a52043d825e3	1334171814
3307	4b42a69ff964a52043d825e3	1334171814
2327	4b42a69ff964a52043d825e3	1334171814
2691	4b42a69ff964a52043d825e3	1334171814
18058	4b42a69ff964a52043d825e3	1334171814
1196	4b42a69ff964a52043d825e3	1334171814
2711	4b42a69ff964a52043d825e3	1334171814
1444	4b42a69ff964a52043d825e3	1334171814
103	4b42a69ff964a52043d825e3	1334171814
997	4b42a69ff964a52043d825e3	1334171814
12015	4b42a69ff964a52043d825e3	1334171814
19317	4b42a69ff964a52043d825e3	1334171814
8712	4b42a69ff964a52043d825e3	1334171814
51	4b42a69ff964a52043d825e3	1334171814
18845	4b42a69ff964a52043d825e3	1334171814
8184	4b42a69ff964a52043d825e3	1334171814
13146	4b42a69ff964a52043d825e3	1334171814
9246	4b42a69ff964a52043d825e3	1334171814
1869	4b42a69ff964a52043d825e3	1334171814
9408	4b42a69ff964a52043d825e3	1334171814
16188	4b42a69ff964a52043d825e3	1334171814
240	4b42a69ff964a52043d825e3	1334171814
19540	4b42a69ff964a52043d825e3	1334171814
10929	4b42a69ff964a52043d825e3	1334171814
10529	4b42a69ff964a52043d825e3	1334171814
1199	4b42a69ff964a52043d825e3	1334171814
8763	4b42a69ff964a52043d825e3	1334171814
11731	4b42a69ff964a52043d825e3	1334171814
18937	4b42a69ff964a52043d825e3	1334171814
18111	4b42a69ff964a52043d825e3	1334171814
6283	4b42a69ff964a52043d825e3	1334171814
13263	4b42a69ff964a52043d825e3	1334171814
2787	4b42a69ff964a52043d825e3	1334171814
11022	4b42a69ff964a52043d825e3	1334171814
8807	4b42a69ff964a52043d825e3	1334171814
17697	4b42a69ff964a52043d825e3	1334171814
2495	4b42a69ff964a52043d825e3	1334171814
3576	4b42a69ff964a52043d825e3	1334171814
7944	4b42a69ff964a52043d825e3	1334171814
5485	4b42a69ff964a52043d825e3	1334171814
2730	4b42a69ff964a52043d825e3	1334171814
4811	4b42a69ff964a52043d825e3	1334171814
15711	4b42a69ff964a52043d825e3	1334171814
298	4b42a69ff964a52043d825e3	1334171814
7478	4b42a69ff964a52043d825e3	1334171814
17335	4b42a69ff964a52043d825e3	1334171814
5334	4b42a69ff964a52043d825e3	1334171814
19768	4b42a69ff964a52043d825e3	1334171814
6652	4b42a69ff964a52043d825e3	1334171814
14146	4b42a69ff964a52043d825e3	1334171814
2256	4b42a69ff964a52043d825e3	1334171814
13336	4b42a69ff964a52043d825e3	1334171814
8432	4b42a69ff964a52043d825e3	1334171814
19114	4b42a69ff964a52043d825e3	1334171814
14730	4b42a69ff964a52043d825e3	1334171814
17072	4b42a69ff964a52043d825e3	1334171814
3132	4b42a69ff964a52043d825e3	1334171814
9399	4b42a69ff964a52043d825e3	1334171814
12733	4b42a69ff964a52043d825e3	1334171814
2964	4b42a69ff964a52043d825e3	1334171814
1947	4b42a69ff964a52043d825e3	1334171814
13836	4b42a69ff964a52043d825e3	1334171814
10698	4b42a69ff964a52043d825e3	1334171814
18277	4b42a69ff964a52043d825e3	1334171814
18176	4b42a69ff964a52043d825e3	1334171814
18356	4b42a69ff964a52043d825e3	1334171814
3877	4b42a69ff964a52043d825e3	1334171814
14431	4b42a69ff964a52043d825e3	1334171814
5672	4b42a69ff964a52043d825e3	1334171814
6544	4b42a69ff964a52043d825e3	1334171814
14488	4b42a69ff964a52043d825e3	1334171814
12447	4b42a69ff964a52043d825e3	1334171814
9969	4b42a69ff964a52043d825e3	1334171814
15099	4b42a69ff964a52043d825e3	1334171814
12178	4a33e757f964a520629b1fe3	1334171843
17969	4a33e757f964a520629b1fe3	1334171843
19673	4a33e757f964a520629b1fe3	1334171843
18727	4a33e757f964a520629b1fe3	1334171843
16983	4a33e757f964a520629b1fe3	1334171843
14436	4a33e757f964a520629b1fe3	1334171843
5571	4a33e757f964a520629b1fe3	1334171843
14898	4a33e757f964a520629b1fe3	1334171843
10223	4a33e757f964a520629b1fe3	1334171843
2782	4a33e757f964a520629b1fe3	1334171843
3053	4a33e757f964a520629b1fe3	1334171843
7173	4a33e757f964a520629b1fe3	1334171843
19417	4a33e757f964a520629b1fe3	1334171843
19763	4a33e757f964a520629b1fe3	1334171843
17588	4a33e757f964a520629b1fe3	1334171843
10575	4a33e757f964a520629b1fe3	1334171843
11974	4a33e757f964a520629b1fe3	1334171843
10650	4a33e757f964a520629b1fe3	1334171843
19802	4a33e757f964a520629b1fe3	1334171843
7604	4a33e757f964a520629b1fe3	1334171843
9415	4a33e757f964a520629b1fe3	1334171843
2010	4a33e757f964a520629b1fe3	1334171843
18533	4a33e757f964a520629b1fe3	1334171843
14404	4a33e757f964a520629b1fe3	1334171843
3548	4a33e757f964a520629b1fe3	1334171843
19656	4a33e757f964a520629b1fe3	1334171843
15702	4a33e757f964a520629b1fe3	1334171843
4822	4a33e757f964a520629b1fe3	1334171843
17320	4a33e757f964a520629b1fe3	1334171843
14129	4a33e757f964a520629b1fe3	1334171843
12065	4a33e757f964a520629b1fe3	1334171843
9156	4a33e757f964a520629b1fe3	1334171843
13562	4a33e757f964a520629b1fe3	1334171843
2882	4a33e757f964a520629b1fe3	1334171843
12388	4a33e757f964a520629b1fe3	1334171843
10901	4a33e757f964a520629b1fe3	1334171843
18479	4a33e757f964a520629b1fe3	1334171843
3058	4a33e757f964a520629b1fe3	1334171843
15516	4a33e757f964a520629b1fe3	1334171843
13956	4a33e757f964a520629b1fe3	1334171843
12666	4a33e757f964a520629b1fe3	1334171843
5458	4a33e757f964a520629b1fe3	1334171843
17174	4a33e757f964a520629b1fe3	1334171843
4750	4a33e757f964a520629b1fe3	1334171843
13091	4a33e757f964a520629b1fe3	1334171843
13683	4a33e757f964a520629b1fe3	1334171843
4153	4a33e757f964a520629b1fe3	1334171843
1259	4a33e757f964a520629b1fe3	1334171843
10714	4a33e757f964a520629b1fe3	1334171843
11730	4a33e757f964a520629b1fe3	1334171843
2896	4a33e757f964a520629b1fe3	1334171843
7380	4a33e757f964a520629b1fe3	1334171843
4954	4a33e757f964a520629b1fe3	1334171843
19862	4a33e757f964a520629b1fe3	1334171843
3339	4a33e757f964a520629b1fe3	1334171843
5863	4a33e757f964a520629b1fe3	1334171843
12879	4a33e757f964a520629b1fe3	1334171843
10283	4a33e757f964a520629b1fe3	1334171843
19519	4a33e757f964a520629b1fe3	1334171843
13071	4a33e757f964a520629b1fe3	1334171843
15113	4a33e757f964a520629b1fe3	1334171843
5489	4a33e757f964a520629b1fe3	1334171843
12164	4a33e757f964a520629b1fe3	1334171843
16349	4a33e757f964a520629b1fe3	1334171843
5003	4a33e757f964a520629b1fe3	1334171843
4854	4a33e757f964a520629b1fe3	1334171843
12647	4a33e757f964a520629b1fe3	1334171843
13436	4a33e757f964a520629b1fe3	1334171843
3470	4a33e757f964a520629b1fe3	1334171843
1441	4a33e757f964a520629b1fe3	1334171843
17369	4a33e757f964a520629b1fe3	1334171843
15904	4a33e757f964a520629b1fe3	1334171843
260	4a33e757f964a520629b1fe3	1334171843
18358	4a33e757f964a520629b1fe3	1334171843
8227	4a33e757f964a520629b1fe3	1334171843
10872	4a33e757f964a520629b1fe3	1334171843
19689	4a33e757f964a520629b1fe3	1334171843
16449	4a33e757f964a520629b1fe3	1334171843
14661	4a33e757f964a520629b1fe3	1334171843
3038	4a33e757f964a520629b1fe3	1334171843
997	4a33e757f964a520629b1fe3	1334171843
4767	4a33e757f964a520629b1fe3	1334171843
8112	4a33e757f964a520629b1fe3	1334171843
12159	4a33e757f964a520629b1fe3	1334171843
8188	4a33e757f964a520629b1fe3	1334171843
16404	4a33e757f964a520629b1fe3	1334171843
7003	4a33e757f964a520629b1fe3	1334171843
18600	4a33e757f964a520629b1fe3	1334171843
15876	4a33e757f964a520629b1fe3	1334171843
2428	4a33e757f964a520629b1fe3	1334171843
14054	4a33e757f964a520629b1fe3	1334171843
16926	4eb2dc969adfb95b77ebe4fe	1334171927
3291	4eb2dc969adfb95b77ebe4fe	1334171927
18486	4eb2dc969adfb95b77ebe4fe	1334171927
4040	4eb2dc969adfb95b77ebe4fe	1334171927
11672	4eb2dc969adfb95b77ebe4fe	1334171927
13855	4eb2dc969adfb95b77ebe4fe	1334171927
18281	4eb2dc969adfb95b77ebe4fe	1334171927
860	4eb2dc969adfb95b77ebe4fe	1334171927
6707	4eb2dc969adfb95b77ebe4fe	1334171927
11172	4eb2dc969adfb95b77ebe4fe	1334171927
10895	4eb2dc969adfb95b77ebe4fe	1334171927
10204	4eb2dc969adfb95b77ebe4fe	1334171927
4927	4eb2dc969adfb95b77ebe4fe	1334171927
17987	4eb2dc969adfb95b77ebe4fe	1334171927
12813	4eb2dc969adfb95b77ebe4fe	1334171927
5380	4eb2dc969adfb95b77ebe4fe	1334171927
15966	4eb2dc969adfb95b77ebe4fe	1334171927
9897	4eb2dc969adfb95b77ebe4fe	1334171927
19085	4eb2dc969adfb95b77ebe4fe	1334171927
12440	4eb2dc969adfb95b77ebe4fe	1334171927
15478	4eb2dc969adfb95b77ebe4fe	1334171927
19224	4eb2dc969adfb95b77ebe4fe	1334171927
232	4eb2dc969adfb95b77ebe4fe	1334171927
8599	4eb2dc969adfb95b77ebe4fe	1334171927
19140	4eb2dc969adfb95b77ebe4fe	1334171927
11911	4eb2dc969adfb95b77ebe4fe	1334171927
12842	4eb2dc969adfb95b77ebe4fe	1334171927
16305	4eb2dc969adfb95b77ebe4fe	1334171927
7987	4eb2dc969adfb95b77ebe4fe	1334171927
5499	4eb2dc969adfb95b77ebe4fe	1334171927
15704	4eb2dc969adfb95b77ebe4fe	1334171927
14895	4eb2dc969adfb95b77ebe4fe	1334171927
4400	4eb2dc969adfb95b77ebe4fe	1334171927
13186	4eb2dc969adfb95b77ebe4fe	1334171927
3678	4eb2dc969adfb95b77ebe4fe	1334171927
9323	4eb2dc969adfb95b77ebe4fe	1334171927
992	4eb2dc969adfb95b77ebe4fe	1334171927
9585	4eb2dc969adfb95b77ebe4fe	1334171927
16980	4eb2dc969adfb95b77ebe4fe	1334171927
19148	4eb2dc969adfb95b77ebe4fe	1334171927
8018	4eb2dc969adfb95b77ebe4fe	1334171927
15968	4eb2dc969adfb95b77ebe4fe	1334171927
411	4eb2dc969adfb95b77ebe4fe	1334171927
7441	4eb2dc969adfb95b77ebe4fe	1334171927
9694	4eb2dc969adfb95b77ebe4fe	1334171927
1346	4eb2dc969adfb95b77ebe4fe	1334171927
4934	4eb2dc969adfb95b77ebe4fe	1334171927
1525	4eb2dc969adfb95b77ebe4fe	1334171927
10984	4eb2dc969adfb95b77ebe4fe	1334171927
5069	4eb2dc969adfb95b77ebe4fe	1334171927
2377	4eb2dc969adfb95b77ebe4fe	1334171927
3116	4eb2dc969adfb95b77ebe4fe	1334171927
7174	4eb2dc969adfb95b77ebe4fe	1334171927
8608	4eb2dc969adfb95b77ebe4fe	1334171927
17830	4eb2dc969adfb95b77ebe4fe	1334171927
8582	4eb2dc969adfb95b77ebe4fe	1334171927
15303	4eb2dc969adfb95b77ebe4fe	1334171927
15502	4eb2dc969adfb95b77ebe4fe	1334171927
15359	4eb2dc969adfb95b77ebe4fe	1334171927
16828	4eb2dc969adfb95b77ebe4fe	1334171927
402	4eb2dc969adfb95b77ebe4fe	1334171927
16732	4eb2dc969adfb95b77ebe4fe	1334171927
11758	4eb2dc969adfb95b77ebe4fe	1334171927
1669	4eb2dc969adfb95b77ebe4fe	1334171927
11293	4eb2dc969adfb95b77ebe4fe	1334171927
18588	4eb2dc969adfb95b77ebe4fe	1334171927
5530	4eb2dc969adfb95b77ebe4fe	1334171927
8144	4eb2dc969adfb95b77ebe4fe	1334171927
19256	4eb2dc969adfb95b77ebe4fe	1334171927
11522	4eb2dc969adfb95b77ebe4fe	1334171927
16337	4eb2dc969adfb95b77ebe4fe	1334171927
680	4eb2dc969adfb95b77ebe4fe	1334171927
14276	4eb2dc969adfb95b77ebe4fe	1334171927
19498	4eb2dc969adfb95b77ebe4fe	1334171927
10047	4eb2dc969adfb95b77ebe4fe	1334171927
6919	4eb2dc969adfb95b77ebe4fe	1334171927
13278	4eb2dc969adfb95b77ebe4fe	1334171927
11094	4eb2dc969adfb95b77ebe4fe	1334171927
12613	4eb2dc969adfb95b77ebe4fe	1334171927
1040	4eb2dc969adfb95b77ebe4fe	1334171927
13292	4eb2dc969adfb95b77ebe4fe	1334171927
16170	4eb2dc969adfb95b77ebe4fe	1334171927
9621	4eb2dc969adfb95b77ebe4fe	1334171927
11507	4eb2dc969adfb95b77ebe4fe	1334171927
19420	4eb2dc969adfb95b77ebe4fe	1334171927
4987	4eb2dc969adfb95b77ebe4fe	1334171927
17491	4eb2dc969adfb95b77ebe4fe	1334171927
4928	4eb2dc969adfb95b77ebe4fe	1334171927
10965	4eb2dc969adfb95b77ebe4fe	1334171927
19900	4eb2dc969adfb95b77ebe4fe	1334171927
4287	4eb2dc969adfb95b77ebe4fe	1334171927
211	4eb2dc969adfb95b77ebe4fe	1334171927
18686	4eaa3e3d49015844896ef36e	1334172073
12898	4eaa3e3d49015844896ef36e	1334172073
14051	4eaa3e3d49015844896ef36e	1334172073
10253	4eaa3e3d49015844896ef36e	1334172073
5605	4eaa3e3d49015844896ef36e	1334172073
1508	4eaa3e3d49015844896ef36e	1334172073
11799	4eaa3e3d49015844896ef36e	1334172073
4702	4eaa3e3d49015844896ef36e	1334172073
