uid	vid	time
5943	49c16439f964a520a4551fe3	1347675384
3216	49c16439f964a520a4551fe3	1347675384
14858	49c16439f964a520a4551fe3	1347675384
12068	4d291bbe6e27a1435d752124	1347675390
14224	4d291bbe6e27a1435d752124	1347675390
4334	4d291bbe6e27a1435d752124	1347675390
5304	4d291bbe6e27a1435d752124	1347675390
15074	4d291bbe6e27a1435d752124	1347675390
427	4d291bbe6e27a1435d752124	1347675390
5486	4d291bbe6e27a1435d752124	1347675390
18020	4d291bbe6e27a1435d752124	1347675390
12968	4d291bbe6e27a1435d752124	1347675390
4190	4d291bbe6e27a1435d752124	1347675390
11752	4d291bbe6e27a1435d752124	1347675390
14456	4d291bbe6e27a1435d752124	1347675390
1266	4d291bbe6e27a1435d752124	1347675390
15430	4d291bbe6e27a1435d752124	1347675390
89	4d291bbe6e27a1435d752124	1347675390
1751	4d291bbe6e27a1435d752124	1347675390
18323	4d291bbe6e27a1435d752124	1347675390
4929	4d291bbe6e27a1435d752124	1347675390
15569	4d291bbe6e27a1435d752124	1347675390
3796	4d291bbe6e27a1435d752124	1347675390
2382	4d291bbe6e27a1435d752124	1347675390
3035	4d291bbe6e27a1435d752124	1347675390
16901	4d291bbe6e27a1435d752124	1347675390
10551	4d291bbe6e27a1435d752124	1347675390
7681	4d291bbe6e27a1435d752124	1347675390
10333	4d291bbe6e27a1435d752124	1347675390
9764	4d291bbe6e27a1435d752124	1347675390
5965	4d291bbe6e27a1435d752124	1347675390
6960	4d291bbe6e27a1435d752124	1347675390
2751	4d291bbe6e27a1435d752124	1347675390
2872	4d291bbe6e27a1435d752124	1347675390
12840	4d291bbe6e27a1435d752124	1347675390
7915	4d291bbe6e27a1435d752124	1347675390
1818	4d291bbe6e27a1435d752124	1347675390
10190	4d291bbe6e27a1435d752124	1347675390
8748	4d291bbe6e27a1435d752124	1347675390
14375	4d291bbe6e27a1435d752124	1347675390
48	4d291bbe6e27a1435d752124	1347675390
10005	4d291bbe6e27a1435d752124	1347675390
17368	4d291bbe6e27a1435d752124	1347675390
18275	4d291bbe6e27a1435d752124	1347675390
17218	4d291bbe6e27a1435d752124	1347675390
19188	4d291bbe6e27a1435d752124	1347675390
14685	4d291bbe6e27a1435d752124	1347675390
15390	4d291bbe6e27a1435d752124	1347675390
763	4d291bbe6e27a1435d752124	1347675390
12863	4d291bbe6e27a1435d752124	1347675390
1871	4d291bbe6e27a1435d752124	1347675390
4049	4d291bbe6e27a1435d752124	1347675390
3528	4d291bbe6e27a1435d752124	1347675390
1272	4d291bbe6e27a1435d752124	1347675390
16295	4d291bbe6e27a1435d752124	1347675390
15675	4d291bbe6e27a1435d752124	1347675390
17301	4d291bbe6e27a1435d752124	1347675390
12128	4d291bbe6e27a1435d752124	1347675390
12373	4d291bbe6e27a1435d752124	1347675390
6006	4d291bbe6e27a1435d752124	1347675390
17525	4d291bbe6e27a1435d752124	1347675390
9466	4d291bbe6e27a1435d752124	1347675390
474	4d291bbe6e27a1435d752124	1347675390
6582	4d291bbe6e27a1435d752124	1347675390
19672	4d291bbe6e27a1435d752124	1347675390
2910	4d291bbe6e27a1435d752124	1347675390
7757	4d291bbe6e27a1435d752124	1347675390
11816	4d291bbe6e27a1435d752124	1347675390
11872	4d291bbe6e27a1435d752124	1347675390
5845	4d291bbe6e27a1435d752124	1347675390
14806	4d291bbe6e27a1435d752124	1347675390
4356	4d291bbe6e27a1435d752124	1347675390
13239	4d291bbe6e27a1435d752124	1347675390
831	4d291bbe6e27a1435d752124	1347675390
13986	4d291bbe6e27a1435d752124	1347675390
9216	4d291bbe6e27a1435d752124	1347675390
13985	4d291bbe6e27a1435d752124	1347675390
9222	4d291bbe6e27a1435d752124	1347675390
19377	4d291bbe6e27a1435d752124	1347675390
9776	4d291bbe6e27a1435d752124	1347675390
11274	4d291bbe6e27a1435d752124	1347675390
2156	4d291bbe6e27a1435d752124	1347675390
1013	4d291bbe6e27a1435d752124	1347675390
2265	4d291bbe6e27a1435d752124	1347675390
1018	4ab4f7a1f964a520d27120e3	1347675463
1020	4ab4f7a1f964a520d27120e3	1347675463
6943	4ab4f7a1f964a520d27120e3	1347675463
8554	4ab4f7a1f964a520d27120e3	1347675463
11232	4ab4f7a1f964a520d27120e3	1347675463
8163	4ab4f7a1f964a520d27120e3	1347675463
2626	4ab4f7a1f964a520d27120e3	1347675463
16125	4ab4f7a1f964a520d27120e3	1347675463
4832	4ab4f7a1f964a520d27120e3	1347675463
14002	4ab4f7a1f964a520d27120e3	1347675463
2661	4ab4f7a1f964a520d27120e3	1347675463
19018	4ab4f7a1f964a520d27120e3	1347675463
7556	4ab4f7a1f964a520d27120e3	1347675463
16130	4ab4f7a1f964a520d27120e3	1347675463
9655	4ab4f7a1f964a520d27120e3	1347675463
15369	4ab4f7a1f964a520d27120e3	1347675463
6521	4ab4f7a1f964a520d27120e3	1347675463
5953	4ab4f7a1f964a520d27120e3	1347675463
3160	4ab4f7a1f964a520d27120e3	1347675463
17150	4ab4f7a1f964a520d27120e3	1347675463
15828	4ab4f7a1f964a520d27120e3	1347675463
3116	4ab4f7a1f964a520d27120e3	1347675463
15543	4ab4f7a1f964a520d27120e3	1347675463
9999	4ab4f7a1f964a520d27120e3	1347675463
2133	4ab4f7a1f964a520d27120e3	1347675463
3549	4ab4f7a1f964a520d27120e3	1347675463
2539	4ab4f7a1f964a520d27120e3	1347675463
12390	4ab4f7a1f964a520d27120e3	1347675463
19154	4ab4f7a1f964a520d27120e3	1347675463
8687	4ab4f7a1f964a520d27120e3	1347675463
4896	4ab4f7a1f964a520d27120e3	1347675463
16118	4ab4f7a1f964a520d27120e3	1347675463
3354	4ab4f7a1f964a520d27120e3	1347675463
2566	4ab4f7a1f964a520d27120e3	1347675463
8647	4ab4f7a1f964a520d27120e3	1347675463
13633	4ab4f7a1f964a520d27120e3	1347675463
1553	4ab4f7a1f964a520d27120e3	1347675463
8177	4ab4f7a1f964a520d27120e3	1347675463
14684	4ab4f7a1f964a520d27120e3	1347675463
18627	4ab4f7a1f964a520d27120e3	1347675463
4652	4ab4f7a1f964a520d27120e3	1347675463
2771	4ab4f7a1f964a520d27120e3	1347675463
5261	4ab4f7a1f964a520d27120e3	1347675463
