uid	vid	time
6525	3fd66200f964a520def11ee3	1340755521
2493	3fd66200f964a520def11ee3	1340755521
10466	4dbaceb9a86ede8c0fa3022a	1340755526
7322	4dbaceb9a86ede8c0fa3022a	1340755526
5432	4dbaceb9a86ede8c0fa3022a	1340755526
7549	4dbaceb9a86ede8c0fa3022a	1340755526
15065	4dbaceb9a86ede8c0fa3022a	1340755526
19119	4dbaceb9a86ede8c0fa3022a	1340755526
15172	4dbaceb9a86ede8c0fa3022a	1340755526
11051	4dbaceb9a86ede8c0fa3022a	1340755526
6283	4dbaceb9a86ede8c0fa3022a	1340755526
11420	4dbaceb9a86ede8c0fa3022a	1340755526
13481	4dbaceb9a86ede8c0fa3022a	1340755526
19050	4dbaceb9a86ede8c0fa3022a	1340755526
14076	4dbaceb9a86ede8c0fa3022a	1340755526
12610	4dbaceb9a86ede8c0fa3022a	1340755526
17579	4dbaceb9a86ede8c0fa3022a	1340755526
6643	4dbaceb9a86ede8c0fa3022a	1340755526
5437	4dbaceb9a86ede8c0fa3022a	1340755526
8110	4dbaceb9a86ede8c0fa3022a	1340755526
12066	4dbaceb9a86ede8c0fa3022a	1340755526
11862	4dbaceb9a86ede8c0fa3022a	1340755526
45	4dbaceb9a86ede8c0fa3022a	1340755526
15507	4dbaceb9a86ede8c0fa3022a	1340755526
4766	4dbaceb9a86ede8c0fa3022a	1340755526
7767	4dbaceb9a86ede8c0fa3022a	1340755526
4983	4dbaceb9a86ede8c0fa3022a	1340755526
7512	4dbaceb9a86ede8c0fa3022a	1340755526
17651	4dbaceb9a86ede8c0fa3022a	1340755526
18444	4dbaceb9a86ede8c0fa3022a	1340755526
14176	4dbaceb9a86ede8c0fa3022a	1340755526
2778	4dbaceb9a86ede8c0fa3022a	1340755526
5375	4dbaceb9a86ede8c0fa3022a	1340755526
16291	4dbaceb9a86ede8c0fa3022a	1340755526
5728	4dbaceb9a86ede8c0fa3022a	1340755526
14995	4dbaceb9a86ede8c0fa3022a	1340755526
1223	4dbaceb9a86ede8c0fa3022a	1340755526
506	4dbaceb9a86ede8c0fa3022a	1340755526
13056	4dbaceb9a86ede8c0fa3022a	1340755526
4041	4dbaceb9a86ede8c0fa3022a	1340755526
14794	4dbaceb9a86ede8c0fa3022a	1340755526
17343	4dbaceb9a86ede8c0fa3022a	1340755526
17659	4dbaceb9a86ede8c0fa3022a	1340755526
12809	4dbaceb9a86ede8c0fa3022a	1340755526
4959	4dbaceb9a86ede8c0fa3022a	1340755526
2395	4dbaceb9a86ede8c0fa3022a	1340755526
10820	4dbaceb9a86ede8c0fa3022a	1340755526
17389	4dbaceb9a86ede8c0fa3022a	1340755526
3602	4dbaceb9a86ede8c0fa3022a	1340755526
12100	4dbaceb9a86ede8c0fa3022a	1340755526
3584	4dbaceb9a86ede8c0fa3022a	1340755526
15613	4dbaceb9a86ede8c0fa3022a	1340755526
10195	4dbaceb9a86ede8c0fa3022a	1340755526
4132	4dbaceb9a86ede8c0fa3022a	1340755526
17204	4dbaceb9a86ede8c0fa3022a	1340755526
2183	4dbaceb9a86ede8c0fa3022a	1340755526
4059	4dbaceb9a86ede8c0fa3022a	1340755526
17732	4dbaceb9a86ede8c0fa3022a	1340755526
497	4dbaceb9a86ede8c0fa3022a	1340755526
4800	4dbaceb9a86ede8c0fa3022a	1340755526
14781	4dbaceb9a86ede8c0fa3022a	1340755526
2777	4dbaceb9a86ede8c0fa3022a	1340755526
15084	4dbaceb9a86ede8c0fa3022a	1340755526
616	4dbaceb9a86ede8c0fa3022a	1340755526
4443	4dbaceb9a86ede8c0fa3022a	1340755526
11088	4dbaceb9a86ede8c0fa3022a	1340755526
5456	4dbaceb9a86ede8c0fa3022a	1340755526
9504	4dbaceb9a86ede8c0fa3022a	1340755526
14228	4dbaceb9a86ede8c0fa3022a	1340755526
15740	4dbaceb9a86ede8c0fa3022a	1340755526
14694	4dbaceb9a86ede8c0fa3022a	1340755526
18702	4dbaceb9a86ede8c0fa3022a	1340755526
2805	4dbaceb9a86ede8c0fa3022a	1340755526
12909	4dbaceb9a86ede8c0fa3022a	1340755526
11156	4dbaceb9a86ede8c0fa3022a	1340755526
8922	4dbaceb9a86ede8c0fa3022a	1340755526
6769	4dbaceb9a86ede8c0fa3022a	1340755526
6565	4dbaceb9a86ede8c0fa3022a	1340755526
9762	4dbaceb9a86ede8c0fa3022a	1340755526
2479	4dbaceb9a86ede8c0fa3022a	1340755526
13321	4dbaceb9a86ede8c0fa3022a	1340755526
10613	4dbaceb9a86ede8c0fa3022a	1340755526
15101	4dbaceb9a86ede8c0fa3022a	1340755526
2029	4dbaceb9a86ede8c0fa3022a	1340755526
1518	4dbaceb9a86ede8c0fa3022a	1340755526
14870	4a9fe58bf964a5207e3d20e3	1340755551
18414	4a9fe58bf964a5207e3d20e3	1340755551
15367	4a9fe58bf964a5207e3d20e3	1340755551
18892	4a9fe58bf964a5207e3d20e3	1340755551
14072	4a9fe58bf964a5207e3d20e3	1340755551
6578	4a9fe58bf964a5207e3d20e3	1340755551
2946	4a9fe58bf964a5207e3d20e3	1340755551
19757	4a9fe58bf964a5207e3d20e3	1340755551
296	4a9fe58bf964a5207e3d20e3	1340755551
10444	4a9fe58bf964a5207e3d20e3	1340755551
239	4a9fe58bf964a5207e3d20e3	1340755551
3604	4a9fe58bf964a5207e3d20e3	1340755551
3200	4a9fe58bf964a5207e3d20e3	1340755551
2313	4a9fe58bf964a5207e3d20e3	1340755551
19725	4a9fe58bf964a5207e3d20e3	1340755551
3955	4a9fe58bf964a5207e3d20e3	1340755551
8380	4a9fe58bf964a5207e3d20e3	1340755551
9735	4a9fe58bf964a5207e3d20e3	1340755551
