uid	vid	time
14064	4ebb55f2be7b329d9067f47a	1353421057
1425	4ebb55f2be7b329d9067f47a	1353421057
12532	4ebb55f2be7b329d9067f47a	1353421057
14694	4ebb55f2be7b329d9067f47a	1353421057
16281	4ebb55f2be7b329d9067f47a	1353421057
9901	4ebb55f2be7b329d9067f47a	1353421057
18733	4ebb55f2be7b329d9067f47a	1353421057
15717	4ebb55f2be7b329d9067f47a	1353421057
16375	4ebb55f2be7b329d9067f47a	1353421057
436	4ebb55f2be7b329d9067f47a	1353421057
5733	4ebb55f2be7b329d9067f47a	1353421057
16771	4ebb55f2be7b329d9067f47a	1353421057
19944	4ebb55f2be7b329d9067f47a	1353421057
1850	4ebb55f2be7b329d9067f47a	1353421057
14218	4ebb55f2be7b329d9067f47a	1353421057
1303	4ebb55f2be7b329d9067f47a	1353421057
683	4ebb55f2be7b329d9067f47a	1353421057
10664	4ebb55f2be7b329d9067f47a	1353421057
10210	4ebb55f2be7b329d9067f47a	1353421057
15509	4ebb55f2be7b329d9067f47a	1353421057
6605	4ebb55f2be7b329d9067f47a	1353421057
17890	4ebb55f2be7b329d9067f47a	1353421057
3220	4ebb55f2be7b329d9067f47a	1353421057
18715	4ebb55f2be7b329d9067f47a	1353421057
3307	4ebb55f2be7b329d9067f47a	1353421057
4558	4ebb55f2be7b329d9067f47a	1353421057
6050	4ebb55f2be7b329d9067f47a	1353421057
7415	4ebb55f2be7b329d9067f47a	1353421057
1175	4ebb55f2be7b329d9067f47a	1353421057
18851	4ebb55f2be7b329d9067f47a	1353421057
5648	4ebb55f2be7b329d9067f47a	1353421057
3781	4ebb55f2be7b329d9067f47a	1353421057
2508	4ebb55f2be7b329d9067f47a	1353421057
16667	4ebb55f2be7b329d9067f47a	1353421057
5382	4ebb55f2be7b329d9067f47a	1353421057
8172	4ebb55f2be7b329d9067f47a	1353421057
10048	4ebb55f2be7b329d9067f47a	1353421057
9227	4ebb55f2be7b329d9067f47a	1353421057
6601	4ebb55f2be7b329d9067f47a	1353421057
14310	4ebb55f2be7b329d9067f47a	1353421057
4732	4ebb55f2be7b329d9067f47a	1353421057
15405	4ebb55f2be7b329d9067f47a	1353421057
15154	4ebb55f2be7b329d9067f47a	1353421057
13468	4ebb55f2be7b329d9067f47a	1353421057
2931	4ebb55f2be7b329d9067f47a	1353421057
19705	4ebb55f2be7b329d9067f47a	1353421057
8415	4ebb55f2be7b329d9067f47a	1353421057
11335	4ebb55f2be7b329d9067f47a	1353421057
4093	4ebb55f2be7b329d9067f47a	1353421057
19637	4ebb55f2be7b329d9067f47a	1353421057
16397	4ebb55f2be7b329d9067f47a	1353421057
8081	4ebb55f2be7b329d9067f47a	1353421057
13002	4ebb55f2be7b329d9067f47a	1353421057
11625	4ebb55f2be7b329d9067f47a	1353421057
9002	4ebb55f2be7b329d9067f47a	1353421057
1765	4ebb55f2be7b329d9067f47a	1353421057
2835	4ebb55f2be7b329d9067f47a	1353421057
