uid	vid	time
12424	50ba7adbe4b036209ec2a3bd	1359766587
3142	4481ada4f964a52018341fe3	1359766587
5943	50ba7adbe4b036209ec2a3bd	1359766587
334	50ba7adbe4b036209ec2a3bd	1359766587
15936	4481ada4f964a52018341fe3	1359766587
15226	4481ada4f964a52018341fe3	1359766587
18114	4481ada4f964a52018341fe3	1359766587
16741	4481ada4f964a52018341fe3	1359766587
2768	50ba7adbe4b036209ec2a3bd	1359766587
15219	4481ada4f964a52018341fe3	1359766587
2884	4481ada4f964a52018341fe3	1359766587
18818	4481ada4f964a52018341fe3	1359766587
14567	4481ada4f964a52018341fe3	1359766587
17321	4481ada4f964a52018341fe3	1359766587
5945	50ba7adbe4b036209ec2a3bd	1359766587
1041	50ba7adbe4b036209ec2a3bd	1359766587
3909	4481ada4f964a52018341fe3	1359766587
2862	4481ada4f964a52018341fe3	1359766587
19715	50ba7adbe4b036209ec2a3bd	1359766587
15388	4481ada4f964a52018341fe3	1359766587
18544	4481ada4f964a52018341fe3	1359766587
1662	4481ada4f964a52018341fe3	1359766587
9323	4481ada4f964a52018341fe3	1359766587
9145	50ba7adbe4b036209ec2a3bd	1359766587
19722	50ba7adbe4b036209ec2a3bd	1359766587
1491	4481ada4f964a52018341fe3	1359766587
11092	4481ada4f964a52018341fe3	1359766587
9517	50ba7adbe4b036209ec2a3bd	1359766587
18595	4481ada4f964a52018341fe3	1359766587
3146	50ba7adbe4b036209ec2a3bd	1359766587
5868	50ba7adbe4b036209ec2a3bd	1359766587
657	50ba7adbe4b036209ec2a3bd	1359766587
7708	50ba7adbe4b036209ec2a3bd	1359766587
7249	4481ada4f964a52018341fe3	1359766587
10402	4481ada4f964a52018341fe3	1359766587
18171	50ba7adbe4b036209ec2a3bd	1359766587
17636	4481ada4f964a52018341fe3	1359766587
3145	4481ada4f964a52018341fe3	1359766587
17848	50ba7adbe4b036209ec2a3bd	1359766587
1602	4481ada4f964a52018341fe3	1359766587
19141	50ba7adbe4b036209ec2a3bd	1359766587
6051	50ba7adbe4b036209ec2a3bd	1359766587
4713	50ba7adbe4b036209ec2a3bd	1359766587
6623	50ba7adbe4b036209ec2a3bd	1359766587
9666	50ba7adbe4b036209ec2a3bd	1359766587
15957	4481ada4f964a52018341fe3	1359766587
5276	4481ada4f964a52018341fe3	1359766587
8740	4481ada4f964a52018341fe3	1359766587
7898	50ba7adbe4b036209ec2a3bd	1359766587
17938	50ba7adbe4b036209ec2a3bd	1359766587
4909	4481ada4f964a52018341fe3	1359766587
10139	4481ada4f964a52018341fe3	1359766587
8701	50ba7adbe4b036209ec2a3bd	1359766587
19362	4481ada4f964a52018341fe3	1359766587
12577	4481ada4f964a52018341fe3	1359766587
3792	50ba7adbe4b036209ec2a3bd	1359766587
14030	50ba7adbe4b036209ec2a3bd	1359766587
15540	4481ada4f964a52018341fe3	1359766587
3051	50ba7adbe4b036209ec2a3bd	1359766587
7209	4481ada4f964a52018341fe3	1359766587
5593	4481ada4f964a52018341fe3	1359766587
8749	50ba7adbe4b036209ec2a3bd	1359766587
18916	4481ada4f964a52018341fe3	1359766587
7115	50ba7adbe4b036209ec2a3bd	1359766587
12098	4481ada4f964a52018341fe3	1359766587
3643	50ba7adbe4b036209ec2a3bd	1359766587
2220	4481ada4f964a52018341fe3	1359766587
19835	50ba7adbe4b036209ec2a3bd	1359766587
8763	50ba7adbe4b036209ec2a3bd	1359766587
3269	4481ada4f964a52018341fe3	1359766587
11475	4481ada4f964a52018341fe3	1359766587
3971	4481ada4f964a52018341fe3	1359766587
2175	4481ada4f964a52018341fe3	1359766587
165	50ba7adbe4b036209ec2a3bd	1359766587
17608	4481ada4f964a52018341fe3	1359766587
8885	4481ada4f964a52018341fe3	1359766587
10831	4481ada4f964a52018341fe3	1359766587
836	50ba7adbe4b036209ec2a3bd	1359766587
10088	50ba7adbe4b036209ec2a3bd	1359766587
16904	4481ada4f964a52018341fe3	1359766587
4723	4481ada4f964a52018341fe3	1359766587
5939	50ba7adbe4b036209ec2a3bd	1359766587
996	50ba7adbe4b036209ec2a3bd	1359766587
10262	50ba7adbe4b036209ec2a3bd	1359766587
11663	4481ada4f964a52018341fe3	1359766587
10883	50ba7adbe4b036209ec2a3bd	1359766587
12902	50ba7adbe4b036209ec2a3bd	1359766587
5554	4481ada4f964a52018341fe3	1359766587
13742	4481ada4f964a52018341fe3	1359766587
11954	50ba7adbe4b036209ec2a3bd	1359766587
13412	50ba7adbe4b036209ec2a3bd	1359766587
11011	4481ada4f964a52018341fe3	1359766587
3455	50ba7adbe4b036209ec2a3bd	1359766587
16647	4481ada4f964a52018341fe3	1359766587
8204	4481ada4f964a52018341fe3	1359766587
5317	50ba7adbe4b036209ec2a3bd	1359766587
5503	4481ada4f964a52018341fe3	1359766587
792	50ba7adbe4b036209ec2a3bd	1359766587
12778	50ba7adbe4b036209ec2a3bd	1359766587
10420	4481ada4f964a52018341fe3	1359766587
