uid	vid	time
12015	4b2cf284f964a52027cb24e3	1341690216
11073	4b2cf284f964a52027cb24e3	1341690216
10467	4b2cf284f964a52027cb24e3	1341690216
18174	4b2cf284f964a52027cb24e3	1341690216
6844	4b2cf284f964a52027cb24e3	1341690216
6878	4b2cf284f964a52027cb24e3	1341690216
13211	4b2cf284f964a52027cb24e3	1341690216
17415	4b2cf284f964a52027cb24e3	1341690216
11981	4b2cf284f964a52027cb24e3	1341690216
8741	4b2cf284f964a52027cb24e3	1341690216
16549	4b2cf284f964a52027cb24e3	1341690216
6203	4b2cf284f964a52027cb24e3	1341690216
2661	4b2cf284f964a52027cb24e3	1341690216
18297	4b2cf284f964a52027cb24e3	1341690216
16203	4b2cf284f964a52027cb24e3	1341690216
19834	4b2cf284f964a52027cb24e3	1341690216
6613	4b2cf284f964a52027cb24e3	1341690216
7180	4b2cf284f964a52027cb24e3	1341690216
8126	4b2cf284f964a52027cb24e3	1341690216
13189	4b2cf284f964a52027cb24e3	1341690216
6886	4b2cf284f964a52027cb24e3	1341690216
6513	4b2cf284f964a52027cb24e3	1341690216
15760	4b2cf284f964a52027cb24e3	1341690216
6212	4b2cf284f964a52027cb24e3	1341690216
16242	4b2cf284f964a52027cb24e3	1341690216
13981	4b2cf284f964a52027cb24e3	1341690216
8558	4b2cf284f964a52027cb24e3	1341690216
4685	4b2cf284f964a52027cb24e3	1341690216
12664	4b2cf284f964a52027cb24e3	1341690216
7547	4b2cf284f964a52027cb24e3	1341690216
15790	4b2cf284f964a52027cb24e3	1341690216
16802	4b2cf284f964a52027cb24e3	1341690216
11334	4b2cf284f964a52027cb24e3	1341690216
10496	4b2cf284f964a52027cb24e3	1341690216
5850	4b2cf284f964a52027cb24e3	1341690216
9859	4b2cf284f964a52027cb24e3	1341690216
2320	4b2cf284f964a52027cb24e3	1341690216
4981	4b2cf284f964a52027cb24e3	1341690216
4984	4b2cf284f964a52027cb24e3	1341690216
14825	4b2cf284f964a52027cb24e3	1341690216
188	4b2cf284f964a52027cb24e3	1341690216
5031	4b2cf284f964a52027cb24e3	1341690216
68	4b2cf284f964a52027cb24e3	1341690216
9385	4b2cf284f964a52027cb24e3	1341690216
4118	4b2cf284f964a52027cb24e3	1341690216
734	4b2cf284f964a52027cb24e3	1341690216
11737	4b2cf284f964a52027cb24e3	1341690216
3419	4b2cf284f964a52027cb24e3	1341690216
15698	4b2cf284f964a52027cb24e3	1341690216
10626	4ca91dc697c8a1cd8ef08ba5	1341690231
7904	4ca91dc697c8a1cd8ef08ba5	1341690231
5877	4ca91dc697c8a1cd8ef08ba5	1341690231
4774	4ca91dc697c8a1cd8ef08ba5	1341690231
9358	4ca91dc697c8a1cd8ef08ba5	1341690231
15344	4ca91dc697c8a1cd8ef08ba5	1341690231
14275	4ca91dc697c8a1cd8ef08ba5	1341690231
598	4ca91dc697c8a1cd8ef08ba5	1341690231
16180	4ca91dc697c8a1cd8ef08ba5	1341690231
13627	4ca91dc697c8a1cd8ef08ba5	1341690231
8140	4ca91dc697c8a1cd8ef08ba5	1341690231
2238	4ca91dc697c8a1cd8ef08ba5	1341690231
13648	4ca91dc697c8a1cd8ef08ba5	1341690231
16951	4ca91dc697c8a1cd8ef08ba5	1341690231
17912	4ca91dc697c8a1cd8ef08ba5	1341690231
2978	4ca91dc697c8a1cd8ef08ba5	1341690231
8149	4ca91dc697c8a1cd8ef08ba5	1341690231
9376	4ca91dc697c8a1cd8ef08ba5	1341690231
6958	4ca91dc697c8a1cd8ef08ba5	1341690231
4604	4ca91dc697c8a1cd8ef08ba5	1341690231
17778	4ca91dc697c8a1cd8ef08ba5	1341690231
4835	4ca91dc697c8a1cd8ef08ba5	1341690231
14177	4ca91dc697c8a1cd8ef08ba5	1341690231
10599	4ca91dc697c8a1cd8ef08ba5	1341690231
8821	4ca91dc697c8a1cd8ef08ba5	1341690231
13643	4ca91dc697c8a1cd8ef08ba5	1341690231
17641	4ca91dc697c8a1cd8ef08ba5	1341690231
2761	4ca91dc697c8a1cd8ef08ba5	1341690231
6924	4ca91dc697c8a1cd8ef08ba5	1341690231
18934	4ca91dc697c8a1cd8ef08ba5	1341690231
7056	4ca91dc697c8a1cd8ef08ba5	1341690231
1508	4ca91dc697c8a1cd8ef08ba5	1341690231
9398	4ca91dc697c8a1cd8ef08ba5	1341690231
13177	4ca91dc697c8a1cd8ef08ba5	1341690231
11427	4ca91dc697c8a1cd8ef08ba5	1341690231
16968	4ca91dc697c8a1cd8ef08ba5	1341690231
12787	4ca91dc697c8a1cd8ef08ba5	1341690231
1301	4ca91dc697c8a1cd8ef08ba5	1341690231
7577	4ca91dc697c8a1cd8ef08ba5	1341690231
13579	4ca91dc697c8a1cd8ef08ba5	1341690231
13649	4ca91dc697c8a1cd8ef08ba5	1341690231
2103	4ca91dc697c8a1cd8ef08ba5	1341690231
2829	4ca91dc697c8a1cd8ef08ba5	1341690231
10772	4ca91dc697c8a1cd8ef08ba5	1341690231
18424	4ca91dc697c8a1cd8ef08ba5	1341690231
15680	4ca91dc697c8a1cd8ef08ba5	1341690231
11211	4ca91dc697c8a1cd8ef08ba5	1341690231
4129	4ca91dc697c8a1cd8ef08ba5	1341690231
18155	4ca91dc697c8a1cd8ef08ba5	1341690231
17875	4ca91dc697c8a1cd8ef08ba5	1341690231
14617	4ca91dc697c8a1cd8ef08ba5	1341690231
15125	4ca91dc697c8a1cd8ef08ba5	1341690231
9081	4ca91dc697c8a1cd8ef08ba5	1341690231
19412	4ca91dc697c8a1cd8ef08ba5	1341690231
8610	4ca91dc697c8a1cd8ef08ba5	1341690231
14809	4ca91dc697c8a1cd8ef08ba5	1341690231
7584	4ca91dc697c8a1cd8ef08ba5	1341690231
18925	4ca91dc697c8a1cd8ef08ba5	1341690231
18252	4ca91dc697c8a1cd8ef08ba5	1341690231
10160	4ca91dc697c8a1cd8ef08ba5	1341690231
1266	4ca91dc697c8a1cd8ef08ba5	1341690231
9728	4ca91dc697c8a1cd8ef08ba5	1341690231
7169	4ca91dc697c8a1cd8ef08ba5	1341690231
19878	4ca91dc697c8a1cd8ef08ba5	1341690231
12372	4ca91dc697c8a1cd8ef08ba5	1341690231
12430	4ca91dc697c8a1cd8ef08ba5	1341690231
5421	4ca91dc697c8a1cd8ef08ba5	1341690231
10313	4ca91dc697c8a1cd8ef08ba5	1341690231
15980	4ca91dc697c8a1cd8ef08ba5	1341690231
582	4ca91dc697c8a1cd8ef08ba5	1341690231
13221	4ca91dc697c8a1cd8ef08ba5	1341690231
14630	4ca91dc697c8a1cd8ef08ba5	1341690231
2772	4ca91dc697c8a1cd8ef08ba5	1341690231
11193	4ca91dc697c8a1cd8ef08ba5	1341690231
12494	4ca91dc697c8a1cd8ef08ba5	1341690231
3489	4ca91dc697c8a1cd8ef08ba5	1341690231
17412	4ca91dc697c8a1cd8ef08ba5	1341690231
17819	4ca91dc697c8a1cd8ef08ba5	1341690231
10357	4ca91dc697c8a1cd8ef08ba5	1341690231
1360	4ca91dc697c8a1cd8ef08ba5	1341690231
14051	4ca91dc697c8a1cd8ef08ba5	1341690231
5097	4ca91dc697c8a1cd8ef08ba5	1341690231
11343	4ca91dc697c8a1cd8ef08ba5	1341690231
14261	4ca91dc697c8a1cd8ef08ba5	1341690231
2089	4ca91dc697c8a1cd8ef08ba5	1341690231
3883	4ca91dc697c8a1cd8ef08ba5	1341690231
16668	4ca91dc697c8a1cd8ef08ba5	1341690231
17746	4ca91dc697c8a1cd8ef08ba5	1341690231
15101	4ca91dc697c8a1cd8ef08ba5	1341690231
2623	4ca91dc697c8a1cd8ef08ba5	1341690231
7988	4ca91dc697c8a1cd8ef08ba5	1341690231
9746	4dd7c0afd1647fcf3e518ff3	1341690235
9103	4dd7c0afd1647fcf3e518ff3	1341690235
11596	4dd7c0afd1647fcf3e518ff3	1341690235
17947	4dd7c0afd1647fcf3e518ff3	1341690235
16803	4dd7c0afd1647fcf3e518ff3	1341690235
17038	4dd7c0afd1647fcf3e518ff3	1341690235
13609	4dd7c0afd1647fcf3e518ff3	1341690235
12151	4dd7c0afd1647fcf3e518ff3	1341690235
3035	4dd7c0afd1647fcf3e518ff3	1341690235
10523	4dd7c0afd1647fcf3e518ff3	1341690235
19460	4dd7c0afd1647fcf3e518ff3	1341690235
11108	4dd7c0afd1647fcf3e518ff3	1341690235
12304	4dd7c0afd1647fcf3e518ff3	1341690235
18689	4dd7c0afd1647fcf3e518ff3	1341690235
12301	4dd7c0afd1647fcf3e518ff3	1341690235
