uid	vid	time
14428	49d77d4df964a5202a5d1fe3	1334948042
3066	49d77d4df964a5202a5d1fe3	1334948042
12828	49d77d4df964a5202a5d1fe3	1334948042
11847	49d77d4df964a5202a5d1fe3	1334948042
16833	49d77d4df964a5202a5d1fe3	1334948042
2596	49d77d4df964a5202a5d1fe3	1334948042
11321	49d77d4df964a5202a5d1fe3	1334948042
3840	49d77d4df964a5202a5d1fe3	1334948042
17696	49d77d4df964a5202a5d1fe3	1334948042
79	49d77d4df964a5202a5d1fe3	1334948042
18566	49d77d4df964a5202a5d1fe3	1334948042
12634	49d77d4df964a5202a5d1fe3	1334948042
11950	49d77d4df964a5202a5d1fe3	1334948042
11342	49d77d4df964a5202a5d1fe3	1334948042
1764	49d77d4df964a5202a5d1fe3	1334948042
561	49d77d4df964a5202a5d1fe3	1334948042
15712	49d77d4df964a5202a5d1fe3	1334948042
14541	49d77d4df964a5202a5d1fe3	1334948042
7057	49fa194ff964a520bb6d1fe3	1334948049
7179	49fa194ff964a520bb6d1fe3	1334948049
9185	49fa194ff964a520bb6d1fe3	1334948049
18913	49fa194ff964a520bb6d1fe3	1334948049
935	49fa194ff964a520bb6d1fe3	1334948049
15186	49fa194ff964a520bb6d1fe3	1334948049
11183	49fa194ff964a520bb6d1fe3	1334948049
16869	49fa194ff964a520bb6d1fe3	1334948049
3042	49fa194ff964a520bb6d1fe3	1334948049
9645	49fa194ff964a520bb6d1fe3	1334948049
2439	49fa194ff964a520bb6d1fe3	1334948049
7035	49fa194ff964a520bb6d1fe3	1334948049
15664	49fa194ff964a520bb6d1fe3	1334948049
855	49fa194ff964a520bb6d1fe3	1334948049
16108	49fa194ff964a520bb6d1fe3	1334948049
4128	49fa194ff964a520bb6d1fe3	1334948049
7688	49fa194ff964a520bb6d1fe3	1334948049
887	49fa194ff964a520bb6d1fe3	1334948049
11553	49fa194ff964a520bb6d1fe3	1334948049
411	49fa194ff964a520bb6d1fe3	1334948049
6044	49fa194ff964a520bb6d1fe3	1334948049
2144	49fa194ff964a520bb6d1fe3	1334948049
12473	49fa194ff964a520bb6d1fe3	1334948049
2218	49fa194ff964a520bb6d1fe3	1334948049
9338	49fa194ff964a520bb6d1fe3	1334948049
18005	49fa194ff964a520bb6d1fe3	1334948049
18943	49fa194ff964a520bb6d1fe3	1334948049
18670	49fa194ff964a520bb6d1fe3	1334948049
11979	49fa194ff964a520bb6d1fe3	1334948049
3385	49fa194ff964a520bb6d1fe3	1334948049
19428	49fa194ff964a520bb6d1fe3	1334948049
8295	49fa194ff964a520bb6d1fe3	1334948049
2416	49fa194ff964a520bb6d1fe3	1334948049
16011	49fa194ff964a520bb6d1fe3	1334948049
10528	49fa194ff964a520bb6d1fe3	1334948049
12125	49fa194ff964a520bb6d1fe3	1334948049
5358	49fa194ff964a520bb6d1fe3	1334948049
12084	49fa194ff964a520bb6d1fe3	1334948049
938	49fa194ff964a520bb6d1fe3	1334948049
3698	49fa194ff964a520bb6d1fe3	1334948049
10502	49fa194ff964a520bb6d1fe3	1334948049
11472	49fa194ff964a520bb6d1fe3	1334948049
5616	49fa194ff964a520bb6d1fe3	1334948049
18613	49fa194ff964a520bb6d1fe3	1334948049
2995	49fa194ff964a520bb6d1fe3	1334948049
776	49fa194ff964a520bb6d1fe3	1334948049
17939	49fa194ff964a520bb6d1fe3	1334948049
11951	49fa194ff964a520bb6d1fe3	1334948049
13017	49fa194ff964a520bb6d1fe3	1334948049
11156	49fa194ff964a520bb6d1fe3	1334948049
10770	49fa194ff964a520bb6d1fe3	1334948049
13877	49fa194ff964a520bb6d1fe3	1334948049
6792	49fa194ff964a520bb6d1fe3	1334948049
10977	49fa194ff964a520bb6d1fe3	1334948049
10134	49fa194ff964a520bb6d1fe3	1334948049
14278	49fa194ff964a520bb6d1fe3	1334948049
18681	49fa194ff964a520bb6d1fe3	1334948049
5281	49fa194ff964a520bb6d1fe3	1334948049
8225	49fa194ff964a520bb6d1fe3	1334948049
17513	49fa194ff964a520bb6d1fe3	1334948049
17486	49fa194ff964a520bb6d1fe3	1334948049
12490	49fa194ff964a520bb6d1fe3	1334948049
11968	49fa194ff964a520bb6d1fe3	1334948049
4693	49fa194ff964a520bb6d1fe3	1334948049
14717	49fa194ff964a520bb6d1fe3	1334948049
3305	49fa194ff964a520bb6d1fe3	1334948049
7927	49fa194ff964a520bb6d1fe3	1334948049
375	49fa194ff964a520bb6d1fe3	1334948049
12042	49fa194ff964a520bb6d1fe3	1334948049
12385	49fa194ff964a520bb6d1fe3	1334948049
18	49fa194ff964a520bb6d1fe3	1334948049
9282	49fa194ff964a520bb6d1fe3	1334948049
19480	49fa194ff964a520bb6d1fe3	1334948049
12170	49fa194ff964a520bb6d1fe3	1334948049
18625	49fa194ff964a520bb6d1fe3	1334948049
205	49fa194ff964a520bb6d1fe3	1334948049
13103	49fa194ff964a520bb6d1fe3	1334948049
16937	49fa194ff964a520bb6d1fe3	1334948049
12317	49fa194ff964a520bb6d1fe3	1334948049
13378	49fa194ff964a520bb6d1fe3	1334948049
14424	49fa194ff964a520bb6d1fe3	1334948049
9322	49fa194ff964a520bb6d1fe3	1334948049
6067	49fa194ff964a520bb6d1fe3	1334948049
11171	49fa194ff964a520bb6d1fe3	1334948049
14912	4d3260b2511760fc57f4e2bd	1334948103
11811	4d3260b2511760fc57f4e2bd	1334948103
15013	4d3260b2511760fc57f4e2bd	1334948103
11331	4d3260b2511760fc57f4e2bd	1334948103
9621	4d3260b2511760fc57f4e2bd	1334948103
1977	4d3260b2511760fc57f4e2bd	1334948103
3802	4d3260b2511760fc57f4e2bd	1334948103
917	4d3260b2511760fc57f4e2bd	1334948103
16956	4d3260b2511760fc57f4e2bd	1334948103
13678	4d3260b2511760fc57f4e2bd	1334948103
9157	4d3260b2511760fc57f4e2bd	1334948103
12031	4d3260b2511760fc57f4e2bd	1334948103
10269	4d3260b2511760fc57f4e2bd	1334948103
14050	4d3260b2511760fc57f4e2bd	1334948103
10671	4d3260b2511760fc57f4e2bd	1334948103
2090	4d3260b2511760fc57f4e2bd	1334948103
10534	4d3260b2511760fc57f4e2bd	1334948103
9993	4d3260b2511760fc57f4e2bd	1334948103
9519	4d3260b2511760fc57f4e2bd	1334948103
10431	4d3260b2511760fc57f4e2bd	1334948103
342	4d3260b2511760fc57f4e2bd	1334948103
11040	4d3260b2511760fc57f4e2bd	1334948103
3919	4d3260b2511760fc57f4e2bd	1334948103
9780	4d3260b2511760fc57f4e2bd	1334948103
768	4d3260b2511760fc57f4e2bd	1334948103
11555	4d3260b2511760fc57f4e2bd	1334948103
8182	4d3260b2511760fc57f4e2bd	1334948103
13652	4d3260b2511760fc57f4e2bd	1334948103
1105	4d3260b2511760fc57f4e2bd	1334948103
17224	4d3260b2511760fc57f4e2bd	1334948103
1012	4d3260b2511760fc57f4e2bd	1334948103
11895	4d3260b2511760fc57f4e2bd	1334948103
8560	4d3260b2511760fc57f4e2bd	1334948103
44	4d3260b2511760fc57f4e2bd	1334948103
8048	4d3260b2511760fc57f4e2bd	1334948103
2510	4d3260b2511760fc57f4e2bd	1334948103
7626	4d3260b2511760fc57f4e2bd	1334948103
17066	4d3260b2511760fc57f4e2bd	1334948103
16276	4d3260b2511760fc57f4e2bd	1334948103
6727	4d3260b2511760fc57f4e2bd	1334948103
14727	4d3260b2511760fc57f4e2bd	1334948103
7066	4d3260b2511760fc57f4e2bd	1334948103
19427	4d3260b2511760fc57f4e2bd	1334948103
14257	4d3260b2511760fc57f4e2bd	1334948103
2147	4d3260b2511760fc57f4e2bd	1334948103
795	4d3260b2511760fc57f4e2bd	1334948103
10052	4d3260b2511760fc57f4e2bd	1334948103
6908	4d3260b2511760fc57f4e2bd	1334948103
7846	4d3260b2511760fc57f4e2bd	1334948103
4563	4d3260b2511760fc57f4e2bd	1334948103
15431	4d3260b2511760fc57f4e2bd	1334948103
733	4d3260b2511760fc57f4e2bd	1334948103
281	4d3260b2511760fc57f4e2bd	1334948103
4622	4d3260b2511760fc57f4e2bd	1334948103
5540	4d3260b2511760fc57f4e2bd	1334948103
343	4d3260b2511760fc57f4e2bd	1334948103
11751	4d3260b2511760fc57f4e2bd	1334948103
1687	4d3260b2511760fc57f4e2bd	1334948103
11086	4d3260b2511760fc57f4e2bd	1334948103
10772	4d3260b2511760fc57f4e2bd	1334948103
6466	4d3260b2511760fc57f4e2bd	1334948103
12181	4d3260b2511760fc57f4e2bd	1334948103
17075	4d3260b2511760fc57f4e2bd	1334948103
18487	4d3260b2511760fc57f4e2bd	1334948103
13399	4d3260b2511760fc57f4e2bd	1334948103
10893	4d3260b2511760fc57f4e2bd	1334948103
6109	4d3260b2511760fc57f4e2bd	1334948103
6371	4d3260b2511760fc57f4e2bd	1334948103
19043	4d3260b2511760fc57f4e2bd	1334948103
4035	4d3260b2511760fc57f4e2bd	1334948103
8569	4d3260b2511760fc57f4e2bd	1334948103
6827	4d3260b2511760fc57f4e2bd	1334948103
18510	4d3260b2511760fc57f4e2bd	1334948103
6246	4d3260b2511760fc57f4e2bd	1334948103
17562	4d3260b2511760fc57f4e2bd	1334948103
19780	4d3260b2511760fc57f4e2bd	1334948103
11944	4d3260b2511760fc57f4e2bd	1334948103
17902	4d3260b2511760fc57f4e2bd	1334948103
18156	4d3260b2511760fc57f4e2bd	1334948103
18174	4d3260b2511760fc57f4e2bd	1334948103
12780	4d3260b2511760fc57f4e2bd	1334948103
14793	4d3260b2511760fc57f4e2bd	1334948103
7446	4d3260b2511760fc57f4e2bd	1334948103
15419	4d3260b2511760fc57f4e2bd	1334948103
277	4d3260b2511760fc57f4e2bd	1334948103
4620	4d3260b2511760fc57f4e2bd	1334948103
7345	4d3260b2511760fc57f4e2bd	1334948103
4432	4cd1e55f6200b1f7e97edc28	1334948110
6580	4cd1e55f6200b1f7e97edc28	1334948110
10163	4cd1e55f6200b1f7e97edc28	1334948110
19856	4cd1e55f6200b1f7e97edc28	1334948110
12839	4cd1e55f6200b1f7e97edc28	1334948110
5582	4cd1e55f6200b1f7e97edc28	1334948110
