uid	vid	time
10872	4c3c82a417f2ef3bcf1381f4	1336132119
8612	4c3c82a417f2ef3bcf1381f4	1336132119
10236	4c3c82a417f2ef3bcf1381f4	1336132119
10152	4c3c82a417f2ef3bcf1381f4	1336132119
15227	4c3c82a417f2ef3bcf1381f4	1336132119
14612	4c3c82a417f2ef3bcf1381f4	1336132119
929	4c3c82a417f2ef3bcf1381f4	1336132119
4327	4a43bd40f964a520bfa61fe3	1336132130
6780	4a43bd40f964a520bfa61fe3	1336132130
19829	4a43bd40f964a520bfa61fe3	1336132130
13842	4a43bd40f964a520bfa61fe3	1336132130
8716	4a43bd40f964a520bfa61fe3	1336132130
2774	4a43bd40f964a520bfa61fe3	1336132130
997	4a43bd40f964a520bfa61fe3	1336132130
14947	4a43bd40f964a520bfa61fe3	1336132130
11703	4a43bd40f964a520bfa61fe3	1336132130
12267	4a43bd40f964a520bfa61fe3	1336132130
752	4a43bd40f964a520bfa61fe3	1336132130
12623	4a43bd40f964a520bfa61fe3	1336132130
8202	4a43bd40f964a520bfa61fe3	1336132130
2188	4a43bd40f964a520bfa61fe3	1336132130
13082	4a43bd40f964a520bfa61fe3	1336132130
16935	4a43bd40f964a520bfa61fe3	1336132130
8719	4a43bd40f964a520bfa61fe3	1336132130
5717	4a43bd40f964a520bfa61fe3	1336132130
15994	4a43bd40f964a520bfa61fe3	1336132130
19311	4a43bd40f964a520bfa61fe3	1336132130
8293	4a43bd40f964a520bfa61fe3	1336132130
9725	4a43bd40f964a520bfa61fe3	1336132130
4256	4a43bd40f964a520bfa61fe3	1336132130
9318	4a43bd40f964a520bfa61fe3	1336132130
14274	4a43bd40f964a520bfa61fe3	1336132130
1932	4a43bd40f964a520bfa61fe3	1336132130
818	4a43bd40f964a520bfa61fe3	1336132130
10093	4a43bd40f964a520bfa61fe3	1336132130
1197	4a43bd40f964a520bfa61fe3	1336132130
15887	4a43bd40f964a520bfa61fe3	1336132130
3990	4a43bd40f964a520bfa61fe3	1336132130
4830	4a43bd40f964a520bfa61fe3	1336132130
8887	4a43bd40f964a520bfa61fe3	1336132130
3770	4a43bd40f964a520bfa61fe3	1336132130
14399	4a43bd40f964a520bfa61fe3	1336132130
2051	4a43bd40f964a520bfa61fe3	1336132130
18855	4a43bd40f964a520bfa61fe3	1336132130
18231	4a43bd40f964a520bfa61fe3	1336132130
7827	4a43bd40f964a520bfa61fe3	1336132130
3919	4a43bd40f964a520bfa61fe3	1336132130
17414	4a43bd40f964a520bfa61fe3	1336132130
5112	4a43bd40f964a520bfa61fe3	1336132130
5649	4a43bd40f964a520bfa61fe3	1336132130
7728	4a43bd40f964a520bfa61fe3	1336132130
18770	4a43bd40f964a520bfa61fe3	1336132130
8296	4a43bd40f964a520bfa61fe3	1336132130
13658	4a43bd40f964a520bfa61fe3	1336132130
5117	4a43bd40f964a520bfa61fe3	1336132130
18424	4a43bd40f964a520bfa61fe3	1336132130
4648	4a43bd40f964a520bfa61fe3	1336132130
1031	4a43bd40f964a520bfa61fe3	1336132130
7561	4a43bd40f964a520bfa61fe3	1336132130
13130	4a43bd40f964a520bfa61fe3	1336132130
3105	4a43bd40f964a520bfa61fe3	1336132130
16827	4a43bd40f964a520bfa61fe3	1336132130
8184	4a43bd40f964a520bfa61fe3	1336132130
4084	4a43bd40f964a520bfa61fe3	1336132130
6356	4a43bd40f964a520bfa61fe3	1336132130
16497	4a43bd40f964a520bfa61fe3	1336132130
10814	4a43bd40f964a520bfa61fe3	1336132130
18481	4a43bd40f964a520bfa61fe3	1336132130
14596	4a43bd40f964a520bfa61fe3	1336132130
6851	4a43bd40f964a520bfa61fe3	1336132130
11752	4a43bd40f964a520bfa61fe3	1336132130
9793	4a43bd40f964a520bfa61fe3	1336132130
8567	4a43bd40f964a520bfa61fe3	1336132130
7504	4a43bd40f964a520bfa61fe3	1336132130
19319	4a43bd40f964a520bfa61fe3	1336132130
5166	4a43bd40f964a520bfa61fe3	1336132130
7706	4a43bd40f964a520bfa61fe3	1336132130
14595	4a43bd40f964a520bfa61fe3	1336132130
267	4a43bd40f964a520bfa61fe3	1336132130
4217	4a43bd40f964a520bfa61fe3	1336132130
16639	4a43bd40f964a520bfa61fe3	1336132130
9479	4a43bd40f964a520bfa61fe3	1336132130
828	4a43bd40f964a520bfa61fe3	1336132130
8982	4a43bd40f964a520bfa61fe3	1336132130
4965	4a43bd40f964a520bfa61fe3	1336132130
5338	4a43bd40f964a520bfa61fe3	1336132130
20	4a43bd40f964a520bfa61fe3	1336132130
2417	4a43bd40f964a520bfa61fe3	1336132130
6203	4a43bd40f964a520bfa61fe3	1336132130
12037	4a43bd40f964a520bfa61fe3	1336132130
15672	4a43bd40f964a520bfa61fe3	1336132130
9180	4a43bd40f964a520bfa61fe3	1336132130
16367	4a43bd40f964a520bfa61fe3	1336132130
9494	4a43bd40f964a520bfa61fe3	1336132130
6204	4a43bd40f964a520bfa61fe3	1336132130
9966	4a43bd40f964a520bfa61fe3	1336132130
13692	4a43bd40f964a520bfa61fe3	1336132130
19500	4ccaee2b33d3721ef60a2d8b	1336132151
3010	4ccaee2b33d3721ef60a2d8b	1336132151
6938	4ccaee2b33d3721ef60a2d8b	1336132151
8889	4ccaee2b33d3721ef60a2d8b	1336132151
16330	4ccaee2b33d3721ef60a2d8b	1336132151
5648	4ccaee2b33d3721ef60a2d8b	1336132151
2832	4ccaee2b33d3721ef60a2d8b	1336132151
19678	4ccaee2b33d3721ef60a2d8b	1336132151
7440	4ccaee2b33d3721ef60a2d8b	1336132151
8228	4ccaee2b33d3721ef60a2d8b	1336132151
7721	4ccaee2b33d3721ef60a2d8b	1336132151
13483	4ccaee2b33d3721ef60a2d8b	1336132151
18720	4ccaee2b33d3721ef60a2d8b	1336132151
4438	4ccaee2b33d3721ef60a2d8b	1336132151
19612	4ccaee2b33d3721ef60a2d8b	1336132151
11714	4ccaee2b33d3721ef60a2d8b	1336132151
19084	4ccaee2b33d3721ef60a2d8b	1336132151
3566	4ccaee2b33d3721ef60a2d8b	1336132151
15076	4ccaee2b33d3721ef60a2d8b	1336132151
2311	4ccaee2b33d3721ef60a2d8b	1336132151
335	4ccaee2b33d3721ef60a2d8b	1336132151
5573	4ccaee2b33d3721ef60a2d8b	1336132151
19010	4ccaee2b33d3721ef60a2d8b	1336132151
1795	4ccaee2b33d3721ef60a2d8b	1336132151
6660	4ccaee2b33d3721ef60a2d8b	1336132151
1304	4ccaee2b33d3721ef60a2d8b	1336132151
9497	4ccaee2b33d3721ef60a2d8b	1336132151
8383	4ccaee2b33d3721ef60a2d8b	1336132151
2703	4ccaee2b33d3721ef60a2d8b	1336132151
16182	4ccaee2b33d3721ef60a2d8b	1336132151
16532	4ccaee2b33d3721ef60a2d8b	1336132151
12852	4ccaee2b33d3721ef60a2d8b	1336132151
5629	4ccaee2b33d3721ef60a2d8b	1336132151
719	4ccaee2b33d3721ef60a2d8b	1336132151
6376	4ccaee2b33d3721ef60a2d8b	1336132151
15313	4ccaee2b33d3721ef60a2d8b	1336132151
14315	4ccaee2b33d3721ef60a2d8b	1336132151
5743	4ccaee2b33d3721ef60a2d8b	1336132151
120	4ccaee2b33d3721ef60a2d8b	1336132151
11203	4ccaee2b33d3721ef60a2d8b	1336132151
15288	4ccaee2b33d3721ef60a2d8b	1336132151
737	4ccaee2b33d3721ef60a2d8b	1336132151
1814	4ccaee2b33d3721ef60a2d8b	1336132151
18984	4ccaee2b33d3721ef60a2d8b	1336132151
4231	4ccaee2b33d3721ef60a2d8b	1336132151
11560	4ccaee2b33d3721ef60a2d8b	1336132151
3012	4ccaee2b33d3721ef60a2d8b	1336132151
17973	4ccaee2b33d3721ef60a2d8b	1336132151
15532	4ccaee2b33d3721ef60a2d8b	1336132151
13721	4ccaee2b33d3721ef60a2d8b	1336132151
5597	4ccaee2b33d3721ef60a2d8b	1336132151
13949	4ccaee2b33d3721ef60a2d8b	1336132151
16288	4ccaee2b33d3721ef60a2d8b	1336132151
3268	4ccaee2b33d3721ef60a2d8b	1336132151
4125	4ccaee2b33d3721ef60a2d8b	1336132151
1292	4ccaee2b33d3721ef60a2d8b	1336132151
10981	4ccaee2b33d3721ef60a2d8b	1336132151
10499	4ccaee2b33d3721ef60a2d8b	1336132151
9131	4ccaee2b33d3721ef60a2d8b	1336132151
5520	4ccaee2b33d3721ef60a2d8b	1336132151
820	4ccaee2b33d3721ef60a2d8b	1336132151
