uid	vid	time
13562	4bba0736b35776b0bb69ca01	1359128309
3361	4bba0736b35776b0bb69ca01	1359128309
4661	4bba0736b35776b0bb69ca01	1359128309
13469	4bba0736b35776b0bb69ca01	1359128309
2248	4bba0736b35776b0bb69ca01	1359128309
12125	4bba0736b35776b0bb69ca01	1359128309
8430	4bba0736b35776b0bb69ca01	1359128309
14309	4bba0736b35776b0bb69ca01	1359128309
9535	4bba0736b35776b0bb69ca01	1359128309
6742	4bba0736b35776b0bb69ca01	1359128309
17432	4bba0736b35776b0bb69ca01	1359128309
2295	4bba0736b35776b0bb69ca01	1359128309
7450	4bba0736b35776b0bb69ca01	1359128309
3129	4bba0736b35776b0bb69ca01	1359128309
16043	4bba0736b35776b0bb69ca01	1359128309
15678	4bba0736b35776b0bb69ca01	1359128309
13205	4bba0736b35776b0bb69ca01	1359128309
17185	4bba0736b35776b0bb69ca01	1359128309
18520	4bba0736b35776b0bb69ca01	1359128309
6868	4bba0736b35776b0bb69ca01	1359128309
715	4bba0736b35776b0bb69ca01	1359128309
6997	4bba0736b35776b0bb69ca01	1359128309
16267	4bba0736b35776b0bb69ca01	1359128309
1367	4bba0736b35776b0bb69ca01	1359128309
17100	4bba0736b35776b0bb69ca01	1359128309
15419	4bba0736b35776b0bb69ca01	1359128309
14563	4bba0736b35776b0bb69ca01	1359128309
6824	4bba0736b35776b0bb69ca01	1359128309
14899	4bba0736b35776b0bb69ca01	1359128309
5453	4bba0736b35776b0bb69ca01	1359128309
1915	4bba0736b35776b0bb69ca01	1359128309
5029	4bba0736b35776b0bb69ca01	1359128309
8558	4bba0736b35776b0bb69ca01	1359128309
13256	4bba0736b35776b0bb69ca01	1359128309
10312	4bba0736b35776b0bb69ca01	1359128309
11918	4bba0736b35776b0bb69ca01	1359128309
18813	4bba0736b35776b0bb69ca01	1359128309
15421	4bba0736b35776b0bb69ca01	1359128309
13816	4bba0736b35776b0bb69ca01	1359128309
14525	4bba0736b35776b0bb69ca01	1359128309
2564	4bba0736b35776b0bb69ca01	1359128309
11219	4bba0736b35776b0bb69ca01	1359128309
19831	4bba0736b35776b0bb69ca01	1359128309
269	4bba0736b35776b0bb69ca01	1359128309
1845	4bba0736b35776b0bb69ca01	1359128309
425	4bba0736b35776b0bb69ca01	1359128309
3044	4bba0736b35776b0bb69ca01	1359128309
4889	4bba0736b35776b0bb69ca01	1359128309
19869	4bba0736b35776b0bb69ca01	1359128309
6191	4bba0736b35776b0bb69ca01	1359128309
15140	4bba0736b35776b0bb69ca01	1359128309
18023	4bba0736b35776b0bb69ca01	1359128309
6643	4bba0736b35776b0bb69ca01	1359128309
6438	4bba0736b35776b0bb69ca01	1359128309
596	4bba0736b35776b0bb69ca01	1359128309
16282	4bba0736b35776b0bb69ca01	1359128309
4253	4bba0736b35776b0bb69ca01	1359128309
10958	4bba0736b35776b0bb69ca01	1359128309
4912	4bba0736b35776b0bb69ca01	1359128309
6974	4bba0736b35776b0bb69ca01	1359128309
305	4bba0736b35776b0bb69ca01	1359128309
18122	4cd97fd3a99d370476770bce	1359128396
17208	4cd97fd3a99d370476770bce	1359128396
6450	4cd97fd3a99d370476770bce	1359128396
3462	4cd97fd3a99d370476770bce	1359128396
12223	4cd97fd3a99d370476770bce	1359128396
19570	4cd97fd3a99d370476770bce	1359128396
573	4cd97fd3a99d370476770bce	1359128396
11258	4cd97fd3a99d370476770bce	1359128396
11785	4cd97fd3a99d370476770bce	1359128396
1949	4cd97fd3a99d370476770bce	1359128396
7404	4cd97fd3a99d370476770bce	1359128396
18048	4cd97fd3a99d370476770bce	1359128396
17513	4cd97fd3a99d370476770bce	1359128396
1126	4cd97fd3a99d370476770bce	1359128396
18750	4cd97fd3a99d370476770bce	1359128396
16305	4cd97fd3a99d370476770bce	1359128396
2412	4cd97fd3a99d370476770bce	1359128396
14617	4cd97fd3a99d370476770bce	1359128396
6813	4cd97fd3a99d370476770bce	1359128396
14641	4cd97fd3a99d370476770bce	1359128396
15647	4cd97fd3a99d370476770bce	1359128396
5203	4cd97fd3a99d370476770bce	1359128396
18222	4cd97fd3a99d370476770bce	1359128396
10591	4cd97fd3a99d370476770bce	1359128396
11666	4cd97fd3a99d370476770bce	1359128396
14622	4cd97fd3a99d370476770bce	1359128396
12175	4cd97fd3a99d370476770bce	1359128396
15867	4cd97fd3a99d370476770bce	1359128396
9874	4cd97fd3a99d370476770bce	1359128396
1806	4cd97fd3a99d370476770bce	1359128396
4659	4cd97fd3a99d370476770bce	1359128396
4359	4cd97fd3a99d370476770bce	1359128396
7409	4cd97fd3a99d370476770bce	1359128396
1077	4cd97fd3a99d370476770bce	1359128396
1422	4cd97fd3a99d370476770bce	1359128396
4709	4cd97fd3a99d370476770bce	1359128396
3432	4cd97fd3a99d370476770bce	1359128396
4455	4cd97fd3a99d370476770bce	1359128396
14621	4cd97fd3a99d370476770bce	1359128396
7046	4cd97fd3a99d370476770bce	1359128396
11885	4cd97fd3a99d370476770bce	1359128396
13049	4cd97fd3a99d370476770bce	1359128396
6623	4cd97fd3a99d370476770bce	1359128396
6906	4cd97fd3a99d370476770bce	1359128396
5899	4cd97fd3a99d370476770bce	1359128396
3857	4cd97fd3a99d370476770bce	1359128396
19248	4cd97fd3a99d370476770bce	1359128396
6085	4cd97fd3a99d370476770bce	1359128396
18843	4cd97fd3a99d370476770bce	1359128396
3049	4cd97fd3a99d370476770bce	1359128396
11227	4cd97fd3a99d370476770bce	1359128396
633	4cd97fd3a99d370476770bce	1359128396
15799	4cd97fd3a99d370476770bce	1359128396
13338	4cd97fd3a99d370476770bce	1359128396
17770	4cd97fd3a99d370476770bce	1359128396
18200	4cd97fd3a99d370476770bce	1359128396
6197	4cd97fd3a99d370476770bce	1359128396
9788	4cd97fd3a99d370476770bce	1359128396
18420	4cd97fd3a99d370476770bce	1359128396
14757	4cd97fd3a99d370476770bce	1359128396
12260	4cd97fd3a99d370476770bce	1359128396
8674	4cd97fd3a99d370476770bce	1359128396
7043	4cd97fd3a99d370476770bce	1359128396
5896	4cd97fd3a99d370476770bce	1359128396
8022	4cd97fd3a99d370476770bce	1359128396
11386	4cd97fd3a99d370476770bce	1359128396
8926	4cd97fd3a99d370476770bce	1359128396
13501	4cd97fd3a99d370476770bce	1359128396
16146	4cd97fd3a99d370476770bce	1359128396
19131	4cd97fd3a99d370476770bce	1359128396
9339	4cd97fd3a99d370476770bce	1359128396
16674	4cd97fd3a99d370476770bce	1359128396
13336	4cd97fd3a99d370476770bce	1359128396
1667	4cd97fd3a99d370476770bce	1359128396
18367	4cd97fd3a99d370476770bce	1359128396
9982	4cd97fd3a99d370476770bce	1359128396
2639	4cd97fd3a99d370476770bce	1359128396
10647	4cd97fd3a99d370476770bce	1359128396
17939	4cd97fd3a99d370476770bce	1359128396
5139	4cd97fd3a99d370476770bce	1359128396
5281	4cd97fd3a99d370476770bce	1359128396
11157	4cd97fd3a99d370476770bce	1359128396
17708	4cd97fd3a99d370476770bce	1359128396
13967	4cd97fd3a99d370476770bce	1359128396
597	4cd97fd3a99d370476770bce	1359128396
19770	4cd97fd3a99d370476770bce	1359128396
3671	4cd97fd3a99d370476770bce	1359128396
12439	4cd97fd3a99d370476770bce	1359128396
18988	4cd97fd3a99d370476770bce	1359128396
7748	4cd97fd3a99d370476770bce	1359128396
4842	4cd97fd3a99d370476770bce	1359128396
16712	4cd97fd3a99d370476770bce	1359128396
11288	4cd97fd3a99d370476770bce	1359128396
13122	4cd97fd3a99d370476770bce	1359128396
16837	4cd97fd3a99d370476770bce	1359128396
10241	4cd97fd3a99d370476770bce	1359128396
10880	4f60c8d5e4b06b5513b364a8	1359128402
1069	4f60c8d5e4b06b5513b364a8	1359128402
5343	4f60c8d5e4b06b5513b364a8	1359128402
7095	4f60c8d5e4b06b5513b364a8	1359128402
12884	4f60c8d5e4b06b5513b364a8	1359128402
8662	4f60c8d5e4b06b5513b364a8	1359128402
935	4f60c8d5e4b06b5513b364a8	1359128402
8541	4f60c8d5e4b06b5513b364a8	1359128402
8395	4f60c8d5e4b06b5513b364a8	1359128402
18045	4f60c8d5e4b06b5513b364a8	1359128402
11644	4f60c8d5e4b06b5513b364a8	1359128402
17066	4f60c8d5e4b06b5513b364a8	1359128402
