uid	vid	time
10405	4c34a57da0ced13a9379186e	1342176434
6439	4c34a57da0ced13a9379186e	1342176434
8623	4c34a57da0ced13a9379186e	1342176434
5379	4c34a57da0ced13a9379186e	1342176434
19124	4c34a57da0ced13a9379186e	1342176434
6631	4c34a57da0ced13a9379186e	1342176434
16152	4c34a57da0ced13a9379186e	1342176434
14059	4c34a57da0ced13a9379186e	1342176434
6056	4c34a57da0ced13a9379186e	1342176434
10028	4c34a57da0ced13a9379186e	1342176434
12062	4c34a57da0ced13a9379186e	1342176434
2154	4c34a57da0ced13a9379186e	1342176434
917	4c34a57da0ced13a9379186e	1342176434
7981	4c34a57da0ced13a9379186e	1342176434
968	4c34a57da0ced13a9379186e	1342176434
7811	4c34a57da0ced13a9379186e	1342176434
17603	4c34a57da0ced13a9379186e	1342176434
4291	4c34a57da0ced13a9379186e	1342176434
16433	4c34a57da0ced13a9379186e	1342176434
1799	4c34a57da0ced13a9379186e	1342176434
13186	4c34a57da0ced13a9379186e	1342176434
12976	4c34a57da0ced13a9379186e	1342176434
15723	4c34a57da0ced13a9379186e	1342176434
15588	4c34a57da0ced13a9379186e	1342176434
14852	4c34a57da0ced13a9379186e	1342176434
8203	4c34a57da0ced13a9379186e	1342176434
11252	4c34a57da0ced13a9379186e	1342176434
2996	4c34a57da0ced13a9379186e	1342176434
8492	4c34a57da0ced13a9379186e	1342176434
8095	4c34a57da0ced13a9379186e	1342176434
2748	4c34a57da0ced13a9379186e	1342176434
19361	4c34a57da0ced13a9379186e	1342176434
14602	4c34a57da0ced13a9379186e	1342176434
6544	4c34a57da0ced13a9379186e	1342176434
16492	4c34a57da0ced13a9379186e	1342176434
10303	4c34a57da0ced13a9379186e	1342176434
10125	4c34a57da0ced13a9379186e	1342176434
17957	4c34a57da0ced13a9379186e	1342176434
18210	4c34a57da0ced13a9379186e	1342176434
2282	4c34a57da0ced13a9379186e	1342176434
14198	4c34a57da0ced13a9379186e	1342176434
6140	4c34a57da0ced13a9379186e	1342176434
242	4c34a57da0ced13a9379186e	1342176434
12672	4c34a57da0ced13a9379186e	1342176434
17120	4c34a57da0ced13a9379186e	1342176434
1920	4c34a57da0ced13a9379186e	1342176434
2486	4c34a57da0ced13a9379186e	1342176434
13967	4c34a57da0ced13a9379186e	1342176434
12562	4c34a57da0ced13a9379186e	1342176434
11368	4c34a57da0ced13a9379186e	1342176434
9948	4c34a57da0ced13a9379186e	1342176434
3988	4c34a57da0ced13a9379186e	1342176434
7056	4c34a57da0ced13a9379186e	1342176434
19264	4c34a57da0ced13a9379186e	1342176434
2242	4c34a57da0ced13a9379186e	1342176434
18495	4c34a57da0ced13a9379186e	1342176434
12055	4c34a57da0ced13a9379186e	1342176434
2726	4c34a57da0ced13a9379186e	1342176434
19474	4c34a57da0ced13a9379186e	1342176434
19013	4c34a57da0ced13a9379186e	1342176434
4977	4c34a57da0ced13a9379186e	1342176434
10600	4c34a57da0ced13a9379186e	1342176434
9354	4c34a57da0ced13a9379186e	1342176434
13268	4c34a57da0ced13a9379186e	1342176434
11759	4c34a57da0ced13a9379186e	1342176434
15173	4c34a57da0ced13a9379186e	1342176434
18373	4c34a57da0ced13a9379186e	1342176434
17216	4c34a57da0ced13a9379186e	1342176434
19889	4c34a57da0ced13a9379186e	1342176434
18723	4c34a57da0ced13a9379186e	1342176434
782	4c34a57da0ced13a9379186e	1342176434
13702	4c34a57da0ced13a9379186e	1342176434
10800	4c34a57da0ced13a9379186e	1342176434
7110	4c34a57da0ced13a9379186e	1342176434
5272	4c34a57da0ced13a9379186e	1342176434
11636	4c34a57da0ced13a9379186e	1342176434
1352	4c34a57da0ced13a9379186e	1342176434
1425	4c34a57da0ced13a9379186e	1342176434
15737	4c34a57da0ced13a9379186e	1342176434
3346	4c34a57da0ced13a9379186e	1342176434
7261	4f6320a7e4b0b3b496002a34	1342176455
10196	4f6320a7e4b0b3b496002a34	1342176455
6671	4f6320a7e4b0b3b496002a34	1342176455
14326	4f6320a7e4b0b3b496002a34	1342176455
10795	4f6320a7e4b0b3b496002a34	1342176455
9565	4f6320a7e4b0b3b496002a34	1342176455
15836	4f6320a7e4b0b3b496002a34	1342176455
18757	4f6320a7e4b0b3b496002a34	1342176455
15356	4f6320a7e4b0b3b496002a34	1342176455
8846	4f6320a7e4b0b3b496002a34	1342176455
15810	4f6320a7e4b0b3b496002a34	1342176455
15747	4f6320a7e4b0b3b496002a34	1342176455
17145	4f6320a7e4b0b3b496002a34	1342176455
4598	4f6320a7e4b0b3b496002a34	1342176455
16551	4f6320a7e4b0b3b496002a34	1342176455
19315	4f6320a7e4b0b3b496002a34	1342176455
8704	4f6320a7e4b0b3b496002a34	1342176455
19163	4f6320a7e4b0b3b496002a34	1342176455
17754	4f6320a7e4b0b3b496002a34	1342176455
16387	4f6320a7e4b0b3b496002a34	1342176455
10804	4f6320a7e4b0b3b496002a34	1342176455
8871	4f6320a7e4b0b3b496002a34	1342176455
2694	4f6320a7e4b0b3b496002a34	1342176455
17276	4f6320a7e4b0b3b496002a34	1342176455
575	4f6320a7e4b0b3b496002a34	1342176455
13196	4f6320a7e4b0b3b496002a34	1342176455
2006	4f6320a7e4b0b3b496002a34	1342176455
15322	4f6320a7e4b0b3b496002a34	1342176455
18611	4f6320a7e4b0b3b496002a34	1342176455
16036	4f6320a7e4b0b3b496002a34	1342176455
9406	4f6320a7e4b0b3b496002a34	1342176455
19224	4f6320a7e4b0b3b496002a34	1342176455
2242	4f6320a7e4b0b3b496002a34	1342176455
17780	4f6320a7e4b0b3b496002a34	1342176455
18686	4f6320a7e4b0b3b496002a34	1342176455
4758	4f6320a7e4b0b3b496002a34	1342176455
12554	4f6320a7e4b0b3b496002a34	1342176455
10480	4f6320a7e4b0b3b496002a34	1342176455
13743	4f6320a7e4b0b3b496002a34	1342176455
12089	4f6320a7e4b0b3b496002a34	1342176455
1025	4f6320a7e4b0b3b496002a34	1342176455
11612	4f6320a7e4b0b3b496002a34	1342176455
