uid	vid	time
11275	4e4712d7b61c03d0cd158c78	1344814305
1603	4e4712d7b61c03d0cd158c78	1344814305
2952	4e4712d7b61c03d0cd158c78	1344814305
17687	4e4712d7b61c03d0cd158c78	1344814305
12455	4e4712d7b61c03d0cd158c78	1344814305
10854	4e4712d7b61c03d0cd158c78	1344814305
19698	4e4712d7b61c03d0cd158c78	1344814305
13503	4e4712d7b61c03d0cd158c78	1344814305
8826	4e4712d7b61c03d0cd158c78	1344814305
1499	4e4712d7b61c03d0cd158c78	1344814305
19140	4e4712d7b61c03d0cd158c78	1344814305
17646	4e4712d7b61c03d0cd158c78	1344814305
12061	4e4712d7b61c03d0cd158c78	1344814305
9340	4e4712d7b61c03d0cd158c78	1344814305
12970	4e4712d7b61c03d0cd158c78	1344814305
11055	4e4712d7b61c03d0cd158c78	1344814305
6651	4e4712d7b61c03d0cd158c78	1344814305
10827	4e4712d7b61c03d0cd158c78	1344814305
5042	4e4712d7b61c03d0cd158c78	1344814305
14802	4e4712d7b61c03d0cd158c78	1344814305
4904	4e4712d7b61c03d0cd158c78	1344814305
314	4e4712d7b61c03d0cd158c78	1344814305
12202	4e4712d7b61c03d0cd158c78	1344814305
7792	4e4712d7b61c03d0cd158c78	1344814305
12211	4e4712d7b61c03d0cd158c78	1344814305
19238	4e4712d7b61c03d0cd158c78	1344814305
3442	4e4712d7b61c03d0cd158c78	1344814305
19603	4e4712d7b61c03d0cd158c78	1344814305
6262	4e4712d7b61c03d0cd158c78	1344814305
922	4e4712d7b61c03d0cd158c78	1344814305
7119	4e4712d7b61c03d0cd158c78	1344814305
6946	4e4712d7b61c03d0cd158c78	1344814305
17936	4e4712d7b61c03d0cd158c78	1344814305
19991	4e4712d7b61c03d0cd158c78	1344814305
13233	4e4712d7b61c03d0cd158c78	1344814305
6572	4e4712d7b61c03d0cd158c78	1344814305
17521	4e4712d7b61c03d0cd158c78	1344814305
6127	4e4712d7b61c03d0cd158c78	1344814305
15588	4e4712d7b61c03d0cd158c78	1344814305
18098	4e4712d7b61c03d0cd158c78	1344814305
6578	4e4712d7b61c03d0cd158c78	1344814305
8549	4e4712d7b61c03d0cd158c78	1344814305
8471	4e4712d7b61c03d0cd158c78	1344814305
4721	4e4712d7b61c03d0cd158c78	1344814305
8687	4e4712d7b61c03d0cd158c78	1344814305
19220	4e4712d7b61c03d0cd158c78	1344814305
15715	4e4712d7b61c03d0cd158c78	1344814305
17861	4e4712d7b61c03d0cd158c78	1344814305
13157	4e4712d7b61c03d0cd158c78	1344814305
7277	4e4712d7b61c03d0cd158c78	1344814305
10937	4e4712d7b61c03d0cd158c78	1344814305
15526	4e4712d7b61c03d0cd158c78	1344814305
4061	4e4712d7b61c03d0cd158c78	1344814305
15258	4e4712d7b61c03d0cd158c78	1344814305
15921	4e4712d7b61c03d0cd158c78	1344814305
14996	4e4712d7b61c03d0cd158c78	1344814305
19649	4e4712d7b61c03d0cd158c78	1344814305
14222	4e4712d7b61c03d0cd158c78	1344814305
17649	4e4712d7b61c03d0cd158c78	1344814305
17603	4e4712d7b61c03d0cd158c78	1344814305
7074	4e4712d7b61c03d0cd158c78	1344814305
9066	4e4712d7b61c03d0cd158c78	1344814305
15718	4e4712d7b61c03d0cd158c78	1344814305
13559	4e4712d7b61c03d0cd158c78	1344814305
2176	4e4712d7b61c03d0cd158c78	1344814305
16477	4e4712d7b61c03d0cd158c78	1344814305
10614	4e4712d7b61c03d0cd158c78	1344814305
334	4e4712d7b61c03d0cd158c78	1344814305
152	4db35ce34df05e5aaaca05bf	1344814319
18727	4db35ce34df05e5aaaca05bf	1344814319
18327	4db35ce34df05e5aaaca05bf	1344814319
11213	4db35ce34df05e5aaaca05bf	1344814319
16771	4db35ce34df05e5aaaca05bf	1344814319
10373	4db35ce34df05e5aaaca05bf	1344814319
10995	4db35ce34df05e5aaaca05bf	1344814319
3886	4db35ce34df05e5aaaca05bf	1344814319
12262	4db35ce34df05e5aaaca05bf	1344814319
19639	4db35ce34df05e5aaaca05bf	1344814319
5057	4db35ce34df05e5aaaca05bf	1344814319
7768	4db35ce34df05e5aaaca05bf	1344814319
6127	4db35ce34df05e5aaaca05bf	1344814319
862	4db35ce34df05e5aaaca05bf	1344814319
5536	4db35ce34df05e5aaaca05bf	1344814319
19820	4db35ce34df05e5aaaca05bf	1344814319
1535	4db35ce34df05e5aaaca05bf	1344814319
2032	4db35ce34df05e5aaaca05bf	1344814319
15482	4db35ce34df05e5aaaca05bf	1344814319
12034	4db35ce34df05e5aaaca05bf	1344814319
4641	4db35ce34df05e5aaaca05bf	1344814319
11373	4db35ce34df05e5aaaca05bf	1344814319
5021	4db35ce34df05e5aaaca05bf	1344814319
2660	4db35ce34df05e5aaaca05bf	1344814319
14057	4db35ce34df05e5aaaca05bf	1344814319
1500	4db35ce34df05e5aaaca05bf	1344814319
10042	4db35ce34df05e5aaaca05bf	1344814319
10076	4db35ce34df05e5aaaca05bf	1344814319
16170	4db35ce34df05e5aaaca05bf	1344814319
11831	4db35ce34df05e5aaaca05bf	1344814319
4558	4db35ce34df05e5aaaca05bf	1344814319
12096	4db35ce34df05e5aaaca05bf	1344814319
6878	4db35ce34df05e5aaaca05bf	1344814319
16104	4db35ce34df05e5aaaca05bf	1344814319
13877	4db35ce34df05e5aaaca05bf	1344814319
18565	4db35ce34df05e5aaaca05bf	1344814319
4134	4db35ce34df05e5aaaca05bf	1344814319
373	4db35ce34df05e5aaaca05bf	1344814319
2954	4db35ce34df05e5aaaca05bf	1344814319
2029	4db35ce34df05e5aaaca05bf	1344814319
14201	4db35ce34df05e5aaaca05bf	1344814319
19269	4db35ce34df05e5aaaca05bf	1344814319
2127	4db35ce34df05e5aaaca05bf	1344814319
10315	4db35ce34df05e5aaaca05bf	1344814319
8304	4db35ce34df05e5aaaca05bf	1344814319
2562	4db35ce34df05e5aaaca05bf	1344814319
5396	4db35ce34df05e5aaaca05bf	1344814319
10207	4db35ce34df05e5aaaca05bf	1344814319
5993	4db35ce34df05e5aaaca05bf	1344814319
701	4db35ce34df05e5aaaca05bf	1344814319
19322	4db35ce34df05e5aaaca05bf	1344814319
17802	4db35ce34df05e5aaaca05bf	1344814319
2210	4db35ce34df05e5aaaca05bf	1344814319
12904	4db35ce34df05e5aaaca05bf	1344814319
8708	4db35ce34df05e5aaaca05bf	1344814319
16034	4db35ce34df05e5aaaca05bf	1344814319
8845	4db35ce34df05e5aaaca05bf	1344814319
19552	4db35ce34df05e5aaaca05bf	1344814319
18046	4db35ce34df05e5aaaca05bf	1344814319
4342	4db35ce34df05e5aaaca05bf	1344814319
10002	4db35ce34df05e5aaaca05bf	1344814319
6736	4db35ce34df05e5aaaca05bf	1344814319
9515	4db35ce34df05e5aaaca05bf	1344814319
8511	4db35ce34df05e5aaaca05bf	1344814319
18075	4db35ce34df05e5aaaca05bf	1344814319
7589	4db35ce34df05e5aaaca05bf	1344814319
14173	4db35ce34df05e5aaaca05bf	1344814319
17912	4db35ce34df05e5aaaca05bf	1344814319
6481	4db35ce34df05e5aaaca05bf	1344814319
18402	4db35ce34df05e5aaaca05bf	1344814319
2572	4db35ce34df05e5aaaca05bf	1344814319
17057	4db35ce34df05e5aaaca05bf	1344814319
717	4db35ce34df05e5aaaca05bf	1344814319
17095	4db35ce34df05e5aaaca05bf	1344814319
12778	4db35ce34df05e5aaaca05bf	1344814319
16987	4db35ce34df05e5aaaca05bf	1344814319
6903	4db35ce34df05e5aaaca05bf	1344814319
6379	4db35ce34df05e5aaaca05bf	1344814319
9914	4db35ce34df05e5aaaca05bf	1344814319
14641	4db35ce34df05e5aaaca05bf	1344814319
11682	4db35ce34df05e5aaaca05bf	1344814319
10957	4db35ce34df05e5aaaca05bf	1344814319
3041	4db35ce34df05e5aaaca05bf	1344814319
7953	4db35ce34df05e5aaaca05bf	1344814319
4703	4db35ce34df05e5aaaca05bf	1344814319
11514	4db35ce34df05e5aaaca05bf	1344814319
15818	4db35ce34df05e5aaaca05bf	1344814319
17456	4db35ce34df05e5aaaca05bf	1344814319
13249	4abfef82f964a520179320e3	1344814516
2885	4abfef82f964a520179320e3	1344814516
14326	4abfef82f964a520179320e3	1344814516
7913	4abfef82f964a520179320e3	1344814516
15422	4abfef82f964a520179320e3	1344814516
3851	4abfef82f964a520179320e3	1344814516
17830	4abfef82f964a520179320e3	1344814516
450	4abfef82f964a520179320e3	1344814516
9119	4abfef82f964a520179320e3	1344814516
10575	4abfef82f964a520179320e3	1344814516
11928	4abfef82f964a520179320e3	1344814516
12567	4abfef82f964a520179320e3	1344814516
6280	4abfef82f964a520179320e3	1344814516
17943	4abfef82f964a520179320e3	1344814516
15590	4abfef82f964a520179320e3	1344814516
10092	4abfef82f964a520179320e3	1344814516
12745	4abfef82f964a520179320e3	1344814516
19818	4abfef82f964a520179320e3	1344814516
19649	4abfef82f964a520179320e3	1344814516
3123	4abfef82f964a520179320e3	1344814516
11509	4abfef82f964a520179320e3	1344814516
8669	4abfef82f964a520179320e3	1344814516
19542	4abfef82f964a520179320e3	1344814516
14222	4abfef82f964a520179320e3	1344814516
18602	4abfef82f964a520179320e3	1344814516
7285	4abfef82f964a520179320e3	1344814516
8668	4abfef82f964a520179320e3	1344814516
15181	4abfef82f964a520179320e3	1344814516
2419	4abfef82f964a520179320e3	1344814516
17667	4abfef82f964a520179320e3	1344814516
13799	4abfef82f964a520179320e3	1344814516
7098	4abfef82f964a520179320e3	1344814516
18580	4abfef82f964a520179320e3	1344814516
16949	4abfef82f964a520179320e3	1344814516
16838	4abfef82f964a520179320e3	1344814516
3462	4abfef82f964a520179320e3	1344814516
8579	4abfef82f964a520179320e3	1344814516
11629	4abfef82f964a520179320e3	1344814516
17190	4abfef82f964a520179320e3	1344814516
15005	4abfef82f964a520179320e3	1344814516
6866	4abfef82f964a520179320e3	1344814516
7450	4abfef82f964a520179320e3	1344814516
17293	4abfef82f964a520179320e3	1344814516
16079	4abfef82f964a520179320e3	1344814516
12120	4abfef82f964a520179320e3	1344814516
19332	4abfef82f964a520179320e3	1344814516
17481	4abfef82f964a520179320e3	1344814516
5946	4abfef82f964a520179320e3	1344814516
16039	4abfef82f964a520179320e3	1344814516
2961	4abfef82f964a520179320e3	1344814516
12058	4abfef82f964a520179320e3	1344814516
9387	4abfef82f964a520179320e3	1344814516
5322	4abfef82f964a520179320e3	1344814516
13003	4abfef82f964a520179320e3	1344814516
5301	4abfef82f964a520179320e3	1344814516
6445	4abfef82f964a520179320e3	1344814516
14445	4abfef82f964a520179320e3	1344814516
19563	4abfef82f964a520179320e3	1344814516
417	4abfef82f964a520179320e3	1344814516
876	4abfef82f964a520179320e3	1344814516
9217	4abfef82f964a520179320e3	1344814516
3106	4abfef82f964a520179320e3	1344814516
11537	4abfef82f964a520179320e3	1344814516
9423	4abfef82f964a520179320e3	1344814516
16207	4abfef82f964a520179320e3	1344814516
14828	4abfef82f964a520179320e3	1344814516
3169	4abfef82f964a520179320e3	1344814516
5792	4abfef82f964a520179320e3	1344814516
2631	4abfef82f964a520179320e3	1344814516
5355	4abfef82f964a520179320e3	1344814516
15698	4abfef82f964a520179320e3	1344814516
19011	4abfef82f964a520179320e3	1344814516
19100	4abfef82f964a520179320e3	1344814516
13161	4abfef82f964a520179320e3	1344814516
3361	4abfef82f964a520179320e3	1344814516
1041	4abfef82f964a520179320e3	1344814516
7738	4abfef82f964a520179320e3	1344814516
17689	4abfef82f964a520179320e3	1344814516
6337	4abfef82f964a520179320e3	1344814516
17589	4abfef82f964a520179320e3	1344814516
7837	4abfef82f964a520179320e3	1344814516
12719	4abfef82f964a520179320e3	1344814516
12420	4abfef82f964a520179320e3	1344814516
15776	4abfef82f964a520179320e3	1344814516
4842	4abfef82f964a520179320e3	1344814516
5819	4abfef82f964a520179320e3	1344814516
9964	4abfef82f964a520179320e3	1344814516
1465	4abfef82f964a520179320e3	1344814516
13937	4abfef82f964a520179320e3	1344814516
16013	4abfef82f964a520179320e3	1344814516
2594	4abfef82f964a520179320e3	1344814516
17534	4abfef82f964a520179320e3	1344814516
9947	4abfef82f964a520179320e3	1344814516
7318	4abfef82f964a520179320e3	1344814516
10548	4abfef82f964a520179320e3	1344814516
2951	4abfef82f964a520179320e3	1344814516
2613	4abfef82f964a520179320e3	1344814516
13236	4abfef82f964a520179320e3	1344814516
19887	4abfef82f964a520179320e3	1344814516
1327	4abfef82f964a520179320e3	1344814516
8015	4abfef82f964a520179320e3	1344814516
7849	4abfef82f964a520179320e3	1344814516
4077	44ae8bc6f964a52027351fe3	1344814618
3291	44ae8bc6f964a52027351fe3	1344814618
4562	44ae8bc6f964a52027351fe3	1344814618
13738	44ae8bc6f964a52027351fe3	1344814618
15554	44ae8bc6f964a52027351fe3	1344814618
2566	44ae8bc6f964a52027351fe3	1344814618
4381	44ae8bc6f964a52027351fe3	1344814618
103	44ae8bc6f964a52027351fe3	1344814618
8647	44ae8bc6f964a52027351fe3	1344814618
16421	44ae8bc6f964a52027351fe3	1344814618
1451	44ae8bc6f964a52027351fe3	1344814618
16088	44ae8bc6f964a52027351fe3	1344814618
18946	44ae8bc6f964a52027351fe3	1344814618
5326	44ae8bc6f964a52027351fe3	1344814618
10756	44ae8bc6f964a52027351fe3	1344814618
5969	44ae8bc6f964a52027351fe3	1344814618
15036	44ae8bc6f964a52027351fe3	1344814618
9898	44ae8bc6f964a52027351fe3	1344814618
18930	44ae8bc6f964a52027351fe3	1344814618
17907	44ae8bc6f964a52027351fe3	1344814618
402	44ae8bc6f964a52027351fe3	1344814618
3895	44ae8bc6f964a52027351fe3	1344814618
15521	44ae8bc6f964a52027351fe3	1344814618
1448	44ae8bc6f964a52027351fe3	1344814618
4560	44ae8bc6f964a52027351fe3	1344814618
5578	44ae8bc6f964a52027351fe3	1344814618
16611	44ae8bc6f964a52027351fe3	1344814618
15768	44ae8bc6f964a52027351fe3	1344814618
19134	44ae8bc6f964a52027351fe3	1344814618
7542	44ae8bc6f964a52027351fe3	1344814618
13629	44ae8bc6f964a52027351fe3	1344814618
11992	44ae8bc6f964a52027351fe3	1344814618
2807	44ae8bc6f964a52027351fe3	1344814618
19183	44ae8bc6f964a52027351fe3	1344814618
3408	44ae8bc6f964a52027351fe3	1344814618
18599	44ae8bc6f964a52027351fe3	1344814618
12056	44ae8bc6f964a52027351fe3	1344814618
5301	44ae8bc6f964a52027351fe3	1344814618
7984	44ae8bc6f964a52027351fe3	1344814618
2402	44ae8bc6f964a52027351fe3	1344814618
10804	44ae8bc6f964a52027351fe3	1344814618
6453	44ae8bc6f964a52027351fe3	1344814618
14201	44ae8bc6f964a52027351fe3	1344814618
14982	44ae8bc6f964a52027351fe3	1344814618
5538	44ae8bc6f964a52027351fe3	1344814618
703	44ae8bc6f964a52027351fe3	1344814618
15311	44ae8bc6f964a52027351fe3	1344814618
8830	44ae8bc6f964a52027351fe3	1344814618
8463	44ae8bc6f964a52027351fe3	1344814618
5710	44ae8bc6f964a52027351fe3	1344814618
6730	44ae8bc6f964a52027351fe3	1344814618
16970	44ae8bc6f964a52027351fe3	1344814618
13219	44ae8bc6f964a52027351fe3	1344814618
19241	44ae8bc6f964a52027351fe3	1344814618
14496	44ae8bc6f964a52027351fe3	1344814618
16811	44ae8bc6f964a52027351fe3	1344814618
12226	44ae8bc6f964a52027351fe3	1344814618
7660	44ae8bc6f964a52027351fe3	1344814618
2713	44ae8bc6f964a52027351fe3	1344814618
13892	44ae8bc6f964a52027351fe3	1344814618
12341	44ae8bc6f964a52027351fe3	1344814618
4806	44ae8bc6f964a52027351fe3	1344814618
3426	44ae8bc6f964a52027351fe3	1344814618
13999	44ae8bc6f964a52027351fe3	1344814618
6171	44ae8bc6f964a52027351fe3	1344814618
16851	44ae8bc6f964a52027351fe3	1344814618
44	44ae8bc6f964a52027351fe3	1344814618
16442	44ae8bc6f964a52027351fe3	1344814618
85	44ae8bc6f964a52027351fe3	1344814618
10822	44ae8bc6f964a52027351fe3	1344814618
13606	44ae8bc6f964a52027351fe3	1344814618
877	44ae8bc6f964a52027351fe3	1344814618
15632	44ae8bc6f964a52027351fe3	1344814618
7235	44ae8bc6f964a52027351fe3	1344814618
8197	44ae8bc6f964a52027351fe3	1344814618
16890	44ae8bc6f964a52027351fe3	1344814618
13028	44ae8bc6f964a52027351fe3	1344814618
3780	44ae8bc6f964a52027351fe3	1344814618
9825	44ae8bc6f964a52027351fe3	1344814618
8469	44ae8bc6f964a52027351fe3	1344814618
3803	44ae8bc6f964a52027351fe3	1344814618
4618	44ae8bc6f964a52027351fe3	1344814618
1929	44ae8bc6f964a52027351fe3	1344814618
3096	44ae8bc6f964a52027351fe3	1344814618
7049	44ae8bc6f964a52027351fe3	1344814618
52	44ae8bc6f964a52027351fe3	1344814618
15092	44ae8bc6f964a52027351fe3	1344814618
12996	44ae8bc6f964a52027351fe3	1344814618
19529	4c37f0c0dfb0e21e80d8ada8	1344814754
19481	4c37f0c0dfb0e21e80d8ada8	1344814754
7836	4c37f0c0dfb0e21e80d8ada8	1344814754
10322	4c37f0c0dfb0e21e80d8ada8	1344814754
10161	4c37f0c0dfb0e21e80d8ada8	1344814754
18274	4c37f0c0dfb0e21e80d8ada8	1344814754
7728	4c37f0c0dfb0e21e80d8ada8	1344814754
326	4c37f0c0dfb0e21e80d8ada8	1344814754
13176	4c37f0c0dfb0e21e80d8ada8	1344814754
12497	4c37f0c0dfb0e21e80d8ada8	1344814754
16366	4c37f0c0dfb0e21e80d8ada8	1344814754
5772	4c37f0c0dfb0e21e80d8ada8	1344814754
10755	4c37f0c0dfb0e21e80d8ada8	1344814754
4077	4c37f0c0dfb0e21e80d8ada8	1344814754
15845	4c37f0c0dfb0e21e80d8ada8	1344814754
10663	4c37f0c0dfb0e21e80d8ada8	1344814754
5860	4c37f0c0dfb0e21e80d8ada8	1344814754
12091	4c37f0c0dfb0e21e80d8ada8	1344814754
11166	4c37f0c0dfb0e21e80d8ada8	1344814754
3144	4c37f0c0dfb0e21e80d8ada8	1344814754
17543	4c37f0c0dfb0e21e80d8ada8	1344814754
10320	4c37f0c0dfb0e21e80d8ada8	1344814754
17152	4c37f0c0dfb0e21e80d8ada8	1344814754
619	4c37f0c0dfb0e21e80d8ada8	1344814754
17346	4c37f0c0dfb0e21e80d8ada8	1344814754
15505	4c37f0c0dfb0e21e80d8ada8	1344814754
11503	4c37f0c0dfb0e21e80d8ada8	1344814754
7657	4c37f0c0dfb0e21e80d8ada8	1344814754
13939	4c37f0c0dfb0e21e80d8ada8	1344814754
7754	4c37f0c0dfb0e21e80d8ada8	1344814754
14894	4c37f0c0dfb0e21e80d8ada8	1344814754
11815	4c37f0c0dfb0e21e80d8ada8	1344814754
6276	4c37f0c0dfb0e21e80d8ada8	1344814754
9686	4c37f0c0dfb0e21e80d8ada8	1344814754
18161	4c37f0c0dfb0e21e80d8ada8	1344814754
10849	4c37f0c0dfb0e21e80d8ada8	1344814754
10895	4c37f0c0dfb0e21e80d8ada8	1344814754
13340	4c37f0c0dfb0e21e80d8ada8	1344814754
18873	4c37f0c0dfb0e21e80d8ada8	1344814754
18496	4c37f0c0dfb0e21e80d8ada8	1344814754
16162	4c37f0c0dfb0e21e80d8ada8	1344814754
8455	4c37f0c0dfb0e21e80d8ada8	1344814754
18955	4c37f0c0dfb0e21e80d8ada8	1344814754
1935	4c37f0c0dfb0e21e80d8ada8	1344814754
7633	4c37f0c0dfb0e21e80d8ada8	1344814754
15239	4c37f0c0dfb0e21e80d8ada8	1344814754
531	4c37f0c0dfb0e21e80d8ada8	1344814754
2343	4c37f0c0dfb0e21e80d8ada8	1344814754
3056	4c37f0c0dfb0e21e80d8ada8	1344814754
7572	4c37f0c0dfb0e21e80d8ada8	1344814754
4839	4c37f0c0dfb0e21e80d8ada8	1344814754
6344	4c37f0c0dfb0e21e80d8ada8	1344814754
13103	4c37f0c0dfb0e21e80d8ada8	1344814754
19226	4c37f0c0dfb0e21e80d8ada8	1344814754
5256	4c37f0c0dfb0e21e80d8ada8	1344814754
1019	4c37f0c0dfb0e21e80d8ada8	1344814754
5480	4c37f0c0dfb0e21e80d8ada8	1344814754
3824	4c37f0c0dfb0e21e80d8ada8	1344814754
13702	4c37f0c0dfb0e21e80d8ada8	1344814754
9062	4c37f0c0dfb0e21e80d8ada8	1344814754
1943	4c37f0c0dfb0e21e80d8ada8	1344814754
17352	4c37f0c0dfb0e21e80d8ada8	1344814754
7884	4c37f0c0dfb0e21e80d8ada8	1344814754
11129	4c37f0c0dfb0e21e80d8ada8	1344814754
2944	4c37f0c0dfb0e21e80d8ada8	1344814754
9202	4c37f0c0dfb0e21e80d8ada8	1344814754
18923	4c37f0c0dfb0e21e80d8ada8	1344814754
17038	4c37f0c0dfb0e21e80d8ada8	1344814754
11591	4c37f0c0dfb0e21e80d8ada8	1344814754
17084	4c37f0c0dfb0e21e80d8ada8	1344814754
9338	4c37f0c0dfb0e21e80d8ada8	1344814754
15645	4c37f0c0dfb0e21e80d8ada8	1344814754
15520	4c37f0c0dfb0e21e80d8ada8	1344814754
7538	4c37f0c0dfb0e21e80d8ada8	1344814754
1561	4c37f0c0dfb0e21e80d8ada8	1344814754
13997	4c37f0c0dfb0e21e80d8ada8	1344814754
19789	4c37f0c0dfb0e21e80d8ada8	1344814754
19800	4c37f0c0dfb0e21e80d8ada8	1344814754
7314	4c37f0c0dfb0e21e80d8ada8	1344814754
10775	4c37f0c0dfb0e21e80d8ada8	1344814754
1110	4c37f0c0dfb0e21e80d8ada8	1344814754
15496	4c37f0c0dfb0e21e80d8ada8	1344814754
1968	4c37f0c0dfb0e21e80d8ada8	1344814754
11672	4c37f0c0dfb0e21e80d8ada8	1344814754
3123	4c37f0c0dfb0e21e80d8ada8	1344814754
19812	4c37f0c0dfb0e21e80d8ada8	1344814754
18225	4c37f0c0dfb0e21e80d8ada8	1344814754
6736	4c37f0c0dfb0e21e80d8ada8	1344814754
8283	4faacd02e4b02cf91faaa012	1344814802
13568	4faacd02e4b02cf91faaa012	1344814802
9639	4faacd02e4b02cf91faaa012	1344814802
8486	4faacd02e4b02cf91faaa012	1344814802
12406	4faacd02e4b02cf91faaa012	1344814802
11365	4faacd02e4b02cf91faaa012	1344814802
5429	4faacd02e4b02cf91faaa012	1344814802
140	4faacd02e4b02cf91faaa012	1344814802
15693	4faacd02e4b02cf91faaa012	1344814802
19917	4faacd02e4b02cf91faaa012	1344814802
15209	4faacd02e4b02cf91faaa012	1344814802
1810	4faacd02e4b02cf91faaa012	1344814802
12923	4faacd02e4b02cf91faaa012	1344814802
7224	4faacd02e4b02cf91faaa012	1344814802
15386	4faacd02e4b02cf91faaa012	1344814802
7594	4faacd02e4b02cf91faaa012	1344814802
17025	4faacd02e4b02cf91faaa012	1344814802
6106	4faacd02e4b02cf91faaa012	1344814802
1995	4faacd02e4b02cf91faaa012	1344814802
11180	4faacd02e4b02cf91faaa012	1344814802
12538	4faacd02e4b02cf91faaa012	1344814802
14216	4faacd02e4b02cf91faaa012	1344814802
105	4faacd02e4b02cf91faaa012	1344814802
658	4faacd02e4b02cf91faaa012	1344814802
13761	4faacd02e4b02cf91faaa012	1344814802
11055	4faacd02e4b02cf91faaa012	1344814802
14939	4faacd02e4b02cf91faaa012	1344814802
2852	4faacd02e4b02cf91faaa012	1344814802
15567	4faacd02e4b02cf91faaa012	1344814802
7932	4faacd02e4b02cf91faaa012	1344814802
6765	4faacd02e4b02cf91faaa012	1344814802
9416	4faacd02e4b02cf91faaa012	1344814802
17861	4faacd02e4b02cf91faaa012	1344814802
8921	4faacd02e4b02cf91faaa012	1344814802
659	4faacd02e4b02cf91faaa012	1344814802
8445	4faacd02e4b02cf91faaa012	1344814802
