uid	vid	time
7291	4cbc63b976ad9c7435e5e7cb	1337811637
17042	4cbc63b976ad9c7435e5e7cb	1337811637
15644	4cbc63b976ad9c7435e5e7cb	1337811637
2769	4cbc63b976ad9c7435e5e7cb	1337811637
1667	4cbc63b976ad9c7435e5e7cb	1337811637
9502	4cbc63b976ad9c7435e5e7cb	1337811637
13855	4cbc63b976ad9c7435e5e7cb	1337811637
13952	4cbc63b976ad9c7435e5e7cb	1337811637
15045	4cbc63b976ad9c7435e5e7cb	1337811637
3493	4cbc63b976ad9c7435e5e7cb	1337811637
6034	4cbc63b976ad9c7435e5e7cb	1337811637
15649	4cbc63b976ad9c7435e5e7cb	1337811637
14317	4cbc63b976ad9c7435e5e7cb	1337811637
6893	4cbc63b976ad9c7435e5e7cb	1337811637
4223	4cbc63b976ad9c7435e5e7cb	1337811637
19894	4cbc63b976ad9c7435e5e7cb	1337811637
3289	4cbc63b976ad9c7435e5e7cb	1337811637
6699	4cbc63b976ad9c7435e5e7cb	1337811637
69	4cbc63b976ad9c7435e5e7cb	1337811637
15677	4cbc63b976ad9c7435e5e7cb	1337811637
19882	4cbc63b976ad9c7435e5e7cb	1337811637
18289	4cbc63b976ad9c7435e5e7cb	1337811637
8745	4cbc63b976ad9c7435e5e7cb	1337811637
5838	4cbc63b976ad9c7435e5e7cb	1337811637
1497	4cbc63b976ad9c7435e5e7cb	1337811637
481	4cbc63b976ad9c7435e5e7cb	1337811637
7361	4cbc63b976ad9c7435e5e7cb	1337811637
7192	4cbc63b976ad9c7435e5e7cb	1337811637
18091	4cbc63b976ad9c7435e5e7cb	1337811637
3928	4cbc63b976ad9c7435e5e7cb	1337811637
8019	4cbc63b976ad9c7435e5e7cb	1337811637
10995	4e86a7fb6d86851eaf8c2347	1337811646
3189	4e86a7fb6d86851eaf8c2347	1337811646
17392	4e86a7fb6d86851eaf8c2347	1337811646
19287	4e86a7fb6d86851eaf8c2347	1337811646
11659	4e86a7fb6d86851eaf8c2347	1337811646
2252	4e86a7fb6d86851eaf8c2347	1337811646
19373	4e86a7fb6d86851eaf8c2347	1337811646
10195	4e86a7fb6d86851eaf8c2347	1337811646
6586	4e86a7fb6d86851eaf8c2347	1337811646
14142	4e86a7fb6d86851eaf8c2347	1337811646
8005	4e86a7fb6d86851eaf8c2347	1337811646
19356	4e86a7fb6d86851eaf8c2347	1337811646
1509	4e86a7fb6d86851eaf8c2347	1337811646
5861	4e86a7fb6d86851eaf8c2347	1337811646
15089	4e86a7fb6d86851eaf8c2347	1337811646
13873	4e86a7fb6d86851eaf8c2347	1337811646
431	4e86a7fb6d86851eaf8c2347	1337811646
4124	4e86a7fb6d86851eaf8c2347	1337811646
1495	4e86a7fb6d86851eaf8c2347	1337811646
13878	4e86a7fb6d86851eaf8c2347	1337811646
5355	4e86a7fb6d86851eaf8c2347	1337811646
17398	4e86a7fb6d86851eaf8c2347	1337811646
2184	4e86a7fb6d86851eaf8c2347	1337811646
15911	4e86a7fb6d86851eaf8c2347	1337811646
5620	4e86a7fb6d86851eaf8c2347	1337811646
10001	4e86a7fb6d86851eaf8c2347	1337811646
17243	4e86a7fb6d86851eaf8c2347	1337811646
13154	4e86a7fb6d86851eaf8c2347	1337811646
13752	4e86a7fb6d86851eaf8c2347	1337811646
10894	4e86a7fb6d86851eaf8c2347	1337811646
692	4e86a7fb6d86851eaf8c2347	1337811646
10599	4e86a7fb6d86851eaf8c2347	1337811646
347	4e86a7fb6d86851eaf8c2347	1337811646
18835	4e86a7fb6d86851eaf8c2347	1337811646
19189	4e86a7fb6d86851eaf8c2347	1337811646
534	4e86a7fb6d86851eaf8c2347	1337811646
14709	4e86a7fb6d86851eaf8c2347	1337811646
3806	4e86a7fb6d86851eaf8c2347	1337811646
2852	4e86a7fb6d86851eaf8c2347	1337811646
19234	4e86a7fb6d86851eaf8c2347	1337811646
7433	4e86a7fb6d86851eaf8c2347	1337811646
5906	4e86a7fb6d86851eaf8c2347	1337811646
8984	4e86a7fb6d86851eaf8c2347	1337811646
1852	4e86a7fb6d86851eaf8c2347	1337811646
11117	4e86a7fb6d86851eaf8c2347	1337811646
6755	4e86a7fb6d86851eaf8c2347	1337811646
3614	4e86a7fb6d86851eaf8c2347	1337811646
11014	4e86a7fb6d86851eaf8c2347	1337811646
4783	4e86a7fb6d86851eaf8c2347	1337811646
691	4e86a7fb6d86851eaf8c2347	1337811646
7879	4e86a7fb6d86851eaf8c2347	1337811646
16690	4e86a7fb6d86851eaf8c2347	1337811646
14836	4e86a7fb6d86851eaf8c2347	1337811646
13255	4e86a7fb6d86851eaf8c2347	1337811646
12257	4e86a7fb6d86851eaf8c2347	1337811646
6239	4e86a7fb6d86851eaf8c2347	1337811646
535	4e86a7fb6d86851eaf8c2347	1337811646
12808	4e86a7fb6d86851eaf8c2347	1337811646
4767	4e86a7fb6d86851eaf8c2347	1337811646
863	4e86a7fb6d86851eaf8c2347	1337811646
8633	4e86a7fb6d86851eaf8c2347	1337811646
11234	4e86a7fb6d86851eaf8c2347	1337811646
7989	4e86a7fb6d86851eaf8c2347	1337811646
1265	4e86a7fb6d86851eaf8c2347	1337811646
5357	4e86a7fb6d86851eaf8c2347	1337811646
174	4e86a7fb6d86851eaf8c2347	1337811646
2389	4e86a7fb6d86851eaf8c2347	1337811646
7748	4e86a7fb6d86851eaf8c2347	1337811646
12089	4e86a7fb6d86851eaf8c2347	1337811646
263	4e86a7fb6d86851eaf8c2347	1337811646
4189	4e86a7fb6d86851eaf8c2347	1337811646
13014	4e86a7fb6d86851eaf8c2347	1337811646
18816	4e86a7fb6d86851eaf8c2347	1337811646
5477	4e86a7fb6d86851eaf8c2347	1337811646
16826	4e86a7fb6d86851eaf8c2347	1337811646
3325	4e86a7fb6d86851eaf8c2347	1337811646
6175	4e86a7fb6d86851eaf8c2347	1337811646
13840	4e86a7fb6d86851eaf8c2347	1337811646
6646	4e86a7fb6d86851eaf8c2347	1337811646
324	4e86a7fb6d86851eaf8c2347	1337811646
7508	4e86a7fb6d86851eaf8c2347	1337811646
16435	4e86a7fb6d86851eaf8c2347	1337811646
1930	4e86a7fb6d86851eaf8c2347	1337811646
10679	4e86a7fb6d86851eaf8c2347	1337811646
11835	4e86a7fb6d86851eaf8c2347	1337811646
6490	4e86a7fb6d86851eaf8c2347	1337811646
16461	4e86a7fb6d86851eaf8c2347	1337811646
17766	4e86a7fb6d86851eaf8c2347	1337811646
5102	4e86a7fb6d86851eaf8c2347	1337811646
19706	4e86a7fb6d86851eaf8c2347	1337811646
1124	4e86a7fb6d86851eaf8c2347	1337811646
5137	4e86a7fb6d86851eaf8c2347	1337811646
17123	4e86a7fb6d86851eaf8c2347	1337811646
9300	4e86a7fb6d86851eaf8c2347	1337811646
10362	4e86a7fb6d86851eaf8c2347	1337811646
19833	4e86a7fb6d86851eaf8c2347	1337811646
9663	4e86a7fb6d86851eaf8c2347	1337811646
15472	4e86a7fb6d86851eaf8c2347	1337811646
9498	4e86a7fb6d86851eaf8c2347	1337811646
14031	4e86a7fb6d86851eaf8c2347	1337811646
12868	457ebeaaf964a5203f3f1fe3	1337811697
1996	457ebeaaf964a5203f3f1fe3	1337811697
16204	457ebeaaf964a5203f3f1fe3	1337811697
8483	457ebeaaf964a5203f3f1fe3	1337811697
16432	457ebeaaf964a5203f3f1fe3	1337811697
812	457ebeaaf964a5203f3f1fe3	1337811697
13604	457ebeaaf964a5203f3f1fe3	1337811697
6135	457ebeaaf964a5203f3f1fe3	1337811697
18934	457ebeaaf964a5203f3f1fe3	1337811697
14487	457ebeaaf964a5203f3f1fe3	1337811697
