uid	vid	time
19919	4a592e94f964a520e6b81fe3	1336340451
14467	4a592e94f964a520e6b81fe3	1336340451
10194	4a592e94f964a520e6b81fe3	1336340451
14042	4a592e94f964a520e6b81fe3	1336340451
2550	4a592e94f964a520e6b81fe3	1336340451
16030	4a592e94f964a520e6b81fe3	1336340451
5915	4a592e94f964a520e6b81fe3	1336340451
9373	4a592e94f964a520e6b81fe3	1336340451
242	4a592e94f964a520e6b81fe3	1336340451
15735	4a592e94f964a520e6b81fe3	1336340451
8218	4a592e94f964a520e6b81fe3	1336340451
4749	4a592e94f964a520e6b81fe3	1336340451
5677	4ab53dabf964a520857320e3	1336340459
11447	4ab53dabf964a520857320e3	1336340459
7895	4ab53dabf964a520857320e3	1336340459
19835	4ab53dabf964a520857320e3	1336340459
2596	4ab53dabf964a520857320e3	1336340459
2807	4ab53dabf964a520857320e3	1336340459
6889	4ab53dabf964a520857320e3	1336340459
2630	4ab53dabf964a520857320e3	1336340459
789	4ab53dabf964a520857320e3	1336340459
18532	4ab53dabf964a520857320e3	1336340459
4522	4ab53dabf964a520857320e3	1336340459
6922	4ab53dabf964a520857320e3	1336340459
12834	4ab53dabf964a520857320e3	1336340459
9546	4ab53dabf964a520857320e3	1336340459
4399	4ab53dabf964a520857320e3	1336340459
4762	4ab53dabf964a520857320e3	1336340459
17426	4ab53dabf964a520857320e3	1336340459
3879	4ab53dabf964a520857320e3	1336340459
17189	4ab53dabf964a520857320e3	1336340459
4701	4ab53dabf964a520857320e3	1336340459
16606	4ab53dabf964a520857320e3	1336340459
9162	4ab53dabf964a520857320e3	1336340459
10745	4ab53dabf964a520857320e3	1336340459
4652	4ab53dabf964a520857320e3	1336340459
4460	4ab53dabf964a520857320e3	1336340459
17129	4ab53dabf964a520857320e3	1336340459
16273	4ab53dabf964a520857320e3	1336340459
9452	4ab53dabf964a520857320e3	1336340459
18697	4ab53dabf964a520857320e3	1336340459
18304	4ab53dabf964a520857320e3	1336340459
12673	4ab53dabf964a520857320e3	1336340459
18076	4ab53dabf964a520857320e3	1336340459
6220	4ab53dabf964a520857320e3	1336340459
3509	4ab53dabf964a520857320e3	1336340459
4669	4ab53dabf964a520857320e3	1336340459
17754	4ab53dabf964a520857320e3	1336340459
19218	4ab53dabf964a520857320e3	1336340459
16607	4ab53dabf964a520857320e3	1336340459
7401	4ab53dabf964a520857320e3	1336340459
12993	4ab53dabf964a520857320e3	1336340459
18115	4ab53dabf964a520857320e3	1336340459
19013	4ab53dabf964a520857320e3	1336340459
2751	4ab53dabf964a520857320e3	1336340459
17812	4ab53dabf964a520857320e3	1336340459
1525	4ab53dabf964a520857320e3	1336340459
18124	4ab53dabf964a520857320e3	1336340459
4159	4ab53dabf964a520857320e3	1336340459
4958	4ab53dabf964a520857320e3	1336340459
10088	4ab53dabf964a520857320e3	1336340459
11642	4ab53dabf964a520857320e3	1336340459
17057	4ab53dabf964a520857320e3	1336340459
6270	4ab53dabf964a520857320e3	1336340459
18795	4ab53dabf964a520857320e3	1336340459
14726	4ab53dabf964a520857320e3	1336340459
11746	4ab53dabf964a520857320e3	1336340459
12935	4ab53dabf964a520857320e3	1336340459
12112	4ab53dabf964a520857320e3	1336340459
19205	4ab53dabf964a520857320e3	1336340459
2947	4ab53dabf964a520857320e3	1336340459
3940	4ab53dabf964a520857320e3	1336340459
6014	4ab53dabf964a520857320e3	1336340459
4155	4ab53dabf964a520857320e3	1336340459
15084	4ab53dabf964a520857320e3	1336340459
3625	4ab53dabf964a520857320e3	1336340459
8747	4ab53dabf964a520857320e3	1336340459
10545	4ab53dabf964a520857320e3	1336340459
11136	4ab53dabf964a520857320e3	1336340459
6861	4ab53dabf964a520857320e3	1336340459
8828	4ab53dabf964a520857320e3	1336340459
1673	4ab53dabf964a520857320e3	1336340459
8804	4ab53dabf964a520857320e3	1336340459
5617	4ab53dabf964a520857320e3	1336340459
12538	4ab53dabf964a520857320e3	1336340459
19441	4ab53dabf964a520857320e3	1336340459
16976	4ab53dabf964a520857320e3	1336340459
1959	4ab53dabf964a520857320e3	1336340459
11826	4ab53dabf964a520857320e3	1336340459
15660	4ab53dabf964a520857320e3	1336340459
11967	4ab53dabf964a520857320e3	1336340459
13467	4ab53dabf964a520857320e3	1336340459
18420	4ab53dabf964a520857320e3	1336340459
9338	4ab53dabf964a520857320e3	1336340459
5657	4ab53dabf964a520857320e3	1336340459
8349	4ab53dabf964a520857320e3	1336340459
4741	4ab53dabf964a520857320e3	1336340459
16584	4ab53dabf964a520857320e3	1336340459
15993	4ab53dabf964a520857320e3	1336340459
12688	4ab53dabf964a520857320e3	1336340459
15087	4ab53dabf964a520857320e3	1336340459
6769	4ab53dabf964a520857320e3	1336340459
1466	4ab53dabf964a520857320e3	1336340459
18563	4ab53dabf964a520857320e3	1336340459
12690	4ab53dabf964a520857320e3	1336340459
14050	4bd47db329eb9c74c3ac91e1	1336340657
18157	4bd47db329eb9c74c3ac91e1	1336340657
14630	4bd47db329eb9c74c3ac91e1	1336340657
17264	4bd47db329eb9c74c3ac91e1	1336340657
15603	4bd47db329eb9c74c3ac91e1	1336340657
14875	4bd47db329eb9c74c3ac91e1	1336340657
19687	4bd47db329eb9c74c3ac91e1	1336340657
14315	4bd47db329eb9c74c3ac91e1	1336340657
12657	4bd47db329eb9c74c3ac91e1	1336340657
13323	4bd47db329eb9c74c3ac91e1	1336340657
13148	4bd47db329eb9c74c3ac91e1	1336340657
4903	4bd47db329eb9c74c3ac91e1	1336340657
2151	4bd47db329eb9c74c3ac91e1	1336340657
6365	4bd47db329eb9c74c3ac91e1	1336340657
4493	4bd47db329eb9c74c3ac91e1	1336340657
