uid	vid	time
16795	4c01852bb0702d7fc66c6378	1342470921
16172	4c01852bb0702d7fc66c6378	1342470921
2276	4c01852bb0702d7fc66c6378	1342470921
1631	4c01852bb0702d7fc66c6378	1342470921
11864	4c01852bb0702d7fc66c6378	1342470921
4438	4c01852bb0702d7fc66c6378	1342470921
4145	4c01852bb0702d7fc66c6378	1342470921
2111	4c01852bb0702d7fc66c6378	1342470921
14764	4c01852bb0702d7fc66c6378	1342470921
17538	4c01852bb0702d7fc66c6378	1342470921
15110	4c01852bb0702d7fc66c6378	1342470921
10103	4c01852bb0702d7fc66c6378	1342470921
7128	4c01852bb0702d7fc66c6378	1342470921
10337	4c01852bb0702d7fc66c6378	1342470921
1434	4c01852bb0702d7fc66c6378	1342470921
2716	4c01852bb0702d7fc66c6378	1342470921
11155	4c01852bb0702d7fc66c6378	1342470921
12969	4c01852bb0702d7fc66c6378	1342470921
11625	4c01852bb0702d7fc66c6378	1342470921
7308	4c01852bb0702d7fc66c6378	1342470921
6044	4c01852bb0702d7fc66c6378	1342470921
511	4c01852bb0702d7fc66c6378	1342470921
1764	4c01852bb0702d7fc66c6378	1342470921
19738	4c01852bb0702d7fc66c6378	1342470921
6898	4c01852bb0702d7fc66c6378	1342470921
393	4c01852bb0702d7fc66c6378	1342470921
7707	4c01852bb0702d7fc66c6378	1342470921
17779	4c01852bb0702d7fc66c6378	1342470921
18571	4c01852bb0702d7fc66c6378	1342470921
6575	4c01852bb0702d7fc66c6378	1342470921
10738	4c01852bb0702d7fc66c6378	1342470921
3862	4c01852bb0702d7fc66c6378	1342470921
15128	4c01852bb0702d7fc66c6378	1342470921
13663	4c01852bb0702d7fc66c6378	1342470921
14194	4c01852bb0702d7fc66c6378	1342470921
4372	4c01852bb0702d7fc66c6378	1342470921
1732	4c01852bb0702d7fc66c6378	1342470921
1213	4c01852bb0702d7fc66c6378	1342470921
6440	4c01852bb0702d7fc66c6378	1342470921
8872	4c01852bb0702d7fc66c6378	1342470921
13184	4c01852bb0702d7fc66c6378	1342470921
2100	4c01852bb0702d7fc66c6378	1342470921
884	4c01852bb0702d7fc66c6378	1342470921
17524	4c01852bb0702d7fc66c6378	1342470921
11845	4c01852bb0702d7fc66c6378	1342470921
13417	4c01852bb0702d7fc66c6378	1342470921
7750	4c01852bb0702d7fc66c6378	1342470921
18899	4c01852bb0702d7fc66c6378	1342470921
19711	4c01852bb0702d7fc66c6378	1342470921
2166	4c01852bb0702d7fc66c6378	1342470921
9627	4c01852bb0702d7fc66c6378	1342470921
16275	4c01852bb0702d7fc66c6378	1342470921
15048	4c01852bb0702d7fc66c6378	1342470921
7738	4c01852bb0702d7fc66c6378	1342470921
8755	4c01852bb0702d7fc66c6378	1342470921
18500	4c01852bb0702d7fc66c6378	1342470921
8580	4c01852bb0702d7fc66c6378	1342470921
18894	4c01852bb0702d7fc66c6378	1342470921
11287	4c01852bb0702d7fc66c6378	1342470921
6910	4c01852bb0702d7fc66c6378	1342470921
16043	4c01852bb0702d7fc66c6378	1342470921
4974	4c01852bb0702d7fc66c6378	1342470921
3327	4c01852bb0702d7fc66c6378	1342470921
18044	4c01852bb0702d7fc66c6378	1342470921
709	4ab797cef964a5202d7a20e3	1342470947
4238	4ab797cef964a5202d7a20e3	1342470947
13747	4ab797cef964a5202d7a20e3	1342470947
7100	4ab797cef964a5202d7a20e3	1342470947
6222	4ab797cef964a5202d7a20e3	1342470947
18748	4ab797cef964a5202d7a20e3	1342470947
4142	4ab797cef964a5202d7a20e3	1342470947
