uid	vid	time
11423	4aef4884f964a52032d721e3	1339157997
17034	4aef4884f964a52032d721e3	1339157997
17732	4aef4884f964a52032d721e3	1339157997
18784	4aef4884f964a52032d721e3	1339157997
6240	4aef4884f964a52032d721e3	1339157997
15149	4aef4884f964a52032d721e3	1339157997
385	4aef4884f964a52032d721e3	1339157997
16716	4aef4884f964a52032d721e3	1339157997
8893	4aef4884f964a52032d721e3	1339157997
3566	4aef4884f964a52032d721e3	1339157997
349	4aef4884f964a52032d721e3	1339157997
19820	4aef4884f964a52032d721e3	1339157997
7373	4aef4884f964a52032d721e3	1339157997
18527	4afd7f51f964a520232822e3	1339158087
2623	4afd7f51f964a520232822e3	1339158087
5980	4afd7f51f964a520232822e3	1339158087
13932	4afd7f51f964a520232822e3	1339158087
9837	4afd7f51f964a520232822e3	1339158087
6395	4afd7f51f964a520232822e3	1339158087
2640	4afd7f51f964a520232822e3	1339158087
10285	4afd7f51f964a520232822e3	1339158087
9933	4afd7f51f964a520232822e3	1339158087
5319	4afd7f51f964a520232822e3	1339158087
15748	4afd7f51f964a520232822e3	1339158087
7982	4afd7f51f964a520232822e3	1339158087
2922	4afd7f51f964a520232822e3	1339158087
16096	4afd7f51f964a520232822e3	1339158087
12069	4afd7f51f964a520232822e3	1339158087
13951	4afd7f51f964a520232822e3	1339158087
11369	4afd7f51f964a520232822e3	1339158087
10433	4afd7f51f964a520232822e3	1339158087
13283	4afd7f51f964a520232822e3	1339158087
7002	4afd7f51f964a520232822e3	1339158087
5576	4afd7f51f964a520232822e3	1339158087
18086	4afd7f51f964a520232822e3	1339158087
10646	4afd7f51f964a520232822e3	1339158087
16230	4afd7f51f964a520232822e3	1339158087
1213	4afd7f51f964a520232822e3	1339158087
6997	4afd7f51f964a520232822e3	1339158087
8133	4afd7f51f964a520232822e3	1339158087
162	4afd7f51f964a520232822e3	1339158087
4730	4afd7f51f964a520232822e3	1339158087
8331	4afd7f51f964a520232822e3	1339158087
5623	4afd7f51f964a520232822e3	1339158087
15265	4afd7f51f964a520232822e3	1339158087
5803	4afd7f51f964a520232822e3	1339158087
6407	4afd7f51f964a520232822e3	1339158087
17547	4afd7f51f964a520232822e3	1339158087
9240	4afd7f51f964a520232822e3	1339158087
3605	4afd7f51f964a520232822e3	1339158087
15358	4afd7f51f964a520232822e3	1339158087
16710	4afd7f51f964a520232822e3	1339158087
2671	4afd7f51f964a520232822e3	1339158087
16475	4afd7f51f964a520232822e3	1339158087
15729	4afd7f51f964a520232822e3	1339158087
8484	4afd7f51f964a520232822e3	1339158087
661	4afd7f51f964a520232822e3	1339158087
14469	4afd7f51f964a520232822e3	1339158087
10597	4afd7f51f964a520232822e3	1339158087
13590	4afd7f51f964a520232822e3	1339158087
4298	4afd7f51f964a520232822e3	1339158087
16916	4afd7f51f964a520232822e3	1339158087
5888	4afd7f51f964a520232822e3	1339158087
15606	4afd7f51f964a520232822e3	1339158087
13599	4afd7f51f964a520232822e3	1339158087
