uid	vid	time
5893	4ba8fa3df964a520ecff39e3	1335271956
18831	4ba8fa3df964a520ecff39e3	1335271956
10358	4b0b2275f964a520772d23e3	1335271956
1843	4b0b2275f964a520772d23e3	1335271956
7998	4b0b2275f964a520772d23e3	1335271956
10481	4ba8fa3df964a520ecff39e3	1335271956
4127	4b0b2275f964a520772d23e3	1335271956
410	4ba8fa3df964a520ecff39e3	1335271956
10808	4ba8fa3df964a520ecff39e3	1335271956
3969	4b0b2275f964a520772d23e3	1335271956
15175	4b0b2275f964a520772d23e3	1335271956
3071	4b0b2275f964a520772d23e3	1335271956
11135	4b0b2275f964a520772d23e3	1335271956
480	4ba8fa3df964a520ecff39e3	1335271956
5628	4b0b2275f964a520772d23e3	1335271956
15318	4ba8fa3df964a520ecff39e3	1335271956
2675	4b0b2275f964a520772d23e3	1335271956
18187	4ba8fa3df964a520ecff39e3	1335271956
8715	4b0b2275f964a520772d23e3	1335271956
11779	4ba8fa3df964a520ecff39e3	1335271956
19231	4ba8fa3df964a520ecff39e3	1335271956
1785	4b0b2275f964a520772d23e3	1335271956
17397	4ba8fa3df964a520ecff39e3	1335271956
18462	4ba8fa3df964a520ecff39e3	1335271956
11569	4b0b2275f964a520772d23e3	1335271956
19178	4b0b2275f964a520772d23e3	1335271956
1022	4ba8fa3df964a520ecff39e3	1335271956
15978	4ba8fa3df964a520ecff39e3	1335271956
15428	4b0b2275f964a520772d23e3	1335271956
3242	4ba8fa3df964a520ecff39e3	1335271956
4927	4ba8fa3df964a520ecff39e3	1335271956
9736	4ba8fa3df964a520ecff39e3	1335271956
3875	4b0b2275f964a520772d23e3	1335271956
15143	4ba8fa3df964a520ecff39e3	1335271956
35	4ba8fa3df964a520ecff39e3	1335271956
4387	4ba8fa3df964a520ecff39e3	1335271956
6610	4ba8fa3df964a520ecff39e3	1335271956
3502	4ba8fa3df964a520ecff39e3	1335271956
14991	4ba8fa3df964a520ecff39e3	1335271956
18822	4ba8fa3df964a520ecff39e3	1335271956
19059	4b0b2275f964a520772d23e3	1335271956
9949	4ba8fa3df964a520ecff39e3	1335271956
7876	4ba8fa3df964a520ecff39e3	1335271956
5568	4b0b2275f964a520772d23e3	1335271956
541	4b0b2275f964a520772d23e3	1335271956
10094	4b0b2275f964a520772d23e3	1335271956
4071	4b0b2275f964a520772d23e3	1335271956
14469	4ba8fa3df964a520ecff39e3	1335271956
1585	4b0b2275f964a520772d23e3	1335271956
1692	4b0b2275f964a520772d23e3	1335271956
11712	4f66d71be4b041039fd33719	1335271974
13682	4f66d71be4b041039fd33719	1335271974
4047	4f66d71be4b041039fd33719	1335271974
3589	4f66d71be4b041039fd33719	1335271974
9315	4f66d71be4b041039fd33719	1335271974
9035	4f66d71be4b041039fd33719	1335271974
1518	4f66d71be4b041039fd33719	1335271974
17053	4f66d71be4b041039fd33719	1335271974
11516	4f66d71be4b041039fd33719	1335271974
12082	4f66d71be4b041039fd33719	1335271974
16693	4f66d71be4b041039fd33719	1335271974
5429	4f66d71be4b041039fd33719	1335271974
5636	4f66d71be4b041039fd33719	1335271974
1618	4f66d71be4b041039fd33719	1335271974
5119	4f66d71be4b041039fd33719	1335271974
7248	4f66d71be4b041039fd33719	1335271974
3438	4f66d71be4b041039fd33719	1335271974
4724	4f66d71be4b041039fd33719	1335271974
18921	4f66d71be4b041039fd33719	1335271974
10454	4f66d71be4b041039fd33719	1335271974
9833	4f66d71be4b041039fd33719	1335271974
11959	4f66d71be4b041039fd33719	1335271974
10504	4f66d71be4b041039fd33719	1335271974
13656	4f66d71be4b041039fd33719	1335271974
19821	4f66d71be4b041039fd33719	1335271974
3547	4f66d71be4b041039fd33719	1335271974
8934	4f66d71be4b041039fd33719	1335271974
7419	4f66d71be4b041039fd33719	1335271974
18023	4f66d71be4b041039fd33719	1335271974
11550	4f66d71be4b041039fd33719	1335271974
3414	4f66d71be4b041039fd33719	1335271974
6574	4f66d71be4b041039fd33719	1335271974
3781	4f66d71be4b041039fd33719	1335271974
5833	4f66d71be4b041039fd33719	1335271974
5157	4f66d71be4b041039fd33719	1335271974
6886	4f66d71be4b041039fd33719	1335271974
16099	4f66d71be4b041039fd33719	1335271974
18411	4f66d71be4b041039fd33719	1335271974
1888	4f66d71be4b041039fd33719	1335271974
14281	4f66d71be4b041039fd33719	1335271974
4806	4f66d71be4b041039fd33719	1335271974
2369	4f66d71be4b041039fd33719	1335271974
9769	4f66d71be4b041039fd33719	1335271974
9229	4f66d71be4b041039fd33719	1335271974
268	4f66d71be4b041039fd33719	1335271974
14245	4f66d71be4b041039fd33719	1335271974
7371	4f66d71be4b041039fd33719	1335271974
11803	4f66d71be4b041039fd33719	1335271974
14956	4f66d71be4b041039fd33719	1335271974
17813	4f66d71be4b041039fd33719	1335271974
15649	4f66d71be4b041039fd33719	1335271974
1966	4f66d71be4b041039fd33719	1335271974
3590	4f66d71be4b041039fd33719	1335271974
16083	4f66d71be4b041039fd33719	1335271974
16026	4f66d71be4b041039fd33719	1335271974
19650	4f66d71be4b041039fd33719	1335271974
11698	4f66d71be4b041039fd33719	1335271974
17143	4f66d71be4b041039fd33719	1335271974
6538	4f66d71be4b041039fd33719	1335271974
15652	4f66d71be4b041039fd33719	1335271974
788	4f66d71be4b041039fd33719	1335271974
105	4f66d71be4b041039fd33719	1335271974
3354	4f66d71be4b041039fd33719	1335271974
15308	4f66d71be4b041039fd33719	1335271974
11826	4f66d71be4b041039fd33719	1335271974
57	4f66d71be4b041039fd33719	1335271974
4106	4f66d71be4b041039fd33719	1335271974
17891	4f66d71be4b041039fd33719	1335271974
5596	4f66d71be4b041039fd33719	1335271974
1653	4f66d71be4b041039fd33719	1335271974
14026	4f66d71be4b041039fd33719	1335271974
12374	4f66d71be4b041039fd33719	1335271974
16570	4f66d71be4b041039fd33719	1335271974
12820	4f66d71be4b041039fd33719	1335271974
19426	4f66d71be4b041039fd33719	1335271974
7539	4f66d71be4b041039fd33719	1335271974
7080	4f66d71be4b041039fd33719	1335271974
13308	4f66d71be4b041039fd33719	1335271974
18296	4f66d71be4b041039fd33719	1335271974
7718	4f66d71be4b041039fd33719	1335271974
6436	4f66d71be4b041039fd33719	1335271974
11385	4f66d71be4b041039fd33719	1335271974
9279	4f66d71be4b041039fd33719	1335271974
1616	4f66d71be4b041039fd33719	1335271974
8509	4f66d71be4b041039fd33719	1335271974
16607	4f66d71be4b041039fd33719	1335271974
16995	4f66d71be4b041039fd33719	1335271974
6832	4f66d71be4b041039fd33719	1335271974
17974	4f66d71be4b041039fd33719	1335271974
12473	4f66d71be4b041039fd33719	1335271974
19321	4f66d71be4b041039fd33719	1335271974
3844	4f66d71be4b041039fd33719	1335271974
8397	4a699cddf964a520f3cb1fe3	1335271979
8905	4a699cddf964a520f3cb1fe3	1335271979
13471	4a699cddf964a520f3cb1fe3	1335271979
8689	4a699cddf964a520f3cb1fe3	1335271979
7772	4a699cddf964a520f3cb1fe3	1335271979
10485	4a699cddf964a520f3cb1fe3	1335271979
8029	4a699cddf964a520f3cb1fe3	1335271979
13561	4a699cddf964a520f3cb1fe3	1335271979
12249	4a699cddf964a520f3cb1fe3	1335271979
6365	4a699cddf964a520f3cb1fe3	1335271979
17323	4a699cddf964a520f3cb1fe3	1335271979
18977	4a699cddf964a520f3cb1fe3	1335271979
4731	4a699cddf964a520f3cb1fe3	1335271979
9979	4a699cddf964a520f3cb1fe3	1335271979
5383	4a699cddf964a520f3cb1fe3	1335271979
19919	4a699cddf964a520f3cb1fe3	1335271979
14339	4a699cddf964a520f3cb1fe3	1335271979
12967	4a699cddf964a520f3cb1fe3	1335271979
16072	4a699cddf964a520f3cb1fe3	1335271979
9733	4a699cddf964a520f3cb1fe3	1335271979
