uid	vid	time
5985	451d2920f964a5208d3a1fe3	1334452604
6775	451d2920f964a5208d3a1fe3	1334452604
1041	451d2920f964a5208d3a1fe3	1334452604
595	451d2920f964a5208d3a1fe3	1334452604
4257	451d2920f964a5208d3a1fe3	1334452604
17590	451d2920f964a5208d3a1fe3	1334452604
17034	451d2920f964a5208d3a1fe3	1334452604
2072	451d2920f964a5208d3a1fe3	1334452604
14593	451d2920f964a5208d3a1fe3	1334452604
19252	451d2920f964a5208d3a1fe3	1334452604
820	451d2920f964a5208d3a1fe3	1334452604
2480	451d2920f964a5208d3a1fe3	1334452604
16668	451d2920f964a5208d3a1fe3	1334452604
15559	451d2920f964a5208d3a1fe3	1334452604
12984	451d2920f964a5208d3a1fe3	1334452604
8559	451d2920f964a5208d3a1fe3	1334452604
3218	451d2920f964a5208d3a1fe3	1334452604
19767	451d2920f964a5208d3a1fe3	1334452604
7827	451d2920f964a5208d3a1fe3	1334452604
12806	451d2920f964a5208d3a1fe3	1334452604
4794	451d2920f964a5208d3a1fe3	1334452604
6830	451d2920f964a5208d3a1fe3	1334452604
16563	4ec56c366c254debeb50c1c4	1334452620
17244	4ec56c366c254debeb50c1c4	1334452620
2748	4ec56c366c254debeb50c1c4	1334452620
13288	4ec56c366c254debeb50c1c4	1334452620
1800	4ec56c366c254debeb50c1c4	1334452620
5302	4ec56c366c254debeb50c1c4	1334452620
701	4ec56c366c254debeb50c1c4	1334452620
16665	4ec56c366c254debeb50c1c4	1334452620
11550	4ec56c366c254debeb50c1c4	1334452620
3660	4ec56c366c254debeb50c1c4	1334452620
1360	4ec56c366c254debeb50c1c4	1334452620
7982	4ec56c366c254debeb50c1c4	1334452620
16581	4ec56c366c254debeb50c1c4	1334452620
12971	4ec56c366c254debeb50c1c4	1334452620
1483	4ec56c366c254debeb50c1c4	1334452620
2386	4ec56c366c254debeb50c1c4	1334452620
15468	4ec56c366c254debeb50c1c4	1334452620
6223	4ec56c366c254debeb50c1c4	1334452620
18970	4ec56c366c254debeb50c1c4	1334452620
14320	4ec56c366c254debeb50c1c4	1334452620
14630	4ec56c366c254debeb50c1c4	1334452620
13166	4ec56c366c254debeb50c1c4	1334452620
7087	4ec56c366c254debeb50c1c4	1334452620
13254	4ec56c366c254debeb50c1c4	1334452620
15853	4ec56c366c254debeb50c1c4	1334452620
10108	4ec56c366c254debeb50c1c4	1334452620
11289	4ec56c366c254debeb50c1c4	1334452620
16209	4ec56c366c254debeb50c1c4	1334452620
4085	4ec56c366c254debeb50c1c4	1334452620
12407	4ec56c366c254debeb50c1c4	1334452620
18326	4ec56c366c254debeb50c1c4	1334452620
17391	4ec56c366c254debeb50c1c4	1334452620
4152	4ec56c366c254debeb50c1c4	1334452620
12916	4ec56c366c254debeb50c1c4	1334452620
12097	4ec56c366c254debeb50c1c4	1334452620
8940	4ec56c366c254debeb50c1c4	1334452620
637	4ec56c366c254debeb50c1c4	1334452620
11736	4ec56c366c254debeb50c1c4	1334452620
5390	4ec56c366c254debeb50c1c4	1334452620
6998	4ec56c366c254debeb50c1c4	1334452620
6955	4ec56c366c254debeb50c1c4	1334452620
3433	4ec56c366c254debeb50c1c4	1334452620
18539	4ec56c366c254debeb50c1c4	1334452620
3095	4ec56c366c254debeb50c1c4	1334452620
11603	4ec56c366c254debeb50c1c4	1334452620
7517	4ec56c366c254debeb50c1c4	1334452620
15002	4ec56c366c254debeb50c1c4	1334452620
4489	4ec56c366c254debeb50c1c4	1334452620
205	4ec56c366c254debeb50c1c4	1334452620
14959	4ec56c366c254debeb50c1c4	1334452620
12894	4ec56c366c254debeb50c1c4	1334452620
11101	4ec56c366c254debeb50c1c4	1334452620
13334	4ec56c366c254debeb50c1c4	1334452620
12385	4ec56c366c254debeb50c1c4	1334452620
19283	4ec56c366c254debeb50c1c4	1334452620
19855	4ec56c366c254debeb50c1c4	1334452620
9013	4ec56c366c254debeb50c1c4	1334452620
10096	4ec56c366c254debeb50c1c4	1334452620
13941	4ec56c366c254debeb50c1c4	1334452620
6385	4ec56c366c254debeb50c1c4	1334452620
11444	4ec56c366c254debeb50c1c4	1334452620
4623	4ec56c366c254debeb50c1c4	1334452620
19666	4ec56c366c254debeb50c1c4	1334452620
8476	4ec56c366c254debeb50c1c4	1334452620
13015	4ec56c366c254debeb50c1c4	1334452620
16605	4ec56c366c254debeb50c1c4	1334452620
17956	4ec56c366c254debeb50c1c4	1334452620
16230	4ec56c366c254debeb50c1c4	1334452620
15750	4ec56c366c254debeb50c1c4	1334452620
12342	4ec56c366c254debeb50c1c4	1334452620
1779	4ec56c366c254debeb50c1c4	1334452620
8405	4ec56c366c254debeb50c1c4	1334452620
2788	4ec56c366c254debeb50c1c4	1334452620
6480	4ec56c366c254debeb50c1c4	1334452620
14679	4ec56c366c254debeb50c1c4	1334452620
10344	4ec56c366c254debeb50c1c4	1334452620
3967	4ec56c366c254debeb50c1c4	1334452620
15790	4ec56c366c254debeb50c1c4	1334452620
19304	4ec56c366c254debeb50c1c4	1334452620
12445	4ec56c366c254debeb50c1c4	1334452620
10744	4ec56c366c254debeb50c1c4	1334452620
1078	4ec56c366c254debeb50c1c4	1334452620
1948	4ec56c366c254debeb50c1c4	1334452620
6979	4ec56c366c254debeb50c1c4	1334452620
1117	4ec56c366c254debeb50c1c4	1334452620
12528	4ad20513f964a520e0de20e3	1334452658
1518	4ad20513f964a520e0de20e3	1334452658
12044	4ad20513f964a520e0de20e3	1334452658
12732	4ad20513f964a520e0de20e3	1334452658
5843	4ad20513f964a520e0de20e3	1334452658
8150	4ad20513f964a520e0de20e3	1334452658
3337	4ad20513f964a520e0de20e3	1334452658
14944	4ad20513f964a520e0de20e3	1334452658
15317	4ad20513f964a520e0de20e3	1334452658
