uid	vid	time
12265	4bdb4bf54b1f952169ac670b	1334701856
6980	4bdb4bf54b1f952169ac670b	1334701856
11970	4bdb4bf54b1f952169ac670b	1334701856
10148	4bdb4bf54b1f952169ac670b	1334701856
10198	4bdb4bf54b1f952169ac670b	1334701856
17110	4bdb4bf54b1f952169ac670b	1334701856
12455	4bdb4bf54b1f952169ac670b	1334701856
10287	4bdb4bf54b1f952169ac670b	1334701856
18168	4bdb4bf54b1f952169ac670b	1334701856
1654	4bdb4bf54b1f952169ac670b	1334701856
2837	4bdb4bf54b1f952169ac670b	1334701856
5739	4bdb4bf54b1f952169ac670b	1334701856
5306	4bdb4bf54b1f952169ac670b	1334701856
2635	4bdb4bf54b1f952169ac670b	1334701856
1994	4bdb4bf54b1f952169ac670b	1334701856
8468	4bdb4bf54b1f952169ac670b	1334701856
15472	4bdb4bf54b1f952169ac670b	1334701856
16199	4bdb4bf54b1f952169ac670b	1334701856
10729	4bdb4bf54b1f952169ac670b	1334701856
10225	4bdb4bf54b1f952169ac670b	1334701856
8001	4bdb4bf54b1f952169ac670b	1334701856
16179	4bdb4bf54b1f952169ac670b	1334701856
15604	4bdb4bf54b1f952169ac670b	1334701856
7601	4bdb4bf54b1f952169ac670b	1334701856
3648	4bdb4bf54b1f952169ac670b	1334701856
10324	4bdb4bf54b1f952169ac670b	1334701856
5359	4bdb4bf54b1f952169ac670b	1334701856
14611	4bdb4bf54b1f952169ac670b	1334701856
14272	4bdb4bf54b1f952169ac670b	1334701856
15343	4bdb4bf54b1f952169ac670b	1334701856
12963	4bdb4bf54b1f952169ac670b	1334701856
19439	4bdb4bf54b1f952169ac670b	1334701856
10264	4bdb4bf54b1f952169ac670b	1334701856
14297	4bdb4bf54b1f952169ac670b	1334701856
11580	4bdb4bf54b1f952169ac670b	1334701856
6986	4bdb4bf54b1f952169ac670b	1334701856
15392	4bdb4bf54b1f952169ac670b	1334701856
10302	4bdb4bf54b1f952169ac670b	1334701856
12591	4bdb4bf54b1f952169ac670b	1334701856
1140	4bdb4bf54b1f952169ac670b	1334701856
12347	4bdb4bf54b1f952169ac670b	1334701856
12020	4bdb4bf54b1f952169ac670b	1334701856
5675	4ad77a2bf964a520280b21e3	1334701875
2683	4ad77a2bf964a520280b21e3	1334701875
8402	4ad77a2bf964a520280b21e3	1334701875
19793	4ad77a2bf964a520280b21e3	1334701875
16027	4ad77a2bf964a520280b21e3	1334701875
10014	4ad77a2bf964a520280b21e3	1334701875
1015	4ad77a2bf964a520280b21e3	1334701875
5261	4ad77a2bf964a520280b21e3	1334701875
6621	4ad77a2bf964a520280b21e3	1334701875
15774	4ad77a2bf964a520280b21e3	1334701875
11249	4ad77a2bf964a520280b21e3	1334701875
18322	4ad77a2bf964a520280b21e3	1334701875
12059	4ad77a2bf964a520280b21e3	1334701875
19177	4ad77a2bf964a520280b21e3	1334701875
10283	4ad77a2bf964a520280b21e3	1334701875
5320	4ad77a2bf964a520280b21e3	1334701875
12873	4ad77a2bf964a520280b21e3	1334701875
11717	4ad77a2bf964a520280b21e3	1334701875
9047	4ad77a2bf964a520280b21e3	1334701875
2661	4ad77a2bf964a520280b21e3	1334701875
5231	4ad77a2bf964a520280b21e3	1334701875
11623	4ad77a2bf964a520280b21e3	1334701875
3309	4ad77a2bf964a520280b21e3	1334701875
2663	4ad77a2bf964a520280b21e3	1334701875
5973	4ad77a2bf964a520280b21e3	1334701875
1983	4ad77a2bf964a520280b21e3	1334701875
15978	4ad77a2bf964a520280b21e3	1334701875
6124	4ad77a2bf964a520280b21e3	1334701875
2159	4ad77a2bf964a520280b21e3	1334701875
6860	4ad77a2bf964a520280b21e3	1334701875
8060	4ad77a2bf964a520280b21e3	1334701875
13509	4ad77a2bf964a520280b21e3	1334701875
14413	4ad77a2bf964a520280b21e3	1334701875
2762	4ad77a2bf964a520280b21e3	1334701875
16063	4ad77a2bf964a520280b21e3	1334701875
5836	4ad77a2bf964a520280b21e3	1334701875
364	4ad77a2bf964a520280b21e3	1334701875
5802	4ad77a2bf964a520280b21e3	1334701875
10518	4ad77a2bf964a520280b21e3	1334701875
18813	4ad77a2bf964a520280b21e3	1334701875
9779	4ad77a2bf964a520280b21e3	1334701875
9964	4ad77a2bf964a520280b21e3	1334701875
916	4ad77a2bf964a520280b21e3	1334701875
11477	4ad77a2bf964a520280b21e3	1334701875
17852	4ad77a2bf964a520280b21e3	1334701875
8932	4ad77a2bf964a520280b21e3	1334701875
15986	4ad77a2bf964a520280b21e3	1334701875
14348	4ad77a2bf964a520280b21e3	1334701875
8999	4ad77a2bf964a520280b21e3	1334701875
685	4ad77a2bf964a520280b21e3	1334701875
9054	4ad77a2bf964a520280b21e3	1334701875
270	4ad77a2bf964a520280b21e3	1334701875
19320	4ad77a2bf964a520280b21e3	1334701875
19798	4ad77a2bf964a520280b21e3	1334701875
2645	4ad77a2bf964a520280b21e3	1334701875
4	4ad77a2bf964a520280b21e3	1334701875
6241	4ad77a2bf964a520280b21e3	1334701875
9508	4ad77a2bf964a520280b21e3	1334701875
18389	4ad77a2bf964a520280b21e3	1334701875
15619	4ad77a2bf964a520280b21e3	1334701875
4440	4ad77a2bf964a520280b21e3	1334701875
627	4ad77a2bf964a520280b21e3	1334701875
9429	4ad77a2bf964a520280b21e3	1334701875
10090	4ad77a2bf964a520280b21e3	1334701875
2394	4ad77a2bf964a520280b21e3	1334701875
11727	4ad77a2bf964a520280b21e3	1334701875
1662	4ad77a2bf964a520280b21e3	1334701875
3864	4ad77a2bf964a520280b21e3	1334701875
5576	4ad77a2bf964a520280b21e3	1334701875
4886	4ad77a2bf964a520280b21e3	1334701875
3608	4ad77a2bf964a520280b21e3	1334701875
15842	4ad77a2bf964a520280b21e3	1334701875
6036	4ad77a2bf964a520280b21e3	1334701875
18945	4ad77a2bf964a520280b21e3	1334701875
6906	4ad77a2bf964a520280b21e3	1334701875
6559	4ad77a2bf964a520280b21e3	1334701875
14722	4ad77a2bf964a520280b21e3	1334701875
16775	4ad77a2bf964a520280b21e3	1334701875
15858	4ed6316a2c5b3d826e649dbf	1334701902
12971	4ed6316a2c5b3d826e649dbf	1334701902
14901	4ed6316a2c5b3d826e649dbf	1334701902
12096	4ed6316a2c5b3d826e649dbf	1334701902
14896	4ed6316a2c5b3d826e649dbf	1334701902
10479	4ed6316a2c5b3d826e649dbf	1334701902
7120	4ed6316a2c5b3d826e649dbf	1334701902
18931	4ed6316a2c5b3d826e649dbf	1334701902
14514	4ed6316a2c5b3d826e649dbf	1334701902
19796	4ed6316a2c5b3d826e649dbf	1334701902
11133	4ed6316a2c5b3d826e649dbf	1334701902
5394	4ed6316a2c5b3d826e649dbf	1334701902
8737	4ed6316a2c5b3d826e649dbf	1334701902
17198	4ed6316a2c5b3d826e649dbf	1334701902
5568	4ed6316a2c5b3d826e649dbf	1334701902
15814	4ed6316a2c5b3d826e649dbf	1334701902
326	4ed6316a2c5b3d826e649dbf	1334701902
12927	4ed6316a2c5b3d826e649dbf	1334701902
7279	4ed6316a2c5b3d826e649dbf	1334701902
2968	4ed6316a2c5b3d826e649dbf	1334701902
6310	4ed6316a2c5b3d826e649dbf	1334701902
15128	4ed6316a2c5b3d826e649dbf	1334701902
10284	4ed6316a2c5b3d826e649dbf	1334701902
2065	4ed6316a2c5b3d826e649dbf	1334701902
1706	4ed6316a2c5b3d826e649dbf	1334701902
16844	4ed6316a2c5b3d826e649dbf	1334701902
6079	4ed6316a2c5b3d826e649dbf	1334701902
11342	4ed6316a2c5b3d826e649dbf	1334701902
17118	4ed6316a2c5b3d826e649dbf	1334701902
9101	4ed6316a2c5b3d826e649dbf	1334701902
17767	4ed6316a2c5b3d826e649dbf	1334701902
4596	4ed6316a2c5b3d826e649dbf	1334701902
7520	4ed6316a2c5b3d826e649dbf	1334701902
10775	4ed6316a2c5b3d826e649dbf	1334701902
8946	4ed6316a2c5b3d826e649dbf	1334701902
495	4ed6316a2c5b3d826e649dbf	1334701902
17461	4ed6316a2c5b3d826e649dbf	1334701902
19797	4ed6316a2c5b3d826e649dbf	1334701902
11861	4ed6316a2c5b3d826e649dbf	1334701902
4533	4ed6316a2c5b3d826e649dbf	1334701902
10538	4ed6316a2c5b3d826e649dbf	1334701902
8461	4ed6316a2c5b3d826e649dbf	1334701902
8801	4ed6316a2c5b3d826e649dbf	1334701902
1108	4ed6316a2c5b3d826e649dbf	1334701902
4773	4ed6316a2c5b3d826e649dbf	1334701902
1875	4ed6316a2c5b3d826e649dbf	1334701902
6384	4ed6316a2c5b3d826e649dbf	1334701902
5010	4ed6316a2c5b3d826e649dbf	1334701902
1859	4ed6316a2c5b3d826e649dbf	1334701902
7119	4ed6316a2c5b3d826e649dbf	1334701902
514	4ed6316a2c5b3d826e649dbf	1334701902
885	4ed6316a2c5b3d826e649dbf	1334701902
9824	4ed6316a2c5b3d826e649dbf	1334701902
15557	4ed6316a2c5b3d826e649dbf	1334701902
2529	4ed6316a2c5b3d826e649dbf	1334701902
3723	4ed6316a2c5b3d826e649dbf	1334701902
16231	4ed6316a2c5b3d826e649dbf	1334701902
10711	4ed6316a2c5b3d826e649dbf	1334701902
12094	4ed6316a2c5b3d826e649dbf	1334701902
2589	4ed6316a2c5b3d826e649dbf	1334701902
12616	4ed6316a2c5b3d826e649dbf	1334701902
19752	4ed6316a2c5b3d826e649dbf	1334701902
13744	4ed6316a2c5b3d826e649dbf	1334701902
2209	4ed6316a2c5b3d826e649dbf	1334701902
3357	4ed6316a2c5b3d826e649dbf	1334701902
11929	4ed6316a2c5b3d826e649dbf	1334701902
918	4ed6316a2c5b3d826e649dbf	1334701902
2119	4ed6316a2c5b3d826e649dbf	1334701902
15605	4ed6316a2c5b3d826e649dbf	1334701902
10557	4ed6316a2c5b3d826e649dbf	1334701902
12159	4ed6316a2c5b3d826e649dbf	1334701902
17113	4ed6316a2c5b3d826e649dbf	1334701902
15001	4ed6316a2c5b3d826e649dbf	1334701902
19256	4ed6316a2c5b3d826e649dbf	1334701902
19961	4ed6316a2c5b3d826e649dbf	1334701902
7000	4ed6316a2c5b3d826e649dbf	1334701902
1203	4ed6316a2c5b3d826e649dbf	1334701902
9747	4ed6316a2c5b3d826e649dbf	1334701902
17019	4ed6316a2c5b3d826e649dbf	1334701902
3692	4ed6316a2c5b3d826e649dbf	1334701902
3041	4ed6316a2c5b3d826e649dbf	1334701902
16608	4ed6316a2c5b3d826e649dbf	1334701902
3304	4ed6316a2c5b3d826e649dbf	1334701902
14919	4ed6316a2c5b3d826e649dbf	1334701902
4635	4ed6316a2c5b3d826e649dbf	1334701902
1142	49de0156f964a52021601fe3	1334701916
6228	49de0156f964a52021601fe3	1334701916
4407	49de0156f964a52021601fe3	1334701916
5676	49de0156f964a52021601fe3	1334701916
11712	49de0156f964a52021601fe3	1334701916
10161	49de0156f964a52021601fe3	1334701916
6201	49de0156f964a52021601fe3	1334701916
5099	49de0156f964a52021601fe3	1334701916
18839	49de0156f964a52021601fe3	1334701916
6509	49de0156f964a52021601fe3	1334701916
17197	49de0156f964a52021601fe3	1334701916
94	49de0156f964a52021601fe3	1334701916
19573	49de0156f964a52021601fe3	1334701916
11202	49de0156f964a52021601fe3	1334701916
15633	49de0156f964a52021601fe3	1334701916
5230	49de0156f964a52021601fe3	1334701916
7531	49de0156f964a52021601fe3	1334701916
5423	49de0156f964a52021601fe3	1334701916
4449	49de0156f964a52021601fe3	1334701916
13803	49de0156f964a52021601fe3	1334701916
11997	49de0156f964a52021601fe3	1334701916
6249	49de0156f964a52021601fe3	1334701916
17420	49de0156f964a52021601fe3	1334701916
13711	49de0156f964a52021601fe3	1334701916
16162	49de0156f964a52021601fe3	1334701916
1970	49de0156f964a52021601fe3	1334701916
4162	49de0156f964a52021601fe3	1334701916
17366	49de0156f964a52021601fe3	1334701916
8261	49de0156f964a52021601fe3	1334701916
19689	49de0156f964a52021601fe3	1334701916
9722	49de0156f964a52021601fe3	1334701916
14996	49de0156f964a52021601fe3	1334701916
170	49de0156f964a52021601fe3	1334701916
901	49de0156f964a52021601fe3	1334701916
6663	49de0156f964a52021601fe3	1334701916
14628	49de0156f964a52021601fe3	1334701916
4063	49de0156f964a52021601fe3	1334701916
11941	49de0156f964a52021601fe3	1334701916
7353	49de0156f964a52021601fe3	1334701916
19008	49de0156f964a52021601fe3	1334701916
9989	49de0156f964a52021601fe3	1334701916
7421	49de0156f964a52021601fe3	1334701916
5760	49de0156f964a52021601fe3	1334701916
17271	49de0156f964a52021601fe3	1334701916
1561	49de0156f964a52021601fe3	1334701916
8583	49de0156f964a52021601fe3	1334701916
7957	49de0156f964a52021601fe3	1334701916
