uid	vid	time
189	4ace6c89f964a52078d020e3	1357738265
5585	4ace6c89f964a52078d020e3	1357738265
19380	4ace6c89f964a52078d020e3	1357738265
4206	4ace6c89f964a52078d020e3	1357738265
14024	4ace6c89f964a52078d020e3	1357738265
2780	4ace6c89f964a52078d020e3	1357738265
15382	4ace6c89f964a52078d020e3	1357738265
1822	4ace6c89f964a52078d020e3	1357738265
6138	4ace6c89f964a52078d020e3	1357738265
9884	4ace6c89f964a52078d020e3	1357738265
16676	4ace6c89f964a52078d020e3	1357738265
11669	4ace6c89f964a52078d020e3	1357738265
2712	4ace6c89f964a52078d020e3	1357738265
10154	4ace6c89f964a52078d020e3	1357738265
2886	4ace6c89f964a52078d020e3	1357738265
6281	4ace6c89f964a52078d020e3	1357738265
1143	4ace6c89f964a52078d020e3	1357738265
16015	4ace6c89f964a52078d020e3	1357738265
5499	4ace6c89f964a52078d020e3	1357738265
15085	4ace6c89f964a52078d020e3	1357738265
7132	4ace6c89f964a52078d020e3	1357738265
9205	4ace6c89f964a52078d020e3	1357738265
16233	4ace6c89f964a52078d020e3	1357738265
19849	4ace6c89f964a52078d020e3	1357738265
9307	4ace6c89f964a52078d020e3	1357738265
10629	4ace6c89f964a52078d020e3	1357738265
13593	4ace6c89f964a52078d020e3	1357738265
12290	4ace6c89f964a52078d020e3	1357738265
6496	4ace6c89f964a52078d020e3	1357738265
15361	4ace6c89f964a52078d020e3	1357738265
14594	4ace6c89f964a52078d020e3	1357738265
14430	4ace6c89f964a52078d020e3	1357738265
14241	4ace6c89f964a52078d020e3	1357738265
7830	4ace6c89f964a52078d020e3	1357738265
8164	4ace6c89f964a52078d020e3	1357738265
8728	4ace6c89f964a52078d020e3	1357738265
4867	4ace6c89f964a52078d020e3	1357738265
9864	4ace6c89f964a52078d020e3	1357738265
19160	4ace6c89f964a52078d020e3	1357738265
16374	4ace6c89f964a52078d020e3	1357738265
17375	4ace6c89f964a52078d020e3	1357738265
3195	4ace6c89f964a52078d020e3	1357738265
4262	4ace6c89f964a52078d020e3	1357738265
8767	4ace6c89f964a52078d020e3	1357738265
2262	4ace6c89f964a52078d020e3	1357738265
2600	4ace6c89f964a52078d020e3	1357738265
13434	4ace6c89f964a52078d020e3	1357738265
10386	4ace6c89f964a52078d020e3	1357738265
13755	4ace6c89f964a52078d020e3	1357738265
13195	4ace6c89f964a52078d020e3	1357738265
7482	4ace6c89f964a52078d020e3	1357738265
14118	4ace6c89f964a52078d020e3	1357738265
6603	4ace6c89f964a52078d020e3	1357738265
1680	4ace6c89f964a52078d020e3	1357738265
4229	4ace6c89f964a52078d020e3	1357738265
4237	4ace6c89f964a52078d020e3	1357738265
17884	4ace6c89f964a52078d020e3	1357738265
5602	4ace6c89f964a52078d020e3	1357738265
5471	4ace6c89f964a52078d020e3	1357738265
10956	4ace6c89f964a52078d020e3	1357738265
15898	4ace6c89f964a52078d020e3	1357738265
955	4ace6c89f964a52078d020e3	1357738265
10748	4ace6c89f964a52078d020e3	1357738265
17655	4ace6c89f964a52078d020e3	1357738265
19458	4ace6c89f964a52078d020e3	1357738265
3491	4ace6c89f964a52078d020e3	1357738265
14680	4ace6c89f964a52078d020e3	1357738265
10067	4ace6c89f964a52078d020e3	1357738265
11107	4ace6c89f964a52078d020e3	1357738265
8736	4ace6c89f964a52078d020e3	1357738265
8901	4ace6c89f964a52078d020e3	1357738265
10725	4ace6c89f964a52078d020e3	1357738265
6885	4ace6c89f964a52078d020e3	1357738265
5261	4ace6c89f964a52078d020e3	1357738265
9694	4ace6c89f964a52078d020e3	1357738265
15974	4ace6c89f964a52078d020e3	1357738265
4485	4ace6c89f964a52078d020e3	1357738265
6361	4ace6c89f964a52078d020e3	1357738265
6526	4ace6c89f964a52078d020e3	1357738265
11359	4ace6c89f964a52078d020e3	1357738265
4208	4fdef5ece4b0f8bdf4e28de4	1357738305
5403	4fdef5ece4b0f8bdf4e28de4	1357738305
19290	4fdef5ece4b0f8bdf4e28de4	1357738305
5408	4fdef5ece4b0f8bdf4e28de4	1357738305
9416	4fdef5ece4b0f8bdf4e28de4	1357738305
6684	4fdef5ece4b0f8bdf4e28de4	1357738305
8555	4fdef5ece4b0f8bdf4e28de4	1357738305
8153	4fdef5ece4b0f8bdf4e28de4	1357738305
1301	4fdef5ece4b0f8bdf4e28de4	1357738305
1533	4fdef5ece4b0f8bdf4e28de4	1357738305
8709	4fdef5ece4b0f8bdf4e28de4	1357738305
3387	4fdef5ece4b0f8bdf4e28de4	1357738305
15480	4fdef5ece4b0f8bdf4e28de4	1357738305
4794	4fdef5ece4b0f8bdf4e28de4	1357738305
4290	4fdef5ece4b0f8bdf4e28de4	1357738305
10070	4fdef5ece4b0f8bdf4e28de4	1357738305
17797	4fdef5ece4b0f8bdf4e28de4	1357738305
8242	4fdef5ece4b0f8bdf4e28de4	1357738305
13534	4fdef5ece4b0f8bdf4e28de4	1357738305
