uid	vid	time
9700	4ba2a905f964a520930d38e3	1354222640
15797	4ba2a905f964a520930d38e3	1354222640
7453	4ba2a905f964a520930d38e3	1354222640
5503	4ba2a905f964a520930d38e3	1354222640
16179	4ba2a905f964a520930d38e3	1354222640
32	4ba2a905f964a520930d38e3	1354222640
9721	4ba2a905f964a520930d38e3	1354222640
7721	4ba2a905f964a520930d38e3	1354222640
12085	4ba2a905f964a520930d38e3	1354222640
298	4ba2a905f964a520930d38e3	1354222640
18383	4ba2a905f964a520930d38e3	1354222640
16313	4ba2a905f964a520930d38e3	1354222640
12094	4ba2a905f964a520930d38e3	1354222640
13501	4ba2a905f964a520930d38e3	1354222640
17294	4ba2a905f964a520930d38e3	1354222640
5305	4ba2a905f964a520930d38e3	1354222640
5925	4ba2a905f964a520930d38e3	1354222640
15640	4ba2a905f964a520930d38e3	1354222640
19330	4ba2a905f964a520930d38e3	1354222640
4641	4ba2a905f964a520930d38e3	1354222640
19814	4ba2a905f964a520930d38e3	1354222640
17676	4ba2a905f964a520930d38e3	1354222640
588	4c40e37ada3dc928c512c8b9	1354222731
10881	4c40e37ada3dc928c512c8b9	1354222731
8559	4c40e37ada3dc928c512c8b9	1354222731
5207	4c40e37ada3dc928c512c8b9	1354222731
1095	4c40e37ada3dc928c512c8b9	1354222731
13155	4c40e37ada3dc928c512c8b9	1354222731
8558	4c40e37ada3dc928c512c8b9	1354222731
1861	4c40e37ada3dc928c512c8b9	1354222731
19861	4c40e37ada3dc928c512c8b9	1354222731
17879	4c40e37ada3dc928c512c8b9	1354222731
11925	4c40e37ada3dc928c512c8b9	1354222731
16755	4c40e37ada3dc928c512c8b9	1354222731
11133	4c40e37ada3dc928c512c8b9	1354222731
3418	4c40e37ada3dc928c512c8b9	1354222731
14969	4c40e37ada3dc928c512c8b9	1354222731
8012	4c40e37ada3dc928c512c8b9	1354222731
8268	4c40e37ada3dc928c512c8b9	1354222731
13229	4c40e37ada3dc928c512c8b9	1354222731
5741	4c40e37ada3dc928c512c8b9	1354222731
