uid	vid	time
9274	4ba0fefaf964a520478d37e3	1354399844
10953	4ba0fefaf964a520478d37e3	1354399844
936	4ba0fefaf964a520478d37e3	1354399844
4063	4ba0fefaf964a520478d37e3	1354399844
3402	4ba0fefaf964a520478d37e3	1354399844
18665	4ba0fefaf964a520478d37e3	1354399844
8896	4ba0fefaf964a520478d37e3	1354399844
18855	4ba0fefaf964a520478d37e3	1354399844
8167	4ba0fefaf964a520478d37e3	1354399844
10077	4ba0fefaf964a520478d37e3	1354399844
712	4ba0fefaf964a520478d37e3	1354399844
1394	4ba0fefaf964a520478d37e3	1354399844
9968	4ba0fefaf964a520478d37e3	1354399844
5469	4ba0fefaf964a520478d37e3	1354399844
15307	4ba0fefaf964a520478d37e3	1354399844
1172	4ba0fefaf964a520478d37e3	1354399844
15572	4ba0fefaf964a520478d37e3	1354399844
12580	4ba0fefaf964a520478d37e3	1354399844
19299	4ba0fefaf964a520478d37e3	1354399844
17865	4ba0fefaf964a520478d37e3	1354399844
2450	4ba0fefaf964a520478d37e3	1354399844
18204	4ba0fefaf964a520478d37e3	1354399844
11434	4ba0fefaf964a520478d37e3	1354399844
17211	4ba0fefaf964a520478d37e3	1354399844
14472	4ba0fefaf964a520478d37e3	1354399844
6946	509aaca2fe70fdaaea894fd3	1354399847
8011	509aaca2fe70fdaaea894fd3	1354399847
2761	509aaca2fe70fdaaea894fd3	1354399847
12387	509aaca2fe70fdaaea894fd3	1354399847
2327	509aaca2fe70fdaaea894fd3	1354399847
6330	509aaca2fe70fdaaea894fd3	1354399847
6405	509aaca2fe70fdaaea894fd3	1354399847
14401	509aaca2fe70fdaaea894fd3	1354399847
5246	509aaca2fe70fdaaea894fd3	1354399847
12315	509aaca2fe70fdaaea894fd3	1354399847
12878	509aaca2fe70fdaaea894fd3	1354399847
2469	509aaca2fe70fdaaea894fd3	1354399847
7895	509aaca2fe70fdaaea894fd3	1354399847
10759	509aaca2fe70fdaaea894fd3	1354399847
19705	509aaca2fe70fdaaea894fd3	1354399847
14044	509aaca2fe70fdaaea894fd3	1354399847
1685	509aaca2fe70fdaaea894fd3	1354399847
5501	509aaca2fe70fdaaea894fd3	1354399847
1549	509aaca2fe70fdaaea894fd3	1354399847
10573	509aaca2fe70fdaaea894fd3	1354399847
19101	509aaca2fe70fdaaea894fd3	1354399847
472	509aaca2fe70fdaaea894fd3	1354399847
15773	509aaca2fe70fdaaea894fd3	1354399847
2620	509aaca2fe70fdaaea894fd3	1354399847
8904	509aaca2fe70fdaaea894fd3	1354399847
10305	509aaca2fe70fdaaea894fd3	1354399847
18010	509aaca2fe70fdaaea894fd3	1354399847
