uid	vid	time
5414	4e7ea6e793adeda960d078c3	1335114347
681	4e7ea6e793adeda960d078c3	1335114347
19819	4e7ea6e793adeda960d078c3	1335114347
1115	4e7ea6e793adeda960d078c3	1335114347
2102	4e7ea6e793adeda960d078c3	1335114347
8310	4e7ea6e793adeda960d078c3	1335114347
17537	4e7ea6e793adeda960d078c3	1335114347
17542	4e7ea6e793adeda960d078c3	1335114347
4654	4e7ea6e793adeda960d078c3	1335114347
13380	4e7ea6e793adeda960d078c3	1335114347
17902	4e7ea6e793adeda960d078c3	1335114347
19844	4e7ea6e793adeda960d078c3	1335114347
9679	4e7ea6e793adeda960d078c3	1335114347
7466	4e7ea6e793adeda960d078c3	1335114347
19476	4e7ea6e793adeda960d078c3	1335114347
18407	4858e403f964a520bf501fe3	1335114379
15024	4858e403f964a520bf501fe3	1335114379
7821	4858e403f964a520bf501fe3	1335114379
12393	4858e403f964a520bf501fe3	1335114379
981	4858e403f964a520bf501fe3	1335114379
8959	4858e403f964a520bf501fe3	1335114379
3044	4858e403f964a520bf501fe3	1335114379
7784	4858e403f964a520bf501fe3	1335114379
4377	4858e403f964a520bf501fe3	1335114379
2760	4858e403f964a520bf501fe3	1335114379
11635	4858e403f964a520bf501fe3	1335114379
14472	4858e403f964a520bf501fe3	1335114379
15651	4858e403f964a520bf501fe3	1335114379
18816	4858e403f964a520bf501fe3	1335114379
8161	4858e403f964a520bf501fe3	1335114379
4856	4858e403f964a520bf501fe3	1335114379
19836	4858e403f964a520bf501fe3	1335114379
11672	4858e403f964a520bf501fe3	1335114379
12607	4858e403f964a520bf501fe3	1335114379
9622	4858e403f964a520bf501fe3	1335114379
2829	4858e403f964a520bf501fe3	1335114379
5158	4858e403f964a520bf501fe3	1335114379
782	4858e403f964a520bf501fe3	1335114379
8710	4858e403f964a520bf501fe3	1335114379
13168	4858e403f964a520bf501fe3	1335114379
14834	4858e403f964a520bf501fe3	1335114379
1959	4858e403f964a520bf501fe3	1335114379
3942	4858e403f964a520bf501fe3	1335114379
19566	4858e403f964a520bf501fe3	1335114379
1443	4858e403f964a520bf501fe3	1335114379
5878	4858e403f964a520bf501fe3	1335114379
5314	4858e403f964a520bf501fe3	1335114379
16112	4858e403f964a520bf501fe3	1335114379
13741	4858e403f964a520bf501fe3	1335114379
6774	4858e403f964a520bf501fe3	1335114379
9644	4858e403f964a520bf501fe3	1335114379
7993	4858e403f964a520bf501fe3	1335114379
14578	4858e403f964a520bf501fe3	1335114379
5815	4858e403f964a520bf501fe3	1335114379
3168	4858e403f964a520bf501fe3	1335114379
16326	4858e403f964a520bf501fe3	1335114379
4127	4858e403f964a520bf501fe3	1335114379
14979	4858e403f964a520bf501fe3	1335114379
1236	4858e403f964a520bf501fe3	1335114379
14034	4858e403f964a520bf501fe3	1335114379
602	4858e403f964a520bf501fe3	1335114379
11627	4858e403f964a520bf501fe3	1335114379
6103	4858e403f964a520bf501fe3	1335114379
4152	4858e403f964a520bf501fe3	1335114379
7935	4858e403f964a520bf501fe3	1335114379
14586	4858e403f964a520bf501fe3	1335114379
3414	4858e403f964a520bf501fe3	1335114379
12998	4858e403f964a520bf501fe3	1335114379
16387	4858e403f964a520bf501fe3	1335114379
1062	4858e403f964a520bf501fe3	1335114379
13711	4858e403f964a520bf501fe3	1335114379
3599	4858e403f964a520bf501fe3	1335114379
17253	4858e403f964a520bf501fe3	1335114379
11521	4858e403f964a520bf501fe3	1335114379
12347	4858e403f964a520bf501fe3	1335114379
19300	4858e403f964a520bf501fe3	1335114379
13393	4858e403f964a520bf501fe3	1335114379
13953	4858e403f964a520bf501fe3	1335114379
12814	4858e403f964a520bf501fe3	1335114379
5408	4858e403f964a520bf501fe3	1335114379
16777	4858e403f964a520bf501fe3	1335114379
14040	4858e403f964a520bf501fe3	1335114379
7730	4858e403f964a520bf501fe3	1335114379
14149	4858e403f964a520bf501fe3	1335114379
16518	4858e403f964a520bf501fe3	1335114379
2059	4858e403f964a520bf501fe3	1335114379
16197	4858e403f964a520bf501fe3	1335114379
12372	4858e403f964a520bf501fe3	1335114379
12064	4858e403f964a520bf501fe3	1335114379
15395	4858e403f964a520bf501fe3	1335114379
11254	4858e403f964a520bf501fe3	1335114379
2525	4858e403f964a520bf501fe3	1335114379
16918	4858e403f964a520bf501fe3	1335114379
8459	43695300f964a5208c291fe3	1335114448
13733	43695300f964a5208c291fe3	1335114448
13681	43695300f964a5208c291fe3	1335114448
677	43695300f964a5208c291fe3	1335114448
12755	43695300f964a5208c291fe3	1335114448
4844	43695300f964a5208c291fe3	1335114448
13817	43695300f964a5208c291fe3	1335114448
16943	43695300f964a5208c291fe3	1335114448
6519	43695300f964a5208c291fe3	1335114448
17734	43695300f964a5208c291fe3	1335114448
4478	43695300f964a5208c291fe3	1335114448
17969	43695300f964a5208c291fe3	1335114448
18708	43695300f964a5208c291fe3	1335114448
15234	43695300f964a5208c291fe3	1335114448
8974	43695300f964a5208c291fe3	1335114448
1974	43695300f964a5208c291fe3	1335114448
10438	43695300f964a5208c291fe3	1335114448
8815	43695300f964a5208c291fe3	1335114448
4220	43695300f964a5208c291fe3	1335114448
4073	43695300f964a5208c291fe3	1335114448
194	43695300f964a5208c291fe3	1335114448
16811	43695300f964a5208c291fe3	1335114448
13263	43695300f964a5208c291fe3	1335114448
10269	43695300f964a5208c291fe3	1335114448
19640	43695300f964a5208c291fe3	1335114448
17492	43695300f964a5208c291fe3	1335114448
7446	43695300f964a5208c291fe3	1335114448
16402	43695300f964a5208c291fe3	1335114448
1372	43695300f964a5208c291fe3	1335114448
16257	43695300f964a5208c291fe3	1335114448
9807	43695300f964a5208c291fe3	1335114448
7785	43695300f964a5208c291fe3	1335114448
18587	43695300f964a5208c291fe3	1335114448
14659	43695300f964a5208c291fe3	1335114448
9731	43695300f964a5208c291fe3	1335114448
11111	43695300f964a5208c291fe3	1335114448
5075	43695300f964a5208c291fe3	1335114448
2486	43695300f964a5208c291fe3	1335114448
4340	43695300f964a5208c291fe3	1335114448
292	43695300f964a5208c291fe3	1335114448
15140	43695300f964a5208c291fe3	1335114448
12574	43695300f964a5208c291fe3	1335114448
6799	43695300f964a5208c291fe3	1335114448
16082	43695300f964a5208c291fe3	1335114448
4173	43695300f964a5208c291fe3	1335114448
11012	43695300f964a5208c291fe3	1335114448
471	43695300f964a5208c291fe3	1335114448
3456	43695300f964a5208c291fe3	1335114448
18959	43695300f964a5208c291fe3	1335114448
1808	43695300f964a5208c291fe3	1335114448
2148	43695300f964a5208c291fe3	1335114448
19792	43695300f964a5208c291fe3	1335114448
16142	43695300f964a5208c291fe3	1335114448
3786	43695300f964a5208c291fe3	1335114448
3531	43695300f964a5208c291fe3	1335114448
9147	43695300f964a5208c291fe3	1335114448
10580	43695300f964a5208c291fe3	1335114448
16977	43695300f964a5208c291fe3	1335114448
4800	43695300f964a5208c291fe3	1335114448
5742	43695300f964a5208c291fe3	1335114448
15541	43695300f964a5208c291fe3	1335114448
13210	43695300f964a5208c291fe3	1335114448
3590	43695300f964a5208c291fe3	1335114448
12238	43695300f964a5208c291fe3	1335114448
15834	43695300f964a5208c291fe3	1335114448
3225	43695300f964a5208c291fe3	1335114448
19159	43695300f964a5208c291fe3	1335114448
10025	43695300f964a5208c291fe3	1335114448
8520	43695300f964a5208c291fe3	1335114448
8867	43695300f964a5208c291fe3	1335114448
9723	43695300f964a5208c291fe3	1335114448
16223	43695300f964a5208c291fe3	1335114448
12293	43695300f964a5208c291fe3	1335114448
10384	43695300f964a5208c291fe3	1335114448
17797	43695300f964a5208c291fe3	1335114448
4759	43695300f964a5208c291fe3	1335114448
11604	43695300f964a5208c291fe3	1335114448
19048	43695300f964a5208c291fe3	1335114448
15883	43695300f964a5208c291fe3	1335114448
8782	43695300f964a5208c291fe3	1335114448
6942	43695300f964a5208c291fe3	1335114448
14219	43695300f964a5208c291fe3	1335114448
18404	43695300f964a5208c291fe3	1335114448
2682	43695300f964a5208c291fe3	1335114448
7015	43695300f964a5208c291fe3	1335114448
13353	43695300f964a5208c291fe3	1335114448
4117	43695300f964a5208c291fe3	1335114448
4664	43695300f964a5208c291fe3	1335114448
7079	43695300f964a5208c291fe3	1335114448
9422	43695300f964a5208c291fe3	1335114448
8750	43695300f964a5208c291fe3	1335114448
10766	43695300f964a5208c291fe3	1335114448
10590	43695300f964a5208c291fe3	1335114448
4628	43695300f964a5208c291fe3	1335114448
18375	43695300f964a5208c291fe3	1335114448
10218	43695300f964a5208c291fe3	1335114448
10143	43695300f964a5208c291fe3	1335114448
17484	43695300f964a5208c291fe3	1335114448
11103	43695300f964a5208c291fe3	1335114448
5285	43695300f964a5208c291fe3	1335114448
3542	43695300f964a5208c291fe3	1335114448
7605	43695300f964a5208c291fe3	1335114448
3638	43695300f964a5208c291fe3	1335114448
16906	43695300f964a5208c291fe3	1335114448
6391	43695300f964a5208c291fe3	1335114448
18224	43695300f964a5208c291fe3	1335114448
9536	43695300f964a5208c291fe3	1335114448
6534	43695300f964a5208c291fe3	1335114448
13786	43695300f964a5208c291fe3	1335114448
3887	43695300f964a5208c291fe3	1335114448
16048	43695300f964a5208c291fe3	1335114448
7951	43695300f964a5208c291fe3	1335114448
12590	43695300f964a5208c291fe3	1335114448
4668	4aa44e08f964a5204f4620e3	1335114473
19094	4aa44e08f964a5204f4620e3	1335114473
5540	4aa44e08f964a5204f4620e3	1335114473
5952	4aa44e08f964a5204f4620e3	1335114473
7657	4aa44e08f964a5204f4620e3	1335114473
18274	4aa44e08f964a5204f4620e3	1335114473
7134	4aa44e08f964a5204f4620e3	1335114473
3523	4aa44e08f964a5204f4620e3	1335114473
6599	4aa44e08f964a5204f4620e3	1335114473
2801	4aa44e08f964a5204f4620e3	1335114473
10401	4aa44e08f964a5204f4620e3	1335114473
5131	4aa44e08f964a5204f4620e3	1335114473
16768	4aa44e08f964a5204f4620e3	1335114473
7008	4aa44e08f964a5204f4620e3	1335114473
2821	4aa44e08f964a5204f4620e3	1335114473
12455	4aa44e08f964a5204f4620e3	1335114473
7478	4aa44e08f964a5204f4620e3	1335114473
1554	4aa44e08f964a5204f4620e3	1335114473
18104	4aa44e08f964a5204f4620e3	1335114473
16930	4aa44e08f964a5204f4620e3	1335114473
7058	4aa44e08f964a5204f4620e3	1335114473
14517	4aa44e08f964a5204f4620e3	1335114473
1725	4aa44e08f964a5204f4620e3	1335114473
14030	4aa44e08f964a5204f4620e3	1335114473
9623	4aa44e08f964a5204f4620e3	1335114473
11874	4aa44e08f964a5204f4620e3	1335114473
15455	4aa44e08f964a5204f4620e3	1335114473
19793	4aa44e08f964a5204f4620e3	1335114473
6532	4aa44e08f964a5204f4620e3	1335114473
17280	4aa44e08f964a5204f4620e3	1335114473
10533	4aa44e08f964a5204f4620e3	1335114473
12124	4aa44e08f964a5204f4620e3	1335114473
15044	4aa44e08f964a5204f4620e3	1335114473
5771	4aa44e08f964a5204f4620e3	1335114473
12184	4aa44e08f964a5204f4620e3	1335114473
2567	4aa44e08f964a5204f4620e3	1335114473
12587	4aa44e08f964a5204f4620e3	1335114473
8964	4aa44e08f964a5204f4620e3	1335114473
3964	4aa44e08f964a5204f4620e3	1335114473
15843	4aa44e08f964a5204f4620e3	1335114473
5247	4aa44e08f964a5204f4620e3	1335114473
3493	4aa44e08f964a5204f4620e3	1335114473
6389	4aa44e08f964a5204f4620e3	1335114473
9811	4aa44e08f964a5204f4620e3	1335114473
6285	4aa44e08f964a5204f4620e3	1335114473
13504	4aa44e08f964a5204f4620e3	1335114473
7983	4aa44e08f964a5204f4620e3	1335114473
15618	4aa44e08f964a5204f4620e3	1335114473
1816	4aa44e08f964a5204f4620e3	1335114473
8337	4aa44e08f964a5204f4620e3	1335114473
8104	4aa44e08f964a5204f4620e3	1335114473
13257	4aa44e08f964a5204f4620e3	1335114473
4600	4aa44e08f964a5204f4620e3	1335114473
15697	4aa44e08f964a5204f4620e3	1335114473
7686	4aa44e08f964a5204f4620e3	1335114473
19220	4aa44e08f964a5204f4620e3	1335114473
11817	4aa44e08f964a5204f4620e3	1335114473
15763	4aa44e08f964a5204f4620e3	1335114473
19593	4aa44e08f964a5204f4620e3	1335114473
12563	4aa44e08f964a5204f4620e3	1335114473
2492	4aa44e08f964a5204f4620e3	1335114473
19479	4aa44e08f964a5204f4620e3	1335114473
1490	4aa44e08f964a5204f4620e3	1335114473
9045	4aa44e08f964a5204f4620e3	1335114473
14688	4aa44e08f964a5204f4620e3	1335114473
14989	4aa44e08f964a5204f4620e3	1335114473
8943	4aa44e08f964a5204f4620e3	1335114473
9537	4aa44e08f964a5204f4620e3	1335114473
1761	4aa44e08f964a5204f4620e3	1335114473
2283	4aa44e08f964a5204f4620e3	1335114473
526	4aa44e08f964a5204f4620e3	1335114473
11923	4aa44e08f964a5204f4620e3	1335114473
19771	4aa44e08f964a5204f4620e3	1335114473
778	4aa44e08f964a5204f4620e3	1335114473
15261	4aa44e08f964a5204f4620e3	1335114473
9279	4aa44e08f964a5204f4620e3	1335114473
325	4aa44e08f964a5204f4620e3	1335114473
1862	4aa44e08f964a5204f4620e3	1335114473
6195	4aa44e08f964a5204f4620e3	1335114473
4571	4aa44e08f964a5204f4620e3	1335114473
15943	4aa44e08f964a5204f4620e3	1335114473
11831	4aa44e08f964a5204f4620e3	1335114473
10519	4aa44e08f964a5204f4620e3	1335114473
10758	4aa44e08f964a5204f4620e3	1335114473
16862	4aa44e08f964a5204f4620e3	1335114473
9074	4aa44e08f964a5204f4620e3	1335114473
5245	4aa44e08f964a5204f4620e3	1335114473
13628	4aa44e08f964a5204f4620e3	1335114473
19009	4aa44e08f964a5204f4620e3	1335114473
17272	4aa44e08f964a5204f4620e3	1335114473
13929	49ce6253f964a520375a1fe3	1335114498
4919	49ce6253f964a520375a1fe3	1335114498
18935	49ce6253f964a520375a1fe3	1335114498
19017	49ce6253f964a520375a1fe3	1335114498
4833	49ce6253f964a520375a1fe3	1335114498
13099	49ce6253f964a520375a1fe3	1335114498
12929	49ce6253f964a520375a1fe3	1335114498
9244	49ce6253f964a520375a1fe3	1335114498
2062	49ce6253f964a520375a1fe3	1335114498
18140	49ce6253f964a520375a1fe3	1335114498
10077	49ce6253f964a520375a1fe3	1335114498
10798	49ce6253f964a520375a1fe3	1335114498
4153	49ce6253f964a520375a1fe3	1335114498
1898	49ce6253f964a520375a1fe3	1335114498
12051	49ce6253f964a520375a1fe3	1335114498
5437	49ce6253f964a520375a1fe3	1335114498
4220	49ce6253f964a520375a1fe3	1335114498
10846	49ce6253f964a520375a1fe3	1335114498
7174	49ce6253f964a520375a1fe3	1335114498
4192	49ce6253f964a520375a1fe3	1335114498
3208	49ce6253f964a520375a1fe3	1335114498
15995	49ce6253f964a520375a1fe3	1335114498
19977	49ce6253f964a520375a1fe3	1335114498
6028	49ce6253f964a520375a1fe3	1335114498
15461	49ce6253f964a520375a1fe3	1335114498
9890	49ce6253f964a520375a1fe3	1335114498
7897	49ce6253f964a520375a1fe3	1335114498
2612	49ce6253f964a520375a1fe3	1335114498
4288	49ce6253f964a520375a1fe3	1335114498
1271	49ce6253f964a520375a1fe3	1335114498
13101	49ce6253f964a520375a1fe3	1335114498
1157	49ce6253f964a520375a1fe3	1335114498
3226	49ce6253f964a520375a1fe3	1335114498
86	49ce6253f964a520375a1fe3	1335114498
9720	49ce6253f964a520375a1fe3	1335114498
4685	49ce6253f964a520375a1fe3	1335114498
11054	49ce6253f964a520375a1fe3	1335114498
13272	49ce6253f964a520375a1fe3	1335114498
12913	49ce6253f964a520375a1fe3	1335114498
3510	49ce6253f964a520375a1fe3	1335114498
16192	49ce6253f964a520375a1fe3	1335114498
2610	49ce6253f964a520375a1fe3	1335114498
14656	49ce6253f964a520375a1fe3	1335114498
15017	49ce6253f964a520375a1fe3	1335114498
11717	49ce6253f964a520375a1fe3	1335114498
14654	49ce6253f964a520375a1fe3	1335114498
9576	49ce6253f964a520375a1fe3	1335114498
1183	49ce6253f964a520375a1fe3	1335114498
9193	49ce6253f964a520375a1fe3	1335114498
16668	49ce6253f964a520375a1fe3	1335114498
4350	49ce6253f964a520375a1fe3	1335114498
6396	49ce6253f964a520375a1fe3	1335114498
18624	49ce6253f964a520375a1fe3	1335114498
5249	49ce6253f964a520375a1fe3	1335114498
3052	49ce6253f964a520375a1fe3	1335114498
16496	49ce6253f964a520375a1fe3	1335114498
4863	49ce6253f964a520375a1fe3	1335114498
1793	49ce6253f964a520375a1fe3	1335114498
13615	49ce6253f964a520375a1fe3	1335114498
6278	49ce6253f964a520375a1fe3	1335114498
14845	49ce6253f964a520375a1fe3	1335114498
12287	49ce6253f964a520375a1fe3	1335114498
19361	49ce6253f964a520375a1fe3	1335114498
7294	49ce6253f964a520375a1fe3	1335114498
8160	49ce6253f964a520375a1fe3	1335114498
14888	49ce6253f964a520375a1fe3	1335114498
7382	49ce6253f964a520375a1fe3	1335114498
13971	49ce6253f964a520375a1fe3	1335114498
10595	49ce6253f964a520375a1fe3	1335114498
422	49ce6253f964a520375a1fe3	1335114498
665	49ce6253f964a520375a1fe3	1335114498
11185	49ce6253f964a520375a1fe3	1335114498
18915	49ce6253f964a520375a1fe3	1335114498
17834	49ce6253f964a520375a1fe3	1335114498
10588	49ce6253f964a520375a1fe3	1335114498
5615	49ce6253f964a520375a1fe3	1335114498
4481	49ce6253f964a520375a1fe3	1335114498
16220	49ce6253f964a520375a1fe3	1335114498
19780	49ce6253f964a520375a1fe3	1335114498
4344	49ce6253f964a520375a1fe3	1335114498
13906	49ce6253f964a520375a1fe3	1335114498
12860	49ce6253f964a520375a1fe3	1335114498
2605	49ce6253f964a520375a1fe3	1335114498
3414	49ce6253f964a520375a1fe3	1335114498
18862	49ce6253f964a520375a1fe3	1335114498
11980	49ce6253f964a520375a1fe3	1335114498
18539	49ce6253f964a520375a1fe3	1335114498
79	49ce6253f964a520375a1fe3	1335114498
9695	49ce6253f964a520375a1fe3	1335114498
19682	49ce6253f964a520375a1fe3	1335114498
17833	49ce6253f964a520375a1fe3	1335114498
1606	49ce6253f964a520375a1fe3	1335114498
2295	49ce6253f964a520375a1fe3	1335114498
7262	4a1de847f964a520aa7b1fe3	1335114516
14783	4a1de847f964a520aa7b1fe3	1335114516
19849	4a1de847f964a520aa7b1fe3	1335114516
2567	4a1de847f964a520aa7b1fe3	1335114516
12751	4a1de847f964a520aa7b1fe3	1335114516
18519	4a1de847f964a520aa7b1fe3	1335114516
