uid	vid	time
8389	4b16d62bf964a52027be23e3	1339935663
10240	4b16d62bf964a52027be23e3	1339935663
17822	4b16d62bf964a52027be23e3	1339935663
12092	4b16d62bf964a52027be23e3	1339935663
3181	4b16d62bf964a52027be23e3	1339935663
15754	4b16d62bf964a52027be23e3	1339935663
14716	4b16d62bf964a52027be23e3	1339935663
8346	4b16d62bf964a52027be23e3	1339935663
14574	4b16d62bf964a52027be23e3	1339935663
8386	4be42c292457a59316d4a915	1339935673
9149	4be42c292457a59316d4a915	1339935673
8867	4be42c292457a59316d4a915	1339935673
8058	4be42c292457a59316d4a915	1339935673
12265	4be42c292457a59316d4a915	1339935673
5292	4be42c292457a59316d4a915	1339935673
3467	4be42c292457a59316d4a915	1339935673
28	4be42c292457a59316d4a915	1339935673
10912	4be42c292457a59316d4a915	1339935673
14154	4be42c292457a59316d4a915	1339935673
14174	4be42c292457a59316d4a915	1339935673
6780	4be42c292457a59316d4a915	1339935673
1039	4be42c292457a59316d4a915	1339935673
649	4be42c292457a59316d4a915	1339935673
10399	4be42c292457a59316d4a915	1339935673
1116	4be42c292457a59316d4a915	1339935673
10902	4be42c292457a59316d4a915	1339935673
12028	4be42c292457a59316d4a915	1339935673
6056	4be42c292457a59316d4a915	1339935673
18844	4be42c292457a59316d4a915	1339935673
11376	4be42c292457a59316d4a915	1339935673
9470	4be42c292457a59316d4a915	1339935673
19355	4be42c292457a59316d4a915	1339935673
1554	4be42c292457a59316d4a915	1339935673
4950	4be42c292457a59316d4a915	1339935673
16768	4be42c292457a59316d4a915	1339935673
1127	4be42c292457a59316d4a915	1339935673
10245	4be42c292457a59316d4a915	1339935673
5887	4be42c292457a59316d4a915	1339935673
11543	4be42c292457a59316d4a915	1339935673
2122	4be42c292457a59316d4a915	1339935673
721	4be42c292457a59316d4a915	1339935673
4278	4be42c292457a59316d4a915	1339935673
18485	4be42c292457a59316d4a915	1339935673
15400	4be42c292457a59316d4a915	1339935673
