uid	vid	time
6459	4f2b57c1e4b03d064aa7ed8d	1341611917
7591	4f2b57c1e4b03d064aa7ed8d	1341611917
2587	4f2b57c1e4b03d064aa7ed8d	1341611917
9049	4f2b57c1e4b03d064aa7ed8d	1341611917
10613	4f2b57c1e4b03d064aa7ed8d	1341611917
10192	4f2b57c1e4b03d064aa7ed8d	1341611917
15729	4f2b57c1e4b03d064aa7ed8d	1341611917
11656	4f2b57c1e4b03d064aa7ed8d	1341611917
9619	4f2b57c1e4b03d064aa7ed8d	1341611917
5665	4f2b57c1e4b03d064aa7ed8d	1341611917
14659	4f2b57c1e4b03d064aa7ed8d	1341611917
19167	4f2b57c1e4b03d064aa7ed8d	1341611917
2832	4f2b57c1e4b03d064aa7ed8d	1341611917
7225	4f2b57c1e4b03d064aa7ed8d	1341611917
10252	4f2b57c1e4b03d064aa7ed8d	1341611917
14671	4f2b57c1e4b03d064aa7ed8d	1341611917
7461	4f2b57c1e4b03d064aa7ed8d	1341611917
13635	4f2b57c1e4b03d064aa7ed8d	1341611917
6519	4f2b57c1e4b03d064aa7ed8d	1341611917
2923	4f2b57c1e4b03d064aa7ed8d	1341611917
18845	4f2b57c1e4b03d064aa7ed8d	1341611917
7871	4f2b57c1e4b03d064aa7ed8d	1341611917
2255	4f2b57c1e4b03d064aa7ed8d	1341611917
11490	4f2b57c1e4b03d064aa7ed8d	1341611917
16755	4f2b57c1e4b03d064aa7ed8d	1341611917
16586	4f2b57c1e4b03d064aa7ed8d	1341611917
16627	4f2b57c1e4b03d064aa7ed8d	1341611917
15377	4f2b57c1e4b03d064aa7ed8d	1341611917
3452	4f2b57c1e4b03d064aa7ed8d	1341611917
1866	4f2b57c1e4b03d064aa7ed8d	1341611917
14027	4f2b57c1e4b03d064aa7ed8d	1341611917
17480	4f2b57c1e4b03d064aa7ed8d	1341611917
19655	4f2b57c1e4b03d064aa7ed8d	1341611917
1032	4f2b57c1e4b03d064aa7ed8d	1341611917
17976	4f2b57c1e4b03d064aa7ed8d	1341611917
9818	4f2b57c1e4b03d064aa7ed8d	1341611917
11534	4f2b57c1e4b03d064aa7ed8d	1341611917
4655	4f2b57c1e4b03d064aa7ed8d	1341611917
12666	4f2b57c1e4b03d064aa7ed8d	1341611917
5476	4f2b57c1e4b03d064aa7ed8d	1341611917
6270	4f2b57c1e4b03d064aa7ed8d	1341611917
7759	4f2b57c1e4b03d064aa7ed8d	1341611917
2035	4f2b57c1e4b03d064aa7ed8d	1341611917
8385	4f2b57c1e4b03d064aa7ed8d	1341611917
7008	4f2b57c1e4b03d064aa7ed8d	1341611917
5640	4f2b57c1e4b03d064aa7ed8d	1341611917
14092	4f2b57c1e4b03d064aa7ed8d	1341611917
15745	4f2b57c1e4b03d064aa7ed8d	1341611917
9440	4f2b57c1e4b03d064aa7ed8d	1341611917
14257	4f2b57c1e4b03d064aa7ed8d	1341611917
16421	4f2b57c1e4b03d064aa7ed8d	1341611917
4627	4f2b57c1e4b03d064aa7ed8d	1341611917
5296	4f2b57c1e4b03d064aa7ed8d	1341611917
18485	4f2b57c1e4b03d064aa7ed8d	1341611917
8354	4f2b57c1e4b03d064aa7ed8d	1341611917
14350	4f2b57c1e4b03d064aa7ed8d	1341611917
9565	4f2b57c1e4b03d064aa7ed8d	1341611917
2968	4f2b57c1e4b03d064aa7ed8d	1341611917
3899	4f2b57c1e4b03d064aa7ed8d	1341611917
16934	4f2b57c1e4b03d064aa7ed8d	1341611917
422	4f2b57c1e4b03d064aa7ed8d	1341611917
5623	4f2b57c1e4b03d064aa7ed8d	1341611917
835	4f2b57c1e4b03d064aa7ed8d	1341611917
5922	4f2b57c1e4b03d064aa7ed8d	1341611917
19959	4f2b57c1e4b03d064aa7ed8d	1341611917
17900	4f2b57c1e4b03d064aa7ed8d	1341611917
14526	4f2b57c1e4b03d064aa7ed8d	1341611917
5089	4f2b57c1e4b03d064aa7ed8d	1341611917
5701	4f2b57c1e4b03d064aa7ed8d	1341611917
8540	4f2b57c1e4b03d064aa7ed8d	1341611917
673	4f2b57c1e4b03d064aa7ed8d	1341611917
