uid	vid	time
17688	4c7e76bc9221236a772b823d	1335909595
6448	3fd66200f964a520def11ee3	1335909595
11172	3fd66200f964a520def11ee3	1335909595
11236	3fd66200f964a520def11ee3	1335909595
12361	4c7e76bc9221236a772b823d	1335909595
1479	3fd66200f964a520def11ee3	1335909595
15362	4c7e76bc9221236a772b823d	1335909595
10550	3fd66200f964a520def11ee3	1335909595
3496	3fd66200f964a520def11ee3	1335909595
14809	3fd66200f964a520def11ee3	1335909595
7796	4c7e76bc9221236a772b823d	1335909595
3405	3fd66200f964a520def11ee3	1335909595
11261	3fd66200f964a520def11ee3	1335909595
1140	4c7e76bc9221236a772b823d	1335909595
1099	4c7e76bc9221236a772b823d	1335909595
1355	3fd66200f964a520def11ee3	1335909595
8831	3fd66200f964a520def11ee3	1335909595
11307	4c7e76bc9221236a772b823d	1335909595
9923	4c7e76bc9221236a772b823d	1335909595
12461	4c7e76bc9221236a772b823d	1335909595
19057	4c7e76bc9221236a772b823d	1335909595
10486	4c7e76bc9221236a772b823d	1335909595
7263	4c7e76bc9221236a772b823d	1335909595
14140	4c7e76bc9221236a772b823d	1335909595
9532	3fd66200f964a520def11ee3	1335909595
17991	3fd66200f964a520def11ee3	1335909595
3059	3fd66200f964a520def11ee3	1335909595
1645	4c7e76bc9221236a772b823d	1335909595
15193	4c7e76bc9221236a772b823d	1335909595
3650	3fd66200f964a520def11ee3	1335909595
5331	4c7e76bc9221236a772b823d	1335909595
7558	3fd66200f964a520def11ee3	1335909595
16494	4c7e76bc9221236a772b823d	1335909595
19218	4c7e76bc9221236a772b823d	1335909595
16658	4c7e76bc9221236a772b823d	1335909595
5501	3fd66200f964a520def11ee3	1335909595
11801	4c7e76bc9221236a772b823d	1335909595
8900	4c7e76bc9221236a772b823d	1335909595
10714	4c7e76bc9221236a772b823d	1335909595
19033	3fd66200f964a520def11ee3	1335909595
11934	4c7e76bc9221236a772b823d	1335909595
4344	3fd66200f964a520def11ee3	1335909595
12874	4c7e76bc9221236a772b823d	1335909595
18892	4c7e76bc9221236a772b823d	1335909595
4813	4c7e76bc9221236a772b823d	1335909595
3322	4c7e76bc9221236a772b823d	1335909595
3100	4c7e76bc9221236a772b823d	1335909595
18012	4c7e76bc9221236a772b823d	1335909595
19988	4c7e76bc9221236a772b823d	1335909595
15331	3fd66200f964a520def11ee3	1335909595
8693	3fd66200f964a520def11ee3	1335909595
8542	3fd66200f964a520def11ee3	1335909595
18532	4c7e76bc9221236a772b823d	1335909595
1095	3fd66200f964a520def11ee3	1335909595
5409	3fd66200f964a520def11ee3	1335909595
14870	4c7e76bc9221236a772b823d	1335909595
10502	4c7e76bc9221236a772b823d	1335909595
5620	4c7e76bc9221236a772b823d	1335909595
12422	3fd66200f964a520def11ee3	1335909595
16708	4c7e76bc9221236a772b823d	1335909595
4922	3fd66200f964a520def11ee3	1335909595
7237	3fd66200f964a520def11ee3	1335909595
5874	4c7e76bc9221236a772b823d	1335909595
15418	3fd66200f964a520def11ee3	1335909595
6406	3fd66200f964a520def11ee3	1335909595
17151	3fd66200f964a520def11ee3	1335909595
3521	4c7e76bc9221236a772b823d	1335909595
16921	4c7e76bc9221236a772b823d	1335909595
10250	3fd66200f964a520def11ee3	1335909595
5786	3fd66200f964a520def11ee3	1335909595
9098	4c7e76bc9221236a772b823d	1335909595
18119	3fd66200f964a520def11ee3	1335909595
8502	3fd66200f964a520def11ee3	1335909595
15696	4c7e76bc9221236a772b823d	1335909595
1097	3fd66200f964a520def11ee3	1335909595
16054	4c7e76bc9221236a772b823d	1335909595
5693	4c7e76bc9221236a772b823d	1335909595
3874	4c7e76bc9221236a772b823d	1335909595
14307	4c7e76bc9221236a772b823d	1335909595
8559	4c7e76bc9221236a772b823d	1335909595
13037	3fd66200f964a520def11ee3	1335909595
1943	4c7e76bc9221236a772b823d	1335909595
12433	3fd66200f964a520def11ee3	1335909595
16009	3fd66200f964a520def11ee3	1335909595
11144	4c7e76bc9221236a772b823d	1335909595
12786	4c7e76bc9221236a772b823d	1335909595
16995	3fd66200f964a520def11ee3	1335909595
18844	3fd66200f964a520def11ee3	1335909595
2877	3fd66200f964a520def11ee3	1335909595
19286	4c7e76bc9221236a772b823d	1335909595
4285	3fd66200f964a520def11ee3	1335909595
9316	3fd66200f964a520def11ee3	1335909595
11773	4c7e76bc9221236a772b823d	1335909595
9847	4c7e76bc9221236a772b823d	1335909595
15309	4c7e76bc9221236a772b823d	1335909595
2411	4c7e76bc9221236a772b823d	1335909595
10881	4c7e76bc9221236a772b823d	1335909595
2046	4c7e76bc9221236a772b823d	1335909595
7366	3fd66200f964a520def11ee3	1335909595
4942	4c7e76bc9221236a772b823d	1335909595
8746	4c7e76bc9221236a772b823d	1335909595
1397	3fd66200f964a520def11ee3	1335909595
1954	4c7e76bc9221236a772b823d	1335909595
8340	4c7e76bc9221236a772b823d	1335909595
17506	4c7e76bc9221236a772b823d	1335909595
185	4c7e76bc9221236a772b823d	1335909595
6126	4c7e76bc9221236a772b823d	1335909595
5952	4c7e76bc9221236a772b823d	1335909595
7595	4c7e76bc9221236a772b823d	1335909595
16195	4c7e76bc9221236a772b823d	1335909595
2688	3fd66200f964a520def11ee3	1335909595
2863	4c7e76bc9221236a772b823d	1335909595
9559	3fd66200f964a520def11ee3	1335909595
9711	3fd66200f964a520def11ee3	1335909595
5100	4c7e76bc9221236a772b823d	1335909595
2718	3fd66200f964a520def11ee3	1335909595
6578	4c7e76bc9221236a772b823d	1335909595
6853	4c7e76bc9221236a772b823d	1335909595
15293	4c7e76bc9221236a772b823d	1335909595
15399	3fd66200f964a520def11ee3	1335909595
7891	3fd66200f964a520def11ee3	1335909595
7365	4c7e76bc9221236a772b823d	1335909595
3610	3fd66200f964a520def11ee3	1335909595
159	4c7e76bc9221236a772b823d	1335909595
10117	3fd66200f964a520def11ee3	1335909595
17091	4c7e76bc9221236a772b823d	1335909595
12004	3fd66200f964a520def11ee3	1335909595
4896	3fd66200f964a520def11ee3	1335909595
14327	4c7e76bc9221236a772b823d	1335909595
10534	3fd66200f964a520def11ee3	1335909595
3039	3fd66200f964a520def11ee3	1335909595
6483	3fd66200f964a520def11ee3	1335909595
9995	4c7e76bc9221236a772b823d	1335909595
7341	4c7e76bc9221236a772b823d	1335909595
6920	3fd66200f964a520def11ee3	1335909595
8620	4c7e76bc9221236a772b823d	1335909595
19843	3fd66200f964a520def11ee3	1335909595
918	4c7e76bc9221236a772b823d	1335909595
10574	4c7e76bc9221236a772b823d	1335909595
5222	3fd66200f964a520def11ee3	1335909595
8778	3fd66200f964a520def11ee3	1335909595
19550	4c7e76bc9221236a772b823d	1335909595
10465	4c7e76bc9221236a772b823d	1335909595
13200	3fd66200f964a520def11ee3	1335909595
7581	3fd66200f964a520def11ee3	1335909595
12338	4c7e76bc9221236a772b823d	1335909595
7618	4c7e76bc9221236a772b823d	1335909595
14268	3fd66200f964a520def11ee3	1335909595
6858	3fd66200f964a520def11ee3	1335909595
7478	4c7e76bc9221236a772b823d	1335909595
19683	4c7e76bc9221236a772b823d	1335909595
9741	3fd66200f964a520def11ee3	1335909595
16023	3fd66200f964a520def11ee3	1335909595
5897	3fd66200f964a520def11ee3	1335909595
16860	4c7e76bc9221236a772b823d	1335909595
15580	3fd66200f964a520def11ee3	1335909595
363	4c7e76bc9221236a772b823d	1335909595
18563	3fd66200f964a520def11ee3	1335909595
10199	4c7e76bc9221236a772b823d	1335909595
1336	3fd66200f964a520def11ee3	1335909595
2778	3fd66200f964a520def11ee3	1335909595
3692	4c7e76bc9221236a772b823d	1335909595
19469	3fd66200f964a520def11ee3	1335909595
8649	3fd66200f964a520def11ee3	1335909595
1835	3fd66200f964a520def11ee3	1335909595
4598	3fd66200f964a520def11ee3	1335909595
4540	3fd66200f964a520def11ee3	1335909595
3227	4c7e76bc9221236a772b823d	1335909595
5045	4b564121f964a520a50728e3	1335909618
7741	4b564121f964a520a50728e3	1335909618
3864	4b564121f964a520a50728e3	1335909618
17889	4b564121f964a520a50728e3	1335909618
12853	4b564121f964a520a50728e3	1335909618
5880	4b564121f964a520a50728e3	1335909618
7054	4b564121f964a520a50728e3	1335909618
1547	4b564121f964a520a50728e3	1335909618
15762	4b564121f964a520a50728e3	1335909618
14798	4b564121f964a520a50728e3	1335909618
15711	4b564121f964a520a50728e3	1335909618
10031	4b564121f964a520a50728e3	1335909618
18743	4b564121f964a520a50728e3	1335909618
12413	4b564121f964a520a50728e3	1335909618
19454	4b564121f964a520a50728e3	1335909618
7076	4b564121f964a520a50728e3	1335909618
5392	4b564121f964a520a50728e3	1335909618
17883	4b564121f964a520a50728e3	1335909618
16295	4b564121f964a520a50728e3	1335909618
16272	4b564121f964a520a50728e3	1335909618
14869	4b564121f964a520a50728e3	1335909618
5616	4b564121f964a520a50728e3	1335909618
582	4b564121f964a520a50728e3	1335909618
16378	4b564121f964a520a50728e3	1335909618
17413	4b564121f964a520a50728e3	1335909618
9027	4b564121f964a520a50728e3	1335909618
7257	4b564121f964a520a50728e3	1335909618
10007	4b564121f964a520a50728e3	1335909618
364	4b564121f964a520a50728e3	1335909618
14708	4b564121f964a520a50728e3	1335909618
4618	4b564121f964a520a50728e3	1335909618
12114	4b564121f964a520a50728e3	1335909618
4376	4b564121f964a520a50728e3	1335909618
14661	4b564121f964a520a50728e3	1335909618
6555	4b564121f964a520a50728e3	1335909618
18876	4b564121f964a520a50728e3	1335909618
1784	4b564121f964a520a50728e3	1335909618
435	4b564121f964a520a50728e3	1335909618
4737	4b564121f964a520a50728e3	1335909618
4397	4b564121f964a520a50728e3	1335909618
7547	4b564121f964a520a50728e3	1335909618
17114	4b564121f964a520a50728e3	1335909618
17043	4b564121f964a520a50728e3	1335909618
15301	4b564121f964a520a50728e3	1335909618
847	4b564121f964a520a50728e3	1335909618
2726	4b564121f964a520a50728e3	1335909618
8208	4b564121f964a520a50728e3	1335909618
9694	4b564121f964a520a50728e3	1335909618
12251	4b564121f964a520a50728e3	1335909618
10547	4b564121f964a520a50728e3	1335909618
11294	4b564121f964a520a50728e3	1335909618
18667	4b564121f964a520a50728e3	1335909618
7096	4b564121f964a520a50728e3	1335909618
7837	4b564121f964a520a50728e3	1335909618
13875	4b564121f964a520a50728e3	1335909618
14381	4b564121f964a520a50728e3	1335909618
3985	4b564121f964a520a50728e3	1335909618
18946	4b564121f964a520a50728e3	1335909618
13211	4b564121f964a520a50728e3	1335909618
6445	4b564121f964a520a50728e3	1335909618
18924	4b564121f964a520a50728e3	1335909618
5070	4b564121f964a520a50728e3	1335909618
2143	4b564121f964a520a50728e3	1335909618
5890	4b564121f964a520a50728e3	1335909618
11419	4b564121f964a520a50728e3	1335909618
1820	4b564121f964a520a50728e3	1335909618
1521	4b564121f964a520a50728e3	1335909618
2155	4b564121f964a520a50728e3	1335909618
3921	4b564121f964a520a50728e3	1335909618
5932	4b564121f964a520a50728e3	1335909618
7481	4b564121f964a520a50728e3	1335909618
5628	4b564121f964a520a50728e3	1335909618
2640	4b564121f964a520a50728e3	1335909618
14739	4b564121f964a520a50728e3	1335909618
6183	4b564121f964a520a50728e3	1335909618
2328	4b564121f964a520a50728e3	1335909618
15404	4b564121f964a520a50728e3	1335909618
18597	4b564121f964a520a50728e3	1335909618
19040	4b564121f964a520a50728e3	1335909618
7844	4b564121f964a520a50728e3	1335909618
18228	4b564121f964a520a50728e3	1335909618
16163	4b564121f964a520a50728e3	1335909618
17022	4b564121f964a520a50728e3	1335909618
17461	4b564121f964a520a50728e3	1335909618
2901	4be63bdd910020a1452cd414	1335909638
923	4be63bdd910020a1452cd414	1335909638
19002	4be63bdd910020a1452cd414	1335909638
15877	4be63bdd910020a1452cd414	1335909638
14091	4be63bdd910020a1452cd414	1335909638
12885	4be63bdd910020a1452cd414	1335909638
15272	4be63bdd910020a1452cd414	1335909638
8057	4be63bdd910020a1452cd414	1335909638
15043	4be63bdd910020a1452cd414	1335909638
10733	4be63bdd910020a1452cd414	1335909638
11102	4be63bdd910020a1452cd414	1335909638
14765	4be63bdd910020a1452cd414	1335909638
3254	4be63bdd910020a1452cd414	1335909638
16579	4be63bdd910020a1452cd414	1335909638
3922	4be63bdd910020a1452cd414	1335909638
5841	4be63bdd910020a1452cd414	1335909638
12533	4be63bdd910020a1452cd414	1335909638
12167	4be63bdd910020a1452cd414	1335909638
18323	4be63bdd910020a1452cd414	1335909638
14435	4be63bdd910020a1452cd414	1335909638
15131	4be63bdd910020a1452cd414	1335909638
7595	4be63bdd910020a1452cd414	1335909638
19276	4be63bdd910020a1452cd414	1335909638
6486	4be63bdd910020a1452cd414	1335909638
4170	4be63bdd910020a1452cd414	1335909638
748	4be63bdd910020a1452cd414	1335909638
14520	4be63bdd910020a1452cd414	1335909638
16505	4be63bdd910020a1452cd414	1335909638
15378	4be63bdd910020a1452cd414	1335909638
13232	4be63bdd910020a1452cd414	1335909638
16294	4be63bdd910020a1452cd414	1335909638
19634	4be63bdd910020a1452cd414	1335909638
3972	4be63bdd910020a1452cd414	1335909638
19583	4be63bdd910020a1452cd414	1335909638
14810	4be63bdd910020a1452cd414	1335909638
12128	4be63bdd910020a1452cd414	1335909638
3235	4be63bdd910020a1452cd414	1335909638
18176	4be63bdd910020a1452cd414	1335909638
18084	4be63bdd910020a1452cd414	1335909638
7866	4be63bdd910020a1452cd414	1335909638
6734	4be63bdd910020a1452cd414	1335909638
4681	4be63bdd910020a1452cd414	1335909638
16521	4be63bdd910020a1452cd414	1335909638
4679	4be63bdd910020a1452cd414	1335909638
14259	4be63bdd910020a1452cd414	1335909638
14681	4be63bdd910020a1452cd414	1335909638
3749	4be63bdd910020a1452cd414	1335909638
4526	4be63bdd910020a1452cd414	1335909638
9224	4be63bdd910020a1452cd414	1335909638
19271	4be63bdd910020a1452cd414	1335909638
15324	4be63bdd910020a1452cd414	1335909638
5140	4be63bdd910020a1452cd414	1335909638
3625	4be63bdd910020a1452cd414	1335909638
15599	4be63bdd910020a1452cd414	1335909638
3610	4be63bdd910020a1452cd414	1335909638
3551	4be63bdd910020a1452cd414	1335909638
8383	4be63bdd910020a1452cd414	1335909638
13305	4be63bdd910020a1452cd414	1335909638
3852	4be63bdd910020a1452cd414	1335909638
4931	4be63bdd910020a1452cd414	1335909638
4365	4be63bdd910020a1452cd414	1335909638
9330	4be63bdd910020a1452cd414	1335909638
19520	4be63bdd910020a1452cd414	1335909638
12011	4be63bdd910020a1452cd414	1335909638
8489	4be63bdd910020a1452cd414	1335909638
7001	4be63bdd910020a1452cd414	1335909638
15757	4be63bdd910020a1452cd414	1335909638
2203	4be63bdd910020a1452cd414	1335909638
6886	4be63bdd910020a1452cd414	1335909638
654	4be63bdd910020a1452cd414	1335909638
6368	4be63bdd910020a1452cd414	1335909638
11180	4be63bdd910020a1452cd414	1335909638
9001	4be63bdd910020a1452cd414	1335909638
15988	4be63bdd910020a1452cd414	1335909638
9495	4be63bdd910020a1452cd414	1335909638
4024	4be63bdd910020a1452cd414	1335909638
2893	4be63bdd910020a1452cd414	1335909638
2746	4be63bdd910020a1452cd414	1335909638
14164	4be63bdd910020a1452cd414	1335909638
7784	4be63bdd910020a1452cd414	1335909638
17741	4a7c5f48f964a52065ec1fe3	1335909651
12794	4a7c5f48f964a52065ec1fe3	1335909651
2428	4a7c5f48f964a52065ec1fe3	1335909651
12019	4a7c5f48f964a52065ec1fe3	1335909651
19122	4a7c5f48f964a52065ec1fe3	1335909651
15433	4a7c5f48f964a52065ec1fe3	1335909651
7338	4a7c5f48f964a52065ec1fe3	1335909651
18461	4a7c5f48f964a52065ec1fe3	1335909651
19285	4a7c5f48f964a52065ec1fe3	1335909651
13311	4a7c5f48f964a52065ec1fe3	1335909651
9214	4a7c5f48f964a52065ec1fe3	1335909651
18476	4a7c5f48f964a52065ec1fe3	1335909651
17187	4a7c5f48f964a52065ec1fe3	1335909651
11305	4a7c5f48f964a52065ec1fe3	1335909651
14109	4a7c5f48f964a52065ec1fe3	1335909651
12882	4a7c5f48f964a52065ec1fe3	1335909651
18111	4a7c5f48f964a52065ec1fe3	1335909651
5919	4a7c5f48f964a52065ec1fe3	1335909651
3833	4a7c5f48f964a52065ec1fe3	1335909651
1593	4a7c5f48f964a52065ec1fe3	1335909651
3502	4a7c5f48f964a52065ec1fe3	1335909651
16042	4a7c5f48f964a52065ec1fe3	1335909651
18182	4a7c5f48f964a52065ec1fe3	1335909651
13391	4a7c5f48f964a52065ec1fe3	1335909651
15999	4a7c5f48f964a52065ec1fe3	1335909651
14282	4a7c5f48f964a52065ec1fe3	1335909651
3401	4a7c5f48f964a52065ec1fe3	1335909651
13616	4a7c5f48f964a52065ec1fe3	1335909651
6844	4a7c5f48f964a52065ec1fe3	1335909651
16964	4a7c5f48f964a52065ec1fe3	1335909651
18279	4a7c5f48f964a52065ec1fe3	1335909651
8836	4a7c5f48f964a52065ec1fe3	1335909651
