uid	vid	time
4220	4f23799ee5e87114ad3af2ad	1334591344
18911	4f23799ee5e87114ad3af2ad	1334591344
2074	4f23799ee5e87114ad3af2ad	1334591344
7462	4f23799ee5e87114ad3af2ad	1334591344
15562	4f23799ee5e87114ad3af2ad	1334591344
15509	4f23799ee5e87114ad3af2ad	1334591344
6614	4f23799ee5e87114ad3af2ad	1334591344
4611	4f23799ee5e87114ad3af2ad	1334591344
11228	4f23799ee5e87114ad3af2ad	1334591344
9353	4f23799ee5e87114ad3af2ad	1334591344
14515	4f23799ee5e87114ad3af2ad	1334591344
12290	4f23799ee5e87114ad3af2ad	1334591344
3596	4f23799ee5e87114ad3af2ad	1334591344
6990	4f23799ee5e87114ad3af2ad	1334591344
5390	4f23799ee5e87114ad3af2ad	1334591344
8639	4f23799ee5e87114ad3af2ad	1334591344
6622	4f23799ee5e87114ad3af2ad	1334591344
9616	4f23799ee5e87114ad3af2ad	1334591344
5510	4f23799ee5e87114ad3af2ad	1334591344
9780	4f23799ee5e87114ad3af2ad	1334591344
5880	4f23799ee5e87114ad3af2ad	1334591344
1743	4f49abc9e4b07165fa77eb39	1334591388
17872	4f49abc9e4b07165fa77eb39	1334591388
15951	4f49abc9e4b07165fa77eb39	1334591388
8322	4f49abc9e4b07165fa77eb39	1334591388
9424	4f49abc9e4b07165fa77eb39	1334591388
11149	4f49abc9e4b07165fa77eb39	1334591388
4322	4f49abc9e4b07165fa77eb39	1334591388
19388	4f49abc9e4b07165fa77eb39	1334591388
12058	4f49abc9e4b07165fa77eb39	1334591388
19617	4f49abc9e4b07165fa77eb39	1334591388
19955	4f49abc9e4b07165fa77eb39	1334591388
4522	4f49abc9e4b07165fa77eb39	1334591388
13931	4f49abc9e4b07165fa77eb39	1334591388
8290	4f49abc9e4b07165fa77eb39	1334591388
13470	4f49abc9e4b07165fa77eb39	1334591388
5659	4f49abc9e4b07165fa77eb39	1334591388
11655	4f49abc9e4b07165fa77eb39	1334591388
10519	4f49abc9e4b07165fa77eb39	1334591388
1164	4f49abc9e4b07165fa77eb39	1334591388
2528	4f49abc9e4b07165fa77eb39	1334591388
16806	4f49abc9e4b07165fa77eb39	1334591388
17420	4f49abc9e4b07165fa77eb39	1334591388
9198	4f49abc9e4b07165fa77eb39	1334591388
1548	4f49abc9e4b07165fa77eb39	1334591388
4059	4f49abc9e4b07165fa77eb39	1334591388
3425	4f49abc9e4b07165fa77eb39	1334591388
2011	4f49abc9e4b07165fa77eb39	1334591388
1868	4f49abc9e4b07165fa77eb39	1334591388
9574	4f49abc9e4b07165fa77eb39	1334591388
18170	4f49abc9e4b07165fa77eb39	1334591388
591	4f49abc9e4b07165fa77eb39	1334591388
1317	4f49abc9e4b07165fa77eb39	1334591388
1523	4f49abc9e4b07165fa77eb39	1334591388
12932	4f49abc9e4b07165fa77eb39	1334591388
6915	4f49abc9e4b07165fa77eb39	1334591388
9444	4f49abc9e4b07165fa77eb39	1334591388
16690	4f49abc9e4b07165fa77eb39	1334591388
7874	4f49abc9e4b07165fa77eb39	1334591388
18610	4f49abc9e4b07165fa77eb39	1334591388
10002	4f49abc9e4b07165fa77eb39	1334591388
7254	4f49abc9e4b07165fa77eb39	1334591388
53	4f49abc9e4b07165fa77eb39	1334591388
8008	4f49abc9e4b07165fa77eb39	1334591388
13542	4f49abc9e4b07165fa77eb39	1334591388
13218	4f49abc9e4b07165fa77eb39	1334591388
15901	4f49abc9e4b07165fa77eb39	1334591388
1651	4f49abc9e4b07165fa77eb39	1334591388
17910	4f49abc9e4b07165fa77eb39	1334591388
2338	4f49abc9e4b07165fa77eb39	1334591388
12282	4f49abc9e4b07165fa77eb39	1334591388
6488	4f49abc9e4b07165fa77eb39	1334591388
13772	4f49abc9e4b07165fa77eb39	1334591388
2764	4f49abc9e4b07165fa77eb39	1334591388
11784	4f49abc9e4b07165fa77eb39	1334591388
7715	4f49abc9e4b07165fa77eb39	1334591388
12534	4f49abc9e4b07165fa77eb39	1334591388
13313	4f49abc9e4b07165fa77eb39	1334591388
3186	4f49abc9e4b07165fa77eb39	1334591388
11271	4f49abc9e4b07165fa77eb39	1334591388
15304	4f49abc9e4b07165fa77eb39	1334591388
17622	4f49abc9e4b07165fa77eb39	1334591388
10706	4f49abc9e4b07165fa77eb39	1334591388
14169	4f49abc9e4b07165fa77eb39	1334591388
6293	4f49abc9e4b07165fa77eb39	1334591388
19542	4f49abc9e4b07165fa77eb39	1334591388
921	4f49abc9e4b07165fa77eb39	1334591388
8789	4f49abc9e4b07165fa77eb39	1334591388
3533	4f49abc9e4b07165fa77eb39	1334591388
4965	4f49abc9e4b07165fa77eb39	1334591388
11620	4f49abc9e4b07165fa77eb39	1334591388
6833	4f49abc9e4b07165fa77eb39	1334591388
7204	4f49abc9e4b07165fa77eb39	1334591388
16487	4f49abc9e4b07165fa77eb39	1334591388
13621	4f49abc9e4b07165fa77eb39	1334591388
15585	4f49abc9e4b07165fa77eb39	1334591388
18820	4f49abc9e4b07165fa77eb39	1334591388
10483	4f49abc9e4b07165fa77eb39	1334591388
5183	4f49abc9e4b07165fa77eb39	1334591388
8242	4f49abc9e4b07165fa77eb39	1334591388
15040	4f49abc9e4b07165fa77eb39	1334591388
13373	4f49abc9e4b07165fa77eb39	1334591388
2650	4f49abc9e4b07165fa77eb39	1334591388
12232	4f49abc9e4b07165fa77eb39	1334591388
4823	4f49abc9e4b07165fa77eb39	1334591388
2275	4f49abc9e4b07165fa77eb39	1334591388
11622	4f49abc9e4b07165fa77eb39	1334591388
16437	4f49abc9e4b07165fa77eb39	1334591388
4192	4f49abc9e4b07165fa77eb39	1334591388
9078	4f49abc9e4b07165fa77eb39	1334591388
6928	4f49abc9e4b07165fa77eb39	1334591388
19434	4f49abc9e4b07165fa77eb39	1334591388
7189	4f49abc9e4b07165fa77eb39	1334591388
15118	4f49abc9e4b07165fa77eb39	1334591388
10763	4f49abc9e4b07165fa77eb39	1334591388
8091	4f49abc9e4b07165fa77eb39	1334591388
19262	4f49abc9e4b07165fa77eb39	1334591388
18533	4f49abc9e4b07165fa77eb39	1334591388
17506	4edac00e0aaf49e02a0e2f73	1334591389
9727	4edac00e0aaf49e02a0e2f73	1334591389
10078	4edac00e0aaf49e02a0e2f73	1334591389
17910	4edac00e0aaf49e02a0e2f73	1334591389
19160	4edac00e0aaf49e02a0e2f73	1334591389
4270	4edac00e0aaf49e02a0e2f73	1334591389
19069	4edac00e0aaf49e02a0e2f73	1334591389
926	4edac00e0aaf49e02a0e2f73	1334591389
6284	4edac00e0aaf49e02a0e2f73	1334591389
8844	4edac00e0aaf49e02a0e2f73	1334591389
17178	4edac00e0aaf49e02a0e2f73	1334591389
331	4edac00e0aaf49e02a0e2f73	1334591389
3168	4edac00e0aaf49e02a0e2f73	1334591389
9417	4edac00e0aaf49e02a0e2f73	1334591389
10602	4edac00e0aaf49e02a0e2f73	1334591389
15903	4edac00e0aaf49e02a0e2f73	1334591389
9606	4edac00e0aaf49e02a0e2f73	1334591389
7040	4edac00e0aaf49e02a0e2f73	1334591389
4712	4edac00e0aaf49e02a0e2f73	1334591389
3633	4edac00e0aaf49e02a0e2f73	1334591389
2493	4edac00e0aaf49e02a0e2f73	1334591389
10862	4edac00e0aaf49e02a0e2f73	1334591389
4914	4edac00e0aaf49e02a0e2f73	1334591389
10216	4edac00e0aaf49e02a0e2f73	1334591389
17772	4edac00e0aaf49e02a0e2f73	1334591389
2168	4edac00e0aaf49e02a0e2f73	1334591389
1890	4edac00e0aaf49e02a0e2f73	1334591389
7788	4edac00e0aaf49e02a0e2f73	1334591389
801	4edac00e0aaf49e02a0e2f73	1334591389
19917	4edac00e0aaf49e02a0e2f73	1334591389
12728	4edac00e0aaf49e02a0e2f73	1334591389
12408	4edac00e0aaf49e02a0e2f73	1334591389
2243	4edac00e0aaf49e02a0e2f73	1334591389
6604	4edac00e0aaf49e02a0e2f73	1334591389
15970	4edac00e0aaf49e02a0e2f73	1334591389
14870	4edac00e0aaf49e02a0e2f73	1334591389
6600	4edac00e0aaf49e02a0e2f73	1334591389
9467	4edac00e0aaf49e02a0e2f73	1334591389
7293	4edac00e0aaf49e02a0e2f73	1334591389
15660	4edac00e0aaf49e02a0e2f73	1334591389
15899	4edac00e0aaf49e02a0e2f73	1334591389
16489	4edac00e0aaf49e02a0e2f73	1334591389
12175	4edac00e0aaf49e02a0e2f73	1334591389
8052	4edac00e0aaf49e02a0e2f73	1334591389
13943	4edac00e0aaf49e02a0e2f73	1334591389
5431	4edac00e0aaf49e02a0e2f73	1334591389
15245	4edac00e0aaf49e02a0e2f73	1334591389
10273	4edac00e0aaf49e02a0e2f73	1334591389
735	4edac00e0aaf49e02a0e2f73	1334591389
18562	4edac00e0aaf49e02a0e2f73	1334591389
5521	4edac00e0aaf49e02a0e2f73	1334591389
18018	4edac00e0aaf49e02a0e2f73	1334591389
11975	4edac00e0aaf49e02a0e2f73	1334591389
4330	4edac00e0aaf49e02a0e2f73	1334591389
16502	4edac00e0aaf49e02a0e2f73	1334591389
2236	4edac00e0aaf49e02a0e2f73	1334591389
5490	4edac00e0aaf49e02a0e2f73	1334591389
11045	4edac00e0aaf49e02a0e2f73	1334591389
7529	4edac00e0aaf49e02a0e2f73	1334591389
19771	4edac00e0aaf49e02a0e2f73	1334591389
16797	4edac00e0aaf49e02a0e2f73	1334591389
19566	4edac00e0aaf49e02a0e2f73	1334591389
8367	4edac00e0aaf49e02a0e2f73	1334591389
1911	4edac00e0aaf49e02a0e2f73	1334591389
17501	4edac00e0aaf49e02a0e2f73	1334591389
8542	4edac00e0aaf49e02a0e2f73	1334591389
4561	4edac00e0aaf49e02a0e2f73	1334591389
7414	4edac00e0aaf49e02a0e2f73	1334591389
19326	4edac00e0aaf49e02a0e2f73	1334591389
14525	4edac00e0aaf49e02a0e2f73	1334591389
5430	4edac00e0aaf49e02a0e2f73	1334591389
532	4edac00e0aaf49e02a0e2f73	1334591389
10226	4edac00e0aaf49e02a0e2f73	1334591389
5516	4edac00e0aaf49e02a0e2f73	1334591389
16942	4edac00e0aaf49e02a0e2f73	1334591389
12799	4edac00e0aaf49e02a0e2f73	1334591389
18438	4edac00e0aaf49e02a0e2f73	1334591389
19445	4edac00e0aaf49e02a0e2f73	1334591389
9258	4edac00e0aaf49e02a0e2f73	1334591389
9621	4edac00e0aaf49e02a0e2f73	1334591389
3577	4edac00e0aaf49e02a0e2f73	1334591389
9142	4edac00e0aaf49e02a0e2f73	1334591389
508	4edac00e0aaf49e02a0e2f73	1334591389
6889	4edac00e0aaf49e02a0e2f73	1334591389
5634	4edac00e0aaf49e02a0e2f73	1334591389
5631	4edac00e0aaf49e02a0e2f73	1334591389
1935	4edac00e0aaf49e02a0e2f73	1334591389
18166	4edac00e0aaf49e02a0e2f73	1334591389
1131	4edac00e0aaf49e02a0e2f73	1334591389
9266	4a991c59f964a520662d20e3	1334591404
13574	4a991c59f964a520662d20e3	1334591404
15278	4a991c59f964a520662d20e3	1334591404
4236	4a991c59f964a520662d20e3	1334591404
18973	4a991c59f964a520662d20e3	1334591404
17754	4a991c59f964a520662d20e3	1334591404
14734	4a991c59f964a520662d20e3	1334591404
10094	4a991c59f964a520662d20e3	1334591404
8372	4a991c59f964a520662d20e3	1334591404
3646	4a991c59f964a520662d20e3	1334591404
3017	4a991c59f964a520662d20e3	1334591404
18770	4a991c59f964a520662d20e3	1334591404
11279	4a991c59f964a520662d20e3	1334591404
3564	4a991c59f964a520662d20e3	1334591404
5781	4a991c59f964a520662d20e3	1334591404
2690	4a991c59f964a520662d20e3	1334591404
10850	4a991c59f964a520662d20e3	1334591404
470	4a991c59f964a520662d20e3	1334591404
15634	4a991c59f964a520662d20e3	1334591404
13063	4a991c59f964a520662d20e3	1334591404
6165	4a991c59f964a520662d20e3	1334591404
19672	4a991c59f964a520662d20e3	1334591404
12953	4a991c59f964a520662d20e3	1334591404
3464	4a991c59f964a520662d20e3	1334591404
2319	4a991c59f964a520662d20e3	1334591404
17741	4a991c59f964a520662d20e3	1334591404
12614	4a991c59f964a520662d20e3	1334591404
9409	4a991c59f964a520662d20e3	1334591404
19233	4a991c59f964a520662d20e3	1334591404
17305	4a991c59f964a520662d20e3	1334591404
7329	4a991c59f964a520662d20e3	1334591404
14563	4a991c59f964a520662d20e3	1334591404
18244	4a991c59f964a520662d20e3	1334591404
15848	4a991c59f964a520662d20e3	1334591404
12172	4a991c59f964a520662d20e3	1334591404
2686	4a991c59f964a520662d20e3	1334591404
4611	4a991c59f964a520662d20e3	1334591404
3077	4a991c59f964a520662d20e3	1334591404
462	4a991c59f964a520662d20e3	1334591404
2462	4a991c59f964a520662d20e3	1334591404
615	4a991c59f964a520662d20e3	1334591404
17030	4a991c59f964a520662d20e3	1334591404
14820	4a991c59f964a520662d20e3	1334591404
5594	4a991c59f964a520662d20e3	1334591404
7561	4a991c59f964a520662d20e3	1334591404
8343	4a991c59f964a520662d20e3	1334591404
16479	4a991c59f964a520662d20e3	1334591404
14799	4a991c59f964a520662d20e3	1334591404
6688	4a991c59f964a520662d20e3	1334591404
7140	4a991c59f964a520662d20e3	1334591404
13074	4a991c59f964a520662d20e3	1334591404
7866	4a991c59f964a520662d20e3	1334591404
12697	4a991c59f964a520662d20e3	1334591404
9365	4a991c59f964a520662d20e3	1334591404
11761	4a991c59f964a520662d20e3	1334591404
16657	4a991c59f964a520662d20e3	1334591404
13565	4a991c59f964a520662d20e3	1334591404
3773	4a991c59f964a520662d20e3	1334591404
18221	4a991c59f964a520662d20e3	1334591404
3964	4a991c59f964a520662d20e3	1334591404
4935	4a991c59f964a520662d20e3	1334591404
7777	4a991c59f964a520662d20e3	1334591404
1047	4a991c59f964a520662d20e3	1334591404
1863	4a991c59f964a520662d20e3	1334591404
8399	4a991c59f964a520662d20e3	1334591404
14612	4a991c59f964a520662d20e3	1334591404
8578	4a991c59f964a520662d20e3	1334591404
