uid	vid	time
2982	4b67309bf964a52059402be3	1336744205
1688	4b67309bf964a52059402be3	1336744205
4246	4b67309bf964a52059402be3	1336744205
9650	4b67309bf964a52059402be3	1336744205
5382	4b67309bf964a52059402be3	1336744205
8245	4b67309bf964a52059402be3	1336744205
16352	4b67309bf964a52059402be3	1336744205
8527	4b67309bf964a52059402be3	1336744205
2013	4b67309bf964a52059402be3	1336744205
12233	4b67309bf964a52059402be3	1336744205
12613	4b67309bf964a52059402be3	1336744205
4971	4b67309bf964a52059402be3	1336744205
13190	4b67309bf964a52059402be3	1336744205
15741	4b67309bf964a52059402be3	1336744205
9532	4b67309bf964a52059402be3	1336744205
6374	4b67309bf964a52059402be3	1336744205
8179	4b67309bf964a52059402be3	1336744205
4587	4b67309bf964a52059402be3	1336744205
8220	4b67309bf964a52059402be3	1336744205
902	4b67309bf964a52059402be3	1336744205
9760	4b67309bf964a52059402be3	1336744205
8120	4b67309bf964a52059402be3	1336744205
3115	4b67309bf964a52059402be3	1336744205
12471	4b67309bf964a52059402be3	1336744205
16463	4b67309bf964a52059402be3	1336744205
10635	4b67309bf964a52059402be3	1336744205
6862	4b67309bf964a52059402be3	1336744205
12846	4b67309bf964a52059402be3	1336744205
2549	4b67309bf964a52059402be3	1336744205
17518	4b67309bf964a52059402be3	1336744205
1973	4b67309bf964a52059402be3	1336744205
16381	4b67309bf964a52059402be3	1336744205
12239	4b67309bf964a52059402be3	1336744205
424	4b67309bf964a52059402be3	1336744205
4288	4b67309bf964a52059402be3	1336744205
16100	4b67309bf964a52059402be3	1336744205
2375	4b67309bf964a52059402be3	1336744205
18170	4b67309bf964a52059402be3	1336744205
17533	4b67309bf964a52059402be3	1336744205
2737	4b67309bf964a52059402be3	1336744205
16043	4b67309bf964a52059402be3	1336744205
1912	4b67309bf964a52059402be3	1336744205
14398	4b67309bf964a52059402be3	1336744205
8431	4b67309bf964a52059402be3	1336744205
8877	4b67309bf964a52059402be3	1336744205
4871	4b67309bf964a52059402be3	1336744205
19513	4b67309bf964a52059402be3	1336744205
4115	4b67309bf964a52059402be3	1336744205
2054	4b67309bf964a52059402be3	1336744205
7785	4b67309bf964a52059402be3	1336744205
6426	4b67309bf964a52059402be3	1336744205
2521	4b67309bf964a52059402be3	1336744205
14358	4af2b0def964a5203fe821e3	1336744221
12031	4af2b0def964a5203fe821e3	1336744221
17217	4af2b0def964a5203fe821e3	1336744221
3330	4af2b0def964a5203fe821e3	1336744221
19690	4af2b0def964a5203fe821e3	1336744221
18447	4af2b0def964a5203fe821e3	1336744221
15346	4af2b0def964a5203fe821e3	1336744221
9289	4af2b0def964a5203fe821e3	1336744221
19013	4af2b0def964a5203fe821e3	1336744221
8036	4af2b0def964a5203fe821e3	1336744221
19501	4af2b0def964a5203fe821e3	1336744221
9108	4af2b0def964a5203fe821e3	1336744221
15029	4af2b0def964a5203fe821e3	1336744221
984	4af2b0def964a5203fe821e3	1336744221
3033	4af2b0def964a5203fe821e3	1336744221
15931	4af2b0def964a5203fe821e3	1336744221
17366	4af2b0def964a5203fe821e3	1336744221
12991	4af2b0def964a5203fe821e3	1336744221
17127	4af2b0def964a5203fe821e3	1336744221
1303	4af2b0def964a5203fe821e3	1336744221
10880	4af2b0def964a5203fe821e3	1336744221
165	4af2b0def964a5203fe821e3	1336744221
16394	4af2b0def964a5203fe821e3	1336744221
2604	4af2b0def964a5203fe821e3	1336744221
1148	4af2b0def964a5203fe821e3	1336744221
19295	4af2b0def964a5203fe821e3	1336744221
17448	4af2b0def964a5203fe821e3	1336744221
14744	4af2b0def964a5203fe821e3	1336744221
5856	4af2b0def964a5203fe821e3	1336744221
5663	4af2b0def964a5203fe821e3	1336744221
8961	4af2b0def964a5203fe821e3	1336744221
7398	4af2b0def964a5203fe821e3	1336744221
4658	4af2b0def964a5203fe821e3	1336744221
14870	4af2b0def964a5203fe821e3	1336744221
13206	4af2b0def964a5203fe821e3	1336744221
18439	4af2b0def964a5203fe821e3	1336744221
13616	4af2b0def964a5203fe821e3	1336744221
8690	4af2b0def964a5203fe821e3	1336744221
5391	4af2b0def964a5203fe821e3	1336744221
17891	4af2b0def964a5203fe821e3	1336744221
8519	4af2b0def964a5203fe821e3	1336744221
9953	4af2b0def964a5203fe821e3	1336744221
19847	4af2b0def964a5203fe821e3	1336744221
4911	4af2b0def964a5203fe821e3	1336744221
7358	4af2b0def964a5203fe821e3	1336744221
4998	4af2b0def964a5203fe821e3	1336744221
12724	4af2b0def964a5203fe821e3	1336744221
29	4af2b0def964a5203fe821e3	1336744221
10748	4af2b0def964a5203fe821e3	1336744221
4650	4af2b0def964a5203fe821e3	1336744221
7567	4af2b0def964a5203fe821e3	1336744221
14383	4af2b0def964a5203fe821e3	1336744221
8218	4af2b0def964a5203fe821e3	1336744221
19603	4af2b0def964a5203fe821e3	1336744221
15307	4af2b0def964a5203fe821e3	1336744221
17267	4af2b0def964a5203fe821e3	1336744221
12454	4af2b0def964a5203fe821e3	1336744221
9562	4af2b0def964a5203fe821e3	1336744221
10395	4af2b0def964a5203fe821e3	1336744221
11846	4af2b0def964a5203fe821e3	1336744221
11006	4af2b0def964a5203fe821e3	1336744221
9016	4af2b0def964a5203fe821e3	1336744221
19946	4af2b0def964a5203fe821e3	1336744221
13179	4af2b0def964a5203fe821e3	1336744221
9946	4af2b0def964a5203fe821e3	1336744221
10213	4af2b0def964a5203fe821e3	1336744221
740	4af2b0def964a5203fe821e3	1336744221
12379	4af2b0def964a5203fe821e3	1336744221
3072	4af2b0def964a5203fe821e3	1336744221
7594	4af2b0def964a5203fe821e3	1336744221
9131	4af2b0def964a5203fe821e3	1336744221
19710	4af2b0def964a5203fe821e3	1336744221
15274	4af2b0def964a5203fe821e3	1336744221
5224	4af2b0def964a5203fe821e3	1336744221
1595	4af2b0def964a5203fe821e3	1336744221
3851	4af2b0def964a5203fe821e3	1336744221
