uid	vid	time
15075	4de8bb6d81dcbe67153d862d	1335381019
10286	4de8bb6d81dcbe67153d862d	1335381019
3012	4de8bb6d81dcbe67153d862d	1335381019
10083	4de8bb6d81dcbe67153d862d	1335381019
11577	4de8bb6d81dcbe67153d862d	1335381019
6501	4de8bb6d81dcbe67153d862d	1335381019
15010	4de8bb6d81dcbe67153d862d	1335381019
2570	4de8bb6d81dcbe67153d862d	1335381019
647	4de8bb6d81dcbe67153d862d	1335381019
16628	4de8bb6d81dcbe67153d862d	1335381019
2887	4de8bb6d81dcbe67153d862d	1335381019
8876	4de8bb6d81dcbe67153d862d	1335381019
19695	4de8bb6d81dcbe67153d862d	1335381019
5327	4de8bb6d81dcbe67153d862d	1335381019
18055	4de8bb6d81dcbe67153d862d	1335381019
4288	4de8bb6d81dcbe67153d862d	1335381019
12172	4de8bb6d81dcbe67153d862d	1335381019
1752	4de8bb6d81dcbe67153d862d	1335381019
10178	4de8bb6d81dcbe67153d862d	1335381019
12816	4de8bb6d81dcbe67153d862d	1335381019
16129	4de8bb6d81dcbe67153d862d	1335381019
19820	4de8bb6d81dcbe67153d862d	1335381019
4492	4de8bb6d81dcbe67153d862d	1335381019
12864	4de8bb6d81dcbe67153d862d	1335381019
190	4de8bb6d81dcbe67153d862d	1335381019
15776	4de8bb6d81dcbe67153d862d	1335381019
7743	4de8bb6d81dcbe67153d862d	1335381019
15993	4de8bb6d81dcbe67153d862d	1335381019
14701	4de8bb6d81dcbe67153d862d	1335381019
12548	4de8bb6d81dcbe67153d862d	1335381019
15082	4de8bb6d81dcbe67153d862d	1335381019
18217	4de8bb6d81dcbe67153d862d	1335381019
1896	4de8bb6d81dcbe67153d862d	1335381019
10406	4de8bb6d81dcbe67153d862d	1335381019
5293	4de8bb6d81dcbe67153d862d	1335381019
18922	4de8bb6d81dcbe67153d862d	1335381019
9387	4de8bb6d81dcbe67153d862d	1335381019
13344	4de8bb6d81dcbe67153d862d	1335381019
13764	4de8bb6d81dcbe67153d862d	1335381019
7838	4de8bb6d81dcbe67153d862d	1335381019
8675	4de8bb6d81dcbe67153d862d	1335381019
17970	4de8bb6d81dcbe67153d862d	1335381019
12907	4de8bb6d81dcbe67153d862d	1335381019
12466	4de8bb6d81dcbe67153d862d	1335381019
3332	4de8bb6d81dcbe67153d862d	1335381019
8276	4de8bb6d81dcbe67153d862d	1335381019
2642	4de8bb6d81dcbe67153d862d	1335381019
2540	4de8bb6d81dcbe67153d862d	1335381019
11739	4c6ad75a9c76d13a452a4d0f	1335381045
3805	4c6ad75a9c76d13a452a4d0f	1335381045
5881	4c6ad75a9c76d13a452a4d0f	1335381045
5912	4c6ad75a9c76d13a452a4d0f	1335381045
5276	4c6ad75a9c76d13a452a4d0f	1335381045
3578	4c6ad75a9c76d13a452a4d0f	1335381045
5466	4c6ad75a9c76d13a452a4d0f	1335381045
2468	4c6ad75a9c76d13a452a4d0f	1335381045
2355	4c6ad75a9c76d13a452a4d0f	1335381045
2438	4c6ad75a9c76d13a452a4d0f	1335381045
14901	4c6ad75a9c76d13a452a4d0f	1335381045
8704	4c6ad75a9c76d13a452a4d0f	1335381045
1035	4c6ad75a9c76d13a452a4d0f	1335381045
270	4c6ad75a9c76d13a452a4d0f	1335381045
18198	4c6ad75a9c76d13a452a4d0f	1335381045
17290	4c6ad75a9c76d13a452a4d0f	1335381045
9618	4c6ad75a9c76d13a452a4d0f	1335381045
8642	4c6ad75a9c76d13a452a4d0f	1335381045
7132	4c6ad75a9c76d13a452a4d0f	1335381045
11832	4c6ad75a9c76d13a452a4d0f	1335381045
13672	4c6ad75a9c76d13a452a4d0f	1335381045
12507	4c6ad75a9c76d13a452a4d0f	1335381045
19230	4c6ad75a9c76d13a452a4d0f	1335381045
13033	4c6ad75a9c76d13a452a4d0f	1335381045
3544	4c6ad75a9c76d13a452a4d0f	1335381045
12110	4c6ad75a9c76d13a452a4d0f	1335381045
7058	4c6ad75a9c76d13a452a4d0f	1335381045
12384	4c6ad75a9c76d13a452a4d0f	1335381045
16801	4c6ad75a9c76d13a452a4d0f	1335381045
4429	4c6ad75a9c76d13a452a4d0f	1335381045
5921	4c6ad75a9c76d13a452a4d0f	1335381045
19144	4c6ad75a9c76d13a452a4d0f	1335381045
12937	4c6ad75a9c76d13a452a4d0f	1335381045
6254	4c6ad75a9c76d13a452a4d0f	1335381045
16054	4c6ad75a9c76d13a452a4d0f	1335381045
3825	4c6ad75a9c76d13a452a4d0f	1335381045
240	4c6ad75a9c76d13a452a4d0f	1335381045
7345	4c6ad75a9c76d13a452a4d0f	1335381045
741	4c6ad75a9c76d13a452a4d0f	1335381045
8954	4c6ad75a9c76d13a452a4d0f	1335381045
9380	4c6ad75a9c76d13a452a4d0f	1335381045
8560	4c6ad75a9c76d13a452a4d0f	1335381045
1819	4c6ad75a9c76d13a452a4d0f	1335381045
2956	4c6ad75a9c76d13a452a4d0f	1335381045
16932	4c6ad75a9c76d13a452a4d0f	1335381045
4684	4c6ad75a9c76d13a452a4d0f	1335381045
11260	4c6ad75a9c76d13a452a4d0f	1335381045
