uid	vid	time
16488	4ae4ecb7f964a520799f21e3	1342547258
5294	4ae4ecb7f964a520799f21e3	1342547258
14907	4ae4ecb7f964a520799f21e3	1342547258
18050	4ae4ecb7f964a520799f21e3	1342547258
6594	4ae4ecb7f964a520799f21e3	1342547258
4085	4ae4ecb7f964a520799f21e3	1342547258
1295	4ae4ecb7f964a520799f21e3	1342547258
19389	4ae4ecb7f964a520799f21e3	1342547258
15351	4ae4ecb7f964a520799f21e3	1342547258
5326	4a85b1b3f964a520eefe1fe3	1342547438
8226	4a85b1b3f964a520eefe1fe3	1342547438
5028	4a85b1b3f964a520eefe1fe3	1342547438
19847	4a85b1b3f964a520eefe1fe3	1342547438
15949	4a85b1b3f964a520eefe1fe3	1342547438
1201	4a85b1b3f964a520eefe1fe3	1342547438
11970	4a85b1b3f964a520eefe1fe3	1342547438
6760	4a85b1b3f964a520eefe1fe3	1342547438
9451	4a85b1b3f964a520eefe1fe3	1342547438
5294	4a85b1b3f964a520eefe1fe3	1342547438
9494	4a85b1b3f964a520eefe1fe3	1342547438
18076	4a85b1b3f964a520eefe1fe3	1342547438
12755	4a85b1b3f964a520eefe1fe3	1342547438
15132	4a85b1b3f964a520eefe1fe3	1342547438
6903	4a85b1b3f964a520eefe1fe3	1342547438
11974	4a85b1b3f964a520eefe1fe3	1342547438
448	4a85b1b3f964a520eefe1fe3	1342547438
6951	4a85b1b3f964a520eefe1fe3	1342547438
15800	4a85b1b3f964a520eefe1fe3	1342547438
16021	4a85b1b3f964a520eefe1fe3	1342547438
607	4a85b1b3f964a520eefe1fe3	1342547438
14353	4a85b1b3f964a520eefe1fe3	1342547438
2955	4a85b1b3f964a520eefe1fe3	1342547438
7645	4a85b1b3f964a520eefe1fe3	1342547438
15221	4a85b1b3f964a520eefe1fe3	1342547438
7158	4a85b1b3f964a520eefe1fe3	1342547438
16890	4a85b1b3f964a520eefe1fe3	1342547438
13007	4a85b1b3f964a520eefe1fe3	1342547438
3022	4a85b1b3f964a520eefe1fe3	1342547438
19439	4a85b1b3f964a520eefe1fe3	1342547438
13257	4a85b1b3f964a520eefe1fe3	1342547438
10292	4a85b1b3f964a520eefe1fe3	1342547438
4365	4a85b1b3f964a520eefe1fe3	1342547438
12918	4a85b1b3f964a520eefe1fe3	1342547438
10578	4a85b1b3f964a520eefe1fe3	1342547438
6397	4a85b1b3f964a520eefe1fe3	1342547438
16193	4a85b1b3f964a520eefe1fe3	1342547438
706	4a85b1b3f964a520eefe1fe3	1342547438
19646	4a85b1b3f964a520eefe1fe3	1342547438
9211	4a85b1b3f964a520eefe1fe3	1342547438
18509	4a85b1b3f964a520eefe1fe3	1342547438
1511	4a85b1b3f964a520eefe1fe3	1342547438
17470	4a85b1b3f964a520eefe1fe3	1342547438
14547	4a85b1b3f964a520eefe1fe3	1342547438
12371	4a85b1b3f964a520eefe1fe3	1342547438
3773	4a85b1b3f964a520eefe1fe3	1342547438
14591	4a85b1b3f964a520eefe1fe3	1342547438
5119	4a85b1b3f964a520eefe1fe3	1342547438
3966	4a85b1b3f964a520eefe1fe3	1342547438
1143	4a85b1b3f964a520eefe1fe3	1342547438
12427	4a85b1b3f964a520eefe1fe3	1342547438
17510	4a85b1b3f964a520eefe1fe3	1342547438
5822	4a85b1b3f964a520eefe1fe3	1342547438
19652	4a85b1b3f964a520eefe1fe3	1342547438
19862	4a85b1b3f964a520eefe1fe3	1342547438
12248	4a85b1b3f964a520eefe1fe3	1342547438
17458	4a85b1b3f964a520eefe1fe3	1342547438
18219	4a85b1b3f964a520eefe1fe3	1342547438
3236	4a85b1b3f964a520eefe1fe3	1342547438
15956	4a85b1b3f964a520eefe1fe3	1342547438
9837	4a85b1b3f964a520eefe1fe3	1342547438
18771	4a85b1b3f964a520eefe1fe3	1342547438
346	4a85b1b3f964a520eefe1fe3	1342547438
15669	4a85b1b3f964a520eefe1fe3	1342547438
19610	4a85b1b3f964a520eefe1fe3	1342547438
10216	4a85b1b3f964a520eefe1fe3	1342547438
577	4a85b1b3f964a520eefe1fe3	1342547438
18611	4a85b1b3f964a520eefe1fe3	1342547438
1786	4a85b1b3f964a520eefe1fe3	1342547438
6472	4a85b1b3f964a520eefe1fe3	1342547438
16795	4a85b1b3f964a520eefe1fe3	1342547438
7478	4a85b1b3f964a520eefe1fe3	1342547438
7863	4a85b1b3f964a520eefe1fe3	1342547438
19062	4a85b1b3f964a520eefe1fe3	1342547438
461	4a85b1b3f964a520eefe1fe3	1342547438
6267	4a85b1b3f964a520eefe1fe3	1342547438
2569	4a85b1b3f964a520eefe1fe3	1342547438
2367	4a85b1b3f964a520eefe1fe3	1342547438
1036	4a85b1b3f964a520eefe1fe3	1342547438
2434	4a85b1b3f964a520eefe1fe3	1342547438
11554	4a85b1b3f964a520eefe1fe3	1342547438
2194	4a85b1b3f964a520eefe1fe3	1342547438
8262	4a85b1b3f964a520eefe1fe3	1342547438
17136	4a85b1b3f964a520eefe1fe3	1342547438
3278	49c2df9cf964a5203b561fe3	1342547464
5440	49c2df9cf964a5203b561fe3	1342547464
10600	49c2df9cf964a5203b561fe3	1342547464
17771	49c2df9cf964a5203b561fe3	1342547464
4465	49c2df9cf964a5203b561fe3	1342547464
7325	49c2df9cf964a5203b561fe3	1342547464
6581	49c2df9cf964a5203b561fe3	1342547464
19019	49c2df9cf964a5203b561fe3	1342547464
16681	49c2df9cf964a5203b561fe3	1342547464
16096	49c2df9cf964a5203b561fe3	1342547464
11365	49c2df9cf964a5203b561fe3	1342547464
7959	49c2df9cf964a5203b561fe3	1342547464
4281	49c2df9cf964a5203b561fe3	1342547464
4707	49c2df9cf964a5203b561fe3	1342547464
192	49c2df9cf964a5203b561fe3	1342547464
10531	49c2df9cf964a5203b561fe3	1342547464
19440	49c2df9cf964a5203b561fe3	1342547464
9575	49c2df9cf964a5203b561fe3	1342547464
14137	49c2df9cf964a5203b561fe3	1342547464
3363	49c2df9cf964a5203b561fe3	1342547464
888	49c2df9cf964a5203b561fe3	1342547464
10777	49c2df9cf964a5203b561fe3	1342547464
3725	49c2df9cf964a5203b561fe3	1342547464
10609	49c2df9cf964a5203b561fe3	1342547464
8505	49c2df9cf964a5203b561fe3	1342547464
9502	49c2df9cf964a5203b561fe3	1342547464
18650	49c2df9cf964a5203b561fe3	1342547464
33	49c2df9cf964a5203b561fe3	1342547464
19150	49c2df9cf964a5203b561fe3	1342547464
10057	49c2df9cf964a5203b561fe3	1342547464
16538	49c2df9cf964a5203b561fe3	1342547464
10318	49c2df9cf964a5203b561fe3	1342547464
4896	49c2df9cf964a5203b561fe3	1342547464
4641	49c2df9cf964a5203b561fe3	1342547464
