uid	vid	time
19574	4be42c292457a59316d4a915	1335436767
4652	4be42c292457a59316d4a915	1335436767
4207	4be42c292457a59316d4a915	1335436767
6427	4be42c292457a59316d4a915	1335436767
19724	4be42c292457a59316d4a915	1335436767
10368	4be42c292457a59316d4a915	1335436767
8617	4be42c292457a59316d4a915	1335436767
15681	4be42c292457a59316d4a915	1335436767
6697	4be42c292457a59316d4a915	1335436767
15820	4be42c292457a59316d4a915	1335436767
16519	4be42c292457a59316d4a915	1335436767
13188	4be42c292457a59316d4a915	1335436767
5939	4be42c292457a59316d4a915	1335436767
4178	4be42c292457a59316d4a915	1335436767
3491	4be42c292457a59316d4a915	1335436767
9302	4be42c292457a59316d4a915	1335436767
19489	4be42c292457a59316d4a915	1335436767
17605	4be42c292457a59316d4a915	1335436767
14003	4be42c292457a59316d4a915	1335436767
3819	4be42c292457a59316d4a915	1335436767
11918	4be42c292457a59316d4a915	1335436767
220	4be42c292457a59316d4a915	1335436767
6626	4be42c292457a59316d4a915	1335436767
8310	4be42c292457a59316d4a915	1335436767
12170	4be42c292457a59316d4a915	1335436767
19297	4be42c292457a59316d4a915	1335436767
3766	4be42c292457a59316d4a915	1335436767
5910	4be42c292457a59316d4a915	1335436767
17465	4be42c292457a59316d4a915	1335436767
18046	4be42c292457a59316d4a915	1335436767
12319	4be42c292457a59316d4a915	1335436767
4429	4be42c292457a59316d4a915	1335436767
17671	4be42c292457a59316d4a915	1335436767
8817	4be42c292457a59316d4a915	1335436767
11125	4be42c292457a59316d4a915	1335436767
13371	4be42c292457a59316d4a915	1335436767
459	4be42c292457a59316d4a915	1335436767
17349	4be42c292457a59316d4a915	1335436767
18532	4be42c292457a59316d4a915	1335436767
13358	4be42c292457a59316d4a915	1335436767
7593	4cfb90ee2d80a143302e4cd8	1335436818
17392	4cfb90ee2d80a143302e4cd8	1335436818
14601	4cfb90ee2d80a143302e4cd8	1335436818
15926	4cfb90ee2d80a143302e4cd8	1335436818
2035	4cfb90ee2d80a143302e4cd8	1335436818
11398	4cfb90ee2d80a143302e4cd8	1335436818
16821	4cfb90ee2d80a143302e4cd8	1335436818
2736	4cfb90ee2d80a143302e4cd8	1335436818
15543	4cfb90ee2d80a143302e4cd8	1335436818
19906	4cfb90ee2d80a143302e4cd8	1335436818
18755	4cfb90ee2d80a143302e4cd8	1335436818
19365	4cfb90ee2d80a143302e4cd8	1335436818
8795	4cfb90ee2d80a143302e4cd8	1335436818
5487	4cfb90ee2d80a143302e4cd8	1335436818
7676	4cfb90ee2d80a143302e4cd8	1335436818
2846	4cfb90ee2d80a143302e4cd8	1335436818
16723	4cfb90ee2d80a143302e4cd8	1335436818
852	4cfb90ee2d80a143302e4cd8	1335436818
3654	4cfb90ee2d80a143302e4cd8	1335436818
12817	4cfb90ee2d80a143302e4cd8	1335436818
16386	4cfb90ee2d80a143302e4cd8	1335436818
6224	4cfb90ee2d80a143302e4cd8	1335436818
2988	4cfb90ee2d80a143302e4cd8	1335436818
17907	4cfb90ee2d80a143302e4cd8	1335436818
8775	4cfb90ee2d80a143302e4cd8	1335436818
4409	4cfb90ee2d80a143302e4cd8	1335436818
12108	4cfb90ee2d80a143302e4cd8	1335436818
19052	4cfb90ee2d80a143302e4cd8	1335436818
16894	4cfb90ee2d80a143302e4cd8	1335436818
2043	4cfb90ee2d80a143302e4cd8	1335436818
766	4cfb90ee2d80a143302e4cd8	1335436818
14562	4cfb90ee2d80a143302e4cd8	1335436818
19258	4cfb90ee2d80a143302e4cd8	1335436818
239	4cfb90ee2d80a143302e4cd8	1335436818
12821	4cfb90ee2d80a143302e4cd8	1335436818
18379	4cfb90ee2d80a143302e4cd8	1335436818
16143	4cfb90ee2d80a143302e4cd8	1335436818
5299	4cfb90ee2d80a143302e4cd8	1335436818
4908	4cfb90ee2d80a143302e4cd8	1335436818
10708	4cfb90ee2d80a143302e4cd8	1335436818
17754	4cfb90ee2d80a143302e4cd8	1335436818
15061	4cfb90ee2d80a143302e4cd8	1335436818
3230	4cfb90ee2d80a143302e4cd8	1335436818
6894	4cfb90ee2d80a143302e4cd8	1335436818
5879	4cfb90ee2d80a143302e4cd8	1335436818
1394	4cfb90ee2d80a143302e4cd8	1335436818
5588	4cfb90ee2d80a143302e4cd8	1335436818
17420	4cfb90ee2d80a143302e4cd8	1335436818
1349	4cfb90ee2d80a143302e4cd8	1335436818
18579	4cfb90ee2d80a143302e4cd8	1335436818
10077	4cfb90ee2d80a143302e4cd8	1335436818
4031	4cfb90ee2d80a143302e4cd8	1335436818
4882	4cfb90ee2d80a143302e4cd8	1335436818
