uid	vid	time
12984	501f53c2e4b071d9d7bb0abc	1355276379
5794	501f53c2e4b071d9d7bb0abc	1355276379
14288	501f53c2e4b071d9d7bb0abc	1355276379
18902	501f53c2e4b071d9d7bb0abc	1355276379
1260	501f53c2e4b071d9d7bb0abc	1355276379
11252	501f53c2e4b071d9d7bb0abc	1355276379
19527	501f53c2e4b071d9d7bb0abc	1355276379
16546	501f53c2e4b071d9d7bb0abc	1355276379
8839	501f53c2e4b071d9d7bb0abc	1355276379
9333	501f53c2e4b071d9d7bb0abc	1355276379
4272	501f53c2e4b071d9d7bb0abc	1355276379
19249	501f53c2e4b071d9d7bb0abc	1355276379
1440	501f53c2e4b071d9d7bb0abc	1355276379
1143	501f53c2e4b071d9d7bb0abc	1355276379
14677	501f53c2e4b071d9d7bb0abc	1355276379
7058	501f53c2e4b071d9d7bb0abc	1355276379
6566	501f53c2e4b071d9d7bb0abc	1355276379
8765	501f53c2e4b071d9d7bb0abc	1355276379
464	501f53c2e4b071d9d7bb0abc	1355276379
9842	501f53c2e4b071d9d7bb0abc	1355276379
4887	501f53c2e4b071d9d7bb0abc	1355276379
8072	501f53c2e4b071d9d7bb0abc	1355276379
7039	501f53c2e4b071d9d7bb0abc	1355276379
18938	501f53c2e4b071d9d7bb0abc	1355276379
14118	501f53c2e4b071d9d7bb0abc	1355276379
17945	501f53c2e4b071d9d7bb0abc	1355276379
19600	501f53c2e4b071d9d7bb0abc	1355276379
14098	501f53c2e4b071d9d7bb0abc	1355276379
10853	501f53c2e4b071d9d7bb0abc	1355276379
4540	501f53c2e4b071d9d7bb0abc	1355276379
447	501f53c2e4b071d9d7bb0abc	1355276379
937	501f53c2e4b071d9d7bb0abc	1355276379
14366	501f53c2e4b071d9d7bb0abc	1355276379
11351	501f53c2e4b071d9d7bb0abc	1355276379
14979	501f53c2e4b071d9d7bb0abc	1355276379
19577	501f53c2e4b071d9d7bb0abc	1355276379
17925	501f53c2e4b071d9d7bb0abc	1355276379
17766	501f53c2e4b071d9d7bb0abc	1355276379
16545	501f53c2e4b071d9d7bb0abc	1355276379
5681	501f53c2e4b071d9d7bb0abc	1355276379
3283	501f53c2e4b071d9d7bb0abc	1355276379
12354	501f53c2e4b071d9d7bb0abc	1355276379
2887	501f53c2e4b071d9d7bb0abc	1355276379
3619	501f53c2e4b071d9d7bb0abc	1355276379
2474	501f53c2e4b071d9d7bb0abc	1355276379
1657	501f53c2e4b071d9d7bb0abc	1355276379
5242	501f53c2e4b071d9d7bb0abc	1355276379
4685	501f53c2e4b071d9d7bb0abc	1355276379
8265	501f53c2e4b071d9d7bb0abc	1355276379
11355	501f53c2e4b071d9d7bb0abc	1355276379
10707	501f53c2e4b071d9d7bb0abc	1355276379
13375	501f53c2e4b071d9d7bb0abc	1355276379
16833	501f53c2e4b071d9d7bb0abc	1355276379
5486	501f53c2e4b071d9d7bb0abc	1355276379
10175	501f53c2e4b071d9d7bb0abc	1355276379
7530	501f53c2e4b071d9d7bb0abc	1355276379
9011	501f53c2e4b071d9d7bb0abc	1355276379
7374	501f53c2e4b071d9d7bb0abc	1355276379
11939	501f53c2e4b071d9d7bb0abc	1355276379
15127	501f53c2e4b071d9d7bb0abc	1355276379
2358	501f53c2e4b071d9d7bb0abc	1355276379
10788	501f53c2e4b071d9d7bb0abc	1355276379
5268	501f53c2e4b071d9d7bb0abc	1355276379
6423	501f53c2e4b071d9d7bb0abc	1355276379
10857	501f53c2e4b071d9d7bb0abc	1355276379
753	501f53c2e4b071d9d7bb0abc	1355276379
4531	501f53c2e4b071d9d7bb0abc	1355276379
3292	501f53c2e4b071d9d7bb0abc	1355276379
1712	501f53c2e4b071d9d7bb0abc	1355276379
14403	501f53c2e4b071d9d7bb0abc	1355276379
2048	501f53c2e4b071d9d7bb0abc	1355276379
5826	501f53c2e4b071d9d7bb0abc	1355276379
16840	501f53c2e4b071d9d7bb0abc	1355276379
18798	501f53c2e4b071d9d7bb0abc	1355276379
16899	501f53c2e4b071d9d7bb0abc	1355276379
7076	501f53c2e4b071d9d7bb0abc	1355276379
13708	501f53c2e4b071d9d7bb0abc	1355276379
17949	4a01d7b8f964a52001711fe3	1355276387
12234	4a01d7b8f964a52001711fe3	1355276387
14858	4a01d7b8f964a52001711fe3	1355276387
8122	4a01d7b8f964a52001711fe3	1355276387
2080	4a01d7b8f964a52001711fe3	1355276387
18631	4a01d7b8f964a52001711fe3	1355276387
17069	4a01d7b8f964a52001711fe3	1355276387
2992	4a01d7b8f964a52001711fe3	1355276387
15499	4a01d7b8f964a52001711fe3	1355276387
9832	4a01d7b8f964a52001711fe3	1355276387
523	4a01d7b8f964a52001711fe3	1355276387
12994	4a01d7b8f964a52001711fe3	1355276387
17278	4a01d7b8f964a52001711fe3	1355276387
6006	4a01d7b8f964a52001711fe3	1355276387
11041	4a01d7b8f964a52001711fe3	1355276387
14255	4a01d7b8f964a52001711fe3	1355276387
8784	4a01d7b8f964a52001711fe3	1355276387
15474	4a01d7b8f964a52001711fe3	1355276387
11235	4a01d7b8f964a52001711fe3	1355276387
1457	4a01d7b8f964a52001711fe3	1355276387
6163	4a01d7b8f964a52001711fe3	1355276387
3183	4a01d7b8f964a52001711fe3	1355276387
1441	4a01d7b8f964a52001711fe3	1355276387
11893	4a01d7b8f964a52001711fe3	1355276387
3010	4a01d7b8f964a52001711fe3	1355276387
15783	4a01d7b8f964a52001711fe3	1355276387
5848	4a01d7b8f964a52001711fe3	1355276387
7049	4a01d7b8f964a52001711fe3	1355276387
10359	4a01d7b8f964a52001711fe3	1355276387
17639	4a01d7b8f964a52001711fe3	1355276387
9522	4a01d7b8f964a52001711fe3	1355276387
14891	4a01d7b8f964a52001711fe3	1355276387
7091	4a01d7b8f964a52001711fe3	1355276387
2774	4a01d7b8f964a52001711fe3	1355276387
16522	4a01d7b8f964a52001711fe3	1355276387
10679	4a01d7b8f964a52001711fe3	1355276387
6097	4a01d7b8f964a52001711fe3	1355276387
10720	4a01d7b8f964a52001711fe3	1355276387
18698	4a01d7b8f964a52001711fe3	1355276387
18549	4a01d7b8f964a52001711fe3	1355276387
12246	4a01d7b8f964a52001711fe3	1355276387
17259	4a01d7b8f964a52001711fe3	1355276387
15417	4a01d7b8f964a52001711fe3	1355276387
6481	4a01d7b8f964a52001711fe3	1355276387
14993	4a01d7b8f964a52001711fe3	1355276387
10177	4a01d7b8f964a52001711fe3	1355276387
7602	4a01d7b8f964a52001711fe3	1355276387
4127	4a01d7b8f964a52001711fe3	1355276387
12571	4a01d7b8f964a52001711fe3	1355276387
3626	4a01d7b8f964a52001711fe3	1355276387
