uid	vid	time
10110	4b67b670f964a520af5b2be3	1334231365
3992	4b67b670f964a520af5b2be3	1334231365
13797	4b67b670f964a520af5b2be3	1334231365
19088	4b67b670f964a520af5b2be3	1334231365
5952	4b67b670f964a520af5b2be3	1334231365
2545	4b67b670f964a520af5b2be3	1334231365
14335	4b67b670f964a520af5b2be3	1334231365
13044	4b67b670f964a520af5b2be3	1334231365
2718	4b67b670f964a520af5b2be3	1334231365
8235	4b67b670f964a520af5b2be3	1334231365
13504	4b67b670f964a520af5b2be3	1334231365
10644	4b67b670f964a520af5b2be3	1334231365
18385	4b67b670f964a520af5b2be3	1334231365
2642	4b67b670f964a520af5b2be3	1334231365
6534	4b67b670f964a520af5b2be3	1334231365
7986	4b67b670f964a520af5b2be3	1334231365
6948	4b67b670f964a520af5b2be3	1334231365
14287	4b67b670f964a520af5b2be3	1334231365
8139	4b67b670f964a520af5b2be3	1334231365
14694	4b67b670f964a520af5b2be3	1334231365
1791	4b67b670f964a520af5b2be3	1334231365
1447	4b67b670f964a520af5b2be3	1334231365
6077	4b67b670f964a520af5b2be3	1334231365
1563	4b67b670f964a520af5b2be3	1334231365
7006	4b67b670f964a520af5b2be3	1334231365
14184	4b67b670f964a520af5b2be3	1334231365
10946	4b67b670f964a520af5b2be3	1334231365
13105	4b67b670f964a520af5b2be3	1334231365
956	4b67b670f964a520af5b2be3	1334231365
6335	4b67b670f964a520af5b2be3	1334231365
13159	4b67b670f964a520af5b2be3	1334231365
6909	4b67b670f964a520af5b2be3	1334231365
15380	4b67b670f964a520af5b2be3	1334231365
15217	4b67b670f964a520af5b2be3	1334231365
19596	4b67b670f964a520af5b2be3	1334231365
9780	4b67b670f964a520af5b2be3	1334231365
10743	4b67b670f964a520af5b2be3	1334231365
3521	4b67b670f964a520af5b2be3	1334231365
18977	4b67b670f964a520af5b2be3	1334231365
10987	4b67b670f964a520af5b2be3	1334231365
3147	4b67b670f964a520af5b2be3	1334231365
654	4b67b670f964a520af5b2be3	1334231365
468	4b67b670f964a520af5b2be3	1334231365
12298	4b67b670f964a520af5b2be3	1334231365
3568	4b67b670f964a520af5b2be3	1334231365
18732	4b67b670f964a520af5b2be3	1334231365
17725	4b67b670f964a520af5b2be3	1334231365
11980	4b67b670f964a520af5b2be3	1334231365
7488	4b67b670f964a520af5b2be3	1334231365
15895	4b67b670f964a520af5b2be3	1334231365
5321	4b67b670f964a520af5b2be3	1334231365
11286	4b67b670f964a520af5b2be3	1334231365
4933	4b67b670f964a520af5b2be3	1334231365
4225	4b67b670f964a520af5b2be3	1334231365
5377	4b67b670f964a520af5b2be3	1334231365
449	4b67b670f964a520af5b2be3	1334231365
9828	4b67b670f964a520af5b2be3	1334231365
7049	4b67b670f964a520af5b2be3	1334231365
18905	4b67b670f964a520af5b2be3	1334231365
10757	4b67b670f964a520af5b2be3	1334231365
11637	4b67b670f964a520af5b2be3	1334231365
17697	4b67b670f964a520af5b2be3	1334231365
5738	4b67b670f964a520af5b2be3	1334231365
1748	4b67b670f964a520af5b2be3	1334231365
14192	4b67b670f964a520af5b2be3	1334231365
19597	4b67b670f964a520af5b2be3	1334231365
11903	4b67b670f964a520af5b2be3	1334231365
3643	4b67b670f964a520af5b2be3	1334231365
4276	4b67b670f964a520af5b2be3	1334231365
2584	4b67b670f964a520af5b2be3	1334231365
1256	4b67b670f964a520af5b2be3	1334231365
18279	4b67b670f964a520af5b2be3	1334231365
14290	4b67b670f964a520af5b2be3	1334231365
11872	4b67b670f964a520af5b2be3	1334231365
19465	4b67b670f964a520af5b2be3	1334231365
17814	4b67b670f964a520af5b2be3	1334231365
4878	4b67b670f964a520af5b2be3	1334231365
19732	4b67b670f964a520af5b2be3	1334231365
12447	4b67b670f964a520af5b2be3	1334231365
16445	4b67b670f964a520af5b2be3	1334231365
6084	4a896d11f964a520020820e3	1334231382
16167	4a896d11f964a520020820e3	1334231382
17368	4a896d11f964a520020820e3	1334231382
4607	4a896d11f964a520020820e3	1334231382
1161	4a896d11f964a520020820e3	1334231382
9179	4a896d11f964a520020820e3	1334231382
17456	4a896d11f964a520020820e3	1334231382
127	4a896d11f964a520020820e3	1334231382
6023	4a896d11f964a520020820e3	1334231382
8609	4a896d11f964a520020820e3	1334231382
6644	4a896d11f964a520020820e3	1334231382
1580	4a896d11f964a520020820e3	1334231382
10618	4a896d11f964a520020820e3	1334231382
13098	4a896d11f964a520020820e3	1334231382
8135	4a896d11f964a520020820e3	1334231382
15943	4a896d11f964a520020820e3	1334231382
12072	4a896d11f964a520020820e3	1334231382
15175	4a896d11f964a520020820e3	1334231382
15981	4a896d11f964a520020820e3	1334231382
15953	4a896d11f964a520020820e3	1334231382
8175	4a896d11f964a520020820e3	1334231382
14256	4a896d11f964a520020820e3	1334231382
10028	4a896d11f964a520020820e3	1334231382
6522	4a896d11f964a520020820e3	1334231382
5148	4a896d11f964a520020820e3	1334231382
4567	4a896d11f964a520020820e3	1334231382
19164	4a896d11f964a520020820e3	1334231382
851	4a896d11f964a520020820e3	1334231382
15176	4a896d11f964a520020820e3	1334231382
6235	4a896d11f964a520020820e3	1334231382
19292	4a896d11f964a520020820e3	1334231382
10588	4a896d11f964a520020820e3	1334231382
18175	4a896d11f964a520020820e3	1334231382
7101	4a896d11f964a520020820e3	1334231382
6544	4a896d11f964a520020820e3	1334231382
17109	4a896d11f964a520020820e3	1334231382
5643	4a896d11f964a520020820e3	1334231382
323	4a896d11f964a520020820e3	1334231382
5392	4a896d11f964a520020820e3	1334231382
11184	4a896d11f964a520020820e3	1334231382
12422	4a896d11f964a520020820e3	1334231382
417	4a896d11f964a520020820e3	1334231382
3525	4a896d11f964a520020820e3	1334231382
7547	4a896d11f964a520020820e3	1334231382
8025	4a896d11f964a520020820e3	1334231382
13393	4a896d11f964a520020820e3	1334231382
19970	4a896d11f964a520020820e3	1334231382
18449	4a896d11f964a520020820e3	1334231382
12239	4a896d11f964a520020820e3	1334231382
12946	4a896d11f964a520020820e3	1334231382
4280	4a896d11f964a520020820e3	1334231382
5740	4a896d11f964a520020820e3	1334231382
19979	4a896d11f964a520020820e3	1334231382
14658	4a896d11f964a520020820e3	1334231382
16046	4a896d11f964a520020820e3	1334231382
