uid	vid	time
5833	4c33727a66e40f478904c88b	1337377235
17836	4c33727a66e40f478904c88b	1337377235
12853	4c33727a66e40f478904c88b	1337377235
8729	4c33727a66e40f478904c88b	1337377235
10027	4c33727a66e40f478904c88b	1337377235
18588	4c33727a66e40f478904c88b	1337377235
48	4c33727a66e40f478904c88b	1337377235
9055	4c33727a66e40f478904c88b	1337377235
1852	4c33727a66e40f478904c88b	1337377235
8862	4c33727a66e40f478904c88b	1337377235
6053	4c33727a66e40f478904c88b	1337377235
16321	4c33727a66e40f478904c88b	1337377235
4377	4c33727a66e40f478904c88b	1337377235
5087	4c33727a66e40f478904c88b	1337377235
8823	4c33727a66e40f478904c88b	1337377235
9105	4c33727a66e40f478904c88b	1337377235
2107	4c33727a66e40f478904c88b	1337377235
4636	4c33727a66e40f478904c88b	1337377235
16836	4c33727a66e40f478904c88b	1337377235
7382	4c33727a66e40f478904c88b	1337377235
6230	4c33727a66e40f478904c88b	1337377235
17470	4c33727a66e40f478904c88b	1337377235
16097	4c33727a66e40f478904c88b	1337377235
8564	4c33727a66e40f478904c88b	1337377235
5236	4c33727a66e40f478904c88b	1337377235
15859	4c33727a66e40f478904c88b	1337377235
5628	4c33727a66e40f478904c88b	1337377235
19377	4c33727a66e40f478904c88b	1337377235
18777	4c33727a66e40f478904c88b	1337377235
13181	4c33727a66e40f478904c88b	1337377235
14222	4c33727a66e40f478904c88b	1337377235
4134	4c33727a66e40f478904c88b	1337377235
14911	4c33727a66e40f478904c88b	1337377235
3275	4c33727a66e40f478904c88b	1337377235
5328	4c33727a66e40f478904c88b	1337377235
4653	4c33727a66e40f478904c88b	1337377235
15805	4c33727a66e40f478904c88b	1337377235
1272	4c33727a66e40f478904c88b	1337377235
10638	4c33727a66e40f478904c88b	1337377235
12585	4c33727a66e40f478904c88b	1337377235
16691	4c33727a66e40f478904c88b	1337377235
6671	4c33727a66e40f478904c88b	1337377235
16680	4c33727a66e40f478904c88b	1337377235
8787	4c33727a66e40f478904c88b	1337377235
9080	4c33727a66e40f478904c88b	1337377235
10240	4c33727a66e40f478904c88b	1337377235
747	4c33727a66e40f478904c88b	1337377235
17067	4c33727a66e40f478904c88b	1337377235
10096	4c33727a66e40f478904c88b	1337377235
11248	4c33727a66e40f478904c88b	1337377235
12768	4c33727a66e40f478904c88b	1337377235
16698	4c33727a66e40f478904c88b	1337377235
16897	4c33727a66e40f478904c88b	1337377235
13410	4c33727a66e40f478904c88b	1337377235
9060	4c33727a66e40f478904c88b	1337377235
8992	4c33727a66e40f478904c88b	1337377235
18666	4c33727a66e40f478904c88b	1337377235
15889	4c33727a66e40f478904c88b	1337377235
8015	4c33727a66e40f478904c88b	1337377235
4505	4c33727a66e40f478904c88b	1337377235
9232	4c33727a66e40f478904c88b	1337377235
9903	4c33727a66e40f478904c88b	1337377235
10245	4c33727a66e40f478904c88b	1337377235
