uid	vid	time
9262	49e6ab3cf964a52064641fe3	1342107494
2481	49e6ab3cf964a52064641fe3	1342107494
11920	49e6ab3cf964a52064641fe3	1342107494
4642	49e6ab3cf964a52064641fe3	1342107494
2852	49e6ab3cf964a52064641fe3	1342107494
17315	49e6ab3cf964a52064641fe3	1342107494
12388	49e6ab3cf964a52064641fe3	1342107494
14210	49e6ab3cf964a52064641fe3	1342107494
17557	49e6ab3cf964a52064641fe3	1342107494
16055	49e6ab3cf964a52064641fe3	1342107494
19690	49e6ab3cf964a52064641fe3	1342107494
2063	49e6ab3cf964a52064641fe3	1342107494
11396	49e6ab3cf964a52064641fe3	1342107494
19266	49e6ab3cf964a52064641fe3	1342107494
4403	49e6ab3cf964a52064641fe3	1342107494
2437	49e6ab3cf964a52064641fe3	1342107494
3410	49e6ab3cf964a52064641fe3	1342107494
7419	49e6ab3cf964a52064641fe3	1342107494
5786	49e6ab3cf964a52064641fe3	1342107494
16595	49e6ab3cf964a52064641fe3	1342107494
16953	49e6ab3cf964a52064641fe3	1342107494
17833	49e6ab3cf964a52064641fe3	1342107494
15478	49e6ab3cf964a52064641fe3	1342107494
35	49e6ab3cf964a52064641fe3	1342107494
18204	49e6ab3cf964a52064641fe3	1342107494
13479	49e6ab3cf964a52064641fe3	1342107494
5068	49e6ab3cf964a52064641fe3	1342107494
9136	49e6ab3cf964a52064641fe3	1342107494
16526	49e6ab3cf964a52064641fe3	1342107494
17667	49e6ab3cf964a52064641fe3	1342107494
8805	49e6ab3cf964a52064641fe3	1342107494
17795	49e6ab3cf964a52064641fe3	1342107494
19859	49e6ab3cf964a52064641fe3	1342107494
2816	49e6ab3cf964a52064641fe3	1342107494
7438	49e6ab3cf964a52064641fe3	1342107494
16448	49e6ab3cf964a52064641fe3	1342107494
19846	49e6ab3cf964a52064641fe3	1342107494
14681	49e6ab3cf964a52064641fe3	1342107494
5325	49e6ab3cf964a52064641fe3	1342107494
10410	49e6ab3cf964a52064641fe3	1342107494
12053	49e6ab3cf964a52064641fe3	1342107494
16843	49e6ab3cf964a52064641fe3	1342107494
13534	49e6ab3cf964a52064641fe3	1342107494
4888	49e6ab3cf964a52064641fe3	1342107494
3333	49e6ab3cf964a52064641fe3	1342107494
15471	49e6ab3cf964a52064641fe3	1342107494
5492	49e6ab3cf964a52064641fe3	1342107494
8018	49e6ab3cf964a52064641fe3	1342107494
18306	49e6ab3cf964a52064641fe3	1342107494
3108	49e6ab3cf964a52064641fe3	1342107494
14797	49e6ab3cf964a52064641fe3	1342107494
1033	49e6ab3cf964a52064641fe3	1342107494
13898	49e6ab3cf964a52064641fe3	1342107494
4857	49e6ab3cf964a52064641fe3	1342107494
7617	49e6ab3cf964a52064641fe3	1342107494
2405	49e6ab3cf964a52064641fe3	1342107494
17772	49e6ab3cf964a52064641fe3	1342107494
18564	49e6ab3cf964a52064641fe3	1342107494
