uid	vid	time
14016	49cc68acf964a5207b591fe3	1342389426
12513	49cc68acf964a5207b591fe3	1342389426
6223	49cc68acf964a5207b591fe3	1342389426
7640	49cc68acf964a5207b591fe3	1342389426
2768	49cc68acf964a5207b591fe3	1342389426
2445	49cc68acf964a5207b591fe3	1342389426
10278	49cc68acf964a5207b591fe3	1342389426
7072	49cc68acf964a5207b591fe3	1342389426
362	49cc68acf964a5207b591fe3	1342389426
4178	49cc68acf964a5207b591fe3	1342389426
6261	49cc68acf964a5207b591fe3	1342389426
8910	49cc68acf964a5207b591fe3	1342389426
15480	49cc68acf964a5207b591fe3	1342389426
4578	49cc68acf964a5207b591fe3	1342389426
5224	49cc68acf964a5207b591fe3	1342389426
16460	49cc68acf964a5207b591fe3	1342389426
19009	49cc68acf964a5207b591fe3	1342389426
16932	49cc68acf964a5207b591fe3	1342389426
2322	49cc68acf964a5207b591fe3	1342389426
16113	49cc68acf964a5207b591fe3	1342389426
3815	49cc68acf964a5207b591fe3	1342389426
13606	49cc68acf964a5207b591fe3	1342389426
6249	49cc68acf964a5207b591fe3	1342389426
2479	49cc68acf964a5207b591fe3	1342389426
14129	49cc68acf964a5207b591fe3	1342389426
4618	49cc68acf964a5207b591fe3	1342389426
6237	49cc68acf964a5207b591fe3	1342389426
18297	49cc68acf964a5207b591fe3	1342389426
8488	49cc68acf964a5207b591fe3	1342389426
14228	49cc68acf964a5207b591fe3	1342389426
601	49cc68acf964a5207b591fe3	1342389426
17835	49cc68acf964a5207b591fe3	1342389426
2369	49cc68acf964a5207b591fe3	1342389426
12834	49cc68acf964a5207b591fe3	1342389426
12186	49cc68acf964a5207b591fe3	1342389426
10689	49cc68acf964a5207b591fe3	1342389426
3066	49cc68acf964a5207b591fe3	1342389426
19814	49cc68acf964a5207b591fe3	1342389426
11332	49cc68acf964a5207b591fe3	1342389426
36	49cc68acf964a5207b591fe3	1342389426
18020	49cc68acf964a5207b591fe3	1342389426
1406	49cc68acf964a5207b591fe3	1342389426
7107	49cc68acf964a5207b591fe3	1342389426
12992	49cc68acf964a5207b591fe3	1342389426
7023	49cc68acf964a5207b591fe3	1342389426
9053	49cc68acf964a5207b591fe3	1342389426
13757	49cc68acf964a5207b591fe3	1342389426
351	49cc68acf964a5207b591fe3	1342389426
9152	49cc68acf964a5207b591fe3	1342389426
2261	49cc68acf964a5207b591fe3	1342389426
6038	49cc68acf964a5207b591fe3	1342389426
4207	49cc68acf964a5207b591fe3	1342389426
14054	49cc68acf964a5207b591fe3	1342389426
558	49cc68acf964a5207b591fe3	1342389426
6330	49cc68acf964a5207b591fe3	1342389426
17853	49cc68acf964a5207b591fe3	1342389426
3096	49cc68acf964a5207b591fe3	1342389426
6581	4aa58ef5f964a520cc4820e3	1342389468
13140	4aa58ef5f964a520cc4820e3	1342389468
5258	4aa58ef5f964a520cc4820e3	1342389468
12506	4aa58ef5f964a520cc4820e3	1342389468
9953	4aa58ef5f964a520cc4820e3	1342389468
