uid	vid	time
16258	4a17665af964a52056791fe3	1339627338
18605	4a17665af964a52056791fe3	1339627338
15596	4a17665af964a52056791fe3	1339627338
14828	4a17665af964a52056791fe3	1339627338
6561	4a17665af964a52056791fe3	1339627338
8499	4a17665af964a52056791fe3	1339627338
12022	4a17665af964a52056791fe3	1339627338
11317	4a17665af964a52056791fe3	1339627338
15772	4a17665af964a52056791fe3	1339627338
18240	4a17665af964a52056791fe3	1339627338
285	4a17665af964a52056791fe3	1339627338
5746	4a17665af964a52056791fe3	1339627338
12432	4a17665af964a52056791fe3	1339627338
15287	4a17665af964a52056791fe3	1339627338
10280	4a17665af964a52056791fe3	1339627338
14624	4a17665af964a52056791fe3	1339627338
8498	4a17665af964a52056791fe3	1339627338
19578	4a17665af964a52056791fe3	1339627338
7104	4a17665af964a52056791fe3	1339627338
17690	4a17665af964a52056791fe3	1339627338
4696	4a17665af964a52056791fe3	1339627338
19253	4a17665af964a52056791fe3	1339627338
16936	4a17665af964a52056791fe3	1339627338
17610	4a17665af964a52056791fe3	1339627338
17925	4a17665af964a52056791fe3	1339627338
5052	4a17665af964a52056791fe3	1339627338
11309	4a17665af964a52056791fe3	1339627338
3396	4a17665af964a52056791fe3	1339627338
1108	4a17665af964a52056791fe3	1339627338
15007	4a17665af964a52056791fe3	1339627338
18813	4a17665af964a52056791fe3	1339627338
4860	4a17665af964a52056791fe3	1339627338
14678	4a17665af964a52056791fe3	1339627338
10878	4a17665af964a52056791fe3	1339627338
12231	4a17665af964a52056791fe3	1339627338
4453	4a17665af964a52056791fe3	1339627338
2995	4a17665af964a52056791fe3	1339627338
14269	4a17665af964a52056791fe3	1339627338
10023	4a17665af964a52056791fe3	1339627338
18509	4a17665af964a52056791fe3	1339627338
5102	4a17665af964a52056791fe3	1339627338
4041	4a17665af964a52056791fe3	1339627338
9388	4eda64ced5fb8f213a5d740e	1339627392
569	4eda64ced5fb8f213a5d740e	1339627392
18674	4eda64ced5fb8f213a5d740e	1339627392
16805	4eda64ced5fb8f213a5d740e	1339627392
7513	4eda64ced5fb8f213a5d740e	1339627392
789	4eda64ced5fb8f213a5d740e	1339627392
7282	4eda64ced5fb8f213a5d740e	1339627392
2883	4eda64ced5fb8f213a5d740e	1339627392
3623	4eda64ced5fb8f213a5d740e	1339627392
19967	4eda64ced5fb8f213a5d740e	1339627392
1911	4eda64ced5fb8f213a5d740e	1339627392
18538	4eda64ced5fb8f213a5d740e	1339627392
11416	4eda64ced5fb8f213a5d740e	1339627392
14215	4eda64ced5fb8f213a5d740e	1339627392
3246	4eda64ced5fb8f213a5d740e	1339627392
11631	4eda64ced5fb8f213a5d740e	1339627392
