uid	vid	time
8784	4aa0032bf964a520f33d20e3	1336078380
13985	4aa0032bf964a520f33d20e3	1336078380
11081	4aa0032bf964a520f33d20e3	1336078380
15275	4aa0032bf964a520f33d20e3	1336078380
16866	4aa0032bf964a520f33d20e3	1336078380
6589	4aa0032bf964a520f33d20e3	1336078380
13220	4aa0032bf964a520f33d20e3	1336078380
1876	4aa0032bf964a520f33d20e3	1336078380
11499	4aa0032bf964a520f33d20e3	1336078380
17066	4aa0032bf964a520f33d20e3	1336078380
6799	4aa0032bf964a520f33d20e3	1336078380
18900	4aa0032bf964a520f33d20e3	1336078380
11147	4aa0032bf964a520f33d20e3	1336078380
1260	4aa0032bf964a520f33d20e3	1336078380
9968	4aa0032bf964a520f33d20e3	1336078380
1643	4aa0032bf964a520f33d20e3	1336078380
19320	4aa0032bf964a520f33d20e3	1336078380
3354	4aa0032bf964a520f33d20e3	1336078380
17553	4aa0032bf964a520f33d20e3	1336078380
3670	4aa0032bf964a520f33d20e3	1336078380
4396	4aa0032bf964a520f33d20e3	1336078380
4828	4aa0032bf964a520f33d20e3	1336078380
7987	4aa0032bf964a520f33d20e3	1336078380
14893	4aa0032bf964a520f33d20e3	1336078380
16994	4aa0032bf964a520f33d20e3	1336078380
972	4aa0032bf964a520f33d20e3	1336078380
11299	4aa0032bf964a520f33d20e3	1336078380
11214	4aa0032bf964a520f33d20e3	1336078380
10416	4aa0032bf964a520f33d20e3	1336078380
18367	4aa0032bf964a520f33d20e3	1336078380
3512	4aa0032bf964a520f33d20e3	1336078380
15291	4aa0032bf964a520f33d20e3	1336078380
19265	4aa0032bf964a520f33d20e3	1336078380
11033	4aa0032bf964a520f33d20e3	1336078380
4813	4aa0032bf964a520f33d20e3	1336078380
15711	4aa0032bf964a520f33d20e3	1336078380
13244	4aa0032bf964a520f33d20e3	1336078380
11862	4aa0032bf964a520f33d20e3	1336078380
8142	4aa0032bf964a520f33d20e3	1336078380
4356	4aa0032bf964a520f33d20e3	1336078380
13087	4aa0032bf964a520f33d20e3	1336078380
8314	4576408bf964a520a73e1fe3	1336078425
956	4576408bf964a520a73e1fe3	1336078425
16584	4576408bf964a520a73e1fe3	1336078425
10991	4576408bf964a520a73e1fe3	1336078425
317	4576408bf964a520a73e1fe3	1336078425
8742	4576408bf964a520a73e1fe3	1336078425
5246	4576408bf964a520a73e1fe3	1336078425
12488	4576408bf964a520a73e1fe3	1336078425
1453	4576408bf964a520a73e1fe3	1336078425
18837	4576408bf964a520a73e1fe3	1336078425
5343	4576408bf964a520a73e1fe3	1336078425
16931	4576408bf964a520a73e1fe3	1336078425
8718	4576408bf964a520a73e1fe3	1336078425
18969	4576408bf964a520a73e1fe3	1336078425
10670	4576408bf964a520a73e1fe3	1336078425
17833	4576408bf964a520a73e1fe3	1336078425
16021	4576408bf964a520a73e1fe3	1336078425
18054	4576408bf964a520a73e1fe3	1336078425
10624	4576408bf964a520a73e1fe3	1336078425
17114	4576408bf964a520a73e1fe3	1336078425
19153	4576408bf964a520a73e1fe3	1336078425
12723	4576408bf964a520a73e1fe3	1336078425
12585	4576408bf964a520a73e1fe3	1336078425
16661	4576408bf964a520a73e1fe3	1336078425
10915	4576408bf964a520a73e1fe3	1336078425
19052	4576408bf964a520a73e1fe3	1336078425
17554	4576408bf964a520a73e1fe3	1336078425
19639	4576408bf964a520a73e1fe3	1336078425
10695	4576408bf964a520a73e1fe3	1336078425
11739	4576408bf964a520a73e1fe3	1336078425
71	4576408bf964a520a73e1fe3	1336078425
5092	4576408bf964a520a73e1fe3	1336078425
8579	4576408bf964a520a73e1fe3	1336078425
11450	4576408bf964a520a73e1fe3	1336078425
16723	4576408bf964a520a73e1fe3	1336078425
11008	4576408bf964a520a73e1fe3	1336078425
19263	4576408bf964a520a73e1fe3	1336078425
14491	4576408bf964a520a73e1fe3	1336078425
10626	4576408bf964a520a73e1fe3	1336078425
2076	4576408bf964a520a73e1fe3	1336078425
224	4576408bf964a520a73e1fe3	1336078425
11808	4576408bf964a520a73e1fe3	1336078425
13130	4576408bf964a520a73e1fe3	1336078425
12932	4576408bf964a520a73e1fe3	1336078425
9976	4576408bf964a520a73e1fe3	1336078425
18129	4576408bf964a520a73e1fe3	1336078425
12178	4576408bf964a520a73e1fe3	1336078425
7774	4576408bf964a520a73e1fe3	1336078425
10841	4576408bf964a520a73e1fe3	1336078425
12970	4576408bf964a520a73e1fe3	1336078425
14846	4576408bf964a520a73e1fe3	1336078425
1496	4576408bf964a520a73e1fe3	1336078425
5774	4576408bf964a520a73e1fe3	1336078425
391	4576408bf964a520a73e1fe3	1336078425
837	4576408bf964a520a73e1fe3	1336078425
18538	4576408bf964a520a73e1fe3	1336078425
12731	4576408bf964a520a73e1fe3	1336078425
10870	4576408bf964a520a73e1fe3	1336078425
5225	4576408bf964a520a73e1fe3	1336078425
7006	4576408bf964a520a73e1fe3	1336078425
15056	4576408bf964a520a73e1fe3	1336078425
19798	4576408bf964a520a73e1fe3	1336078425
1471	4576408bf964a520a73e1fe3	1336078425
7385	4576408bf964a520a73e1fe3	1336078425
11740	4576408bf964a520a73e1fe3	1336078425
12185	4576408bf964a520a73e1fe3	1336078425
11793	4576408bf964a520a73e1fe3	1336078425
6041	4576408bf964a520a73e1fe3	1336078425
2386	4576408bf964a520a73e1fe3	1336078425
8005	4576408bf964a520a73e1fe3	1336078425
372	4576408bf964a520a73e1fe3	1336078425
1105	4576408bf964a520a73e1fe3	1336078425
13738	4576408bf964a520a73e1fe3	1336078425
18828	4576408bf964a520a73e1fe3	1336078425
10060	4576408bf964a520a73e1fe3	1336078425
5783	4c52d5d4250dd13af8854b7f	1336078442
5820	4c52d5d4250dd13af8854b7f	1336078442
6928	4c52d5d4250dd13af8854b7f	1336078442
7201	4c52d5d4250dd13af8854b7f	1336078442
14351	4c52d5d4250dd13af8854b7f	1336078442
12794	4c52d5d4250dd13af8854b7f	1336078442
2198	4c52d5d4250dd13af8854b7f	1336078442
2035	4c52d5d4250dd13af8854b7f	1336078442
18529	4c52d5d4250dd13af8854b7f	1336078442
13367	4c52d5d4250dd13af8854b7f	1336078442
18228	4c52d5d4250dd13af8854b7f	1336078442
12969	4c52d5d4250dd13af8854b7f	1336078442
11513	4c52d5d4250dd13af8854b7f	1336078442
1680	4c52d5d4250dd13af8854b7f	1336078442
5935	4c52d5d4250dd13af8854b7f	1336078442
8497	4c52d5d4250dd13af8854b7f	1336078442
8673	4c52d5d4250dd13af8854b7f	1336078442
15913	4c52d5d4250dd13af8854b7f	1336078442
4381	4c52d5d4250dd13af8854b7f	1336078442
5927	4c52d5d4250dd13af8854b7f	1336078442
