uid	vid	time
8273	4b676520f964a520404c2be3	1360712167
6084	4b676520f964a520404c2be3	1360712167
7153	4b676520f964a520404c2be3	1360712167
10128	4b676520f964a520404c2be3	1360712167
7628	4b676520f964a520404c2be3	1360712167
9625	4b676520f964a520404c2be3	1360712167
14565	4b676520f964a520404c2be3	1360712167
3663	4a737bf8f964a52091dc1fe3	1360712336
19255	4a737bf8f964a52091dc1fe3	1360712336
3367	4a737bf8f964a52091dc1fe3	1360712336
5195	4a737bf8f964a52091dc1fe3	1360712336
627	4a737bf8f964a52091dc1fe3	1360712336
17848	4a737bf8f964a52091dc1fe3	1360712336
2396	4a737bf8f964a52091dc1fe3	1360712336
18789	4a737bf8f964a52091dc1fe3	1360712336
13090	4a737bf8f964a52091dc1fe3	1360712336
17398	4a737bf8f964a52091dc1fe3	1360712336
6354	4a737bf8f964a52091dc1fe3	1360712336
4586	4a737bf8f964a52091dc1fe3	1360712336
1691	4a737bf8f964a52091dc1fe3	1360712336
11273	4a737bf8f964a52091dc1fe3	1360712336
14458	4a737bf8f964a52091dc1fe3	1360712336
8435	4a737bf8f964a52091dc1fe3	1360712336
18153	4a737bf8f964a52091dc1fe3	1360712336
7995	4a737bf8f964a52091dc1fe3	1360712336
13145	4a737bf8f964a52091dc1fe3	1360712336
563	4a737bf8f964a52091dc1fe3	1360712336
19126	4a737bf8f964a52091dc1fe3	1360712336
17921	4a737bf8f964a52091dc1fe3	1360712336
10851	4a737bf8f964a52091dc1fe3	1360712336
11402	4a737bf8f964a52091dc1fe3	1360712336
8331	4a737bf8f964a52091dc1fe3	1360712336
18667	4a737bf8f964a52091dc1fe3	1360712336
8666	4a737bf8f964a52091dc1fe3	1360712336
6017	4a737bf8f964a52091dc1fe3	1360712336
2585	4a737bf8f964a52091dc1fe3	1360712336
15744	4a737bf8f964a52091dc1fe3	1360712336
8724	4a737bf8f964a52091dc1fe3	1360712336
10034	4a737bf8f964a52091dc1fe3	1360712336
5870	4a737bf8f964a52091dc1fe3	1360712336
2563	4a737bf8f964a52091dc1fe3	1360712336
6518	4a737bf8f964a52091dc1fe3	1360712336
6542	4a737bf8f964a52091dc1fe3	1360712336
2189	4a737bf8f964a52091dc1fe3	1360712336
1023	4a737bf8f964a52091dc1fe3	1360712336
10933	4a737bf8f964a52091dc1fe3	1360712336
13457	4a737bf8f964a52091dc1fe3	1360712336
771	4a737bf8f964a52091dc1fe3	1360712336
5995	4a737bf8f964a52091dc1fe3	1360712336
12276	4a737bf8f964a52091dc1fe3	1360712336
7052	4a737bf8f964a52091dc1fe3	1360712336
19964	4a737bf8f964a52091dc1fe3	1360712336
1559	4a737bf8f964a52091dc1fe3	1360712336
9024	4a737bf8f964a52091dc1fe3	1360712336
16277	4a737bf8f964a52091dc1fe3	1360712336
5771	4a737bf8f964a52091dc1fe3	1360712336
4060	4a737bf8f964a52091dc1fe3	1360712336
7769	4a737bf8f964a52091dc1fe3	1360712336
14761	4a737bf8f964a52091dc1fe3	1360712336
5538	4a737bf8f964a52091dc1fe3	1360712336
9662	4a737bf8f964a52091dc1fe3	1360712336
5654	4a737bf8f964a52091dc1fe3	1360712336
10635	4a737bf8f964a52091dc1fe3	1360712336
6503	4a737bf8f964a52091dc1fe3	1360712336
1173	4a737bf8f964a52091dc1fe3	1360712336
4118	4a737bf8f964a52091dc1fe3	1360712336
645	4a737bf8f964a52091dc1fe3	1360712336
17735	4a737bf8f964a52091dc1fe3	1360712336
11613	4a737bf8f964a52091dc1fe3	1360712336
17623	4a737bf8f964a52091dc1fe3	1360712336
12542	4a737bf8f964a52091dc1fe3	1360712336
19162	4a737bf8f964a52091dc1fe3	1360712336
205	4a737bf8f964a52091dc1fe3	1360712336
15322	4a737bf8f964a52091dc1fe3	1360712336
15966	4a737bf8f964a52091dc1fe3	1360712336
17004	4a737bf8f964a52091dc1fe3	1360712336
11620	4a737bf8f964a52091dc1fe3	1360712336
13691	4a737bf8f964a52091dc1fe3	1360712336
17789	4a737bf8f964a52091dc1fe3	1360712336
5558	4a737bf8f964a52091dc1fe3	1360712336
4156	4a737bf8f964a52091dc1fe3	1360712336
17598	4a737bf8f964a52091dc1fe3	1360712336
6708	4a737bf8f964a52091dc1fe3	1360712336
15929	4a737bf8f964a52091dc1fe3	1360712336
8184	4a737bf8f964a52091dc1fe3	1360712336
11234	4a737bf8f964a52091dc1fe3	1360712336
3359	4a737bf8f964a52091dc1fe3	1360712336
9732	4a737bf8f964a52091dc1fe3	1360712336
19246	4a737bf8f964a52091dc1fe3	1360712336
19225	40f32600f964a520730a1fe3	1360712556
15801	40f32600f964a520730a1fe3	1360712556
2483	40f32600f964a520730a1fe3	1360712556
13942	40f32600f964a520730a1fe3	1360712556
6939	40f32600f964a520730a1fe3	1360712556
13410	40f32600f964a520730a1fe3	1360712556
18261	40f32600f964a520730a1fe3	1360712556
15057	40f32600f964a520730a1fe3	1360712556
18915	40f32600f964a520730a1fe3	1360712556
19252	40f32600f964a520730a1fe3	1360712556
19913	40f32600f964a520730a1fe3	1360712556
12334	40f32600f964a520730a1fe3	1360712556
305	40f32600f964a520730a1fe3	1360712556
11651	40f32600f964a520730a1fe3	1360712556
5684	40f32600f964a520730a1fe3	1360712556
14996	40f32600f964a520730a1fe3	1360712556
3852	40f32600f964a520730a1fe3	1360712556
4301	40f32600f964a520730a1fe3	1360712556
1196	40f32600f964a520730a1fe3	1360712556
16316	40f32600f964a520730a1fe3	1360712556
16884	40f32600f964a520730a1fe3	1360712556
13095	40f32600f964a520730a1fe3	1360712556
12980	40f32600f964a520730a1fe3	1360712556
3081	40f32600f964a520730a1fe3	1360712556
9519	40f32600f964a520730a1fe3	1360712556
16619	40f32600f964a520730a1fe3	1360712556
7252	40f32600f964a520730a1fe3	1360712556
18924	40f32600f964a520730a1fe3	1360712556
4925	40f32600f964a520730a1fe3	1360712556
2419	40f32600f964a520730a1fe3	1360712556
5573	40f32600f964a520730a1fe3	1360712556
11277	40f32600f964a520730a1fe3	1360712556
16808	40f32600f964a520730a1fe3	1360712556
18542	40f32600f964a520730a1fe3	1360712556
14993	40f32600f964a520730a1fe3	1360712556
4236	40f32600f964a520730a1fe3	1360712556
10189	40f32600f964a520730a1fe3	1360712556
19579	40f32600f964a520730a1fe3	1360712556
10183	40f32600f964a520730a1fe3	1360712556
4490	40f32600f964a520730a1fe3	1360712556
3409	40f32600f964a520730a1fe3	1360712556
7413	40f32600f964a520730a1fe3	1360712556
1350	40f32600f964a520730a1fe3	1360712556
16741	40f32600f964a520730a1fe3	1360712556
18146	40f32600f964a520730a1fe3	1360712556
