uid	vid	time
6014	49bbd6c0f964a520f4531fe3	1333476009
1519	49bbd6c0f964a520f4531fe3	1333476009
3203	49bbd6c0f964a520f4531fe3	1333476009
15767	49bbd6c0f964a520f4531fe3	1333476009
8854	49bbd6c0f964a520f4531fe3	1333476009
11437	49bbd6c0f964a520f4531fe3	1333476009
1351	49bbd6c0f964a520f4531fe3	1333476009
12506	49bbd6c0f964a520f4531fe3	1333476009
17869	49bbd6c0f964a520f4531fe3	1333476009
15769	49bbd6c0f964a520f4531fe3	1333476009
16164	49bbd6c0f964a520f4531fe3	1333476009
8786	49bbd6c0f964a520f4531fe3	1333476009
11057	49bbd6c0f964a520f4531fe3	1333476009
16420	49bbd6c0f964a520f4531fe3	1333476009
1081	49bbd6c0f964a520f4531fe3	1333476009
1182	49bbd6c0f964a520f4531fe3	1333476009
19950	49bbd6c0f964a520f4531fe3	1333476009
1435	49bbd6c0f964a520f4531fe3	1333476009
8195	49bbd6c0f964a520f4531fe3	1333476009
9020	49bbd6c0f964a520f4531fe3	1333476009
11723	49bbd6c0f964a520f4531fe3	1333476009
9464	49bbd6c0f964a520f4531fe3	1333476009
16353	49bbd6c0f964a520f4531fe3	1333476009
16131	49bbd6c0f964a520f4531fe3	1333476009
16660	49bbd6c0f964a520f4531fe3	1333476009
11148	49bbd6c0f964a520f4531fe3	1333476009
6871	49bbd6c0f964a520f4531fe3	1333476009
18996	49bbd6c0f964a520f4531fe3	1333476009
9776	49bbd6c0f964a520f4531fe3	1333476009
14155	49bbd6c0f964a520f4531fe3	1333476009
4452	49bbd6c0f964a520f4531fe3	1333476009
5239	49bbd6c0f964a520f4531fe3	1333476009
15965	49bbd6c0f964a520f4531fe3	1333476009
10667	49bbd6c0f964a520f4531fe3	1333476009
10669	49bbd6c0f964a520f4531fe3	1333476009
7268	49bbd6c0f964a520f4531fe3	1333476009
8455	49bbd6c0f964a520f4531fe3	1333476009
7269	49bbd6c0f964a520f4531fe3	1333476009
15705	49bbd6c0f964a520f4531fe3	1333476009
19166	49bbd6c0f964a520f4531fe3	1333476009
12543	49bbd6c0f964a520f4531fe3	1333476009
7005	49bbd6c0f964a520f4531fe3	1333476009
5602	49bbd6c0f964a520f4531fe3	1333476009
16070	49bbd6c0f964a520f4531fe3	1333476009
11407	49bbd6c0f964a520f4531fe3	1333476009
10770	49bbd6c0f964a520f4531fe3	1333476009
2831	49bbd6c0f964a520f4531fe3	1333476009
13049	49bbd6c0f964a520f4531fe3	1333476009
10508	49bbd6c0f964a520f4531fe3	1333476009
1499	49bbd6c0f964a520f4531fe3	1333476009
2123	49bbd6c0f964a520f4531fe3	1333476009
19284	49bbd6c0f964a520f4531fe3	1333476009
16742	49bbd6c0f964a520f4531fe3	1333476009
19177	49bbd6c0f964a520f4531fe3	1333476009
13155	49bbd6c0f964a520f4531fe3	1333476009
15844	49bbd6c0f964a520f4531fe3	1333476009
12960	49bbd6c0f964a520f4531fe3	1333476009
321	49bbd6c0f964a520f4531fe3	1333476009
13631	49bbd6c0f964a520f4531fe3	1333476009
2788	49bbd6c0f964a520f4531fe3	1333476009
8801	49bbd6c0f964a520f4531fe3	1333476009
15194	49bbd6c0f964a520f4531fe3	1333476009
795	49bbd6c0f964a520f4531fe3	1333476009
14828	49bbd6c0f964a520f4531fe3	1333476009
6315	49bbd6c0f964a520f4531fe3	1333476009
5576	49bbd6c0f964a520f4531fe3	1333476009
17102	49bbd6c0f964a520f4531fe3	1333476009
10934	49bbd6c0f964a520f4531fe3	1333476009
11017	49bbd6c0f964a520f4531fe3	1333476009
573	49bbd6c0f964a520f4531fe3	1333476009
9161	49bbd6c0f964a520f4531fe3	1333476009
16440	49bbd6c0f964a520f4531fe3	1333476009
8733	49bbd6c0f964a520f4531fe3	1333476009
12864	49bbd6c0f964a520f4531fe3	1333476009
15580	49bbd6c0f964a520f4531fe3	1333476009
15101	49bbd6c0f964a520f4531fe3	1333476009
17055	49bbd6c0f964a520f4531fe3	1333476009
7786	49bbd6c0f964a520f4531fe3	1333476009
9181	49bbd6c0f964a520f4531fe3	1333476009
15108	49bbd6c0f964a520f4531fe3	1333476009
13015	49bbd6c0f964a520f4531fe3	1333476009
13203	49bbd6c0f964a520f4531fe3	1333476009
5679	49bbd6c0f964a520f4531fe3	1333476009
15624	49bbd6c0f964a520f4531fe3	1333476009
5085	49bbd6c0f964a520f4531fe3	1333476009
1147	49bbd6c0f964a520f4531fe3	1333476009
16782	49bbd6c0f964a520f4531fe3	1333476009
3456	49bbd6c0f964a520f4531fe3	1333476009
14679	4a43c0aef964a520c6a61fe3	1333476025
18521	4a43c0aef964a520c6a61fe3	1333476025
12236	4a43c0aef964a520c6a61fe3	1333476025
17187	4a43c0aef964a520c6a61fe3	1333476025
6713	4a43c0aef964a520c6a61fe3	1333476025
8416	4a43c0aef964a520c6a61fe3	1333476025
3238	4a43c0aef964a520c6a61fe3	1333476025
5237	4a43c0aef964a520c6a61fe3	1333476025
4136	4a43c0aef964a520c6a61fe3	1333476025
5745	4a43c0aef964a520c6a61fe3	1333476025
2609	4a43c0aef964a520c6a61fe3	1333476025
7560	4a43c0aef964a520c6a61fe3	1333476025
13902	4a43c0aef964a520c6a61fe3	1333476025
14434	4a43c0aef964a520c6a61fe3	1333476025
8989	4a43c0aef964a520c6a61fe3	1333476025
18931	4a43c0aef964a520c6a61fe3	1333476025
13689	4a43c0aef964a520c6a61fe3	1333476025
13757	4a43c0aef964a520c6a61fe3	1333476025
266	4a43c0aef964a520c6a61fe3	1333476025
8317	4a43c0aef964a520c6a61fe3	1333476025
4251	4a43c0aef964a520c6a61fe3	1333476025
11255	4a43c0aef964a520c6a61fe3	1333476025
722	4a43c0aef964a520c6a61fe3	1333476025
12552	4a43c0aef964a520c6a61fe3	1333476025
16738	4a43c0aef964a520c6a61fe3	1333476025
4958	4a43c0aef964a520c6a61fe3	1333476025
772	4a43c0aef964a520c6a61fe3	1333476025
8000	4a43c0aef964a520c6a61fe3	1333476025
6288	4a43c0aef964a520c6a61fe3	1333476025
15424	4a43c0aef964a520c6a61fe3	1333476025
14387	4a43c0aef964a520c6a61fe3	1333476025
10728	4a43c0aef964a520c6a61fe3	1333476025
12668	4a43c0aef964a520c6a61fe3	1333476025
10173	4a43c0aef964a520c6a61fe3	1333476025
12694	4a43c0aef964a520c6a61fe3	1333476025
5370	4a43c0aef964a520c6a61fe3	1333476025
6195	4a43c0aef964a520c6a61fe3	1333476025
7631	4a43c0aef964a520c6a61fe3	1333476025
4548	4a43c0aef964a520c6a61fe3	1333476025
4058	4a43c0aef964a520c6a61fe3	1333476025
2760	4a43c0aef964a520c6a61fe3	1333476025
18767	4a43c0aef964a520c6a61fe3	1333476025
14052	4a43c0aef964a520c6a61fe3	1333476025
13958	4a43c0aef964a520c6a61fe3	1333476025
5317	4a43c0aef964a520c6a61fe3	1333476025
10460	4a43c0aef964a520c6a61fe3	1333476025
13341	4a43c0aef964a520c6a61fe3	1333476025
9629	4a43c0aef964a520c6a61fe3	1333476025
9360	4a43c0aef964a520c6a61fe3	1333476025
19840	4a43c0aef964a520c6a61fe3	1333476025
4166	4a43c0aef964a520c6a61fe3	1333476025
6435	4a43c0aef964a520c6a61fe3	1333476025
15517	4a43c0aef964a520c6a61fe3	1333476025
12941	4a43c0aef964a520c6a61fe3	1333476025
4307	4a43c0aef964a520c6a61fe3	1333476025
16410	4a43c0aef964a520c6a61fe3	1333476025
9165	4a43c0aef964a520c6a61fe3	1333476025
1989	4a43c0aef964a520c6a61fe3	1333476025
4297	4a43c0aef964a520c6a61fe3	1333476025
18909	4a43c0aef964a520c6a61fe3	1333476025
8058	4a43c0aef964a520c6a61fe3	1333476025
916	4a43c0aef964a520c6a61fe3	1333476025
3526	4a43c0aef964a520c6a61fe3	1333476025
12083	4a43c0aef964a520c6a61fe3	1333476025
10470	4a43c0aef964a520c6a61fe3	1333476025
16938	4a43c0aef964a520c6a61fe3	1333476025
6211	4a43c0aef964a520c6a61fe3	1333476025
1369	4a43c0aef964a520c6a61fe3	1333476025
3387	4a43c0aef964a520c6a61fe3	1333476025
15467	4a43c0aef964a520c6a61fe3	1333476025
15498	4a43c0aef964a520c6a61fe3	1333476025
19205	4a43c0aef964a520c6a61fe3	1333476025
3438	4a43c0aef964a520c6a61fe3	1333476025
19138	4a43c0aef964a520c6a61fe3	1333476025
