uid	vid	time
4662	4a8a998af964a5202b0a20e3	1341368936
2762	4a8a998af964a5202b0a20e3	1341368936
3764	4a8a998af964a5202b0a20e3	1341368936
17128	4a8a998af964a5202b0a20e3	1341368936
18336	4a8a998af964a5202b0a20e3	1341368936
6044	4a8a998af964a5202b0a20e3	1341368936
13465	4a8a998af964a5202b0a20e3	1341368936
13210	4a8a998af964a5202b0a20e3	1341368936
13306	4a8a998af964a5202b0a20e3	1341368936
13461	4a8a998af964a5202b0a20e3	1341368936
11003	4a8a998af964a5202b0a20e3	1341368936
2390	4c896e121dcd199c41a04c1b	1341368957
13209	4c896e121dcd199c41a04c1b	1341368957
4843	4c896e121dcd199c41a04c1b	1341368957
563	4c896e121dcd199c41a04c1b	1341368957
16421	4c896e121dcd199c41a04c1b	1341368957
1472	4c896e121dcd199c41a04c1b	1341368957
1896	4c896e121dcd199c41a04c1b	1341368957
11089	4c896e121dcd199c41a04c1b	1341368957
3601	4c896e121dcd199c41a04c1b	1341368957
4653	4c896e121dcd199c41a04c1b	1341368957
18522	4c896e121dcd199c41a04c1b	1341368957
17856	4c896e121dcd199c41a04c1b	1341368957
12583	4c896e121dcd199c41a04c1b	1341368957
16352	4c896e121dcd199c41a04c1b	1341368957
1789	4c896e121dcd199c41a04c1b	1341368957
19278	4c896e121dcd199c41a04c1b	1341368957
4216	4c896e121dcd199c41a04c1b	1341368957
10235	4c896e121dcd199c41a04c1b	1341368957
6106	4c896e121dcd199c41a04c1b	1341368957
12711	4c896e121dcd199c41a04c1b	1341368957
18108	4c896e121dcd199c41a04c1b	1341368957
10102	4c896e121dcd199c41a04c1b	1341368957
17553	4c896e121dcd199c41a04c1b	1341368957
1245	4c896e121dcd199c41a04c1b	1341368957
7172	4c896e121dcd199c41a04c1b	1341368957
10164	4c896e121dcd199c41a04c1b	1341368957
17898	4c896e121dcd199c41a04c1b	1341368957
3934	4c896e121dcd199c41a04c1b	1341368957
5155	4c896e121dcd199c41a04c1b	1341368957
14041	4c896e121dcd199c41a04c1b	1341368957
4709	4c896e121dcd199c41a04c1b	1341368957
17975	4c896e121dcd199c41a04c1b	1341368957
4508	4c896e121dcd199c41a04c1b	1341368957
19364	4c896e121dcd199c41a04c1b	1341368957
7561	4c896e121dcd199c41a04c1b	1341368957
5231	4c896e121dcd199c41a04c1b	1341368957
17369	4c896e121dcd199c41a04c1b	1341368957
4946	4c896e121dcd199c41a04c1b	1341368957
9634	4c896e121dcd199c41a04c1b	1341368957
951	4c896e121dcd199c41a04c1b	1341368957
9485	4c896e121dcd199c41a04c1b	1341368957
8400	4c896e121dcd199c41a04c1b	1341368957
8203	4c896e121dcd199c41a04c1b	1341368957
9100	4c896e121dcd199c41a04c1b	1341368957
4480	4c896e121dcd199c41a04c1b	1341368957
13110	4c896e121dcd199c41a04c1b	1341368957
7520	4c896e121dcd199c41a04c1b	1341368957
19522	4c896e121dcd199c41a04c1b	1341368957
17184	4c896e121dcd199c41a04c1b	1341368957
15331	4c896e121dcd199c41a04c1b	1341368957
1239	4c896e121dcd199c41a04c1b	1341368957
14439	4c896e121dcd199c41a04c1b	1341368957
7980	4c896e121dcd199c41a04c1b	1341368957
5595	4c896e121dcd199c41a04c1b	1341368957
5536	4c896e121dcd199c41a04c1b	1341368957
689	4c896e121dcd199c41a04c1b	1341368957
9587	4c896e121dcd199c41a04c1b	1341368957
15006	4c896e121dcd199c41a04c1b	1341368957
2810	4c896e121dcd199c41a04c1b	1341368957
12591	4c896e121dcd199c41a04c1b	1341368957
18044	4c896e121dcd199c41a04c1b	1341368957
15471	4c896e121dcd199c41a04c1b	1341368957
17262	4c896e121dcd199c41a04c1b	1341368957
2585	4c896e121dcd199c41a04c1b	1341368957
16809	4c896e121dcd199c41a04c1b	1341368957
4698	4c896e121dcd199c41a04c1b	1341368957
10059	4c896e121dcd199c41a04c1b	1341368957
13989	4c896e121dcd199c41a04c1b	1341368957
6701	4c896e121dcd199c41a04c1b	1341368957
19886	4c896e121dcd199c41a04c1b	1341368957
4512	4c896e121dcd199c41a04c1b	1341368957
5459	4c896e121dcd199c41a04c1b	1341368957
4236	4c896e121dcd199c41a04c1b	1341368957
3812	4c896e121dcd199c41a04c1b	1341368957
15908	4c896e121dcd199c41a04c1b	1341368957
13327	4c896e121dcd199c41a04c1b	1341368957
12650	4c896e121dcd199c41a04c1b	1341368957
18723	4c896e121dcd199c41a04c1b	1341368957
13677	4c896e121dcd199c41a04c1b	1341368957
739	4c896e121dcd199c41a04c1b	1341368957
3565	4c896e121dcd199c41a04c1b	1341368957
18085	4c896e121dcd199c41a04c1b	1341368957
16282	4c896e121dcd199c41a04c1b	1341368957
10430	4c896e121dcd199c41a04c1b	1341368957
15589	4c896e121dcd199c41a04c1b	1341368957
19881	4c896e121dcd199c41a04c1b	1341368957
16397	4c896e121dcd199c41a04c1b	1341368957
4128	4c896e121dcd199c41a04c1b	1341368957
2986	4c896e121dcd199c41a04c1b	1341368957
3793	4c896e121dcd199c41a04c1b	1341368957
6467	4c896e121dcd199c41a04c1b	1341368957
9845	4c896e121dcd199c41a04c1b	1341368957
3537	4c896e121dcd199c41a04c1b	1341368957
14582	4c896e121dcd199c41a04c1b	1341368957
13087	4c896e121dcd199c41a04c1b	1341368957
5098	4c896e121dcd199c41a04c1b	1341368957
19393	4a954328f964a520cf2220e3	1341368962
7689	4a954328f964a520cf2220e3	1341368962
