uid	vid	time
7140	4c06da90b4aa0f4710c26462	1339986153
19778	4c06da90b4aa0f4710c26462	1339986153
7316	4c06da90b4aa0f4710c26462	1339986153
17283	4c06da90b4aa0f4710c26462	1339986153
9734	4c06da90b4aa0f4710c26462	1339986153
12734	4c06da90b4aa0f4710c26462	1339986153
12879	4c06da90b4aa0f4710c26462	1339986153
7183	4c06da90b4aa0f4710c26462	1339986153
16858	4c06da90b4aa0f4710c26462	1339986153
9230	4c06da90b4aa0f4710c26462	1339986153
16984	4c06da90b4aa0f4710c26462	1339986153
18761	4c06da90b4aa0f4710c26462	1339986153
16131	4c06da90b4aa0f4710c26462	1339986153
19026	4c06da90b4aa0f4710c26462	1339986153
2933	4c06da90b4aa0f4710c26462	1339986153
5206	4c06da90b4aa0f4710c26462	1339986153
19108	4c06da90b4aa0f4710c26462	1339986153
12539	4c06da90b4aa0f4710c26462	1339986153
3917	4c06da90b4aa0f4710c26462	1339986153
8989	4c06da90b4aa0f4710c26462	1339986153
19892	4c06da90b4aa0f4710c26462	1339986153
2755	4c06da90b4aa0f4710c26462	1339986153
1018	4c06da90b4aa0f4710c26462	1339986153
11339	4c06da90b4aa0f4710c26462	1339986153
1953	4c06da90b4aa0f4710c26462	1339986153
12875	4c06da90b4aa0f4710c26462	1339986153
19783	4c06da90b4aa0f4710c26462	1339986153
3198	4c06da90b4aa0f4710c26462	1339986153
10222	4c06da90b4aa0f4710c26462	1339986153
15870	4c06da90b4aa0f4710c26462	1339986153
4473	4c06da90b4aa0f4710c26462	1339986153
868	4c06da90b4aa0f4710c26462	1339986153
8190	4c06da90b4aa0f4710c26462	1339986153
15348	4c06da90b4aa0f4710c26462	1339986153
19324	4c06da90b4aa0f4710c26462	1339986153
2672	4c06da90b4aa0f4710c26462	1339986153
14507	4c06da90b4aa0f4710c26462	1339986153
18068	4c06da90b4aa0f4710c26462	1339986153
22	4c06da90b4aa0f4710c26462	1339986153
16577	4c06da90b4aa0f4710c26462	1339986153
12952	4f3dbc02e4b0a3644d86354d	1339986160
7222	4f3dbc02e4b0a3644d86354d	1339986160
863	4e157437aeb733245ecf3a43	1339986160
