uid	vid	time
362	43a52546f964a520532c1fe3	1335627820
9063	43a52546f964a520532c1fe3	1335627820
15223	43a52546f964a520532c1fe3	1335627820
6248	4bf13b20b315c9b6a5bd93ff	1335627840
18498	4bf13b20b315c9b6a5bd93ff	1335627840
19044	4bf13b20b315c9b6a5bd93ff	1335627840
10865	4bf13b20b315c9b6a5bd93ff	1335627840
704	4bf13b20b315c9b6a5bd93ff	1335627840
14538	4bf13b20b315c9b6a5bd93ff	1335627840
19700	4bf13b20b315c9b6a5bd93ff	1335627840
14601	4bf13b20b315c9b6a5bd93ff	1335627840
8947	4bf13b20b315c9b6a5bd93ff	1335627840
423	4bf13b20b315c9b6a5bd93ff	1335627840
13270	4bf13b20b315c9b6a5bd93ff	1335627840
13351	4bf13b20b315c9b6a5bd93ff	1335627840
4980	4bf13b20b315c9b6a5bd93ff	1335627840
11887	4bf13b20b315c9b6a5bd93ff	1335627840
637	4bf13b20b315c9b6a5bd93ff	1335627840
14898	4bf13b20b315c9b6a5bd93ff	1335627840
16366	4bf13b20b315c9b6a5bd93ff	1335627840
15652	4bf13b20b315c9b6a5bd93ff	1335627840
6780	4bf13b20b315c9b6a5bd93ff	1335627840
17219	4bf13b20b315c9b6a5bd93ff	1335627840
12851	4bf13b20b315c9b6a5bd93ff	1335627840
1764	4bf13b20b315c9b6a5bd93ff	1335627840
4725	4bf13b20b315c9b6a5bd93ff	1335627840
18882	4bf13b20b315c9b6a5bd93ff	1335627840
10295	4bf13b20b315c9b6a5bd93ff	1335627840
17445	4bf13b20b315c9b6a5bd93ff	1335627840
4797	4bf13b20b315c9b6a5bd93ff	1335627840
10169	4bf13b20b315c9b6a5bd93ff	1335627840
15640	4bf13b20b315c9b6a5bd93ff	1335627840
8144	4bf13b20b315c9b6a5bd93ff	1335627840
8897	4bf13b20b315c9b6a5bd93ff	1335627840
9056	4bf13b20b315c9b6a5bd93ff	1335627840
7885	4bf13b20b315c9b6a5bd93ff	1335627840
19653	4bf13b20b315c9b6a5bd93ff	1335627840
8805	4bf13b20b315c9b6a5bd93ff	1335627840
2155	4bf13b20b315c9b6a5bd93ff	1335627840
11239	4bf13b20b315c9b6a5bd93ff	1335627840
14415	4bf13b20b315c9b6a5bd93ff	1335627840
6980	4bf13b20b315c9b6a5bd93ff	1335627840
19765	4bf13b20b315c9b6a5bd93ff	1335627840
4178	4bf13b20b315c9b6a5bd93ff	1335627840
9520	4bf13b20b315c9b6a5bd93ff	1335627840
8236	4bf13b20b315c9b6a5bd93ff	1335627840
14025	4bf13b20b315c9b6a5bd93ff	1335627840
19903	4bf13b20b315c9b6a5bd93ff	1335627840
12561	4bf13b20b315c9b6a5bd93ff	1335627840
16131	4bf13b20b315c9b6a5bd93ff	1335627840
17939	4bf13b20b315c9b6a5bd93ff	1335627840
9382	4bf13b20b315c9b6a5bd93ff	1335627840
11231	4bf13b20b315c9b6a5bd93ff	1335627840
11723	4bf13b20b315c9b6a5bd93ff	1335627840
17440	4bf13b20b315c9b6a5bd93ff	1335627840
8922	4bf13b20b315c9b6a5bd93ff	1335627840
16507	4bf13b20b315c9b6a5bd93ff	1335627840
16691	4bf13b20b315c9b6a5bd93ff	1335627840
1525	4bf13b20b315c9b6a5bd93ff	1335627840
17007	4bf13b20b315c9b6a5bd93ff	1335627840
12771	4bf13b20b315c9b6a5bd93ff	1335627840
202	4bf13b20b315c9b6a5bd93ff	1335627840
5125	4bf13b20b315c9b6a5bd93ff	1335627840
1330	4bf13b20b315c9b6a5bd93ff	1335627840
18089	4bf13b20b315c9b6a5bd93ff	1335627840
13059	4bf13b20b315c9b6a5bd93ff	1335627840
7294	4bf13b20b315c9b6a5bd93ff	1335627840
10518	4bf13b20b315c9b6a5bd93ff	1335627840
5383	4bf13b20b315c9b6a5bd93ff	1335627840
15698	4bf13b20b315c9b6a5bd93ff	1335627840
17965	4bf13b20b315c9b6a5bd93ff	1335627840
9097	4bf13b20b315c9b6a5bd93ff	1335627840
19997	4bf13b20b315c9b6a5bd93ff	1335627840
9424	4bf13b20b315c9b6a5bd93ff	1335627840
17018	4bf13b20b315c9b6a5bd93ff	1335627840
6350	4bf13b20b315c9b6a5bd93ff	1335627840
18977	4bf13b20b315c9b6a5bd93ff	1335627840
9694	4bf13b20b315c9b6a5bd93ff	1335627840
2494	4bf13b20b315c9b6a5bd93ff	1335627840
6879	4bf13b20b315c9b6a5bd93ff	1335627840
690	4bf13b20b315c9b6a5bd93ff	1335627840
2471	4bf13b20b315c9b6a5bd93ff	1335627840
9246	4bf13b20b315c9b6a5bd93ff	1335627840
186	4bf13b20b315c9b6a5bd93ff	1335627840
9774	4a932969f964a520061f20e3	1335627844
10224	4a932969f964a520061f20e3	1335627844
14307	4a932969f964a520061f20e3	1335627844
17091	4a932969f964a520061f20e3	1335627844
5842	4a932969f964a520061f20e3	1335627844
19957	4a932969f964a520061f20e3	1335627844
19393	4a932969f964a520061f20e3	1335627844
7580	4a932969f964a520061f20e3	1335627844
15246	4a932969f964a520061f20e3	1335627844
14767	4a932969f964a520061f20e3	1335627844
7939	4a932969f964a520061f20e3	1335627844
654	4a932969f964a520061f20e3	1335627844
16366	4a932969f964a520061f20e3	1335627844
11903	4a932969f964a520061f20e3	1335627844
18896	4a932969f964a520061f20e3	1335627844
10409	4a932969f964a520061f20e3	1335627844
19974	4a932969f964a520061f20e3	1335627844
14961	4a932969f964a520061f20e3	1335627844
4398	4a932969f964a520061f20e3	1335627844
19101	4a932969f964a520061f20e3	1335627844
2621	4a932969f964a520061f20e3	1335627844
365	4a932969f964a520061f20e3	1335627844
19463	4a932969f964a520061f20e3	1335627844
7130	4a932969f964a520061f20e3	1335627844
7855	4a932969f964a520061f20e3	1335627844
12639	4a932969f964a520061f20e3	1335627844
1424	4a932969f964a520061f20e3	1335627844
3273	4a932969f964a520061f20e3	1335627844
13574	4a932969f964a520061f20e3	1335627844
5764	4a932969f964a520061f20e3	1335627844
17309	4a932969f964a520061f20e3	1335627844
7259	4a932969f964a520061f20e3	1335627844
1739	4a932969f964a520061f20e3	1335627844
10637	4a932969f964a520061f20e3	1335627844
7553	4a932969f964a520061f20e3	1335627844
12341	4a932969f964a520061f20e3	1335627844
203	4a932969f964a520061f20e3	1335627844
7080	4a932969f964a520061f20e3	1335627844
3235	4a932969f964a520061f20e3	1335627844
8485	4a932969f964a520061f20e3	1335627844
13390	4a932969f964a520061f20e3	1335627844
16878	4a932969f964a520061f20e3	1335627844
13337	4a932969f964a520061f20e3	1335627844
6612	4a932969f964a520061f20e3	1335627844
14583	4a932969f964a520061f20e3	1335627844
621	4a932969f964a520061f20e3	1335627844
13466	4a932969f964a520061f20e3	1335627844
8517	4a932969f964a520061f20e3	1335627844
16502	4a932969f964a520061f20e3	1335627844
11948	4a932969f964a520061f20e3	1335627844
19068	4a932969f964a520061f20e3	1335627844
6684	4a932969f964a520061f20e3	1335627844
2035	4a932969f964a520061f20e3	1335627844
15318	4a932969f964a520061f20e3	1335627844
19786	4a932969f964a520061f20e3	1335627844
13382	4a932969f964a520061f20e3	1335627844
6042	4a932969f964a520061f20e3	1335627844
4961	4a932969f964a520061f20e3	1335627844
9568	4a932969f964a520061f20e3	1335627844
4880	4a932969f964a520061f20e3	1335627844
5621	4a932969f964a520061f20e3	1335627844
3806	4a932969f964a520061f20e3	1335627844
9223	4a932969f964a520061f20e3	1335627844
10934	4a932969f964a520061f20e3	1335627844
169	4a932969f964a520061f20e3	1335627844
19202	4a932969f964a520061f20e3	1335627844
16962	4a932969f964a520061f20e3	1335627844
15711	4a932969f964a520061f20e3	1335627844
15300	4a932969f964a520061f20e3	1335627844
9697	4a932969f964a520061f20e3	1335627844
4097	4a932969f964a520061f20e3	1335627844
2511	4a932969f964a520061f20e3	1335627844
11400	4a932969f964a520061f20e3	1335627844
7174	4a932969f964a520061f20e3	1335627844
18709	4a932969f964a520061f20e3	1335627844
8526	4a932969f964a520061f20e3	1335627844
4876	4a932969f964a520061f20e3	1335627844
10284	4a932969f964a520061f20e3	1335627844
15355	4c1c2ac8eac020a1872d46c2	1335627846
4093	4c1c2ac8eac020a1872d46c2	1335627846
18965	4c1c2ac8eac020a1872d46c2	1335627846
15738	4c1c2ac8eac020a1872d46c2	1335627846
10091	4c1c2ac8eac020a1872d46c2	1335627846
14172	4c1c2ac8eac020a1872d46c2	1335627846
13189	4c1c2ac8eac020a1872d46c2	1335627846
12765	4c1c2ac8eac020a1872d46c2	1335627846
3469	4c1c2ac8eac020a1872d46c2	1335627846
12952	4c1c2ac8eac020a1872d46c2	1335627846
1952	4c1c2ac8eac020a1872d46c2	1335627846
3407	4c1c2ac8eac020a1872d46c2	1335627846
5185	4c1c2ac8eac020a1872d46c2	1335627846
15912	4c1c2ac8eac020a1872d46c2	1335627846
16542	4c1c2ac8eac020a1872d46c2	1335627846
12852	4c1c2ac8eac020a1872d46c2	1335627846
6020	4c1c2ac8eac020a1872d46c2	1335627846
19028	4c1c2ac8eac020a1872d46c2	1335627846
19500	4c1c2ac8eac020a1872d46c2	1335627846
9096	4c1c2ac8eac020a1872d46c2	1335627846
18405	4c1c2ac8eac020a1872d46c2	1335627846
19361	4c1c2ac8eac020a1872d46c2	1335627846
14918	4c1c2ac8eac020a1872d46c2	1335627846
19841	4c1c2ac8eac020a1872d46c2	1335627846
7632	4c1c2ac8eac020a1872d46c2	1335627846
13259	4c1c2ac8eac020a1872d46c2	1335627846
15815	4c1c2ac8eac020a1872d46c2	1335627846
9559	4c1c2ac8eac020a1872d46c2	1335627846
8355	4c1c2ac8eac020a1872d46c2	1335627846
2552	4c1c2ac8eac020a1872d46c2	1335627846
11460	4c1c2ac8eac020a1872d46c2	1335627846
19755	4c1c2ac8eac020a1872d46c2	1335627846
17356	4c1c2ac8eac020a1872d46c2	1335627846
19641	4c1c2ac8eac020a1872d46c2	1335627846
1458	4c1c2ac8eac020a1872d46c2	1335627846
16877	4c1c2ac8eac020a1872d46c2	1335627846
13694	4c1c2ac8eac020a1872d46c2	1335627846
8697	4c1c2ac8eac020a1872d46c2	1335627846
7576	4c1c2ac8eac020a1872d46c2	1335627846
16028	4c1c2ac8eac020a1872d46c2	1335627846
2386	4c1c2ac8eac020a1872d46c2	1335627846
3635	4c1c2ac8eac020a1872d46c2	1335627846
8129	4c1c2ac8eac020a1872d46c2	1335627846
8462	4c1c2ac8eac020a1872d46c2	1335627846
18227	4c1c2ac8eac020a1872d46c2	1335627846
10770	4c1c2ac8eac020a1872d46c2	1335627846
15570	4c1c2ac8eac020a1872d46c2	1335627846
5521	4c1c2ac8eac020a1872d46c2	1335627846
11438	4c1c2ac8eac020a1872d46c2	1335627846
19591	4c1c2ac8eac020a1872d46c2	1335627846
2281	4c1c2ac8eac020a1872d46c2	1335627846
15127	4c1c2ac8eac020a1872d46c2	1335627846
