uid	vid	time
748	4b68ba8cf964a52089892be3	1334033233
5397	4b68ba8cf964a52089892be3	1334033233
3652	4b68ba8cf964a52089892be3	1334033233
13747	4b68ba8cf964a52089892be3	1334033233
13800	4b68ba8cf964a52089892be3	1334033233
2663	4b68ba8cf964a52089892be3	1334033233
16869	4b68ba8cf964a52089892be3	1334033233
19908	4b68ba8cf964a52089892be3	1334033233
484	4b68ba8cf964a52089892be3	1334033233
4293	4b68ba8cf964a52089892be3	1334033233
7789	4b68ba8cf964a52089892be3	1334033233
12773	4b68ba8cf964a52089892be3	1334033233
918	4b68ba8cf964a52089892be3	1334033233
6655	4b68ba8cf964a52089892be3	1334033233
7285	4b68ba8cf964a52089892be3	1334033233
8400	4b68ba8cf964a52089892be3	1334033233
6363	4b68ba8cf964a52089892be3	1334033233
4811	4b68ba8cf964a52089892be3	1334033233
2259	4b68ba8cf964a52089892be3	1334033233
6386	4b68ba8cf964a52089892be3	1334033233
4582	4b68ba8cf964a52089892be3	1334033233
6697	4b68ba8cf964a52089892be3	1334033233
7734	4b68ba8cf964a52089892be3	1334033233
10412	4b68ba8cf964a52089892be3	1334033233
17732	4b68ba8cf964a52089892be3	1334033233
15121	4b68ba8cf964a52089892be3	1334033233
763	4b68ba8cf964a52089892be3	1334033233
4590	4b68ba8cf964a52089892be3	1334033233
16347	4b68ba8cf964a52089892be3	1334033233
14703	4b68ba8cf964a52089892be3	1334033233
7384	4b68ba8cf964a52089892be3	1334033233
19632	4b68ba8cf964a52089892be3	1334033233
18036	4b68ba8cf964a52089892be3	1334033233
12718	4b68ba8cf964a52089892be3	1334033233
7229	4b68ba8cf964a52089892be3	1334033233
13808	4b68ba8cf964a52089892be3	1334033233
11421	4b68ba8cf964a52089892be3	1334033233
2902	4b68ba8cf964a52089892be3	1334033233
6125	4b68ba8cf964a52089892be3	1334033233
6476	4b68ba8cf964a52089892be3	1334033233
19518	4b68ba8cf964a52089892be3	1334033233
1570	4b68ba8cf964a52089892be3	1334033233
19567	4b68ba8cf964a52089892be3	1334033233
5093	4b68ba8cf964a52089892be3	1334033233
14015	4b68ba8cf964a52089892be3	1334033233
2408	4b68ba8cf964a52089892be3	1334033233
10131	4b68ba8cf964a52089892be3	1334033233
16440	4b68ba8cf964a52089892be3	1334033233
19266	4b68ba8cf964a52089892be3	1334033233
2279	4b68ba8cf964a52089892be3	1334033233
6172	4b68ba8cf964a52089892be3	1334033233
7127	4b68ba8cf964a52089892be3	1334033233
3523	4b68ba8cf964a52089892be3	1334033233
19417	4b68ba8cf964a52089892be3	1334033233
4454	4b68ba8cf964a52089892be3	1334033233
5980	4b68ba8cf964a52089892be3	1334033233
3830	4b68ba8cf964a52089892be3	1334033233
3109	4b68ba8cf964a52089892be3	1334033233
1399	4b68ba8cf964a52089892be3	1334033233
9883	4b68ba8cf964a52089892be3	1334033233
7359	4b68ba8cf964a52089892be3	1334033233
10755	4b68ba8cf964a52089892be3	1334033233
4888	4b68ba8cf964a52089892be3	1334033233
9778	4b68ba8cf964a52089892be3	1334033233
11486	4b68ba8cf964a52089892be3	1334033233
3264	4b68ba8cf964a52089892be3	1334033233
12308	4b68ba8cf964a52089892be3	1334033233
5389	4b68ba8cf964a52089892be3	1334033233
17071	4b68ba8cf964a52089892be3	1334033233
17554	4b68ba8cf964a52089892be3	1334033233
5670	4b68ba8cf964a52089892be3	1334033233
14843	4b68ba8cf964a52089892be3	1334033233
8986	4b68ba8cf964a52089892be3	1334033233
10413	4b68ba8cf964a52089892be3	1334033233
16437	4b68ba8cf964a52089892be3	1334033233
6008	4b68ba8cf964a52089892be3	1334033233
11109	4bd75116304fce72985e33ab	1334033322
14451	4bd75116304fce72985e33ab	1334033322
7529	4bd75116304fce72985e33ab	1334033322
5930	4bd75116304fce72985e33ab	1334033322
17923	4bd75116304fce72985e33ab	1334033322
17026	4bd75116304fce72985e33ab	1334033322
3334	4bd75116304fce72985e33ab	1334033322
9260	4bd75116304fce72985e33ab	1334033322
1669	4bd75116304fce72985e33ab	1334033322
10969	4bd75116304fce72985e33ab	1334033322
9523	4bd75116304fce72985e33ab	1334033322
10587	4bd75116304fce72985e33ab	1334033322
17886	4bd75116304fce72985e33ab	1334033322
5013	4bd75116304fce72985e33ab	1334033322
6580	4bd75116304fce72985e33ab	1334033322
3805	4bd75116304fce72985e33ab	1334033322
17988	4bd75116304fce72985e33ab	1334033322
2037	4bd75116304fce72985e33ab	1334033322
9864	4bd75116304fce72985e33ab	1334033322
814	4bd75116304fce72985e33ab	1334033322
13332	4bd75116304fce72985e33ab	1334033322
17337	4bd75116304fce72985e33ab	1334033322
12671	4bd75116304fce72985e33ab	1334033322
12883	4bd75116304fce72985e33ab	1334033322
7098	4bd75116304fce72985e33ab	1334033322
18264	4bd75116304fce72985e33ab	1334033322
8086	4bd75116304fce72985e33ab	1334033322
10169	4bd75116304fce72985e33ab	1334033322
2627	4bd75116304fce72985e33ab	1334033322
9119	4bd75116304fce72985e33ab	1334033322
4810	4bd75116304fce72985e33ab	1334033322
9585	4bd75116304fce72985e33ab	1334033322
13861	4bd75116304fce72985e33ab	1334033322
18110	4bd75116304fce72985e33ab	1334033322
18672	4bd75116304fce72985e33ab	1334033322
2756	4bd75116304fce72985e33ab	1334033322
3428	4bd75116304fce72985e33ab	1334033322
17549	4bd75116304fce72985e33ab	1334033322
13864	4bd75116304fce72985e33ab	1334033322
8358	4bd75116304fce72985e33ab	1334033322
2980	4bd75116304fce72985e33ab	1334033322
12664	4bd75116304fce72985e33ab	1334033322
16535	4bd75116304fce72985e33ab	1334033322
9120	4bd75116304fce72985e33ab	1334033322
3874	4bd75116304fce72985e33ab	1334033322
14446	4bd75116304fce72985e33ab	1334033322
9506	4bd75116304fce72985e33ab	1334033322
19546	4bd75116304fce72985e33ab	1334033322
13662	4bd75116304fce72985e33ab	1334033322
12110	4bd75116304fce72985e33ab	1334033322
17680	4bd75116304fce72985e33ab	1334033322
680	4bd75116304fce72985e33ab	1334033322
6704	4bd75116304fce72985e33ab	1334033322
8403	4bd75116304fce72985e33ab	1334033322
3460	4bd75116304fce72985e33ab	1334033322
