uid	vid	time
2199	4fbe6828e4b09976861dca54	1347554194
18700	4fbe6828e4b09976861dca54	1347554194
5373	4fbe6828e4b09976861dca54	1347554194
2370	4fbe6828e4b09976861dca54	1347554194
3689	4fbe6828e4b09976861dca54	1347554194
14973	4fbe6828e4b09976861dca54	1347554194
647	4af5a46af964a520b5fa21e3	1347554206
16526	4af5a46af964a520b5fa21e3	1347554206
2463	4af5a46af964a520b5fa21e3	1347554206
1216	4af5a46af964a520b5fa21e3	1347554206
14953	4af5a46af964a520b5fa21e3	1347554206
9240	4af5a46af964a520b5fa21e3	1347554206
17343	4af5a46af964a520b5fa21e3	1347554206
310	4af5a46af964a520b5fa21e3	1347554206
2492	4af5a46af964a520b5fa21e3	1347554206
6980	4af5a46af964a520b5fa21e3	1347554206
4272	4af5a46af964a520b5fa21e3	1347554206
7260	4af5a46af964a520b5fa21e3	1347554206
6546	4af5a46af964a520b5fa21e3	1347554206
13028	4af5a46af964a520b5fa21e3	1347554206
12070	4af5a46af964a520b5fa21e3	1347554206
4717	4af5a46af964a520b5fa21e3	1347554206
7877	4af5a46af964a520b5fa21e3	1347554206
18275	4af5a46af964a520b5fa21e3	1347554206
10630	4af5a46af964a520b5fa21e3	1347554206
5264	4af5a46af964a520b5fa21e3	1347554206
9906	4af5a46af964a520b5fa21e3	1347554206
399	4af5a46af964a520b5fa21e3	1347554206
4483	4af5a46af964a520b5fa21e3	1347554206
4522	4af5a46af964a520b5fa21e3	1347554206
17842	4af5a46af964a520b5fa21e3	1347554206
15006	4af5a46af964a520b5fa21e3	1347554206
15868	4af5a46af964a520b5fa21e3	1347554206
2241	4af5a46af964a520b5fa21e3	1347554206
17538	4af5a46af964a520b5fa21e3	1347554206
2203	4af5a46af964a520b5fa21e3	1347554206
2127	4af5a46af964a520b5fa21e3	1347554206
14843	4af5a46af964a520b5fa21e3	1347554206
3314	4af5a46af964a520b5fa21e3	1347554206
12270	4af5a46af964a520b5fa21e3	1347554206
3954	4af5a46af964a520b5fa21e3	1347554206
12170	4af5a46af964a520b5fa21e3	1347554206
12672	4af5a46af964a520b5fa21e3	1347554206
3374	4af5a46af964a520b5fa21e3	1347554206
12697	4af5a46af964a520b5fa21e3	1347554206
912	4af5a46af964a520b5fa21e3	1347554206
14438	4af5a46af964a520b5fa21e3	1347554206
8871	4af5a46af964a520b5fa21e3	1347554206
9755	4af5a46af964a520b5fa21e3	1347554206
16446	4af5a46af964a520b5fa21e3	1347554206
14732	4af5a46af964a520b5fa21e3	1347554206
10821	4af5a46af964a520b5fa21e3	1347554206
14652	4af5a46af964a520b5fa21e3	1347554206
14653	4af5a46af964a520b5fa21e3	1347554206
4074	4af5a46af964a520b5fa21e3	1347554206
12791	4af5a46af964a520b5fa21e3	1347554206
18529	4af5a46af964a520b5fa21e3	1347554206
12504	4af5a46af964a520b5fa21e3	1347554206
10888	4af5a46af964a520b5fa21e3	1347554206
5455	4af5a46af964a520b5fa21e3	1347554206
9395	4af5a46af964a520b5fa21e3	1347554206
17178	4af5a46af964a520b5fa21e3	1347554206
4516	4af5a46af964a520b5fa21e3	1347554206
12712	4af5a46af964a520b5fa21e3	1347554206
