uid	vid	time
18119	4a32c3f9f964a5208c9a1fe3	1338317396
5440	4a32c3f9f964a5208c9a1fe3	1338317396
3517	4a32c3f9f964a5208c9a1fe3	1338317396
1296	4a32c3f9f964a5208c9a1fe3	1338317396
1721	4a32c3f9f964a5208c9a1fe3	1338317396
577	4a32c3f9f964a5208c9a1fe3	1338317396
5322	4a32c3f9f964a5208c9a1fe3	1338317396
17080	4a32c3f9f964a5208c9a1fe3	1338317396
5133	4a32c3f9f964a5208c9a1fe3	1338317396
1954	4a32c3f9f964a5208c9a1fe3	1338317396
4845	4a32c3f9f964a5208c9a1fe3	1338317396
1220	4a32c3f9f964a5208c9a1fe3	1338317396
3245	4a32c3f9f964a5208c9a1fe3	1338317396
12475	4a32c3f9f964a5208c9a1fe3	1338317396
7089	4a32c3f9f964a5208c9a1fe3	1338317396
2141	4a32c3f9f964a5208c9a1fe3	1338317396
8375	4a32c3f9f964a5208c9a1fe3	1338317396
16924	4a32c3f9f964a5208c9a1fe3	1338317396
13935	4a32c3f9f964a5208c9a1fe3	1338317396
18166	4a32c3f9f964a5208c9a1fe3	1338317396
10106	4a32c3f9f964a5208c9a1fe3	1338317396
7159	4a32c3f9f964a5208c9a1fe3	1338317396
16338	4a32c3f9f964a5208c9a1fe3	1338317396
8626	4a32c3f9f964a5208c9a1fe3	1338317396
12904	4a32c3f9f964a5208c9a1fe3	1338317396
6513	4a32c3f9f964a5208c9a1fe3	1338317396
17905	4a32c3f9f964a5208c9a1fe3	1338317396
7425	4a32c3f9f964a5208c9a1fe3	1338317396
4173	4a32c3f9f964a5208c9a1fe3	1338317396
10624	4a32c3f9f964a5208c9a1fe3	1338317396
9092	4a32c3f9f964a5208c9a1fe3	1338317396
6893	4a32c3f9f964a5208c9a1fe3	1338317396
15399	4a32c3f9f964a5208c9a1fe3	1338317396
11211	4a32c3f9f964a5208c9a1fe3	1338317396
1009	4a32c3f9f964a5208c9a1fe3	1338317396
18530	4a32c3f9f964a5208c9a1fe3	1338317396
2789	4a32c3f9f964a5208c9a1fe3	1338317396
5847	4a32c3f9f964a5208c9a1fe3	1338317396
1846	4a32c3f9f964a5208c9a1fe3	1338317396
16527	4a32c3f9f964a5208c9a1fe3	1338317396
12178	4a32c3f9f964a5208c9a1fe3	1338317396
13079	4a32c3f9f964a5208c9a1fe3	1338317396
19910	4a32c3f9f964a5208c9a1fe3	1338317396
7728	4a32c3f9f964a5208c9a1fe3	1338317396
9079	4a32c3f9f964a5208c9a1fe3	1338317396
7913	4a32c3f9f964a5208c9a1fe3	1338317396
13985	4a32c3f9f964a5208c9a1fe3	1338317396
1374	4a32c3f9f964a5208c9a1fe3	1338317396
4562	4a32c3f9f964a5208c9a1fe3	1338317396
1064	4a32c3f9f964a5208c9a1fe3	1338317396
358	4a32c3f9f964a5208c9a1fe3	1338317396
17495	4a32c3f9f964a5208c9a1fe3	1338317396
11655	4a32c3f9f964a5208c9a1fe3	1338317396
12962	4a32c3f9f964a5208c9a1fe3	1338317396
16934	4a32c3f9f964a5208c9a1fe3	1338317396
6247	4a32c3f9f964a5208c9a1fe3	1338317396
14139	4a32c3f9f964a5208c9a1fe3	1338317396
6620	4a32c3f9f964a5208c9a1fe3	1338317396
617	4a32c3f9f964a5208c9a1fe3	1338317396
7574	4a32c3f9f964a5208c9a1fe3	1338317396
13488	4a32c3f9f964a5208c9a1fe3	1338317396
14441	4a32c3f9f964a5208c9a1fe3	1338317396
15942	4a32c3f9f964a5208c9a1fe3	1338317396
15132	4a32c3f9f964a5208c9a1fe3	1338317396
3185	4a32c3f9f964a5208c9a1fe3	1338317396
13157	4a32c3f9f964a5208c9a1fe3	1338317396
5729	4a32c3f9f964a5208c9a1fe3	1338317396
1548	4a32c3f9f964a5208c9a1fe3	1338317396
15700	4a32c3f9f964a5208c9a1fe3	1338317396
18912	4a32c3f9f964a5208c9a1fe3	1338317396
14733	4a32c3f9f964a5208c9a1fe3	1338317396
19298	4a32c3f9f964a5208c9a1fe3	1338317396
6200	4a32c3f9f964a5208c9a1fe3	1338317396
14673	4a32c3f9f964a5208c9a1fe3	1338317396
4349	4a32c3f9f964a5208c9a1fe3	1338317396
5469	4a32c3f9f964a5208c9a1fe3	1338317396
19186	4a32c3f9f964a5208c9a1fe3	1338317396
8399	4a32c3f9f964a5208c9a1fe3	1338317396
6568	4a32c3f9f964a5208c9a1fe3	1338317396
4187	4c7d8ca0b53db1f757829d11	1338317429
3435	4c7d8ca0b53db1f757829d11	1338317429
2850	4c7d8ca0b53db1f757829d11	1338317429
11614	4c7d8ca0b53db1f757829d11	1338317429
18681	4c7d8ca0b53db1f757829d11	1338317429
8715	4c7d8ca0b53db1f757829d11	1338317429
5038	4c7d8ca0b53db1f757829d11	1338317429
7065	4c7d8ca0b53db1f757829d11	1338317429
4168	4c7d8ca0b53db1f757829d11	1338317429
5225	4c7d8ca0b53db1f757829d11	1338317429
140	4c7d8ca0b53db1f757829d11	1338317429
11803	4c7d8ca0b53db1f757829d11	1338317429
10878	4c7d8ca0b53db1f757829d11	1338317429
16402	4c7d8ca0b53db1f757829d11	1338317429
3688	4c7d8ca0b53db1f757829d11	1338317429
10516	4c7d8ca0b53db1f757829d11	1338317429
15249	4c7d8ca0b53db1f757829d11	1338317429
5387	4c7d8ca0b53db1f757829d11	1338317429
4160	4c7d8ca0b53db1f757829d11	1338317429
6315	4c7d8ca0b53db1f757829d11	1338317429
14777	4c7d8ca0b53db1f757829d11	1338317429
14807	4c7d8ca0b53db1f757829d11	1338317429
10147	4c7d8ca0b53db1f757829d11	1338317429
146	4c7d8ca0b53db1f757829d11	1338317429
15694	4c7d8ca0b53db1f757829d11	1338317429
8046	4c7d8ca0b53db1f757829d11	1338317429
11461	4c7d8ca0b53db1f757829d11	1338317429
19276	4c7d8ca0b53db1f757829d11	1338317429
4374	4c7d8ca0b53db1f757829d11	1338317429
12394	4c7d8ca0b53db1f757829d11	1338317429
13937	4c7d8ca0b53db1f757829d11	1338317429
11149	4c7d8ca0b53db1f757829d11	1338317429
1911	4c7d8ca0b53db1f757829d11	1338317429
1358	4c7d8ca0b53db1f757829d11	1338317429
17711	4c7d8ca0b53db1f757829d11	1338317429
12230	4c7d8ca0b53db1f757829d11	1338317429
10596	4c7d8ca0b53db1f757829d11	1338317429
9641	4c7d8ca0b53db1f757829d11	1338317429
15700	4c7d8ca0b53db1f757829d11	1338317429
874	4c7d8ca0b53db1f757829d11	1338317429
5203	4c7d8ca0b53db1f757829d11	1338317429
10370	4c7d8ca0b53db1f757829d11	1338317429
7978	4c7d8ca0b53db1f757829d11	1338317429
16467	4c7d8ca0b53db1f757829d11	1338317429
8115	4c7d8ca0b53db1f757829d11	1338317429
15126	4c7d8ca0b53db1f757829d11	1338317429
