uid	vid	time
16433	4eb2dc969adfb95b77ebe4fe	1342649454
11314	4eb2dc969adfb95b77ebe4fe	1342649454
9579	4eb2dc969adfb95b77ebe4fe	1342649454
11978	4eb2dc969adfb95b77ebe4fe	1342649454
11052	4eb2dc969adfb95b77ebe4fe	1342649454
13286	4eb2dc969adfb95b77ebe4fe	1342649454
1988	4eb2dc969adfb95b77ebe4fe	1342649454
9663	4eb2dc969adfb95b77ebe4fe	1342649454
13396	4eb2dc969adfb95b77ebe4fe	1342649454
6305	4eb2dc969adfb95b77ebe4fe	1342649454
13842	4eb2dc969adfb95b77ebe4fe	1342649454
15754	4eb2dc969adfb95b77ebe4fe	1342649454
3142	4eb2dc969adfb95b77ebe4fe	1342649454
2320	4eb2dc969adfb95b77ebe4fe	1342649454
3147	4eb2dc969adfb95b77ebe4fe	1342649454
2981	4eb2dc969adfb95b77ebe4fe	1342649454
14742	4eb2dc969adfb95b77ebe4fe	1342649454
17028	4eb2dc969adfb95b77ebe4fe	1342649454
11024	4eb2dc969adfb95b77ebe4fe	1342649454
1542	4eb2dc969adfb95b77ebe4fe	1342649454
3914	4eb2dc969adfb95b77ebe4fe	1342649454
11556	4eb2dc969adfb95b77ebe4fe	1342649454
7913	4eb2dc969adfb95b77ebe4fe	1342649454
10197	4eb2dc969adfb95b77ebe4fe	1342649454
2043	4eb2dc969adfb95b77ebe4fe	1342649454
6370	4eb2dc969adfb95b77ebe4fe	1342649454
13539	4eb2dc969adfb95b77ebe4fe	1342649454
14023	4eb2dc969adfb95b77ebe4fe	1342649454
10616	4eb2dc969adfb95b77ebe4fe	1342649454
13613	4eb2dc969adfb95b77ebe4fe	1342649454
2182	4eb2dc969adfb95b77ebe4fe	1342649454
59	4eb2dc969adfb95b77ebe4fe	1342649454
998	4eb2dc969adfb95b77ebe4fe	1342649454
7110	4eb2dc969adfb95b77ebe4fe	1342649454
14878	4eb2dc969adfb95b77ebe4fe	1342649454
8665	4eb2dc969adfb95b77ebe4fe	1342649454
2771	4eb2dc969adfb95b77ebe4fe	1342649454
11799	4eb2dc969adfb95b77ebe4fe	1342649454
18691	4eb2dc969adfb95b77ebe4fe	1342649454
4462	4eb2dc969adfb95b77ebe4fe	1342649454
17214	4eb2dc969adfb95b77ebe4fe	1342649454
9212	4eb2dc969adfb95b77ebe4fe	1342649454
9533	4eb2dc969adfb95b77ebe4fe	1342649454
15114	4eb2dc969adfb95b77ebe4fe	1342649454
8902	4eb2dc969adfb95b77ebe4fe	1342649454
11442	4eb2dc969adfb95b77ebe4fe	1342649454
8516	4eb2dc969adfb95b77ebe4fe	1342649454
10993	4eb2dc969adfb95b77ebe4fe	1342649454
