uid	vid	time
13902	4a4e8b79f964a520a7ae1fe3	1336868537
6703	4a4e8b79f964a520a7ae1fe3	1336868537
17509	4a4e8b79f964a520a7ae1fe3	1336868537
7965	4a4e8b79f964a520a7ae1fe3	1336868537
16795	4a4e8b79f964a520a7ae1fe3	1336868537
9644	4a4e8b79f964a520a7ae1fe3	1336868537
10689	4a4e8b79f964a520a7ae1fe3	1336868537
537	4a4e8b79f964a520a7ae1fe3	1336868537
19873	4a4e8b79f964a520a7ae1fe3	1336868537
86	4a4e8b79f964a520a7ae1fe3	1336868537
6387	4a4e8b79f964a520a7ae1fe3	1336868537
4328	4a4e8b79f964a520a7ae1fe3	1336868537
19420	4a4e8b79f964a520a7ae1fe3	1336868537
14796	4a4e8b79f964a520a7ae1fe3	1336868537
11723	4a4e8b79f964a520a7ae1fe3	1336868537
6556	4a4e8b79f964a520a7ae1fe3	1336868537
8804	4a4e8b79f964a520a7ae1fe3	1336868537
16869	4a4e8b79f964a520a7ae1fe3	1336868537
13779	4a4e8b79f964a520a7ae1fe3	1336868537
19672	4a4e8b79f964a520a7ae1fe3	1336868537
1768	4a4e8b79f964a520a7ae1fe3	1336868537
2666	4a4e8b79f964a520a7ae1fe3	1336868537
1967	4a4e8b79f964a520a7ae1fe3	1336868537
13196	4a4e8b79f964a520a7ae1fe3	1336868537
16510	4a4e8b79f964a520a7ae1fe3	1336868537
10500	4a4e8b79f964a520a7ae1fe3	1336868537
2831	4a4e8b79f964a520a7ae1fe3	1336868537
1980	4a4e8b79f964a520a7ae1fe3	1336868537
7419	4a4e8b79f964a520a7ae1fe3	1336868537
2170	4a4e8b79f964a520a7ae1fe3	1336868537
18635	4a4e8b79f964a520a7ae1fe3	1336868537
12413	4a4e8b79f964a520a7ae1fe3	1336868537
13687	4a4e8b79f964a520a7ae1fe3	1336868537
289	4a4e8b79f964a520a7ae1fe3	1336868537
954	4a4e8b79f964a520a7ae1fe3	1336868537
6024	4a4e8b79f964a520a7ae1fe3	1336868537
19953	4a4e8b79f964a520a7ae1fe3	1336868537
2053	4a4e8b79f964a520a7ae1fe3	1336868537
18713	4a4e8b79f964a520a7ae1fe3	1336868537
12109	4a4e8b79f964a520a7ae1fe3	1336868537
1698	4a4e8b79f964a520a7ae1fe3	1336868537
1094	4a4e8b79f964a520a7ae1fe3	1336868537
14000	4a4e8b79f964a520a7ae1fe3	1336868537
566	4a4e8b79f964a520a7ae1fe3	1336868537
8722	4a4e8b79f964a520a7ae1fe3	1336868537
18952	4a4e8b79f964a520a7ae1fe3	1336868537
7224	4a4e8b79f964a520a7ae1fe3	1336868537
13934	4a4e8b79f964a520a7ae1fe3	1336868537
8252	4a4e8b79f964a520a7ae1fe3	1336868537
858	4a4e8b79f964a520a7ae1fe3	1336868537
10363	4a4e8b79f964a520a7ae1fe3	1336868537
13696	4a4e8b79f964a520a7ae1fe3	1336868537
12835	4a4e8b79f964a520a7ae1fe3	1336868537
536	4a4e8b79f964a520a7ae1fe3	1336868537
12140	4a4e8b79f964a520a7ae1fe3	1336868537
4530	4a4e8b79f964a520a7ae1fe3	1336868537
5791	4a4e8b79f964a520a7ae1fe3	1336868537
6539	4a4e8b79f964a520a7ae1fe3	1336868537
13656	4a4e8b79f964a520a7ae1fe3	1336868537
3236	4a4e8b79f964a520a7ae1fe3	1336868537
3817	4a4e8b79f964a520a7ae1fe3	1336868537
17252	4a4e8b79f964a520a7ae1fe3	1336868537
7208	4a4e8b79f964a520a7ae1fe3	1336868537
8789	4a4e8b79f964a520a7ae1fe3	1336868537
15912	4a4e8b79f964a520a7ae1fe3	1336868537
13804	4a4e8b79f964a520a7ae1fe3	1336868537
18172	4a4e8b79f964a520a7ae1fe3	1336868537
17909	4a4e8b79f964a520a7ae1fe3	1336868537
16484	4a4e8b79f964a520a7ae1fe3	1336868537
15416	4a4e8b79f964a520a7ae1fe3	1336868537
16296	4a4e8b79f964a520a7ae1fe3	1336868537
18662	4a4e8b79f964a520a7ae1fe3	1336868537
18975	4a4e8b79f964a520a7ae1fe3	1336868537
12097	428d2880f964a520b5231fe3	1336868550
18319	428d2880f964a520b5231fe3	1336868550
5305	428d2880f964a520b5231fe3	1336868550
9872	428d2880f964a520b5231fe3	1336868550
11005	428d2880f964a520b5231fe3	1336868550
12514	428d2880f964a520b5231fe3	1336868550
17773	428d2880f964a520b5231fe3	1336868550
9658	428d2880f964a520b5231fe3	1336868550
15197	428d2880f964a520b5231fe3	1336868550
2047	428d2880f964a520b5231fe3	1336868550
13665	428d2880f964a520b5231fe3	1336868550
11573	428d2880f964a520b5231fe3	1336868550
16886	428d2880f964a520b5231fe3	1336868550
11669	428d2880f964a520b5231fe3	1336868550
7558	428d2880f964a520b5231fe3	1336868550
14861	428d2880f964a520b5231fe3	1336868550
7944	428d2880f964a520b5231fe3	1336868550
16544	428d2880f964a520b5231fe3	1336868550
