uid	vid	time
12583	4b57dd02f964a520464428e3	1345380239
14873	4b57dd02f964a520464428e3	1345380239
6354	4b57dd02f964a520464428e3	1345380239
2328	4b57dd02f964a520464428e3	1345380239
4366	4b57dd02f964a520464428e3	1345380239
2456	4b57dd02f964a520464428e3	1345380239
15468	4b57dd02f964a520464428e3	1345380239
16064	4b57dd02f964a520464428e3	1345380239
1087	4b57dd02f964a520464428e3	1345380239
6842	4b57dd02f964a520464428e3	1345380239
18595	4b57dd02f964a520464428e3	1345380239
13950	4b57dd02f964a520464428e3	1345380239
14006	4b57dd02f964a520464428e3	1345380239
17771	4b57dd02f964a520464428e3	1345380239
16355	4b57dd02f964a520464428e3	1345380239
6507	4b57dd02f964a520464428e3	1345380239
3893	4b57dd02f964a520464428e3	1345380239
19454	4b57dd02f964a520464428e3	1345380239
16473	4b57dd02f964a520464428e3	1345380239
10294	4b57dd02f964a520464428e3	1345380239
9618	4b57dd02f964a520464428e3	1345380239
5342	4b57dd02f964a520464428e3	1345380239
7816	4b57dd02f964a520464428e3	1345380239
9475	4b57dd02f964a520464428e3	1345380239
16509	4b57dd02f964a520464428e3	1345380239
12044	4b57dd02f964a520464428e3	1345380239
10245	4b57dd02f964a520464428e3	1345380239
3248	4b57dd02f964a520464428e3	1345380239
5447	4b57dd02f964a520464428e3	1345380239
444	4b57dd02f964a520464428e3	1345380239
14275	4b57dd02f964a520464428e3	1345380239
13349	4b57dd02f964a520464428e3	1345380239
6959	4b57dd02f964a520464428e3	1345380239
7043	4b57dd02f964a520464428e3	1345380239
13903	4b57dd02f964a520464428e3	1345380239
16249	4b57dd02f964a520464428e3	1345380239
17423	4b57dd02f964a520464428e3	1345380239
6252	4b57dd02f964a520464428e3	1345380239
12379	4b57dd02f964a520464428e3	1345380239
16672	4b57dd02f964a520464428e3	1345380239
14078	4b57dd02f964a520464428e3	1345380239
11490	4b57dd02f964a520464428e3	1345380239
12994	4b57dd02f964a520464428e3	1345380239
7468	4b57dd02f964a520464428e3	1345380239
14302	4b57dd02f964a520464428e3	1345380239
11689	4b57dd02f964a520464428e3	1345380239
5126	4b57dd02f964a520464428e3	1345380239
18084	4b57dd02f964a520464428e3	1345380239
2181	4b57dd02f964a520464428e3	1345380239
3845	4b57dd02f964a520464428e3	1345380239
10737	4b57dd02f964a520464428e3	1345380239
3896	4b57dd02f964a520464428e3	1345380239
15508	4b57dd02f964a520464428e3	1345380239
13500	4b57dd02f964a520464428e3	1345380239
2943	4b57dd02f964a520464428e3	1345380239
6897	4b57dd02f964a520464428e3	1345380239
10751	4b57dd02f964a520464428e3	1345380239
17448	4b57dd02f964a520464428e3	1345380239
6216	4b57dd02f964a520464428e3	1345380239
16645	4b57dd02f964a520464428e3	1345380239
19352	4b57dd02f964a520464428e3	1345380239
7999	4b57dd02f964a520464428e3	1345380239
16673	4b57dd02f964a520464428e3	1345380239
4350	4b57dd02f964a520464428e3	1345380239
4598	4b57dd02f964a520464428e3	1345380239
86	4b57dd02f964a520464428e3	1345380239
8044	4b57dd02f964a520464428e3	1345380239
10258	4b57dd02f964a520464428e3	1345380239
6258	4b57dd02f964a520464428e3	1345380239
16722	4b57dd02f964a520464428e3	1345380239
1815	4b57dd02f964a520464428e3	1345380239
6713	4b57dd02f964a520464428e3	1345380239
5984	4b57dd02f964a520464428e3	1345380239
8637	4b57dd02f964a520464428e3	1345380239
534	4b57dd02f964a520464428e3	1345380239
11109	4b57dd02f964a520464428e3	1345380239
17632	49c4e473f964a520d3561fe3	1345380622
120	49c4e473f964a520d3561fe3	1345380622
4193	49c4e473f964a520d3561fe3	1345380622
411	49c4e473f964a520d3561fe3	1345380622
15270	49c4e473f964a520d3561fe3	1345380622
8552	49c4e473f964a520d3561fe3	1345380622
6970	49c4e473f964a520d3561fe3	1345380622
14177	49c4e473f964a520d3561fe3	1345380622
16076	49c4e473f964a520d3561fe3	1345380622
18505	49c4e473f964a520d3561fe3	1345380622
8333	49c4e473f964a520d3561fe3	1345380622
3652	49c4e473f964a520d3561fe3	1345380622
14620	49c4e473f964a520d3561fe3	1345380622
2290	49c4e473f964a520d3561fe3	1345380622
1622	49c4e473f964a520d3561fe3	1345380622
12444	49c4e473f964a520d3561fe3	1345380622
17128	49c4e473f964a520d3561fe3	1345380622
1366	49c4e473f964a520d3561fe3	1345380622
6421	49c4e473f964a520d3561fe3	1345380622
15816	49c4e473f964a520d3561fe3	1345380622
2651	49c4e473f964a520d3561fe3	1345380622
3027	49c4e473f964a520d3561fe3	1345380622
16179	49c4e473f964a520d3561fe3	1345380622
11575	49c4e473f964a520d3561fe3	1345380622
