uid	vid	time
6258	4e4e75a8cc3f9e658a78be15	1338736023
4717	4e4e75a8cc3f9e658a78be15	1338736023
17692	4e4e75a8cc3f9e658a78be15	1338736023
15338	4e4e75a8cc3f9e658a78be15	1338736023
9245	4e4e75a8cc3f9e658a78be15	1338736023
12705	4e4e75a8cc3f9e658a78be15	1338736023
16727	4e4e75a8cc3f9e658a78be15	1338736023
6182	4e4e75a8cc3f9e658a78be15	1338736023
10481	4e56b255ae60220987ba047a	1338736048
19671	4e56b255ae60220987ba047a	1338736048
17134	4e56b255ae60220987ba047a	1338736048
122	4e56b255ae60220987ba047a	1338736048
2404	4e56b255ae60220987ba047a	1338736048
13631	4e56b255ae60220987ba047a	1338736048
13789	4e56b255ae60220987ba047a	1338736048
5662	4e56b255ae60220987ba047a	1338736048
1767	4e56b255ae60220987ba047a	1338736048
600	4e56b255ae60220987ba047a	1338736048
1215	4e56b255ae60220987ba047a	1338736048
6113	4e56b255ae60220987ba047a	1338736048
10384	4e56b255ae60220987ba047a	1338736048
10153	4e56b255ae60220987ba047a	1338736048
10214	4e56b255ae60220987ba047a	1338736048
6492	4e56b255ae60220987ba047a	1338736048
3000	4e56b255ae60220987ba047a	1338736048
16367	4e56b255ae60220987ba047a	1338736048
8710	4e56b255ae60220987ba047a	1338736048
19433	4e56b255ae60220987ba047a	1338736048
12945	4e56b255ae60220987ba047a	1338736048
5180	4e56b255ae60220987ba047a	1338736048
10671	4e56b255ae60220987ba047a	1338736048
8404	4e56b255ae60220987ba047a	1338736048
12386	4e56b255ae60220987ba047a	1338736048
8963	4e56b255ae60220987ba047a	1338736048
6460	4e56b255ae60220987ba047a	1338736048
4743	4e56b255ae60220987ba047a	1338736048
2060	4e56b255ae60220987ba047a	1338736048
16689	4e56b255ae60220987ba047a	1338736048
11052	4e56b255ae60220987ba047a	1338736048
3899	4e56b255ae60220987ba047a	1338736048
3404	4e56b255ae60220987ba047a	1338736048
10563	4e56b255ae60220987ba047a	1338736048
6871	4e56b255ae60220987ba047a	1338736048
14506	4e56b255ae60220987ba047a	1338736048
372	4e56b255ae60220987ba047a	1338736048
4282	4e56b255ae60220987ba047a	1338736048
13856	4e56b255ae60220987ba047a	1338736048
14861	4e56b255ae60220987ba047a	1338736048
10063	4e56b255ae60220987ba047a	1338736048
17991	4e56b255ae60220987ba047a	1338736048
16126	4e56b255ae60220987ba047a	1338736048
524	4e56b255ae60220987ba047a	1338736048
18793	4e56b255ae60220987ba047a	1338736048
16616	4e56b255ae60220987ba047a	1338736048
13646	4e56b255ae60220987ba047a	1338736048
14988	4e56b255ae60220987ba047a	1338736048
15706	4e56b255ae60220987ba047a	1338736048
1488	4e56b255ae60220987ba047a	1338736048
2613	4e56b255ae60220987ba047a	1338736048
18865	4e56b255ae60220987ba047a	1338736048
3799	4e56b255ae60220987ba047a	1338736048
9969	4e56b255ae60220987ba047a	1338736048
8612	4e56b255ae60220987ba047a	1338736048
3487	4e56b255ae60220987ba047a	1338736048
4434	4e56b255ae60220987ba047a	1338736048
2669	4e56b255ae60220987ba047a	1338736048
14918	4e56b255ae60220987ba047a	1338736048
13474	4e56b255ae60220987ba047a	1338736048
11167	4e56b255ae60220987ba047a	1338736048
4344	4e56b255ae60220987ba047a	1338736048
8122	4e56b255ae60220987ba047a	1338736048
235	4e56b255ae60220987ba047a	1338736048
14684	4e56b255ae60220987ba047a	1338736048
10215	4e56b255ae60220987ba047a	1338736048
13432	4e56b255ae60220987ba047a	1338736048
11317	4e56b255ae60220987ba047a	1338736048
16703	4e56b255ae60220987ba047a	1338736048
4711	4e56b255ae60220987ba047a	1338736048
12238	4e56b255ae60220987ba047a	1338736048
15182	4e56b255ae60220987ba047a	1338736048
3907	4e56b255ae60220987ba047a	1338736048
9343	4e56b255ae60220987ba047a	1338736048
1218	4e56b255ae60220987ba047a	1338736048
18841	4e56b255ae60220987ba047a	1338736048
5399	4e56b255ae60220987ba047a	1338736048
6031	4e56b255ae60220987ba047a	1338736048
1257	4e56b255ae60220987ba047a	1338736048
17772	4e56b255ae60220987ba047a	1338736048
3377	4e56b255ae60220987ba047a	1338736048
13210	4e56b255ae60220987ba047a	1338736048
17736	4e56b255ae60220987ba047a	1338736048
7677	4e56b255ae60220987ba047a	1338736048
8074	4e56b255ae60220987ba047a	1338736048
15509	4e56b255ae60220987ba047a	1338736048
6998	4e56b255ae60220987ba047a	1338736048
5214	4e56b255ae60220987ba047a	1338736048
17663	4e56b255ae60220987ba047a	1338736048
17945	4e56b255ae60220987ba047a	1338736048
7017	4e56b255ae60220987ba047a	1338736048
12591	4e56b255ae60220987ba047a	1338736048
16156	4e56b255ae60220987ba047a	1338736048
661	4e56b255ae60220987ba047a	1338736048
18616	4e56b255ae60220987ba047a	1338736048
12973	4e56b255ae60220987ba047a	1338736048
18459	4e56b255ae60220987ba047a	1338736048
8674	4e56b255ae60220987ba047a	1338736048
12803	4e56b255ae60220987ba047a	1338736048
7797	4e56b255ae60220987ba047a	1338736048
331	4e56b255ae60220987ba047a	1338736048
11855	4e56b255ae60220987ba047a	1338736048
13274	4e56b255ae60220987ba047a	1338736048
5504	4e56b255ae60220987ba047a	1338736048
6746	4e56b255ae60220987ba047a	1338736048
1003	4e56b255ae60220987ba047a	1338736048
19120	4e56b255ae60220987ba047a	1338736048
9118	4e56b255ae60220987ba047a	1338736048
5435	4e56b255ae60220987ba047a	1338736048
8244	4e56b255ae60220987ba047a	1338736048
2268	4e56b255ae60220987ba047a	1338736048
8038	4e56b255ae60220987ba047a	1338736048
805	4e56b255ae60220987ba047a	1338736048
4391	4ef42b480e011df7b8c039e2	1338736052
2931	4ef42b480e011df7b8c039e2	1338736052
15870	4ef42b480e011df7b8c039e2	1338736052
3780	4ef42b480e011df7b8c039e2	1338736052
17310	4ef42b480e011df7b8c039e2	1338736052
11963	4ef42b480e011df7b8c039e2	1338736052
14445	4ef42b480e011df7b8c039e2	1338736052
5867	4ef42b480e011df7b8c039e2	1338736052
12204	4ef42b480e011df7b8c039e2	1338736052
2404	4ef42b480e011df7b8c039e2	1338736052
3864	4ef42b480e011df7b8c039e2	1338736052
19645	4ef42b480e011df7b8c039e2	1338736052
19680	4ef42b480e011df7b8c039e2	1338736052
19852	4ef42b480e011df7b8c039e2	1338736052
4838	4ef42b480e011df7b8c039e2	1338736052
4996	4ef42b480e011df7b8c039e2	1338736052
13155	4ef42b480e011df7b8c039e2	1338736052
6455	4ef42b480e011df7b8c039e2	1338736052
7423	4ef42b480e011df7b8c039e2	1338736052
25	4ef42b480e011df7b8c039e2	1338736052
4835	4ef42b480e011df7b8c039e2	1338736052
12895	4ef42b480e011df7b8c039e2	1338736052
18572	4ef42b480e011df7b8c039e2	1338736052
1204	4ef42b480e011df7b8c039e2	1338736052
12907	4ef42b480e011df7b8c039e2	1338736052
13001	4ef42b480e011df7b8c039e2	1338736052
12216	4ef42b480e011df7b8c039e2	1338736052
8982	4ef42b480e011df7b8c039e2	1338736052
3941	4ef42b480e011df7b8c039e2	1338736052
7418	4ef42b480e011df7b8c039e2	1338736052
9176	4ef42b480e011df7b8c039e2	1338736052
11495	4ef42b480e011df7b8c039e2	1338736052
9494	4ef42b480e011df7b8c039e2	1338736052
12855	4ef42b480e011df7b8c039e2	1338736052
8573	4ef42b480e011df7b8c039e2	1338736052
10222	4ef42b480e011df7b8c039e2	1338736052
12460	4ef42b480e011df7b8c039e2	1338736052
13192	4ef42b480e011df7b8c039e2	1338736052
2480	4ef42b480e011df7b8c039e2	1338736052
16280	4ef42b480e011df7b8c039e2	1338736052
7807	4ef42b480e011df7b8c039e2	1338736052
4978	4ef42b480e011df7b8c039e2	1338736052
13217	4ef42b480e011df7b8c039e2	1338736052
1284	4ef42b480e011df7b8c039e2	1338736052
1461	4ef42b480e011df7b8c039e2	1338736052
2868	4ef42b480e011df7b8c039e2	1338736052
9091	4ef42b480e011df7b8c039e2	1338736052
4352	4ef42b480e011df7b8c039e2	1338736052
12237	4ef42b480e011df7b8c039e2	1338736052
9947	4ef42b480e011df7b8c039e2	1338736052
18377	4ef42b480e011df7b8c039e2	1338736052
439	4ef42b480e011df7b8c039e2	1338736052
180	4ef42b480e011df7b8c039e2	1338736052
8482	4ef42b480e011df7b8c039e2	1338736052
12358	4ef42b480e011df7b8c039e2	1338736052
14179	4ef42b480e011df7b8c039e2	1338736052
6366	4ef42b480e011df7b8c039e2	1338736052
9726	4ef42b480e011df7b8c039e2	1338736052
13610	4ef42b480e011df7b8c039e2	1338736052
500	4ef42b480e011df7b8c039e2	1338736052
6492	4ef42b480e011df7b8c039e2	1338736052
366	4ef42b480e011df7b8c039e2	1338736052
13484	4ef42b480e011df7b8c039e2	1338736052
11168	4ef42b480e011df7b8c039e2	1338736052
18717	4ef42b480e011df7b8c039e2	1338736052
12710	4ef42b480e011df7b8c039e2	1338736052
17180	4ef42b480e011df7b8c039e2	1338736052
2360	4ef42b480e011df7b8c039e2	1338736052
1315	4ef42b480e011df7b8c039e2	1338736052
6862	4ef42b480e011df7b8c039e2	1338736052
16249	4ef42b480e011df7b8c039e2	1338736052
7581	4ef42b480e011df7b8c039e2	1338736052
12891	4ef42b480e011df7b8c039e2	1338736052
2145	4ef42b480e011df7b8c039e2	1338736052
13031	4ef42b480e011df7b8c039e2	1338736052
14386	4ef42b480e011df7b8c039e2	1338736052
5445	4ef42b480e011df7b8c039e2	1338736052
13756	4ef42b480e011df7b8c039e2	1338736052
2332	4ef42b480e011df7b8c039e2	1338736052
12733	4ef42b480e011df7b8c039e2	1338736052
3355	4ef42b480e011df7b8c039e2	1338736052
8336	4ef42b480e011df7b8c039e2	1338736052
14063	4ef42b480e011df7b8c039e2	1338736052
15477	4ef42b480e011df7b8c039e2	1338736052
10538	4ef42b480e011df7b8c039e2	1338736052
10127	4ef42b480e011df7b8c039e2	1338736052
8593	4ef42b480e011df7b8c039e2	1338736052
4754	4ef42b480e011df7b8c039e2	1338736052
19174	4ef42b480e011df7b8c039e2	1338736052
9262	4ef42b480e011df7b8c039e2	1338736052
6625	4ef42b480e011df7b8c039e2	1338736052
15344	4ef42b480e011df7b8c039e2	1338736052
1821	4ef42b480e011df7b8c039e2	1338736052
7005	4ef42b480e011df7b8c039e2	1338736052
3004	4ef42b480e011df7b8c039e2	1338736052
16983	4ef42b480e011df7b8c039e2	1338736052
8903	4ef42b480e011df7b8c039e2	1338736052
15440	4ef42b480e011df7b8c039e2	1338736052
13688	4ef42b480e011df7b8c039e2	1338736052
6437	4ef42b480e011df7b8c039e2	1338736052
60	4a43bcb7f964a520bba61fe3	1338736071
854	4a43bcb7f964a520bba61fe3	1338736071
8962	4a43bcb7f964a520bba61fe3	1338736071
15742	4a43bcb7f964a520bba61fe3	1338736071
8834	4a43bcb7f964a520bba61fe3	1338736071
15964	4a43bcb7f964a520bba61fe3	1338736071
17905	4a43bcb7f964a520bba61fe3	1338736071
6324	4a43bcb7f964a520bba61fe3	1338736071
16889	4a43bcb7f964a520bba61fe3	1338736071
16639	4a43bcb7f964a520bba61fe3	1338736071
16929	4a43bcb7f964a520bba61fe3	1338736071
13158	4a43bcb7f964a520bba61fe3	1338736071
15373	4a43bcb7f964a520bba61fe3	1338736071
4783	4a43bcb7f964a520bba61fe3	1338736071
15736	4a43bcb7f964a520bba61fe3	1338736071
19701	4a43bcb7f964a520bba61fe3	1338736071
6548	4a43bcb7f964a520bba61fe3	1338736071
8197	4a43bcb7f964a520bba61fe3	1338736071
16641	4a43bcb7f964a520bba61fe3	1338736071
19815	4a43bcb7f964a520bba61fe3	1338736071
13182	4a43bcb7f964a520bba61fe3	1338736071
13883	4a43bcb7f964a520bba61fe3	1338736071
10495	4a43bcb7f964a520bba61fe3	1338736071
6103	4a43bcb7f964a520bba61fe3	1338736071
2650	4a43bcb7f964a520bba61fe3	1338736071
15080	4a43bcb7f964a520bba61fe3	1338736071
10136	4a43bcb7f964a520bba61fe3	1338736071
10346	4a43bcb7f964a520bba61fe3	1338736071
19269	4a43bcb7f964a520bba61fe3	1338736071
2584	4a43bcb7f964a520bba61fe3	1338736071
19523	4a43bcb7f964a520bba61fe3	1338736071
5285	4a43bcb7f964a520bba61fe3	1338736071
2497	4a43bcb7f964a520bba61fe3	1338736071
8165	4a43bcb7f964a520bba61fe3	1338736071
2868	4a43bcb7f964a520bba61fe3	1338736071
5891	4a43bcb7f964a520bba61fe3	1338736071
7973	4a43bcb7f964a520bba61fe3	1338736071
2815	4a43bcb7f964a520bba61fe3	1338736071
5827	4a43bcb7f964a520bba61fe3	1338736071
16877	4a43bcb7f964a520bba61fe3	1338736071
11212	4a43bcb7f964a520bba61fe3	1338736071
18714	4a43bcb7f964a520bba61fe3	1338736071
8342	4a43bcb7f964a520bba61fe3	1338736071
17338	4a43bcb7f964a520bba61fe3	1338736071
9336	4a43bcb7f964a520bba61fe3	1338736071
9666	4a43bcb7f964a520bba61fe3	1338736071
12106	4a43bcb7f964a520bba61fe3	1338736071
10932	4a43bcb7f964a520bba61fe3	1338736071
19113	4a43bcb7f964a520bba61fe3	1338736071
10271	4a43bcb7f964a520bba61fe3	1338736071
