uid	vid	time
19886	4f1b95ebe4b0817d3ceb5e12	1345262744
390	4f1b95ebe4b0817d3ceb5e12	1345262744
16190	4f1b95ebe4b0817d3ceb5e12	1345262744
2489	4f1b95ebe4b0817d3ceb5e12	1345262744
15763	4f1b95ebe4b0817d3ceb5e12	1345262744
9945	4f1b95ebe4b0817d3ceb5e12	1345262744
6412	4f1b95ebe4b0817d3ceb5e12	1345262744
1448	4f1b95ebe4b0817d3ceb5e12	1345262744
15335	4f1b95ebe4b0817d3ceb5e12	1345262744
8699	4f1b95ebe4b0817d3ceb5e12	1345262744
10181	4f1b95ebe4b0817d3ceb5e12	1345262744
8926	4f1b95ebe4b0817d3ceb5e12	1345262744
4478	4f1b95ebe4b0817d3ceb5e12	1345262744
8484	4f1b95ebe4b0817d3ceb5e12	1345262744
18479	4f1b95ebe4b0817d3ceb5e12	1345262744
6373	4f1b95ebe4b0817d3ceb5e12	1345262744
16500	4f1b95ebe4b0817d3ceb5e12	1345262744
11353	4f1b95ebe4b0817d3ceb5e12	1345262744
16334	4f1b95ebe4b0817d3ceb5e12	1345262744
13391	4f1b95ebe4b0817d3ceb5e12	1345262744
2033	4f1b95ebe4b0817d3ceb5e12	1345262744
18987	4f1b95ebe4b0817d3ceb5e12	1345262744
18361	4f1b95ebe4b0817d3ceb5e12	1345262744
9920	4f1b95ebe4b0817d3ceb5e12	1345262744
6123	4f1b95ebe4b0817d3ceb5e12	1345262744
1411	4f1b95ebe4b0817d3ceb5e12	1345262744
13713	4f1b95ebe4b0817d3ceb5e12	1345262744
11638	4f1b95ebe4b0817d3ceb5e12	1345262744
3210	4f1b95ebe4b0817d3ceb5e12	1345262744
5237	4f1b95ebe4b0817d3ceb5e12	1345262744
14393	4f1b95ebe4b0817d3ceb5e12	1345262744
2705	4f1b95ebe4b0817d3ceb5e12	1345262744
8582	4f1b95ebe4b0817d3ceb5e12	1345262744
19247	4f1b95ebe4b0817d3ceb5e12	1345262744
15940	4f1b95ebe4b0817d3ceb5e12	1345262744
10187	4f1b95ebe4b0817d3ceb5e12	1345262744
839	4f1b95ebe4b0817d3ceb5e12	1345262744
19205	4f1b95ebe4b0817d3ceb5e12	1345262744
15929	4f1b95ebe4b0817d3ceb5e12	1345262744
18109	4f1b95ebe4b0817d3ceb5e12	1345262744
4371	4f1b95ebe4b0817d3ceb5e12	1345262744
17990	4f1b95ebe4b0817d3ceb5e12	1345262744
5337	4f1b95ebe4b0817d3ceb5e12	1345262744
4779	4f1b95ebe4b0817d3ceb5e12	1345262744
4894	4f1b95ebe4b0817d3ceb5e12	1345262744
7475	4f1b95ebe4b0817d3ceb5e12	1345262744
13466	4f1b95ebe4b0817d3ceb5e12	1345262744
4726	4f1b95ebe4b0817d3ceb5e12	1345262744
6931	4f1b95ebe4b0817d3ceb5e12	1345262744
13073	4f1b95ebe4b0817d3ceb5e12	1345262744
12045	4f1b95ebe4b0817d3ceb5e12	1345262744
4768	4f1b95ebe4b0817d3ceb5e12	1345262744
13589	4f1b95ebe4b0817d3ceb5e12	1345262744
5206	4f1b95ebe4b0817d3ceb5e12	1345262744
74	4f1b95ebe4b0817d3ceb5e12	1345262744
4621	4f1b95ebe4b0817d3ceb5e12	1345262744
18543	4f1b95ebe4b0817d3ceb5e12	1345262744
15322	4f1b95ebe4b0817d3ceb5e12	1345262744
1342	4f1b95ebe4b0817d3ceb5e12	1345262744
12115	4f1b95ebe4b0817d3ceb5e12	1345262744
3180	4f1b95ebe4b0817d3ceb5e12	1345262744
13592	4f1b95ebe4b0817d3ceb5e12	1345262744
7615	4f1b95ebe4b0817d3ceb5e12	1345262744
19101	4f1b95ebe4b0817d3ceb5e12	1345262744
722	4f1b95ebe4b0817d3ceb5e12	1345262744
11461	4f1b95ebe4b0817d3ceb5e12	1345262744
3080	4f1b95ebe4b0817d3ceb5e12	1345262744
10184	4f1b95ebe4b0817d3ceb5e12	1345262744
17185	4f1b95ebe4b0817d3ceb5e12	1345262744
10709	4f199811e4b026aa4df487bb	1345262766
4644	4f199811e4b026aa4df487bb	1345262766
18598	4f199811e4b026aa4df487bb	1345262766
6028	4f199811e4b026aa4df487bb	1345262766
8510	4f199811e4b026aa4df487bb	1345262766
5361	4f199811e4b026aa4df487bb	1345262766
16898	4f199811e4b026aa4df487bb	1345262766
9927	4f199811e4b026aa4df487bb	1345262766
6096	4f199811e4b026aa4df487bb	1345262766
18349	4f199811e4b026aa4df487bb	1345262766
2329	4f199811e4b026aa4df487bb	1345262766
5866	4f199811e4b026aa4df487bb	1345262766
8267	4f199811e4b026aa4df487bb	1345262766
15784	4f199811e4b026aa4df487bb	1345262766
8512	4f199811e4b026aa4df487bb	1345262766
12719	4f199811e4b026aa4df487bb	1345262766
1218	4f199811e4b026aa4df487bb	1345262766
12383	4f199811e4b026aa4df487bb	1345262766
8725	4f199811e4b026aa4df487bb	1345262766
1944	4f199811e4b026aa4df487bb	1345262766
976	4f199811e4b026aa4df487bb	1345262766
8942	4f199811e4b026aa4df487bb	1345262766
4959	4f199811e4b026aa4df487bb	1345262766
5636	4f199811e4b026aa4df487bb	1345262766
12922	4f199811e4b026aa4df487bb	1345262766
11327	4f199811e4b026aa4df487bb	1345262766
6971	4f199811e4b026aa4df487bb	1345262766
12042	4f199811e4b026aa4df487bb	1345262766
14436	4f199811e4b026aa4df487bb	1345262766
8554	4f199811e4b026aa4df487bb	1345262766
10980	4f199811e4b026aa4df487bb	1345262766
18378	4f199811e4b026aa4df487bb	1345262766
13698	4f199811e4b026aa4df487bb	1345262766
9477	4f199811e4b026aa4df487bb	1345262766
13872	4f199811e4b026aa4df487bb	1345262766
16353	4f199811e4b026aa4df487bb	1345262766
892	4f199811e4b026aa4df487bb	1345262766
6668	4f199811e4b026aa4df487bb	1345262766
10654	4f199811e4b026aa4df487bb	1345262766
1068	4f199811e4b026aa4df487bb	1345262766
17976	4f199811e4b026aa4df487bb	1345262766
16022	4f199811e4b026aa4df487bb	1345262766
10577	4f199811e4b026aa4df487bb	1345262766
2830	4f199811e4b026aa4df487bb	1345262766
10720	4f199811e4b026aa4df487bb	1345262766
19409	4f199811e4b026aa4df487bb	1345262766
1472	4f199811e4b026aa4df487bb	1345262766
12349	4f199811e4b026aa4df487bb	1345262766
2231	4f199811e4b026aa4df487bb	1345262766
14189	4f199811e4b026aa4df487bb	1345262766
13110	4f199811e4b026aa4df487bb	1345262766
13077	4f199811e4b026aa4df487bb	1345262766
2127	4f199811e4b026aa4df487bb	1345262766
5499	4f199811e4b026aa4df487bb	1345262766
9693	4f199811e4b026aa4df487bb	1345262766
3022	4f199811e4b026aa4df487bb	1345262766
12249	4f199811e4b026aa4df487bb	1345262766
7928	4f199811e4b026aa4df487bb	1345262766
2402	4f199811e4b026aa4df487bb	1345262766
19423	4f199811e4b026aa4df487bb	1345262766
409	4f199811e4b026aa4df487bb	1345262766
8782	4f199811e4b026aa4df487bb	1345262766
7308	4f199811e4b026aa4df487bb	1345262766
6431	4f199811e4b026aa4df487bb	1345262766
15818	4f199811e4b026aa4df487bb	1345262766
18465	4f199811e4b026aa4df487bb	1345262766
8320	4f199811e4b026aa4df487bb	1345262766
16746	4f199811e4b026aa4df487bb	1345262766
16454	4f199811e4b026aa4df487bb	1345262766
19271	4f199811e4b026aa4df487bb	1345262766
5738	4f199811e4b026aa4df487bb	1345262766
10761	4f199811e4b026aa4df487bb	1345262766
19515	4f199811e4b026aa4df487bb	1345262766
10436	4f199811e4b026aa4df487bb	1345262766
985	4f199811e4b026aa4df487bb	1345262766
222	4f199811e4b026aa4df487bb	1345262766
