uid	vid	time
7286	4c7170dafa49a1cd60e6a8e3	1354543121
4206	4c7170dafa49a1cd60e6a8e3	1354543121
16743	4c7170dafa49a1cd60e6a8e3	1354543121
9338	4c7170dafa49a1cd60e6a8e3	1354543121
5685	4c7170dafa49a1cd60e6a8e3	1354543121
6984	4c7170dafa49a1cd60e6a8e3	1354543121
16690	4c7170dafa49a1cd60e6a8e3	1354543121
19655	4c7170dafa49a1cd60e6a8e3	1354543121
25	4c7170dafa49a1cd60e6a8e3	1354543121
8035	4c7170dafa49a1cd60e6a8e3	1354543121
9421	4c7170dafa49a1cd60e6a8e3	1354543121
1346	4c7170dafa49a1cd60e6a8e3	1354543121
10545	4c7170dafa49a1cd60e6a8e3	1354543121
17675	4c7170dafa49a1cd60e6a8e3	1354543121
5312	4c7170dafa49a1cd60e6a8e3	1354543121
17610	4c7170dafa49a1cd60e6a8e3	1354543121
15482	4c7170dafa49a1cd60e6a8e3	1354543121
13433	4c7170dafa49a1cd60e6a8e3	1354543121
16168	4c7170dafa49a1cd60e6a8e3	1354543121
513	4c7170dafa49a1cd60e6a8e3	1354543121
2197	4c7170dafa49a1cd60e6a8e3	1354543121
9992	4c7170dafa49a1cd60e6a8e3	1354543121
8103	4c7170dafa49a1cd60e6a8e3	1354543121
7833	4c7170dafa49a1cd60e6a8e3	1354543121
16194	4c7170dafa49a1cd60e6a8e3	1354543121
16425	4c7170dafa49a1cd60e6a8e3	1354543121
10401	4c7170dafa49a1cd60e6a8e3	1354543121
3065	4c7170dafa49a1cd60e6a8e3	1354543121
10585	4c7170dafa49a1cd60e6a8e3	1354543121
17841	4c7170dafa49a1cd60e6a8e3	1354543121
3622	4c7170dafa49a1cd60e6a8e3	1354543121
19493	4c7170dafa49a1cd60e6a8e3	1354543121
16529	4c7170dafa49a1cd60e6a8e3	1354543121
5307	4c7170dafa49a1cd60e6a8e3	1354543121
5498	4c7170dafa49a1cd60e6a8e3	1354543121
12894	4c7170dafa49a1cd60e6a8e3	1354543121
2266	4c7170dafa49a1cd60e6a8e3	1354543121
8385	4ae20b16f964a5201b8a21e3	1354543178
11174	4ae20b16f964a5201b8a21e3	1354543178
19840	4ae20b16f964a5201b8a21e3	1354543178
14665	4ae20b16f964a5201b8a21e3	1354543178
15289	4ae20b16f964a5201b8a21e3	1354543178
17803	4ae20b16f964a5201b8a21e3	1354543178
17734	4ae20b16f964a5201b8a21e3	1354543178
1594	4ae20b16f964a5201b8a21e3	1354543178
18538	4ae20b16f964a5201b8a21e3	1354543178
14813	4ae20b16f964a5201b8a21e3	1354543178
7856	4ae20b16f964a5201b8a21e3	1354543178
12994	4ae20b16f964a5201b8a21e3	1354543178
6350	4ae20b16f964a5201b8a21e3	1354543178
19595	4ae20b16f964a5201b8a21e3	1354543178
6608	4ae20b16f964a5201b8a21e3	1354543178
17518	4ae20b16f964a5201b8a21e3	1354543178
18720	4ae20b16f964a5201b8a21e3	1354543178
9031	4ae20b16f964a5201b8a21e3	1354543178
10875	4ae20b16f964a5201b8a21e3	1354543178
11892	4ae20b16f964a5201b8a21e3	1354543178
14254	4ae20b16f964a5201b8a21e3	1354543178
16835	4ae20b16f964a5201b8a21e3	1354543178
12919	4ae20b16f964a5201b8a21e3	1354543178
17581	4ae20b16f964a5201b8a21e3	1354543178
10265	4ae20b16f964a5201b8a21e3	1354543178
627	4ae20b16f964a5201b8a21e3	1354543178
17869	4ae20b16f964a5201b8a21e3	1354543178
17971	4ae20b16f964a5201b8a21e3	1354543178
12484	4ae20b16f964a5201b8a21e3	1354543178
8745	4ae20b16f964a5201b8a21e3	1354543178
9620	4ae20b16f964a5201b8a21e3	1354543178
3944	4ae20b16f964a5201b8a21e3	1354543178
15985	4ae20b16f964a5201b8a21e3	1354543178
1401	4ae20b16f964a5201b8a21e3	1354543178
16803	4ae20b16f964a5201b8a21e3	1354543178
16388	4ae20b16f964a5201b8a21e3	1354543178
14170	4ae20b16f964a5201b8a21e3	1354543178
7080	4ae20b16f964a5201b8a21e3	1354543178
19045	4ae20b16f964a5201b8a21e3	1354543178
3161	4ae20b16f964a5201b8a21e3	1354543178
13713	4ae20b16f964a5201b8a21e3	1354543178
372	4ae20b16f964a5201b8a21e3	1354543178
538	4ae20b16f964a5201b8a21e3	1354543178
16793	4ae20b16f964a5201b8a21e3	1354543178
18705	4ae20b16f964a5201b8a21e3	1354543178
14690	4ae20b16f964a5201b8a21e3	1354543178
3515	4ae20b16f964a5201b8a21e3	1354543178
1651	4ae20b16f964a5201b8a21e3	1354543178
7858	4ae20b16f964a5201b8a21e3	1354543178
7800	4ae20b16f964a5201b8a21e3	1354543178
13288	4ae20b16f964a5201b8a21e3	1354543178
16161	4ae20b16f964a5201b8a21e3	1354543178
943	4ae20b16f964a5201b8a21e3	1354543178
3559	4ae20b16f964a5201b8a21e3	1354543178
7604	4ae20b16f964a5201b8a21e3	1354543178
18205	4ae20b16f964a5201b8a21e3	1354543178
18633	4ae20b16f964a5201b8a21e3	1354543178
12583	4ae20b16f964a5201b8a21e3	1354543178
13011	4ae20b16f964a5201b8a21e3	1354543178
4589	4ae20b16f964a5201b8a21e3	1354543178
470	4ae20b16f964a5201b8a21e3	1354543178
19071	4ae20b16f964a5201b8a21e3	1354543178
8122	4ae20b16f964a5201b8a21e3	1354543178
15540	4ae20b16f964a5201b8a21e3	1354543178
1369	4ae20b16f964a5201b8a21e3	1354543178
11090	4ae20b16f964a5201b8a21e3	1354543178
6666	4ae20b16f964a5201b8a21e3	1354543178
10981	4ae20b16f964a5201b8a21e3	1354543178
1225	4ae20b16f964a5201b8a21e3	1354543178
12240	4ae20b16f964a5201b8a21e3	1354543178
15491	4ae20b16f964a5201b8a21e3	1354543178
1398	4ae20b16f964a5201b8a21e3	1354543178
6804	4ae20b16f964a5201b8a21e3	1354543178
5231	4ae20b16f964a5201b8a21e3	1354543178
9134	4ae20b16f964a5201b8a21e3	1354543178
19907	4ae20b16f964a5201b8a21e3	1354543178
8918	4ae20b16f964a5201b8a21e3	1354543178
15153	4ae20b16f964a5201b8a21e3	1354543178
13298	4ae20b16f964a5201b8a21e3	1354543178
16138	4ae20b16f964a5201b8a21e3	1354543178
14620	4ae20b16f964a5201b8a21e3	1354543178
16422	4ae20b16f964a5201b8a21e3	1354543178
1119	4ae20b16f964a5201b8a21e3	1354543178
5553	4ae20b16f964a5201b8a21e3	1354543178
2298	4ae20b16f964a5201b8a21e3	1354543178
18015	4ae20b16f964a5201b8a21e3	1354543178
5932	4ae20b16f964a5201b8a21e3	1354543178
18597	4ae20b16f964a5201b8a21e3	1354543178
9108	4ae20b16f964a5201b8a21e3	1354543178
15682	4ae20b16f964a5201b8a21e3	1354543178
6701	4ae20b16f964a5201b8a21e3	1354543178
4708	4f1120fce4b0725febba8c2b	1354543241
4972	4f1120fce4b0725febba8c2b	1354543241
4675	4f1120fce4b0725febba8c2b	1354543241
16332	4f1120fce4b0725febba8c2b	1354543241
977	4f1120fce4b0725febba8c2b	1354543241
19718	4f1120fce4b0725febba8c2b	1354543241
17308	4f1120fce4b0725febba8c2b	1354543241
14762	4f1120fce4b0725febba8c2b	1354543241
13560	4f1120fce4b0725febba8c2b	1354543241
19597	4f1120fce4b0725febba8c2b	1354543241
15811	4f1120fce4b0725febba8c2b	1354543241
9877	4f1120fce4b0725febba8c2b	1354543241
8033	4f1120fce4b0725febba8c2b	1354543241
7785	4f1120fce4b0725febba8c2b	1354543241
8807	4f1120fce4b0725febba8c2b	1354543241
13111	4f1120fce4b0725febba8c2b	1354543241
19025	4f1120fce4b0725febba8c2b	1354543241
9815	4f1120fce4b0725febba8c2b	1354543241
9232	4f1120fce4b0725febba8c2b	1354543241
13735	4f1120fce4b0725febba8c2b	1354543241
16104	4f1120fce4b0725febba8c2b	1354543241
8877	4f1120fce4b0725febba8c2b	1354543241
15589	4f1120fce4b0725febba8c2b	1354543241
491	4f1120fce4b0725febba8c2b	1354543241
12794	4f1120fce4b0725febba8c2b	1354543241
10931	4f1120fce4b0725febba8c2b	1354543241
8250	4f1120fce4b0725febba8c2b	1354543241
14504	4f1120fce4b0725febba8c2b	1354543241
8289	4f1120fce4b0725febba8c2b	1354543241
9715	4f1120fce4b0725febba8c2b	1354543241
12579	4f1120fce4b0725febba8c2b	1354543241
9070	4f1120fce4b0725febba8c2b	1354543241
10270	4f1120fce4b0725febba8c2b	1354543241
3494	4f1120fce4b0725febba8c2b	1354543241
13086	4f1120fce4b0725febba8c2b	1354543241
6538	4f1120fce4b0725febba8c2b	1354543241
5466	4f1120fce4b0725febba8c2b	1354543241
7715	4f1120fce4b0725febba8c2b	1354543241
14152	4f1120fce4b0725febba8c2b	1354543241
18364	4f1120fce4b0725febba8c2b	1354543241
18911	4f1120fce4b0725febba8c2b	1354543241
10839	4f1120fce4b0725febba8c2b	1354543241
11426	4f1120fce4b0725febba8c2b	1354543241
1099	4f1120fce4b0725febba8c2b	1354543241
16545	4f1120fce4b0725febba8c2b	1354543241
18393	4f1120fce4b0725febba8c2b	1354543241
3345	4f1120fce4b0725febba8c2b	1354543241
16261	4f1120fce4b0725febba8c2b	1354543241
3829	4f1120fce4b0725febba8c2b	1354543241
15750	4f1120fce4b0725febba8c2b	1354543241
14638	4f1120fce4b0725febba8c2b	1354543241
11728	4f1120fce4b0725febba8c2b	1354543241
11906	4f1120fce4b0725febba8c2b	1354543241
18333	4f1120fce4b0725febba8c2b	1354543241
13582	4f1120fce4b0725febba8c2b	1354543241
11965	4f1120fce4b0725febba8c2b	1354543241
8336	4f1120fce4b0725febba8c2b	1354543241
19461	4f1120fce4b0725febba8c2b	1354543241
9834	4f1120fce4b0725febba8c2b	1354543241
12239	4f1120fce4b0725febba8c2b	1354543241
8456	4f1120fce4b0725febba8c2b	1354543241
1689	4f1120fce4b0725febba8c2b	1354543241
10989	4f1120fce4b0725febba8c2b	1354543241
14141	4f1120fce4b0725febba8c2b	1354543241
11393	4f1120fce4b0725febba8c2b	1354543241
12038	4f1120fce4b0725febba8c2b	1354543241
8227	4f1120fce4b0725febba8c2b	1354543241
18902	4f1120fce4b0725febba8c2b	1354543241
6169	4f1120fce4b0725febba8c2b	1354543241
9700	4f1120fce4b0725febba8c2b	1354543241
3101	4f1120fce4b0725febba8c2b	1354543241
3700	4f1120fce4b0725febba8c2b	1354543241
14541	4f1120fce4b0725febba8c2b	1354543241
5862	4f1120fce4b0725febba8c2b	1354543241
18497	4f1120fce4b0725febba8c2b	1354543241
8507	4f1120fce4b0725febba8c2b	1354543241
4948	4f1120fce4b0725febba8c2b	1354543241
17523	4f1120fce4b0725febba8c2b	1354543241
11297	4f1120fce4b0725febba8c2b	1354543241
13505	4f1120fce4b0725febba8c2b	1354543241
19540	4f1120fce4b0725febba8c2b	1354543241
8961	4f1120fce4b0725febba8c2b	1354543241
3635	4f1120fce4b0725febba8c2b	1354543241
1009	4f1120fce4b0725febba8c2b	1354543241
17315	4f1120fce4b0725febba8c2b	1354543241
7534	4f1120fce4b0725febba8c2b	1354543241
1029	4f1120fce4b0725febba8c2b	1354543241
11822	4ee6103f6c25be9631e85cf8	1354543429
15797	4ee6103f6c25be9631e85cf8	1354543429
12166	4ee6103f6c25be9631e85cf8	1354543429
10142	4ee6103f6c25be9631e85cf8	1354543429
5638	4ee6103f6c25be9631e85cf8	1354543429
1450	4ee6103f6c25be9631e85cf8	1354543429
15580	4ee6103f6c25be9631e85cf8	1354543429
9649	4ee6103f6c25be9631e85cf8	1354543429
2927	4ee6103f6c25be9631e85cf8	1354543429
4514	4ee6103f6c25be9631e85cf8	1354543429
8561	4ee6103f6c25be9631e85cf8	1354543429
5306	4ee6103f6c25be9631e85cf8	1354543429
6958	4ee6103f6c25be9631e85cf8	1354543429
5779	4ee6103f6c25be9631e85cf8	1354543429
1136	4ee6103f6c25be9631e85cf8	1354543429
13449	4ee6103f6c25be9631e85cf8	1354543429
3040	4ee6103f6c25be9631e85cf8	1354543429
18361	4ee6103f6c25be9631e85cf8	1354543429
4725	4ee6103f6c25be9631e85cf8	1354543429
16964	4ee6103f6c25be9631e85cf8	1354543429
8498	4ee6103f6c25be9631e85cf8	1354543429
321	4ee6103f6c25be9631e85cf8	1354543429
18828	4ee6103f6c25be9631e85cf8	1354543429
13954	4ee6103f6c25be9631e85cf8	1354543429
12686	4ee6103f6c25be9631e85cf8	1354543429
16222	4ee6103f6c25be9631e85cf8	1354543429
10622	4ee6103f6c25be9631e85cf8	1354543429
406	4ee6103f6c25be9631e85cf8	1354543429
4819	4ee6103f6c25be9631e85cf8	1354543429
10266	4ee6103f6c25be9631e85cf8	1354543429
10715	4ee6103f6c25be9631e85cf8	1354543429
15114	4ee6103f6c25be9631e85cf8	1354543429
14774	4ee6103f6c25be9631e85cf8	1354543429
1440	4ee6103f6c25be9631e85cf8	1354543429
3692	4ee6103f6c25be9631e85cf8	1354543429
17855	4ee6103f6c25be9631e85cf8	1354543429
9131	4ee6103f6c25be9631e85cf8	1354543429
14364	4ee6103f6c25be9631e85cf8	1354543429
13876	4ee6103f6c25be9631e85cf8	1354543429
11698	4ee6103f6c25be9631e85cf8	1354543429
2134	4ee6103f6c25be9631e85cf8	1354543429
7482	4ee6103f6c25be9631e85cf8	1354543429
3479	4ee6103f6c25be9631e85cf8	1354543429
14626	4ee6103f6c25be9631e85cf8	1354543429
13706	4ee6103f6c25be9631e85cf8	1354543429
199	4ee6103f6c25be9631e85cf8	1354543429
18438	4ee6103f6c25be9631e85cf8	1354543429
12891	4ee6103f6c25be9631e85cf8	1354543429
14245	4ee6103f6c25be9631e85cf8	1354543429
7165	4ee6103f6c25be9631e85cf8	1354543429
1677	4ee6103f6c25be9631e85cf8	1354543429
10265	4ee6103f6c25be9631e85cf8	1354543429
15211	4ee6103f6c25be9631e85cf8	1354543429
8207	4ee6103f6c25be9631e85cf8	1354543429
13440	4ee6103f6c25be9631e85cf8	1354543429
5766	4ee6103f6c25be9631e85cf8	1354543429
17736	4ee6103f6c25be9631e85cf8	1354543429
10485	4ee6103f6c25be9631e85cf8	1354543429
10950	4ee6103f6c25be9631e85cf8	1354543429
14398	4ee6103f6c25be9631e85cf8	1354543429
3528	4ee6103f6c25be9631e85cf8	1354543429
6058	4ee6103f6c25be9631e85cf8	1354543429
2679	4ee6103f6c25be9631e85cf8	1354543429
19399	4ee6103f6c25be9631e85cf8	1354543429
11722	4ee6103f6c25be9631e85cf8	1354543429
1312	4ee6103f6c25be9631e85cf8	1354543429
16538	4ee6103f6c25be9631e85cf8	1354543429
12045	4ee6103f6c25be9631e85cf8	1354543429
13847	4ee6103f6c25be9631e85cf8	1354543429
5331	4ee6103f6c25be9631e85cf8	1354543429
5171	4ee6103f6c25be9631e85cf8	1354543429
14790	4d2b591b342d6dcbf13a15cb	1354543494
18741	4d2b591b342d6dcbf13a15cb	1354543494
12234	4d2b591b342d6dcbf13a15cb	1354543494
802	4d2b591b342d6dcbf13a15cb	1354543494
541	4d2b591b342d6dcbf13a15cb	1354543494
7604	4d2b591b342d6dcbf13a15cb	1354543494
11475	4d2b591b342d6dcbf13a15cb	1354543494
18793	4d2b591b342d6dcbf13a15cb	1354543494
17663	4d2b591b342d6dcbf13a15cb	1354543494
9642	4d2b591b342d6dcbf13a15cb	1354543494
8657	4d2b591b342d6dcbf13a15cb	1354543494
9821	4d2b591b342d6dcbf13a15cb	1354543494
17410	4d2b591b342d6dcbf13a15cb	1354543494
252	4d2b591b342d6dcbf13a15cb	1354543494
16697	4d2b591b342d6dcbf13a15cb	1354543494
18542	4d2b591b342d6dcbf13a15cb	1354543494
239	4d2b591b342d6dcbf13a15cb	1354543494
13475	4d2b591b342d6dcbf13a15cb	1354543494
5777	4d2b591b342d6dcbf13a15cb	1354543494
16691	4d2b591b342d6dcbf13a15cb	1354543494
18361	4d2b591b342d6dcbf13a15cb	1354543494
14702	4d2b591b342d6dcbf13a15cb	1354543494
17402	4d2b591b342d6dcbf13a15cb	1354543494
10299	4d2b591b342d6dcbf13a15cb	1354543494
4900	4d2b591b342d6dcbf13a15cb	1354543494
11183	4d2b591b342d6dcbf13a15cb	1354543494
4885	4d2b591b342d6dcbf13a15cb	1354543494
4783	4d2b591b342d6dcbf13a15cb	1354543494
12833	4d2b591b342d6dcbf13a15cb	1354543494
3969	4d2b591b342d6dcbf13a15cb	1354543494
3409	4d2b591b342d6dcbf13a15cb	1354543494
13671	4d2b591b342d6dcbf13a15cb	1354543494
15642	4d2b591b342d6dcbf13a15cb	1354543494
1051	4d2b591b342d6dcbf13a15cb	1354543494
14779	4d2b591b342d6dcbf13a15cb	1354543494
13186	4d2b591b342d6dcbf13a15cb	1354543494
17442	4d2b591b342d6dcbf13a15cb	1354543494
19697	4d2b591b342d6dcbf13a15cb	1354543494
231	4d2b591b342d6dcbf13a15cb	1354543494
11757	4d2b591b342d6dcbf13a15cb	1354543494
19198	4d2b591b342d6dcbf13a15cb	1354543494
2838	4d2b591b342d6dcbf13a15cb	1354543494
1470	4d2b591b342d6dcbf13a15cb	1354543494
4368	4d2b591b342d6dcbf13a15cb	1354543494
11441	4d2b591b342d6dcbf13a15cb	1354543494
5558	4d2b591b342d6dcbf13a15cb	1354543494
6404	4d2b591b342d6dcbf13a15cb	1354543494
18139	4d2b591b342d6dcbf13a15cb	1354543494
18086	4d2b591b342d6dcbf13a15cb	1354543494
6739	4d2b591b342d6dcbf13a15cb	1354543494
19624	4d2b591b342d6dcbf13a15cb	1354543494
17950	4d2b591b342d6dcbf13a15cb	1354543494
13263	4d2b591b342d6dcbf13a15cb	1354543494
19922	4d2b591b342d6dcbf13a15cb	1354543494
17773	4d2b591b342d6dcbf13a15cb	1354543494
7679	4d2b591b342d6dcbf13a15cb	1354543494
5216	4d2b591b342d6dcbf13a15cb	1354543494
17014	4d2b591b342d6dcbf13a15cb	1354543494
10992	4d2b591b342d6dcbf13a15cb	1354543494
2832	4d2b591b342d6dcbf13a15cb	1354543494
4399	4d2b591b342d6dcbf13a15cb	1354543494
8765	4d2b591b342d6dcbf13a15cb	1354543494
9783	4d2b591b342d6dcbf13a15cb	1354543494
14024	4d2b591b342d6dcbf13a15cb	1354543494
8803	4d2b591b342d6dcbf13a15cb	1354543494
18966	4d2b591b342d6dcbf13a15cb	1354543494
1075	4d2b591b342d6dcbf13a15cb	1354543494
14267	4d2b591b342d6dcbf13a15cb	1354543494
3950	4d2b591b342d6dcbf13a15cb	1354543494
9177	4d2b591b342d6dcbf13a15cb	1354543494
11031	4d2b591b342d6dcbf13a15cb	1354543494
11267	4d2b591b342d6dcbf13a15cb	1354543494
7866	4d2b591b342d6dcbf13a15cb	1354543494
4410	4d2b591b342d6dcbf13a15cb	1354543494
5422	4d2b591b342d6dcbf13a15cb	1354543494
8309	4d2b591b342d6dcbf13a15cb	1354543494
12111	4d2b591b342d6dcbf13a15cb	1354543494
2922	4d2b591b342d6dcbf13a15cb	1354543494
9398	4d2b591b342d6dcbf13a15cb	1354543494
3116	4d2b591b342d6dcbf13a15cb	1354543494
