uid	vid	time
14370	4a0c2e7bf964a52014751fe3	1353853805
4783	4a0c2e7bf964a52014751fe3	1353853805
1784	4a0c2e7bf964a52014751fe3	1353853805
6466	4a0c2e7bf964a52014751fe3	1353853805
19998	4a0c2e7bf964a52014751fe3	1353853805
10594	4a0c2e7bf964a52014751fe3	1353853805
9871	4a0c2e7bf964a52014751fe3	1353853805
6092	4a0c2e7bf964a52014751fe3	1353853805
19864	4a0c2e7bf964a52014751fe3	1353853805
111	4a0c2e7bf964a52014751fe3	1353853805
8320	4a0c2e7bf964a52014751fe3	1353853805
12923	4a0c2e7bf964a52014751fe3	1353853805
17106	4a0c2e7bf964a52014751fe3	1353853805
9554	4a0c2e7bf964a52014751fe3	1353853805
5626	4a0c2e7bf964a52014751fe3	1353853805
10128	4a0c2e7bf964a52014751fe3	1353853805
5482	4a0c2e7bf964a52014751fe3	1353853805
9462	4a0c2e7bf964a52014751fe3	1353853805
2424	4a0c2e7bf964a52014751fe3	1353853805
10386	4a0c2e7bf964a52014751fe3	1353853805
18775	4a0c2e7bf964a52014751fe3	1353853805
13754	4a0c2e7bf964a52014751fe3	1353853805
7853	4a0c2e7bf964a52014751fe3	1353853805
5079	4a0c2e7bf964a52014751fe3	1353853805
11921	4a0c2e7bf964a52014751fe3	1353853805
6118	4a0c2e7bf964a52014751fe3	1353853805
7925	4a0c2e7bf964a52014751fe3	1353853805
13274	4f6ce7c97beb0128fd084c7c	1353853835
5443	4f6ce7c97beb0128fd084c7c	1353853835
9820	4f6ce7c97beb0128fd084c7c	1353853835
5670	4f6ce7c97beb0128fd084c7c	1353853835
10568	4f6ce7c97beb0128fd084c7c	1353853835
6714	4f6ce7c97beb0128fd084c7c	1353853835
19121	4f6ce7c97beb0128fd084c7c	1353853835
332	4f6ce7c97beb0128fd084c7c	1353853835
15267	4f6ce7c97beb0128fd084c7c	1353853835
882	4f6ce7c97beb0128fd084c7c	1353853835
6450	4f6ce7c97beb0128fd084c7c	1353853835
1553	4f6ce7c97beb0128fd084c7c	1353853835
1638	4f6ce7c97beb0128fd084c7c	1353853835
7634	4f6ce7c97beb0128fd084c7c	1353853835
6917	4f6ce7c97beb0128fd084c7c	1353853835
5221	4f6ce7c97beb0128fd084c7c	1353853835
8998	4f6ce7c97beb0128fd084c7c	1353853835
19824	4f6ce7c97beb0128fd084c7c	1353853835
291	4f6ce7c97beb0128fd084c7c	1353853835
17085	4f6ce7c97beb0128fd084c7c	1353853835
8331	4f6ce7c97beb0128fd084c7c	1353853835
11806	4f6ce7c97beb0128fd084c7c	1353853835
17302	4f6ce7c97beb0128fd084c7c	1353853835
18757	4f6ce7c97beb0128fd084c7c	1353853835
14425	4f6ce7c97beb0128fd084c7c	1353853835
2388	4f6ce7c97beb0128fd084c7c	1353853835
3101	4f6ce7c97beb0128fd084c7c	1353853835
16557	4f6ce7c97beb0128fd084c7c	1353853835
5731	4f6ce7c97beb0128fd084c7c	1353853835
2366	4f6ce7c97beb0128fd084c7c	1353853835
19044	4f6ce7c97beb0128fd084c7c	1353853835
14570	4f6ce7c97beb0128fd084c7c	1353853835
14152	4f6ce7c97beb0128fd084c7c	1353853835
17451	4f6ce7c97beb0128fd084c7c	1353853835
4462	4f6ce7c97beb0128fd084c7c	1353853835
19699	4f6ce7c97beb0128fd084c7c	1353853835
2919	4f6ce7c97beb0128fd084c7c	1353853835
12300	4f6ce7c97beb0128fd084c7c	1353853835
548	4f6ce7c97beb0128fd084c7c	1353853835
15850	4f6ce7c97beb0128fd084c7c	1353853835
18426	4f6ce7c97beb0128fd084c7c	1353853835
8061	4f6ce7c97beb0128fd084c7c	1353853835
6968	4f6ce7c97beb0128fd084c7c	1353853835
